Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,56.614444,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,56.683014,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,56.754019,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,56.823644,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,56.892708,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,56.960559,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.028432,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.096765,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.164655,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.237036,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.312894,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.380827,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.448431,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.516211,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.583262,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.649921,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.724422,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.795453,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.863500,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,57.936919,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.001425,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.073228,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.141045,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.208711,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.276758,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.355373,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.430376,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.498153,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.566075,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.633677,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.702327,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.766452,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.834586,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.904177,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,58.973304,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.040974,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.108999,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.176655,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.244433,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.312364,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.380368,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.455112,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.535899,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.600417,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.668123,-35.305,1.891,29.319,156.239,0.000,-0.000
POSITION,59.737922,-35.305,1.891,29.319,156.239,0.000,-0.000
EVENT,59.739774,"['Starting trial', (1, 0, 0, 'exp')]"
EVENT,59.741933,"['Setting viewpoint position to', '[10.849, 0.231, 39.846]']"
EVENT,59.744029,Rotating to intersection center
POSITION,59.815563,10.849,2.031,39.846,156.239,0.000,-0.000
EVENT,59.888333,"['Displaying experimental cue to target', 'townHall']"
POSITION,59.891477,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,59.961971,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.034748,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.102758,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.176958,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.249076,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.317381,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.393198,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.464951,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.540753,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.622015,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.692679,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.765397,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.836939,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,60.908040,10.849,2.031,39.846,3.110,0.000,-0.000
EVENT,60.910131,"['Moving subject to center of intersection', '[30.838, 0.396, 40.932]']"
POSITION,60.980797,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,61.053206,11.211,2.034,39.866,3.110,0.000,-0.000
POSITION,61.124072,11.566,2.037,39.885,3.110,0.000,-0.000
POSITION,61.195039,11.921,2.040,39.904,3.110,0.000,-0.000
POSITION,61.266158,12.276,2.043,39.924,3.110,0.000,-0.000
POSITION,61.334147,12.616,2.046,39.942,3.110,0.000,-0.000
POSITION,61.409536,12.991,2.049,39.962,3.110,0.000,-0.000
POSITION,61.480825,13.349,2.052,39.982,3.110,0.000,-0.000
POSITION,61.553454,13.710,2.055,40.001,3.110,0.000,-0.000
POSITION,61.629658,14.090,2.058,40.022,3.110,0.000,-0.000
POSITION,61.712122,14.504,2.061,40.045,3.110,0.000,-0.000
POSITION,61.783507,14.861,2.064,40.064,3.110,0.000,-0.000
POSITION,61.851064,15.199,2.067,40.082,3.110,0.000,-0.000
POSITION,61.925189,15.569,2.070,40.102,3.110,0.000,-0.000
POSITION,61.996182,15.924,2.073,40.122,3.110,0.000,-0.000
POSITION,62.066846,16.277,2.076,40.141,3.110,0.000,-0.000
POSITION,62.135656,16.621,2.079,40.160,3.110,0.000,-0.000
POSITION,62.209597,16.991,2.082,40.180,3.110,0.000,-0.000
POSITION,62.280065,17.343,2.085,40.199,3.110,0.000,-0.000
POSITION,62.350236,17.693,2.087,40.218,3.110,0.000,-0.000
POSITION,62.418784,18.036,2.090,40.236,3.110,0.000,-0.000
POSITION,62.492727,18.405,2.093,40.257,3.110,0.000,-0.000
POSITION,62.563000,18.757,2.096,40.276,3.110,0.000,-0.000
POSITION,62.632740,19.105,2.099,40.295,3.110,0.000,-0.000
POSITION,62.703439,19.457,2.102,40.314,3.110,0.000,-0.000
POSITION,62.781158,19.845,2.105,40.335,3.110,0.000,-0.000
POSITION,62.853874,20.209,2.108,40.355,3.110,0.000,-0.000
POSITION,62.926552,20.573,2.111,40.374,3.110,0.000,-0.000
POSITION,62.996757,20.923,2.114,40.393,3.110,0.000,-0.000
POSITION,63.066383,21.272,2.117,40.412,3.110,0.000,-0.000
POSITION,63.135577,21.618,2.120,40.431,3.110,0.000,-0.000
POSITION,63.201636,21.948,2.123,40.449,3.110,0.000,-0.000
POSITION,63.271695,22.296,2.125,40.468,3.110,0.000,-0.000
POSITION,63.342121,22.650,2.128,40.487,3.110,0.000,-0.000
POSITION,63.410328,22.991,2.131,40.506,3.110,0.000,-0.000
POSITION,63.481481,23.344,2.134,40.525,3.110,0.000,-0.000
POSITION,63.548042,23.679,2.137,40.543,3.110,0.000,-0.000
POSITION,63.614261,24.010,2.140,40.561,3.110,0.000,-0.000
POSITION,63.680041,24.339,2.142,40.579,3.110,0.000,-0.000
POSITION,63.745544,24.666,2.145,40.597,3.110,0.000,-0.000
POSITION,63.817224,25.024,2.148,40.616,3.110,0.000,-0.000
POSITION,63.885408,25.365,2.151,40.635,3.110,0.000,-0.000
POSITION,63.950506,25.691,2.154,40.652,3.110,0.000,-0.000
POSITION,64.018442,26.030,2.156,40.671,3.110,0.000,-0.000
POSITION,64.083180,26.353,2.159,40.688,3.110,0.000,-0.000
POSITION,64.147717,26.676,2.162,40.706,3.110,0.000,-0.000
POSITION,64.212173,26.998,2.164,40.723,3.110,0.000,-0.000
POSITION,64.276562,27.320,2.167,40.741,3.110,0.000,-0.000
POSITION,64.338635,27.628,2.170,40.758,3.110,0.000,-0.000
POSITION,64.402564,27.949,2.172,40.775,3.110,0.000,-0.000
POSITION,64.467123,28.272,2.175,40.793,3.110,0.000,-0.000
POSITION,64.534558,28.609,2.178,40.811,3.110,0.000,-0.000
POSITION,64.599488,28.933,2.180,40.828,3.110,0.000,-0.000
POSITION,64.663405,29.253,2.183,40.846,3.110,0.000,-0.000
POSITION,64.727752,29.574,2.186,40.863,3.110,0.000,-0.000
POSITION,64.791890,29.895,2.188,40.881,3.110,0.000,-0.000
POSITION,64.854212,30.206,2.191,40.898,3.110,0.000,-0.000
POSITION,64.931027,30.589,2.194,40.918,3.110,0.000,-0.000
EVENT,64.997021,Movement ended
EVENT,64.999039,"['Short wait time started', '0.923']"
POSITION,65.001251,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.063975,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.128681,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.192696,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.253719,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.318262,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.382736,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.450053,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.514397,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.578575,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.642507,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.703722,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.769706,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.834248,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.906475,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,65.977186,30.838,2.196,40.932,3.110,0.000,-0.000
EVENT,65.979898,['Short wait time ended']
EVENT,65.982177,Movement enabled
EVENT,65.984684,Crosshair displayed
POSITION,66.050821,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.115580,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.179979,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.244553,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.308690,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.370732,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.435634,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.503270,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.567624,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.632124,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.696541,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.761527,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,66.826647,30.838,2.196,40.932,0.187,0.000,-0.000
POSITION,66.891224,30.838,2.196,40.932,357.256,0.000,-0.000
POSITION,66.954026,30.838,2.196,40.932,354.366,0.000,-0.000
POSITION,67.020129,30.838,2.196,40.932,348.551,0.000,-0.000
POSITION,67.097850,30.838,2.196,40.932,348.551,0.000,-0.000
POSITION,67.168812,30.838,2.196,40.932,345.070,0.000,-0.000
POSITION,67.235918,30.838,2.196,40.932,341.861,0.000,-0.000
POSITION,67.305076,30.838,2.196,40.932,338.838,0.000,-0.000
POSITION,67.372044,30.838,2.196,40.932,335.735,0.000,-0.000
POSITION,67.447485,30.838,2.196,40.932,332.726,0.000,-0.000
POSITION,67.521509,30.838,2.196,40.932,326.011,0.000,-0.000
POSITION,67.594728,30.838,2.196,40.932,326.011,0.000,-0.000
POSITION,67.668859,30.838,2.196,40.932,322.697,0.000,-0.000
POSITION,67.744623,30.838,2.196,40.932,319.365,0.000,-0.000
POSITION,67.819869,30.838,2.196,40.932,315.951,0.000,-0.000
POSITION,67.895234,30.838,2.196,40.932,312.566,0.000,-0.000
POSITION,67.970312,30.838,2.196,40.932,309.178,0.000,-0.000
POSITION,68.047592,30.838,2.196,40.932,305.795,0.000,-0.000
POSITION,68.130923,30.838,2.196,40.932,298.613,0.000,-0.000
POSITION,68.214474,30.838,2.196,40.932,298.613,0.000,-0.000
POSITION,68.291591,30.838,2.196,40.932,294.818,0.000,-0.000
POSITION,68.372938,30.838,2.196,40.932,291.354,0.000,-0.000
POSITION,68.454050,30.838,2.196,40.932,287.680,0.000,-0.000
POSITION,68.536497,30.838,2.196,40.932,284.029,0.000,-0.000
POSITION,68.618696,30.838,2.196,40.932,280.326,0.000,-0.000
POSITION,68.701186,30.838,2.196,40.932,272.917,0.000,-0.000
POSITION,68.784692,30.838,2.196,40.932,272.917,0.000,-0.000
POSITION,68.869101,30.838,2.196,40.932,269.151,0.000,-0.000
POSITION,68.955768,30.838,2.196,40.932,265.356,0.000,-0.000
POSITION,69.043992,30.838,2.196,40.932,261.459,0.000,-0.000
POSITION,69.132742,30.838,2.196,40.932,261.459,0.000,-0.000
POSITION,69.227268,30.838,2.196,40.932,261.459,0.000,-0.000
POSITION,69.319825,30.838,2.196,40.932,257.217,0.000,-0.000
POSITION,69.409914,30.838,2.196,40.932,253.039,0.000,-0.000
POSITION,69.501473,30.838,2.196,40.932,248.976,0.000,-0.000
POSITION,69.600466,30.838,2.196,40.932,240.416,0.000,-0.000
POSITION,69.691392,30.838,2.196,40.932,240.416,0.000,-0.000
POSITION,69.782482,30.838,2.196,40.932,236.321,0.000,-0.000
POSITION,69.872806,30.838,2.196,40.932,232.223,0.000,-0.000
POSITION,69.958592,30.838,2.196,40.932,228.156,0.000,-0.000
POSITION,70.045348,30.838,2.196,40.932,224.297,0.000,-0.000
POSITION,70.130608,30.838,2.196,40.932,220.393,0.000,-0.000
POSITION,70.216475,30.838,2.196,40.932,216.558,0.000,-0.000
POSITION,70.313079,30.838,2.196,40.932,212.691,0.000,-0.000
POSITION,70.398382,30.838,2.196,40.932,204.500,0.000,-0.000
POSITION,70.485002,30.838,2.196,40.932,204.500,0.000,-0.000
POSITION,70.571940,30.838,2.196,40.932,200.607,0.000,-0.000
POSITION,70.659422,30.838,2.196,40.932,196.695,0.000,-0.000
POSITION,70.744947,30.838,2.196,40.932,192.765,0.000,-0.000
POSITION,70.829974,30.838,2.196,40.932,188.910,0.000,-0.000
POSITION,70.914997,30.838,2.196,40.932,185.084,0.000,-0.000
POSITION,70.999908,30.838,2.196,40.932,177.452,0.000,-0.000
POSITION,71.082260,30.838,2.196,40.932,177.452,0.000,-0.000
POSITION,71.163546,30.838,2.196,40.932,173.731,0.000,-0.000
POSITION,71.243002,30.838,2.196,40.932,170.074,0.000,-0.000
POSITION,71.328113,30.838,2.196,40.932,166.501,0.000,-0.000
POSITION,71.414963,30.838,2.196,40.932,162.692,0.000,-0.000
POSITION,71.491094,30.838,2.196,40.932,158.759,0.000,-0.000
POSITION,71.567258,30.838,2.196,40.932,151.915,0.000,-0.000
POSITION,71.642408,30.838,2.196,40.932,151.915,0.000,-0.000
POSITION,71.717112,30.838,2.196,40.932,148.541,0.000,-0.000
POSITION,71.792000,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,71.868989,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,71.943439,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,72.024022,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,72.101864,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,72.175505,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,72.251434,30.838,2.196,40.932,145.162,0.000,-0.000
POSITION,72.323633,30.838,2.196,40.932,148.394,0.000,-0.000
POSITION,72.405315,30.838,2.196,40.932,148.394,0.000,-0.000
POSITION,72.488012,30.838,2.196,40.932,152.077,0.000,-0.000
POSITION,72.563516,30.838,2.196,40.932,155.811,0.000,-0.000
POSITION,72.638757,30.838,2.196,40.932,159.203,0.000,-0.000
POSITION,72.717284,30.838,2.196,40.932,162.594,0.000,-0.000
POSITION,72.798309,30.838,2.196,40.932,169.758,0.000,-0.000
POSITION,72.876685,30.838,2.196,40.932,169.758,0.000,-0.000
POSITION,72.956909,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.036785,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.117053,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.197257,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.276693,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.356244,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.436628,30.838,2.196,40.932,173.294,0.000,-0.000
POSITION,73.525573,30.838,2.196,40.932,177.254,0.000,-0.000
POSITION,73.612056,30.838,2.196,40.932,177.254,0.000,-0.000
POSITION,73.694154,30.838,2.196,40.932,181.188,0.000,-0.000
POSITION,73.777829,30.838,2.196,40.932,184.883,0.000,-0.000
POSITION,73.861910,30.838,2.196,40.932,188.649,0.000,-0.000
POSITION,73.947095,30.838,2.196,40.932,192.432,0.000,-0.000
POSITION,74.033678,30.838,2.196,40.932,196.259,0.000,-0.000
POSITION,74.120304,30.838,2.196,40.932,200.147,0.000,-0.000
POSITION,74.211318,30.838,2.196,40.932,204.053,0.000,-0.000
POSITION,74.306232,30.838,2.196,40.932,212.411,0.000,-0.000
POSITION,74.394467,30.838,2.196,40.932,212.411,0.000,-0.000
POSITION,74.481621,30.838,2.196,40.932,216.382,0.000,-0.000
POSITION,74.569198,30.838,2.196,40.932,220.308,0.000,-0.000
POSITION,74.666941,30.838,2.196,40.932,224.249,0.000,-0.000
POSITION,74.750733,30.838,2.196,40.932,228.605,0.000,-0.000
POSITION,74.836182,30.838,2.196,40.932,232.421,0.000,-0.000
POSITION,74.922825,30.838,2.196,40.932,236.275,0.000,-0.000
POSITION,75.011031,30.838,2.196,40.932,240.174,0.000,-0.000
POSITION,75.101186,30.838,2.196,40.932,248.182,0.000,-0.000
POSITION,75.191566,30.838,2.196,40.932,248.182,0.000,-0.000
POSITION,75.282938,30.838,2.196,40.932,252.260,0.000,-0.000
POSITION,75.374140,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,75.463744,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,75.553559,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,75.646567,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,75.747515,30.838,2.196,40.932,256.375,0.000,-0.000
EVENT,75.837256,Subject pressed button to indicate goal location
EVENT,75.839111,"['Hiding experimental cue to target', 'townHall']"
EVENT,75.842277,Crosshair hidden
EVENT,75.844215,Movement disabled
EVENT,75.845967,Subject pressed button to indicate goal location
EVENT,75.847230,"['Current view angle', '193.624633789']"
EVENT,75.849097,"['Right view angle', '5.67269720682']"
EVENT,75.850677,"['Error in view angle', '172.048063418']"
EVENT,75.851675,"['Displaying ITI at position', 0.5, 0.5, 'time', 4.647672389418505]"
POSITION,75.856100,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,75.934079,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.036091,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.128142,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.218963,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.310427,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.401651,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.495148,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.586531,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.679173,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.779049,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.877598,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,76.968731,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.060092,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.152011,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.242901,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.334463,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.425348,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.516841,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.608460,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.699749,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.792509,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.894818,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,77.989598,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.086126,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.177886,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.269207,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.360545,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.453381,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.545170,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.635976,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.727407,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.819159,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,78.913084,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.013786,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.105175,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.196850,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.287916,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.378790,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.471045,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.562651,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.653640,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.754496,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.846533,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,79.937372,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,80.039012,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,80.131108,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,80.221835,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,80.314453,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,80.406074,30.838,2.196,40.932,256.375,0.000,-0.000
POSITION,80.497962,30.838,2.196,40.932,256.375,0.000,-0.000
EVENT,80.500101,"['Starting trial', (3, 1, 1, 'exp')]"
EVENT,80.502089,"['Setting viewpoint position to', '[-24.845, 0.175, -10.693]']"
EVENT,80.503942,Rotating to intersection center
POSITION,80.583960,-24.845,1.975,-10.693,256.375,0.000,-0.000
EVENT,80.670878,"['Displaying experimental cue to target', 'church']"
POSITION,80.673794,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,80.754481,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,80.833019,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,80.904673,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,80.976124,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.056880,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.138211,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.210058,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.284131,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.356019,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.424766,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.500005,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.572526,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.641340,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.717057,-24.845,1.975,-10.693,272.068,0.000,-0.000
EVENT,81.719250,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,81.791653,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,81.864986,-24.832,1.975,-11.058,272.068,0.000,-0.000
POSITION,81.936976,-24.819,1.975,-11.417,272.068,0.000,-0.000
POSITION,82.008969,-24.806,1.975,-11.775,272.068,0.000,-0.000
POSITION,82.088554,-24.792,1.975,-12.172,272.068,0.000,-0.000
POSITION,82.166523,-24.778,1.975,-12.558,272.068,0.000,-0.000
POSITION,82.242904,-24.764,1.975,-12.939,272.068,0.000,-0.000
POSITION,82.317187,-24.751,1.975,-13.310,272.068,0.000,-0.000
POSITION,82.389300,-24.738,1.975,-13.668,272.068,0.000,-0.000
POSITION,82.458654,-24.725,1.974,-14.015,272.068,0.000,-0.000
POSITION,82.533529,-24.712,1.974,-14.387,272.068,0.000,-0.000
POSITION,82.605133,-24.699,1.974,-14.744,272.068,0.000,-0.000
POSITION,82.673276,-24.687,1.974,-15.083,272.068,0.000,-0.000
POSITION,82.748209,-24.673,1.974,-15.455,272.068,0.000,-0.000
POSITION,82.820528,-24.660,1.974,-15.816,272.068,0.000,-0.000
POSITION,82.891679,-24.647,1.974,-16.170,272.068,0.000,-0.000
POSITION,82.959665,-24.635,1.974,-16.508,272.068,0.000,-0.000
POSITION,83.033268,-24.622,1.974,-16.875,272.068,0.000,-0.000
POSITION,83.104824,-24.609,1.974,-17.229,272.068,0.000,-0.000
POSITION,83.174525,-24.596,1.974,-17.579,272.068,0.000,-0.000
POSITION,83.247450,-24.583,1.974,-17.941,272.068,0.000,-0.000
POSITION,83.328240,-24.569,1.974,-18.344,272.068,0.000,-0.000
POSITION,83.398404,-24.556,1.974,-18.693,272.068,0.000,-0.000
POSITION,83.469225,-24.543,1.974,-19.046,272.068,0.000,-0.000
POSITION,83.539432,-24.531,1.974,-19.395,272.068,0.000,-0.000
POSITION,83.605946,-24.519,1.974,-19.727,272.068,0.000,-0.000
POSITION,83.675592,-24.506,1.974,-20.073,272.068,0.000,-0.000
POSITION,83.748320,-24.493,1.974,-20.434,272.068,0.000,-0.000
POSITION,83.817765,-24.481,1.973,-20.781,272.068,0.000,-0.000
POSITION,83.887064,-24.468,1.973,-21.126,272.068,0.000,-0.000
POSITION,83.956224,-24.456,1.973,-21.471,272.068,0.000,-0.000
POSITION,84.023862,-24.444,1.973,-21.807,272.068,0.000,-0.000
POSITION,84.092716,-24.431,1.973,-22.148,272.068,0.000,-0.000
POSITION,84.162477,-24.419,1.973,-22.496,272.068,0.000,-0.000
POSITION,84.230216,-24.407,1.973,-22.833,272.068,0.000,-0.000
POSITION,84.294349,-24.395,1.973,-23.152,272.068,0.000,-0.000
POSITION,84.369530,-24.382,1.973,-23.527,272.068,0.000,-0.000
POSITION,84.442386,-24.369,1.973,-23.891,272.068,0.000,-0.000
POSITION,84.507663,-24.357,1.973,-24.216,272.068,0.000,-0.000
POSITION,84.573000,-24.345,1.973,-24.541,272.068,0.000,-0.000
POSITION,84.639374,-24.333,1.973,-24.872,272.068,0.000,-0.000
POSITION,84.704873,-24.321,1.973,-25.198,272.068,0.000,-0.000
POSITION,84.770110,-24.310,1.973,-25.523,272.068,0.000,-0.000
POSITION,84.835528,-24.298,1.973,-25.848,272.068,0.000,-0.000
POSITION,84.900927,-24.286,1.973,-26.174,272.068,0.000,-0.000
POSITION,84.965886,-24.274,1.973,-26.497,272.068,0.000,-0.000
POSITION,85.031066,-24.263,1.973,-26.822,272.068,0.000,-0.000
POSITION,85.100109,-24.250,1.973,-27.165,272.068,0.000,-0.000
POSITION,85.166146,-24.238,1.972,-27.495,272.068,0.000,-0.000
