Number,99
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,88.842357,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,88.904739,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,88.966637,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,88.968751,['Short wait time ended']
EVENT,88.971001,Movement enabled
EVENT,88.972834,Crosshair displayed
POSITION,89.031105,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.094408,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.159192,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.222339,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.283504,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.347791,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.410303,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.474338,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.545129,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.607471,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.671091,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.740133,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.806989,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.875587,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,89.938259,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.000543,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.065685,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.129494,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.192048,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.254686,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.317601,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.380625,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.444024,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.506475,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.567918,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.632550,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.695430,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.758597,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.822245,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.884567,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,90.956833,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.018242,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.082472,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.144983,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.208264,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.269021,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.333165,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.395689,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.460005,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.522026,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.584469,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.649175,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.711993,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.774780,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.836136,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.900154,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,91.965559,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.037456,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.099865,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.162816,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.225294,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.286191,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.350849,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.413773,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.476434,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.538885,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.603250,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.665362,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.727783,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.790206,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.851877,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.916296,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,92.978917,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.042395,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.113876,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.176000,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.237767,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.300824,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.363261,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.425859,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.491668,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.553397,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.617440,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.680628,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.743232,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.806060,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.868924,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.931219,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,93.995346,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.057885,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.118650,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.191472,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.258881,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.320117,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.382528,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.447635,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.510373,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.573262,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.634836,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.698778,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.761768,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.824494,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.886151,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,94.951650,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.015234,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.077979,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.140188,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.219847,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.292133,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.352816,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.417317,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.480036,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.543355,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.613939,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.675745,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.736659,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.801514,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.864701,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.928380,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,95.990817,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.051296,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.115902,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.179160,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.242033,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.303353,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.376586,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.438745,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.502131,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.564725,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.627600,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.689752,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.752353,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.814541,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.878545,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,96.941959,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.003482,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.068136,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.131447,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.198805,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.262831,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.325587,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.387037,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.457800,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.518786,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.582849,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.645770,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.708348,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.769098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.833535,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.896797,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,97.959404,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.020954,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.093156,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.156296,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.218834,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.280845,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.343469,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.403783,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.470746,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.542642,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.603299,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.667655,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.730698,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.794065,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.856789,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.919910,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,98.982240,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.044528,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.107625,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.168474,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.232888,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.295579,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.358193,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.419213,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.484548,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.549276,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.620456,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.683779,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.747367,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.809814,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.871430,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,99.936592,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.000030,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.073412,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.136563,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.199883,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.262403,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.322033,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.386842,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.449650,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.512432,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.575958,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.637079,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.712451,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.781122,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.843963,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.905073,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,100.969031,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,100.971596,"['Hiding experimental cue to target', 'townHall']"
EVENT,100.974109,Crosshair hidden
EVENT,100.976174,Movement disabled
EVENT,100.978108,Missing response from subject
POSITION,101.036006,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.098754,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.163223,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.226860,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.287928,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.353532,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.418844,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.485697,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.555302,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.626730,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.697357,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.771173,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.847842,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.914323,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,101.976059,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.037158,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.102931,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.167234,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.230859,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.298140,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.361793,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.425370,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.488173,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.551501,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.615051,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.678690,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.741883,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.804958,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.872164,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,102.945565,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.007854,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.072120,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.141027,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.205091,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.267899,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.331407,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.395264,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.458572,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.521716,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.584699,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.666939,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.731059,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.794470,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.856214,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.920038,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,103.987368,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,103.997229,"['Current view angle', '177.932327271']"
EVENT,103.999751,"['Right view angle', '23.9702359179']"
EVENT,104.001630,"['Error in view angle', '-153.962091353']"
EVENT,104.003847,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.342408010527667]"
POSITION,104.060943,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.123822,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.188755,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.255101,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.318817,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.383874,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.448579,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.512868,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.576760,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.639036,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.704823,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.768501,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.833122,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.897239,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,104.961192,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,105.025383,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,105.093915,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,105.166022,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,105.230658,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,105.294672,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,105.357719,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,105.369641,"['Starting experimental trial', '[0, 2, 0]']"
EVENT,105.371212,"['Setting viewpoint position to', '[-16.383, 0.146, 35.614]']"
EVENT,105.373041,Rotating to intersection center
POSITION,105.436584,-16.383,1.946,35.614,272.068,0.000,-0.000
EVENT,105.532685,"['Displaying experimental cue to target', 'townHall']"
POSITION,105.535911,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,105.627806,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,105.703784,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,105.778771,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,105.853739,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,105.926889,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.001226,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.077292,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.154641,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.238792,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.312755,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.387390,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.459893,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.535986,-16.383,1.946,35.614,198.401,0.000,-0.000
EVENT,106.538038,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,106.610963,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,106.685562,-16.737,1.945,35.496,198.401,0.000,-0.000
POSITION,106.759337,-17.086,1.944,35.380,198.401,0.000,-0.000
POSITION,106.833679,-17.437,1.943,35.263,198.401,0.000,-0.000
POSITION,106.908363,-17.791,1.942,35.146,198.401,0.000,-0.000
POSITION,106.981849,-18.138,1.941,35.030,198.401,0.000,-0.000
POSITION,107.060310,-18.510,1.940,34.906,198.401,0.000,-0.000
POSITION,107.133874,-18.858,1.939,34.791,198.401,0.000,-0.000
POSITION,107.207913,-19.208,1.938,34.674,198.401,0.000,-0.000
POSITION,107.290449,-19.597,1.937,34.545,198.401,0.000,-0.000
POSITION,107.370713,-19.978,1.936,34.418,198.401,0.000,-0.000
POSITION,107.445296,-20.331,1.935,34.301,198.401,0.000,-0.000
POSITION,107.519532,-20.682,1.934,34.184,198.401,0.000,-0.000
POSITION,107.593753,-21.033,1.932,34.067,198.401,0.000,-0.000
POSITION,107.667998,-21.384,1.931,33.950,198.401,0.000,-0.000
POSITION,107.746351,-21.755,1.930,33.827,198.401,0.000,-0.000
POSITION,107.820844,-22.104,1.929,33.711,198.401,0.000,-0.000
POSITION,107.895001,-22.457,1.928,33.593,198.401,0.000,-0.000
POSITION,107.968354,-22.804,1.927,33.478,198.401,0.000,-0.000
POSITION,108.041755,-23.150,1.926,33.363,198.401,0.000,-0.000
POSITION,108.114047,-23.494,1.925,33.248,198.401,0.000,-0.000
POSITION,108.187338,-23.839,1.924,33.133,198.401,0.000,-0.000
POSITION,108.258738,-24.173,1.923,33.022,198.401,0.000,-0.000
POSITION,108.330923,-24.520,1.922,32.907,198.401,0.000,-0.000
POSITION,108.407329,-24.880,1.921,32.787,198.401,0.000,-0.000
POSITION,108.485654,-25.252,1.920,32.663,198.401,0.000,-0.000
POSITION,108.557024,-25.588,1.919,32.552,198.401,0.000,-0.000
POSITION,108.628124,-25.926,1.918,32.439,198.401,0.000,-0.000
POSITION,108.698610,-26.260,1.917,32.328,198.401,0.000,-0.000
POSITION,108.768863,-26.591,1.916,32.218,198.401,0.000,-0.000
POSITION,108.838894,-26.922,1.915,32.108,198.401,0.000,-0.000
POSITION,108.909987,-27.257,1.914,31.996,198.401,0.000,-0.000
POSITION,108.979964,-27.590,1.913,31.886,198.401,0.000,-0.000
POSITION,109.050573,-27.923,1.912,31.775,198.401,0.000,-0.000
POSITION,109.122185,-28.263,1.911,31.662,198.401,0.000,-0.000
POSITION,109.191133,-28.588,1.911,31.554,198.401,0.000,-0.000
POSITION,109.264186,-28.935,1.910,31.438,198.401,0.000,-0.000
POSITION,109.341280,-29.298,1.908,31.317,198.401,0.000,-0.000
POSITION,109.411386,-29.631,1.907,31.207,198.401,0.000,-0.000
POSITION,109.483004,-29.969,1.907,31.094,198.401,0.000,-0.000
POSITION,109.563166,-30.349,1.905,30.968,198.401,0.000,-0.000
POSITION,109.632787,-30.679,1.904,30.858,198.401,0.000,-0.000
POSITION,109.704385,-31.017,1.903,30.746,198.401,0.000,-0.000
POSITION,109.775105,-31.351,1.902,30.634,198.401,0.000,-0.000
POSITION,109.845112,-31.683,1.902,30.524,198.401,0.000,-0.000
POSITION,109.915709,-32.016,1.901,30.413,198.401,0.000,-0.000
POSITION,109.986073,-32.349,1.900,30.302,198.401,0.000,-0.000
POSITION,110.056083,-32.680,1.899,30.192,198.401,0.000,-0.000
POSITION,110.128470,-33.023,1.898,30.078,198.401,0.000,-0.000
POSITION,110.197742,-33.351,1.897,29.969,198.401,0.000,-0.000
POSITION,110.267683,-33.682,1.896,29.859,198.401,0.000,-0.000
POSITION,110.337922,-34.014,1.895,29.749,198.401,0.000,-0.000
POSITION,110.408004,-34.344,1.894,29.639,198.401,0.000,-0.000
POSITION,110.477260,-34.674,1.893,29.529,198.401,0.000,-0.000
POSITION,110.550524,-35.018,1.892,29.414,198.401,0.000,-0.000
EVENT,110.633179,Movement ended
EVENT,110.635209,"['Short wait time', '0.761']"
POSITION,110.637289,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,110.704949,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,110.775990,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,110.854218,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,110.924008,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,110.994023,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.063726,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.133725,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.204043,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.274644,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.344209,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.413732,-35.305,1.891,29.319,198.401,0.000,-0.000
EVENT,111.415656,['Short wait time ended']
EVENT,111.417562,Movement enabled
EVENT,111.419192,Crosshair displayed
POSITION,111.487718,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.558178,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.628286,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.705269,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.781886,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.852644,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.925113,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,111.993948,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.064216,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.134494,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.204907,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.287425,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.358017,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.427124,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.498036,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.567962,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.638457,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.708031,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.787159,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.862764,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,112.932781,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,113.003129,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,113.074413,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,113.142858,-35.305,1.891,29.319,198.401,0.000,-0.000
