Number,11
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,241.441601,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.477414,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.513174,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.549929,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.585993,34.830,1.909,82.702,83.435,0.000,-0.000
EVENT,241.621823,MR pulse
POSITION,241.622285,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.658470,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.694439,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.730395,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.768020,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.804182,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.840129,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.876542,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.912389,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.948307,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,241.984302,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.020417,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.056525,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.092772,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.128621,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.164496,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.200420,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.237603,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.273466,34.830,1.909,82.702,83.435,0.000,-0.000
POSITION,242.309413,34.830,1.909,82.702,83.435,0.000,-0.000
EVENT,242.309801,Movement along path ended
EVENT,242.312060,"['Starting experimental trial', '[3, 0, 0]']"
EVENT,242.312366,"['Setting viewpoint position to', '[-44.16, 0.172, -31.476]']"
EVENT,242.312545,Rotating to intersection center
POSITION,242.367218,-44.160,1.972,-31.476,83.435,0.000,-0.000
EVENT,242.423637,"['Displaying experimental cue to target', 'townHall']"
POSITION,242.425141,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.484393,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.534680,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.586036,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.636207,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.689245,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.740373,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.790886,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.841244,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.891715,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.941604,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,242.990745,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.040702,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.096586,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.146852,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.196474,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.246113,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.295665,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.344830,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.397470,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.448020,-44.160,1.972,-31.476,2.481,0.000,-0.000
EVENT,243.448521,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,243.504869,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,243.560793,-43.880,1.972,-31.464,2.481,0.000,-0.000
POSITION,243.611476,-43.626,1.972,-31.453,2.481,0.000,-0.000
EVENT,243.611918,"['User closing in on intersection', '3']"
EVENT,243.662613,MR pulse
POSITION,243.663136,-43.369,1.972,-31.442,2.481,0.000,-0.000
POSITION,243.713161,-43.116,1.972,-31.431,2.481,0.000,-0.000
POSITION,243.762537,-42.869,1.972,-31.420,2.481,0.000,-0.000
POSITION,243.811454,-42.624,1.972,-31.409,2.481,0.000,-0.000
POSITION,243.860640,-42.378,1.972,-31.399,2.481,0.000,-0.000
POSITION,243.909770,-42.132,1.972,-31.388,2.481,0.000,-0.000
POSITION,243.958893,-41.886,1.972,-31.377,2.481,0.000,-0.000
POSITION,244.008061,-41.639,1.972,-31.367,2.481,0.000,-0.000
POSITION,244.058003,-41.389,1.972,-31.356,2.481,0.000,-0.000
POSITION,244.108141,-41.138,1.972,-31.345,2.481,0.000,-0.000
POSITION,244.157962,-40.889,1.972,-31.334,2.481,0.000,-0.000
POSITION,244.209055,-40.633,1.972,-31.323,2.481,0.000,-0.000
POSITION,244.257794,-40.389,1.972,-31.313,2.481,0.000,-0.000
POSITION,244.307627,-40.139,1.972,-31.302,2.481,0.000,-0.000
POSITION,244.356447,-39.894,1.972,-31.291,2.481,0.000,-0.000
POSITION,244.406237,-39.645,1.972,-31.280,2.481,0.000,-0.000
POSITION,244.455232,-39.400,1.972,-31.270,2.481,0.000,-0.000
POSITION,244.506055,-39.145,1.972,-31.259,2.481,0.000,-0.000
POSITION,244.563481,-38.858,1.972,-31.246,2.481,0.000,-0.000
POSITION,244.614707,-38.601,1.972,-31.235,2.481,0.000,-0.000
POSITION,244.663732,-38.355,1.972,-31.225,2.481,0.000,-0.000
POSITION,244.712749,-38.110,1.972,-31.214,2.481,0.000,-0.000
POSITION,244.761014,-37.868,1.972,-31.203,2.481,0.000,-0.000
POSITION,244.809946,-37.623,1.972,-31.193,2.481,0.000,-0.000
POSITION,244.858134,-37.382,1.972,-31.182,2.481,0.000,-0.000
POSITION,244.906708,-37.139,1.972,-31.172,2.481,0.000,-0.000
POSITION,244.954847,-36.897,1.972,-31.161,2.481,0.000,-0.000
POSITION,245.003571,-36.653,1.972,-31.151,2.481,0.000,-0.000
POSITION,245.053463,-36.404,1.972,-31.140,2.481,0.000,-0.000
POSITION,245.101563,-36.163,1.972,-31.130,2.481,0.000,-0.000
POSITION,245.149564,-35.922,1.972,-31.119,2.481,0.000,-0.000
POSITION,245.197459,-35.682,1.972,-31.109,2.481,0.000,-0.000
POSITION,245.245468,-35.442,1.972,-31.098,2.481,0.000,-0.000
POSITION,245.292932,-35.204,1.972,-31.088,2.481,0.000,-0.000
POSITION,245.340548,-34.966,1.972,-31.078,2.481,0.000,-0.000
POSITION,245.388499,-34.726,1.972,-31.067,2.481,0.000,-0.000
POSITION,245.436597,-34.485,1.972,-31.057,2.481,0.000,-0.000
POSITION,245.483669,-34.249,1.972,-31.047,2.481,0.000,-0.000
POSITION,245.530958,-34.012,1.972,-31.036,2.481,0.000,-0.000
POSITION,245.580766,-33.763,1.972,-31.026,2.481,0.000,-0.000
EVENT,245.634577,MR pulse
POSITION,245.635134,-33.492,1.972,-31.014,2.481,0.000,-0.000
POSITION,245.683824,-33.246,1.972,-31.003,2.481,0.000,-0.000
POSITION,245.731956,-33.005,1.972,-30.993,2.481,0.000,-0.000
POSITION,245.779789,-32.766,1.972,-30.982,2.481,0.000,-0.000
POSITION,245.826851,-32.530,1.972,-30.972,2.481,0.000,-0.000
POSITION,245.875269,-32.288,1.972,-30.962,2.481,0.000,-0.000
POSITION,245.922962,-32.049,1.972,-30.951,2.481,0.000,-0.000
POSITION,245.970006,-31.813,1.972,-30.941,2.481,0.000,-0.000
POSITION,246.016832,-31.579,1.972,-30.931,2.481,0.000,-0.000
POSITION,246.063616,-31.344,1.972,-30.921,2.481,0.000,-0.000
POSITION,246.110521,-31.109,1.972,-30.911,2.481,0.000,-0.000
POSITION,246.156682,-30.878,1.972,-30.901,2.481,0.000,-0.000
POSITION,246.202895,-30.647,1.972,-30.891,2.481,0.000,-0.000
POSITION,246.248801,-30.417,1.972,-30.881,2.481,0.000,-0.000
POSITION,246.294801,-30.186,1.972,-30.871,2.481,0.000,-0.000
POSITION,246.341224,-29.954,1.972,-30.860,2.481,0.000,-0.000
POSITION,246.387526,-29.722,1.972,-30.850,2.481,0.000,-0.000
POSITION,246.433790,-29.490,1.972,-30.840,2.481,0.000,-0.000
POSITION,246.479704,-29.260,1.972,-30.830,2.481,0.000,-0.000
POSITION,246.525337,-29.032,1.972,-30.821,2.481,0.000,-0.000
POSITION,246.572163,-28.797,1.972,-30.810,2.481,0.000,-0.000
POSITION,246.620718,-28.554,1.972,-30.800,2.481,0.000,-0.000
POSITION,246.672136,-28.296,1.972,-30.789,2.481,0.000,-0.000
POSITION,246.718108,-28.066,1.972,-30.779,2.481,0.000,-0.000
POSITION,246.764147,-27.836,1.972,-30.769,2.481,0.000,-0.000
POSITION,246.810448,-27.604,1.972,-30.759,2.481,0.000,-0.000
POSITION,246.856532,-27.373,1.972,-30.749,2.481,0.000,-0.000
POSITION,246.902966,-27.140,1.972,-30.739,2.481,0.000,-0.000
POSITION,246.949431,-26.908,1.972,-30.729,2.481,0.000,-0.000
POSITION,246.995848,-26.675,1.972,-30.718,2.481,0.000,-0.000
POSITION,247.042613,-26.441,1.972,-30.708,2.481,0.000,-0.000
POSITION,247.089221,-26.208,1.972,-30.698,2.481,0.000,-0.000
POSITION,247.135327,-25.976,1.972,-30.688,2.481,0.000,-0.000
POSITION,247.181411,-25.746,1.972,-30.678,2.481,0.000,-0.000
POSITION,247.227401,-25.515,1.972,-30.668,2.481,0.000,-0.000
POSITION,247.273753,-25.283,1.972,-30.658,2.481,0.000,-0.000
POSITION,247.320105,-25.051,1.972,-30.648,2.481,0.000,-0.000
POSITION,247.366555,-24.819,1.972,-30.638,2.481,0.000,-0.000
POSITION,247.413639,-24.583,1.972,-30.628,2.481,0.000,-0.000
POSITION,247.459258,-24.354,1.972,-30.618,2.481,0.000,-0.000
EVENT,247.505282,Movement ended
EVENT,247.505708,"['Short wait time', '0.712']"
POSITION,247.506024,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.551745,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.598318,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,247.646328,MR pulse
POSITION,247.647074,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.702246,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.749067,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.794813,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.840577,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.886515,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.932344,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,247.977965,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.023848,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.069664,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.115672,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.161665,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.207578,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.254040,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,248.254499,['Short wait time ended']
EVENT,248.254708,Movement enabled
EVENT,248.255045,Crosshair displayed
POSITION,248.301022,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.347751,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.393683,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.441809,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.488478,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.534081,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.580575,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.626853,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.672901,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.721950,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.773865,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.819994,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.865755,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.911488,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,248.957322,-24.126,1.972,-30.608,0.424,0.000,-0.000
POSITION,249.002817,-24.126,1.972,-30.608,358.360,0.000,-0.000
POSITION,249.048275,-24.126,1.972,-30.608,356.313,0.000,-0.000
POSITION,249.094855,-24.126,1.972,-30.608,354.268,0.000,-0.000
POSITION,249.143606,-24.126,1.972,-30.608,349.980,0.000,-0.000
POSITION,249.189671,-24.126,1.972,-30.608,349.980,0.000,-0.000
POSITION,249.234118,-24.126,1.972,-30.608,347.906,0.000,-0.000
POSITION,249.279091,-24.126,1.972,-30.608,345.904,0.000,-0.000
POSITION,249.323498,-24.126,1.972,-30.608,343.882,0.000,-0.000
POSITION,249.368008,-24.126,1.972,-30.608,341.883,0.000,-0.000
POSITION,249.412465,-24.126,1.972,-30.608,339.880,0.000,-0.000
POSITION,249.456997,-24.126,1.972,-30.608,335.878,0.000,-0.000
POSITION,249.500861,-24.126,1.972,-30.608,335.878,0.000,-0.000
POSITION,249.544517,-24.126,1.972,-30.608,333.902,0.000,-0.000
POSITION,249.587685,-24.126,1.972,-30.608,331.939,0.000,-0.000
EVENT,249.630763,MR pulse
POSITION,249.631530,-24.126,1.972,-30.608,329.995,0.000,-0.000
POSITION,249.675062,-24.126,1.972,-30.608,326.068,0.000,-0.000
POSITION,249.717615,-24.126,1.972,-30.608,326.068,0.000,-0.000
POSITION,249.761958,-24.126,1.972,-30.608,324.150,0.000,-0.000
POSITION,249.810488,-24.126,1.972,-30.608,322.160,0.000,-0.000
POSITION,249.851844,-24.126,1.972,-30.608,319.970,0.000,-0.000
POSITION,249.892970,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,249.935205,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,249.976459,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.017584,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.060115,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.101730,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.142999,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.184599,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.225872,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.267721,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.309079,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.350602,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.391923,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.434343,-24.126,1.972,-30.608,318.111,0.000,-0.000
POSITION,250.475895,-24.126,1.972,-30.608,316.243,0.000,-0.000
POSITION,250.518818,-24.126,1.972,-30.608,316.243,0.000,-0.000
POSITION,250.565991,-24.126,1.972,-30.608,314.308,0.000,-0.000
POSITION,250.614387,-24.126,1.972,-30.608,312.186,0.000,-0.000
POSITION,250.657062,-24.126,1.972,-30.608,312.186,0.000,-0.000
POSITION,250.697363,-24.126,1.972,-30.608,312.186,0.000,-0.000
POSITION,250.739036,-24.126,1.972,-30.608,312.186,0.000,-0.000
POSITION,250.779908,-24.126,1.972,-30.608,310.312,0.000,-0.000
POSITION,250.824616,-24.126,1.972,-30.608,308.471,0.000,-0.000
POSITION,250.869440,-24.126,1.972,-30.608,304.446,0.000,-0.000
POSITION,250.910989,-24.126,1.972,-30.608,304.446,0.000,-0.000
POSITION,250.950686,-24.126,1.972,-30.608,302.573,0.000,-0.000
POSITION,250.990136,-24.126,1.972,-30.608,300.788,0.000,-0.000
POSITION,251.029694,-24.126,1.972,-30.608,299.011,0.000,-0.000
POSITION,251.069073,-24.126,1.972,-30.608,297.231,0.000,-0.000
POSITION,251.107967,-24.126,1.972,-30.608,295.461,0.000,-0.000
POSITION,251.148287,-24.126,1.972,-30.608,293.709,0.000,-0.000
POSITION,251.187498,-24.126,1.972,-30.608,290.133,0.000,-0.000
POSITION,251.226820,-24.126,1.972,-30.608,290.133,0.000,-0.000
POSITION,251.266527,-24.126,1.972,-30.608,288.362,0.000,-0.000
POSITION,251.307488,-24.126,1.972,-30.608,286.576,0.000,-0.000
POSITION,251.350732,-24.126,1.972,-30.608,284.737,0.000,-0.000
POSITION,251.390398,-24.126,1.972,-30.608,282.790,0.000,-0.000
POSITION,251.431853,-24.126,1.972,-30.608,281.002,0.000,-0.000
POSITION,251.471324,-24.126,1.972,-30.608,279.137,0.000,-0.000
POSITION,251.510898,-24.126,1.972,-30.608,277.360,0.000,-0.000
POSITION,251.550658,-24.126,1.972,-30.608,275.579,0.000,-0.000
POSITION,251.590433,-24.126,1.972,-30.608,272.006,0.000,-0.000
EVENT,251.629909,MR pulse
POSITION,251.630584,-24.126,1.972,-30.608,272.006,0.000,-0.000
POSITION,251.670307,-24.126,1.972,-30.608,270.218,0.000,-0.000
POSITION,251.709905,-24.126,1.972,-30.608,268.406,0.000,-0.000
POSITION,251.750346,-24.126,1.972,-30.608,266.625,0.000,-0.000
POSITION,251.790502,-24.126,1.972,-30.608,264.803,0.000,-0.000
POSITION,251.832511,-24.126,1.972,-30.608,262.999,0.000,-0.000
POSITION,251.881566,-24.126,1.972,-30.608,261.107,0.000,-0.000
POSITION,251.920966,-24.126,1.972,-30.608,258.908,0.000,-0.000
POSITION,251.961537,-24.126,1.972,-30.608,255.303,0.000,-0.000
POSITION,252.001886,-24.126,1.972,-30.608,255.303,0.000,-0.000
POSITION,252.042435,-24.126,1.972,-30.608,253.485,0.000,-0.000
POSITION,252.083353,-24.126,1.972,-30.608,251.661,0.000,-0.000
POSITION,252.124682,-24.126,1.972,-30.608,249.819,0.000,-0.000
POSITION,252.166209,-24.126,1.972,-30.608,247.961,0.000,-0.000
POSITION,252.207895,-24.126,1.972,-30.608,246.091,0.000,-0.000
POSITION,252.249852,-24.126,1.972,-30.608,244.215,0.000,-0.000
POSITION,252.291665,-24.126,1.972,-30.608,242.327,0.000,-0.000
POSITION,252.333109,-24.126,1.972,-30.608,238.583,0.000,-0.000
POSITION,252.375035,-24.126,1.972,-30.608,238.583,0.000,-0.000
POSITION,252.416985,-24.126,1.972,-30.608,236.694,0.000,-0.000
POSITION,252.459440,-24.126,1.972,-30.608,234.806,0.000,-0.000
POSITION,252.502500,-24.126,1.972,-30.608,232.900,0.000,-0.000
POSITION,252.544928,-24.126,1.972,-30.608,230.958,0.000,-0.000
POSITION,252.587639,-24.126,1.972,-30.608,229.048,0.000,-0.000
POSITION,252.629542,-24.126,1.972,-30.608,227.126,0.000,-0.000
POSITION,252.671918,-24.126,1.972,-30.608,223.336,0.000,-0.000
POSITION,252.714007,-24.126,1.972,-30.608,223.336,0.000,-0.000
POSITION,252.756278,-24.126,1.972,-30.608,221.438,0.000,-0.000
POSITION,252.799005,-24.126,1.972,-30.608,219.539,0.000,-0.000
POSITION,252.842703,-24.126,1.972,-30.608,217.614,0.000,-0.000
POSITION,252.889877,-24.126,1.972,-30.608,215.647,0.000,-0.000
POSITION,252.943456,-24.126,1.972,-30.608,213.531,0.000,-0.000
POSITION,252.988047,-24.126,1.972,-30.608,211.116,0.000,-0.000
POSITION,253.032247,-24.126,1.972,-30.608,209.106,0.000,-0.000
POSITION,253.075896,-24.126,1.972,-30.608,205.155,0.000,-0.000
POSITION,253.120572,-24.126,1.972,-30.608,205.155,0.000,-0.000
POSITION,253.164247,-24.126,1.972,-30.608,203.143,0.000,-0.000
POSITION,253.207506,-24.126,1.972,-30.608,201.178,0.000,-0.000
POSITION,253.251835,-24.126,1.972,-30.608,199.231,0.000,-0.000
POSITION,253.295278,-24.126,1.972,-30.608,197.237,0.000,-0.000
POSITION,253.338754,-24.126,1.972,-30.608,195.281,0.000,-0.000
POSITION,253.382180,-24.126,1.972,-30.608,193.324,0.000,-0.000
POSITION,253.426003,-24.126,1.972,-30.608,189.401,0.000,-0.000
POSITION,253.469913,-24.126,1.972,-30.608,189.401,0.000,-0.000
POSITION,253.513984,-24.126,1.972,-30.608,187.423,0.000,-0.000
POSITION,253.557654,-24.126,1.972,-30.608,185.440,0.000,-0.000
POSITION,253.601507,-24.126,1.972,-30.608,183.474,0.000,-0.000
EVENT,253.645560,MR pulse
POSITION,253.646245,-24.126,1.972,-30.608,181.502,0.000,-0.000
POSITION,253.690494,-24.126,1.972,-30.608,179.514,0.000,-0.000
POSITION,253.735282,-24.126,1.972,-30.608,177.497,0.000,-0.000
POSITION,253.779884,-24.126,1.972,-30.608,173.476,0.000,-0.000
POSITION,253.824075,-24.126,1.972,-30.608,173.476,0.000,-0.000
POSITION,253.868793,-24.126,1.972,-30.608,171.485,0.000,-0.000
POSITION,253.913781,-24.126,1.972,-30.608,169.473,0.000,-0.000
POSITION,253.961773,-24.126,1.972,-30.608,167.449,0.000,-0.000
POSITION,254.011649,-24.126,1.972,-30.608,165.289,0.000,-0.000
POSITION,254.057680,-24.126,1.972,-30.608,163.047,0.000,-0.000
POSITION,254.102585,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.147430,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.191681,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.236109,-24.126,1.972,-30.608,160.973,0.000,-0.000
EVENT,254.280383,"['Hiding experimental cue to target', 'townHall']"
EVENT,254.281049,Crosshair hidden
EVENT,254.281567,Movement disabled
EVENT,254.281820,Subject pressed button to indicate goal location
EVENT,254.281996,"['Current view angle', '289.027015686']"
EVENT,254.282183,"['Right view angle', '23.9702359179']"
EVENT,254.282571,"['Error in view angle', '94.9432202319']"
EVENT,254.283136,"['Displaying ITI at position', 0.5, 0.5, 'time', 4.10127934038827]"
POSITION,254.283913,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.328410,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.373658,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.418840,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.464658,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.509919,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.555188,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.602271,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.647552,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.692484,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.737897,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.782988,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.827763,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.873208,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.918515,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,254.964002,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.016149,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.065931,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.111223,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.160421,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.207856,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.252921,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.297862,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.342410,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.388590,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.434338,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.479463,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.524250,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.569252,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.614682,-24.126,1.972,-30.608,160.973,0.000,-0.000
EVENT,255.659627,MR pulse
POSITION,255.660263,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.707012,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.752464,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.797135,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.842198,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.887633,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.932730,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,255.978219,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.023248,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.074912,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.121092,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.166322,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.211941,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.256940,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.301876,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.347042,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.391837,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.436753,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.482350,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.527297,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.572719,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.617551,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.663639,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.708675,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.754495,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.800026,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.845148,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.890347,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.935392,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,256.980730,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.025772,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.071212,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.123524,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.169059,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.214378,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.259389,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.304721,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.350536,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.395886,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.440999,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.486491,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.531405,-24.126,1.972,-30.608,160.973,0.000,-0.000
POSITION,257.577145,-24.126,1.972,-30.608,160.973,0.000,-0.000
EVENT,257.622347,MR pulse
POSITION,257.623003,-24.126,1.972,-30.608,160.973,0.000,-0.000
