Number,9999
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,197.534758,-24.296,1.973,-25.911,272.068,0.000,-0.000
POSITION,197.593733,-24.285,1.973,-26.205,272.068,0.000,-0.000
POSITION,197.652348,-24.274,1.973,-26.496,272.068,0.000,-0.000
POSITION,197.711160,-24.264,1.973,-26.789,272.068,0.000,-0.000
POSITION,197.769961,-24.253,1.973,-27.082,272.068,0.000,-0.000
POSITION,197.828672,-24.243,1.972,-27.374,272.068,0.000,-0.000
POSITION,197.887678,-24.232,1.972,-27.668,272.068,0.000,-0.000
POSITION,197.946764,-24.222,1.972,-27.962,272.068,0.000,-0.000
POSITION,198.005564,-24.211,1.972,-28.255,272.068,0.000,-0.000
POSITION,198.064745,-24.200,1.972,-28.549,272.068,0.000,-0.000
POSITION,198.123478,-24.190,1.972,-28.842,272.068,0.000,-0.000
POSITION,198.182831,-24.179,1.972,-29.137,272.068,0.000,-0.000
POSITION,198.242395,-24.168,1.972,-29.434,272.068,0.000,-0.000
POSITION,198.301743,-24.158,1.972,-29.729,272.068,0.000,-0.000
POSITION,198.362082,-24.147,1.972,-30.030,272.068,0.000,-0.000
POSITION,198.423823,-24.136,1.972,-30.336,272.068,0.000,-0.000
EVENT,198.495117,Movement ended
EVENT,198.495679,"['Short wait time', '1.224']"
POSITION,198.495967,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.564742,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.626041,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.685598,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.745737,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.805166,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.864072,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.923303,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,198.982433,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.048214,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.108064,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.168540,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.228801,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.288241,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.347425,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.406307,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.465401,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.524490,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.587097,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.651289,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.712217,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.771018,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,199.771736,['Short wait time ended']
EVENT,199.771976,Movement enabled
EVENT,199.772142,Crosshair displayed
EVENT,199.831636,"['Hiding experimental cue to target', 'townHall']"
EVENT,199.832388,Crosshair hidden
EVENT,199.832602,Movement disabled
EVENT,199.832791,Subject pressed button to indicate goal location
EVENT,199.833574,"['Current view angle', '177.932327271']"
EVENT,199.834422,"['Right view angle', '23.9702359179']"
EVENT,199.835126,"['Error in view angle', '-153.962091353']"
EVENT,199.835449,"['Displaying ITI at position', 0.5, 0.5, 'time', 2.6365736277085228]"
POSITION,199.835860,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.896300,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,199.958203,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.018976,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.079594,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.142373,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.203177,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.264084,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.324790,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.385308,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.445777,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.506466,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.568093,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.630497,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.694245,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.763658,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.824476,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.885624,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,200.946134,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.006410,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.067173,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.128403,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.189420,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.250196,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.311194,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.372530,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.433488,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.496418,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.557719,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.618278,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.678745,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.739214,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.806036,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.874741,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.935495,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,201.999743,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.066895,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.137418,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.208661,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.280379,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.341156,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.401665,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.467150,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,202.527631,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,202.529818,"['Starting experimental trial', '[2, 0, 0]']"
EVENT,202.530939,"['Setting viewpoint position to', '[15.748, 0.331, -24.705]']"
EVENT,202.531667,Rotating to intersection center
POSITION,202.600033,15.748,2.131,-24.705,272.068,0.000,-0.000
EVENT,202.601391,"['User moved away from intersection', '3']"
EVENT,202.673882,"['Displaying experimental cue to target', 'townHall']"
POSITION,202.675917,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,202.745853,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,202.814135,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,202.893813,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,202.967647,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.033104,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.098980,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.165520,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.231024,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.296415,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.362589,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.429019,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.494466,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.570452,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.636033,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.701548,15.748,2.131,-24.705,15.288,0.000,-0.000
EVENT,203.702122,"['Moving subject to center of intersection', '[35.057, 0.57, -19.427]']"
POSITION,203.769500,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,203.835030,16.065,2.135,-24.618,15.288,0.000,-0.000
POSITION,203.900646,16.382,2.139,-24.532,15.288,0.000,-0.000
EVENT,203.901247,"['User closing in on intersection', '2']"
POSITION,203.970369,16.718,2.143,-24.440,15.288,0.000,-0.000
POSITION,204.046200,17.084,2.148,-24.340,15.288,0.000,-0.000
POSITION,204.112396,17.404,2.151,-24.252,15.288,0.000,-0.000
POSITION,204.178020,17.720,2.155,-24.166,15.288,0.000,-0.000
POSITION,204.243697,18.038,2.159,-24.079,15.288,0.000,-0.000
POSITION,204.308547,18.351,2.163,-23.994,15.288,0.000,-0.000
POSITION,204.374274,18.668,2.167,-23.907,15.288,0.000,-0.000
POSITION,204.440115,18.986,2.171,-23.820,15.288,0.000,-0.000
POSITION,204.505154,19.300,2.175,-23.734,15.288,0.000,-0.000
POSITION,204.569838,19.612,2.179,-23.649,15.288,0.000,-0.000
POSITION,204.635261,19.928,2.183,-23.563,15.288,0.000,-0.000
POSITION,204.700050,20.241,2.187,-23.477,15.288,0.000,-0.000
POSITION,204.765825,20.557,2.191,-23.390,15.288,0.000,-0.000
POSITION,204.832465,20.880,2.195,-23.302,15.288,0.000,-0.000
POSITION,204.897444,21.193,2.198,-23.217,15.288,0.000,-0.000
POSITION,204.961985,21.505,2.202,-23.131,15.288,0.000,-0.000
POSITION,205.026909,21.818,2.206,-23.046,15.288,0.000,-0.000
POSITION,205.106167,22.201,2.211,-22.941,15.288,0.000,-0.000
POSITION,205.170984,22.514,2.215,-22.856,15.288,0.000,-0.000
POSITION,205.236160,22.828,2.219,-22.770,15.288,0.000,-0.000
POSITION,205.302129,23.147,2.223,-22.683,15.288,0.000,-0.000
POSITION,205.368042,23.465,2.227,-22.596,15.288,0.000,-0.000
POSITION,205.433855,23.783,2.230,-22.509,15.288,0.000,-0.000
POSITION,205.499325,24.099,2.234,-22.422,15.288,0.000,-0.000
POSITION,205.564854,24.415,2.238,-22.336,15.288,0.000,-0.000
POSITION,205.630414,24.732,2.242,-22.249,15.288,0.000,-0.000
POSITION,205.695626,25.046,2.246,-22.163,15.288,0.000,-0.000
POSITION,205.760480,25.359,2.250,-22.078,15.288,0.000,-0.000
POSITION,205.825163,25.671,2.254,-21.993,15.288,0.000,-0.000
POSITION,205.890028,25.985,2.258,-21.907,15.288,0.000,-0.000
POSITION,205.954176,26.295,2.262,-21.822,15.288,0.000,-0.000
POSITION,206.018021,26.603,2.265,-21.738,15.288,0.000,-0.000
POSITION,206.081856,26.911,2.269,-21.654,15.288,0.000,-0.000
POSITION,206.151429,27.246,2.273,-21.562,15.288,0.000,-0.000
POSITION,206.220336,27.580,2.277,-21.471,15.288,0.000,-0.000
POSITION,206.283724,27.886,2.281,-21.387,15.288,0.000,-0.000
POSITION,206.347009,28.191,2.285,-21.304,15.288,0.000,-0.000
POSITION,206.410599,28.497,2.289,-21.220,15.288,0.000,-0.000
POSITION,206.473338,28.801,2.293,-21.137,15.288,0.000,-0.000
POSITION,206.535996,29.103,2.296,-21.054,15.288,0.000,-0.000
POSITION,206.599202,29.408,2.300,-20.971,15.288,0.000,-0.000
POSITION,206.661803,29.711,2.304,-20.888,15.288,0.000,-0.000
POSITION,206.724393,30.012,2.308,-20.806,15.288,0.000,-0.000
POSITION,206.786879,30.314,2.311,-20.723,15.288,0.000,-0.000
POSITION,206.849924,30.618,2.315,-20.640,15.288,0.000,-0.000
POSITION,206.912669,30.922,2.319,-20.557,15.288,0.000,-0.000
POSITION,206.975851,31.226,2.323,-20.474,15.288,0.000,-0.000
POSITION,207.038891,31.530,2.326,-20.391,15.288,0.000,-0.000
POSITION,207.102264,31.836,2.330,-20.307,15.288,0.000,-0.000
POSITION,207.165759,32.143,2.334,-20.224,15.288,0.000,-0.000
POSITION,207.237653,32.489,2.338,-20.129,15.288,0.000,-0.000
POSITION,207.306264,32.821,2.342,-20.038,15.288,0.000,-0.000
POSITION,207.368923,33.124,2.346,-19.955,15.288,0.000,-0.000
POSITION,207.432147,33.429,2.350,-19.872,15.288,0.000,-0.000
POSITION,207.495494,33.735,2.354,-19.788,15.288,0.000,-0.000
POSITION,207.558754,34.040,2.357,-19.705,15.288,0.000,-0.000
POSITION,207.621801,34.344,2.361,-19.622,15.288,0.000,-0.000
POSITION,207.685032,34.650,2.365,-19.538,15.288,0.000,-0.000
POSITION,207.747892,34.954,2.369,-19.455,15.288,0.000,-0.000
EVENT,207.810965,Movement ended
EVENT,207.811521,"['Short wait time', '0.869']"
POSITION,207.811923,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,207.876430,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,207.941304,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.004836,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.067895,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.130646,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.193364,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.256070,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.321921,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.391346,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.455294,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.518484,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.581468,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.644111,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.708726,35.057,2.370,-19.427,15.288,0.000,-0.000
EVENT,208.709504,['Short wait time ended']
EVENT,208.709818,Movement enabled
EVENT,208.710006,Crosshair displayed
POSITION,208.772980,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.836562,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.900222,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,208.963568,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.026188,35.057,2.370,-19.427,15.288,0.000,-0.000
EVENT,209.089714,"['Hiding experimental cue to target', 'townHall']"
EVENT,209.090444,Crosshair hidden
EVENT,209.090659,Movement disabled
EVENT,209.090843,Subject pressed button to indicate goal location
EVENT,209.091737,"['Current view angle', '74.7119903564']"
EVENT,209.092639,"['Right view angle', '1.09832644364']"
EVENT,209.093200,"['Error in view angle', '-73.6136639128']"
EVENT,209.093520,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.6685670882588362]"
POSITION,209.093964,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.157320,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.223641,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.288764,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.352864,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.423618,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.495452,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.559595,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.630190,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.698166,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.762164,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.826623,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.890743,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,209.954938,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.019254,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.083689,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.148253,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.212461,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.276473,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.340976,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.405958,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.472288,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.546909,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.611693,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.675861,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.742022,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,210.806469,35.057,2.370,-19.427,15.288,0.000,-0.000
EVENT,210.808469,"['Starting experimental trial', '[0, 2, 0]']"
EVENT,210.809738,"['Setting viewpoint position to', '[-16.383, 0.146, 35.614]']"
EVENT,210.810516,Rotating to intersection center
POSITION,210.882164,-16.383,1.946,35.614,15.288,0.000,-0.000
EVENT,210.883364,"['User moved away from intersection', '2']"
EVENT,210.955904,"['Displaying experimental cue to target', 'townHall']"
POSITION,210.958045,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.031566,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.104167,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.173054,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.242557,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.311595,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.383776,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.453199,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.522423,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.597338,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.675268,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.744329,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.814190,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.883321,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,211.952535,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,212.021859,-16.383,1.946,35.614,198.401,0.000,-0.000
EVENT,212.022563,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,212.092613,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,212.162114,-16.711,1.945,35.505,198.401,0.000,-0.000
POSITION,212.232614,-17.045,1.944,35.394,198.401,0.000,-0.000
EVENT,212.233485,"['User closing in on intersection', '0']"
POSITION,212.303642,-17.381,1.943,35.282,198.401,0.000,-0.000
POSITION,212.373792,-17.713,1.942,35.171,198.401,0.000,-0.000
POSITION,212.443361,-18.042,1.941,35.062,198.401,0.000,-0.000
POSITION,212.512755,-18.371,1.940,34.953,198.401,0.000,-0.000
POSITION,212.582784,-18.702,1.939,34.843,198.401,0.000,-0.000
POSITION,212.652630,-19.032,1.938,34.733,198.401,0.000,-0.000
POSITION,212.735681,-19.425,1.937,34.602,198.401,0.000,-0.000
POSITION,212.804853,-19.752,1.936,34.493,198.401,0.000,-0.000
POSITION,212.880436,-20.110,1.935,34.374,198.401,0.000,-0.000
POSITION,212.949498,-20.437,1.934,34.265,198.401,0.000,-0.000
POSITION,213.018519,-20.763,1.933,34.157,198.401,0.000,-0.000
POSITION,213.088566,-21.095,1.932,34.047,198.401,0.000,-0.000
POSITION,213.157218,-21.419,1.931,33.939,198.401,0.000,-0.000
POSITION,213.226043,-21.745,1.930,33.830,198.401,0.000,-0.000
POSITION,213.295197,-22.072,1.929,33.721,198.401,0.000,-0.000
POSITION,213.363725,-22.396,1.929,33.614,198.401,0.000,-0.000
POSITION,213.431978,-22.719,1.928,33.506,198.401,0.000,-0.000
POSITION,213.500735,-23.044,1.927,33.398,198.401,0.000,-0.000
POSITION,213.569213,-23.368,1.926,33.290,198.401,0.000,-0.000
POSITION,213.636850,-23.688,1.925,33.184,198.401,0.000,-0.000
POSITION,213.704477,-24.008,1.924,33.077,198.401,0.000,-0.000
POSITION,213.781072,-24.370,1.923,32.957,198.401,0.000,-0.000
POSITION,213.851684,-24.704,1.922,32.846,198.401,0.000,-0.000
POSITION,213.918560,-25.021,1.921,32.740,198.401,0.000,-0.000
POSITION,213.985843,-25.339,1.920,32.634,198.401,0.000,-0.000
POSITION,214.052888,-25.656,1.919,32.529,198.401,0.000,-0.000
POSITION,214.119597,-25.972,1.918,32.424,198.401,0.000,-0.000
POSITION,214.185649,-26.284,1.917,32.320,198.401,0.000,-0.000
POSITION,214.251710,-26.597,1.916,32.216,198.401,0.000,-0.000
POSITION,214.317637,-26.908,1.915,32.112,198.401,0.000,-0.000
POSITION,214.383070,-27.218,1.915,32.009,198.401,0.000,-0.000
POSITION,214.448987,-27.530,1.914,31.906,198.401,0.000,-0.000
POSITION,214.515959,-27.847,1.913,31.800,198.401,0.000,-0.000
POSITION,214.583060,-28.164,1.912,31.695,198.401,0.000,-0.000
POSITION,214.649529,-28.479,1.911,31.590,198.401,0.000,-0.000
POSITION,214.715669,-28.792,1.910,31.486,198.401,0.000,-0.000
POSITION,214.782099,-29.106,1.909,31.381,198.401,0.000,-0.000
POSITION,214.852438,-29.438,1.908,31.271,198.401,0.000,-0.000
POSITION,214.924950,-29.782,1.907,31.157,198.401,0.000,-0.000
POSITION,214.991071,-30.094,1.906,31.053,198.401,0.000,-0.000
POSITION,215.057080,-30.407,1.905,30.949,198.401,0.000,-0.000
POSITION,215.123623,-30.721,1.904,30.844,198.401,0.000,-0.000
POSITION,215.193347,-31.051,1.903,30.734,198.401,0.000,-0.000
POSITION,215.259901,-31.366,1.902,30.629,198.401,0.000,-0.000
POSITION,215.325781,-31.678,1.902,30.526,198.401,0.000,-0.000
POSITION,215.391680,-31.989,1.901,30.422,198.401,0.000,-0.000
POSITION,215.458631,-32.306,1.900,30.317,198.401,0.000,-0.000
POSITION,215.525385,-32.622,1.899,30.212,198.401,0.000,-0.000
POSITION,215.591028,-32.932,1.898,30.108,198.401,0.000,-0.000
POSITION,215.658728,-33.252,1.897,30.002,198.401,0.000,-0.000
POSITION,215.728632,-33.583,1.896,29.892,198.401,0.000,-0.000
POSITION,215.794897,-33.897,1.895,29.787,198.401,0.000,-0.000
POSITION,215.860374,-34.207,1.894,29.684,198.401,0.000,-0.000
POSITION,215.929370,-34.533,1.893,29.576,198.401,0.000,-0.000
POSITION,216.000639,-34.870,1.892,29.464,198.401,0.000,-0.000
POSITION,216.066211,-35.180,1.891,29.361,198.401,0.000,-0.000
EVENT,216.131805,Movement ended
EVENT,216.132735,"['Short wait time', '0.558']"
POSITION,216.133986,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.199822,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.265540,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.330871,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.396265,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.461865,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.527936,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.594612,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.660438,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.725836,-35.305,1.891,29.319,198.401,0.000,-0.000
EVENT,216.726678,['Short wait time ended']
EVENT,216.727519,Movement enabled
EVENT,216.728389,Crosshair displayed
POSITION,216.794608,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.860451,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.925900,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,216.995067,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.071145,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.137115,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.202823,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.268743,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.335026,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.400496,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.467250,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.532941,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.598879,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.664342,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.729611,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.795408,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.861810,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,217.927876,-35.305,1.891,29.319,198.401,0.000,-0.000
EVENT,217.993753,"['Hiding experimental cue to target', 'townHall']"
EVENT,217.994955,Crosshair hidden
EVENT,217.995974,Movement disabled
EVENT,217.996429,Subject pressed button to indicate goal location
EVENT,217.996619,"['Current view angle', '251.598670959']"
EVENT,217.996819,"['Right view angle', '42.778664019']"
EVENT,217.997078,"['Error in view angle', '151.179993059']"
EVENT,217.998350,"['Displaying ITI at position', 0.5, 0.5, 'time', 2.3851052191326696]"
POSITION,217.999537,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.065486,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.141486,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.216184,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.283488,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.361173,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.428396,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.495667,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.563624,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.631475,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.698193,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.765565,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.832680,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.900094,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,218.967278,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.034844,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.102142,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.169834,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.242090,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.315230,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.382110,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.449224,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.516420,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.583938,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.655038,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.724406,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.791400,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.858246,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.925119,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,219.992511,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,220.060368,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,220.127326,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,220.194344,-35.305,1.891,29.319,198.401,0.000,-0.000
