Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,73.536877,54.322,2.340,40.150,1.107,0.000,-0.000
POSITION,73.559876,54.322,2.340,40.150,2.216,0.000,-0.000
POSITION,73.578191,54.322,2.340,40.150,3.051,0.000,-0.000
POSITION,73.597531,54.322,2.340,40.150,3.051,0.000,-0.000
POSITION,73.616342,54.322,2.340,40.150,3.959,0.000,-0.000
POSITION,73.635156,54.322,2.340,40.150,4.806,0.000,-0.000
POSITION,73.653963,54.322,2.340,40.150,5.648,0.000,-0.000
POSITION,73.673126,54.322,2.340,40.150,6.501,0.000,-0.000
POSITION,73.691930,54.322,2.340,40.150,7.353,0.000,-0.000
POSITION,73.716434,54.322,2.340,40.150,8.197,0.000,-0.000
POSITION,73.736002,54.322,2.340,40.150,9.310,0.000,-0.000
POSITION,73.759190,54.322,2.340,40.150,11.170,0.000,-0.000
POSITION,73.780735,54.322,2.340,40.150,11.170,0.000,-0.000
POSITION,73.808213,54.322,2.340,40.150,12.114,0.000,-0.000
POSITION,73.827904,54.322,2.340,40.150,13.374,0.000,-0.000
POSITION,73.853034,54.322,2.340,40.150,14.273,0.000,-0.000
POSITION,73.873225,54.322,2.340,40.150,15.381,0.000,-0.000
POSITION,73.896778,54.322,2.340,40.150,16.364,0.000,-0.000
POSITION,73.916783,54.322,2.340,40.150,18.261,0.000,-0.000
POSITION,73.940002,54.322,2.340,40.150,18.261,0.000,-0.000
POSITION,73.959158,54.322,2.340,40.150,19.362,0.000,-0.000
POSITION,73.989389,54.322,2.340,40.150,20.208,0.000,-0.000
POSITION,74.012562,54.322,2.340,40.150,21.526,0.000,-0.000
POSITION,74.035122,54.322,2.340,40.150,22.623,0.000,-0.000
POSITION,74.059916,54.322,2.340,40.150,23.562,0.000,-0.000
POSITION,74.088959,54.322,2.340,40.150,24.720,0.000,-0.000
POSITION,74.109252,54.322,2.340,40.150,26.958,0.000,-0.000
POSITION,74.136189,54.322,2.340,40.150,26.958,0.000,-0.000
POSITION,74.157814,54.322,2.340,40.150,28.130,0.000,-0.000
POSITION,74.178547,54.322,2.340,40.150,29.166,0.000,-0.000
POSITION,74.198787,54.322,2.340,40.150,30.049,0.000,-0.000
POSITION,74.221868,54.322,2.340,40.150,30.952,0.000,-0.000
POSITION,74.248891,54.322,2.340,40.150,32.050,0.000,-0.000
POSITION,74.277902,54.107,2.340,40.006,34.381,0.000,-0.000
POSITION,74.300472,54.015,2.334,39.941,35.398,0.000,-0.000
POSITION,74.323207,53.923,2.339,39.873,36.420,0.000,-0.000
POSITION,74.344618,53.833,2.339,39.804,37.447,0.000,-0.000
POSITION,74.369200,53.748,2.334,39.736,38.424,0.000,-0.000
POSITION,74.394561,53.650,2.339,39.655,39.566,0.000,-0.000
POSITION,74.418886,53.546,2.339,39.565,40.804,0.000,-0.000
POSITION,74.441204,53.467,2.333,39.495,41.755,0.000,-0.000
POSITION,74.464280,53.385,2.338,39.419,42.766,0.000,-0.000
POSITION,74.485579,53.302,2.338,39.339,43.800,0.000,-0.000
POSITION,74.513731,53.211,2.332,39.249,44.951,0.000,-0.000
POSITION,74.535784,53.130,2.337,39.165,45.997,0.000,-0.000
POSITION,74.553879,53.130,2.337,39.165,45.997,0.000,-0.000
POSITION,74.583271,52.969,2.332,38.989,48.147,0.000,-0.000
POSITION,74.609001,52.887,2.337,38.893,49.288,0.000,-0.000
POSITION,74.633067,52.812,2.337,38.803,50.342,0.000,-0.000
POSITION,74.663537,52.723,2.330,38.691,51.629,0.000,-0.000
POSITION,74.692370,52.629,2.336,38.565,53.044,0.000,-0.000
POSITION,74.721746,52.538,2.336,38.439,54.439,0.000,-0.000
POSITION,74.746359,52.477,2.330,38.349,55.420,0.000,-0.000
POSITION,74.772461,52.477,2.335,38.349,56.646,0.000,-0.000
POSITION,74.795150,52.477,2.335,38.349,57.857,0.000,-0.000
POSITION,74.814940,52.477,2.335,38.349,58.761,0.000,-0.000
POSITION,74.838594,52.477,2.335,38.349,59.814,0.000,-0.000
POSITION,74.864676,52.477,2.335,38.349,60.987,0.000,-0.000
POSITION,74.889435,52.477,2.335,38.349,62.048,0.000,-0.000
POSITION,74.914739,52.477,2.335,38.349,62.048,0.000,-0.000
POSITION,74.938822,52.477,2.335,38.349,63.242,0.000,-0.000
POSITION,74.961412,52.477,2.335,38.349,65.315,0.000,-0.000
POSITION,74.997183,52.477,2.335,38.349,65.315,0.000,-0.000
POSITION,75.023884,52.477,2.335,38.349,66.902,0.000,-0.000
POSITION,75.046520,52.477,2.335,38.349,68.149,0.000,-0.000
POSITION,75.072849,52.477,2.335,38.349,69.179,0.000,-0.000
POSITION,75.095546,52.477,2.335,38.349,70.364,0.000,-0.000
POSITION,75.126408,52.477,2.335,38.349,71.361,0.000,-0.000
POSITION,75.147315,52.477,2.335,38.349,72.765,0.000,-0.000
POSITION,75.169109,52.477,2.335,38.349,73.726,0.000,-0.000
POSITION,75.192444,52.477,2.335,38.349,75.737,0.000,-0.000
POSITION,75.228958,52.477,2.335,38.349,75.737,0.000,-0.000
POSITION,75.255571,52.477,2.335,38.349,77.372,0.000,-0.000
POSITION,75.278093,52.477,2.335,38.349,78.532,0.000,-0.000
POSITION,75.300005,52.477,2.335,38.349,79.601,0.000,-0.000
POSITION,75.321848,52.477,2.335,38.349,80.592,0.000,-0.000
POSITION,75.344299,52.477,2.335,38.349,81.579,0.000,-0.000
POSITION,75.368735,52.477,2.335,38.349,82.575,0.000,-0.000
POSITION,75.390262,52.477,2.335,38.349,84.656,0.000,-0.000
POSITION,75.415274,52.477,2.335,38.349,84.656,0.000,-0.000
POSITION,75.449133,52.493,2.336,38.618,87.078,0.000,-0.000
POSITION,75.474359,52.497,2.336,38.751,88.276,0.000,-0.000
POSITION,75.499184,52.498,2.336,38.877,89.416,0.000,-0.000
POSITION,75.522778,52.498,2.337,38.877,90.564,0.000,-0.000
POSITION,75.544858,52.498,2.337,38.877,91.604,0.000,-0.000
POSITION,75.567807,52.498,2.337,38.877,92.639,0.000,-0.000
POSITION,75.592414,52.498,2.337,38.877,93.742,0.000,-0.000
POSITION,75.621062,52.498,2.337,38.877,95.033,0.000,-0.000
POSITION,75.649665,52.511,2.337,38.756,96.129,0.000,-0.000
POSITION,75.680588,52.533,2.337,38.595,97.592,0.000,-0.000
POSITION,75.705733,52.552,2.329,38.474,98.699,0.000,-0.000
POSITION,75.735350,52.552,2.336,38.474,98.699,0.000,-0.000
POSITION,75.764278,52.605,2.336,38.191,101.291,0.000,-0.000
POSITION,75.793990,52.605,2.327,38.191,102.711,0.000,-0.000
POSITION,75.817327,52.605,2.335,38.191,103.782,0.000,-0.000
POSITION,75.839562,52.605,2.335,38.191,104.868,0.000,-0.000
POSITION,75.863193,52.605,2.335,38.191,105.869,0.000,-0.000
POSITION,75.899891,52.552,2.335,38.357,107.439,0.000,-0.000
POSITION,75.927676,52.552,2.335,38.357,107.439,0.000,-0.000
POSITION,75.960696,52.452,2.336,38.640,110.140,0.000,-0.000
POSITION,75.985004,52.406,2.336,38.759,111.294,0.000,-0.000
POSITION,76.012378,52.358,2.336,38.875,112.424,0.000,-0.000
POSITION,76.040654,52.358,2.337,38.875,113.900,0.000,-0.000
POSITION,76.063186,52.358,2.337,38.875,114.925,0.000,-0.000
POSITION,76.086184,52.358,2.337,38.875,115.957,0.000,-0.000
POSITION,76.116283,52.421,2.337,38.753,117.192,0.000,-0.000
POSITION,76.143764,52.486,2.337,38.633,118.427,0.000,-0.000
POSITION,76.179276,52.562,2.328,38.499,119.809,0.000,-0.000
POSITION,76.214511,52.662,2.336,38.338,121.516,0.000,-0.000
POSITION,76.242980,52.662,2.336,38.338,123.020,0.000,-0.000
POSITION,76.274259,52.662,2.326,38.338,123.020,0.000,-0.000
POSITION,76.304479,52.662,2.335,38.338,124.353,0.000,-0.000
POSITION,76.329562,52.662,2.335,38.338,126.925,0.000,-0.000
POSITION,76.355874,52.662,2.335,38.338,126.925,0.000,-0.000
POSITION,76.379702,52.662,2.335,38.338,128.085,0.000,-0.000
POSITION,76.411224,52.499,2.336,38.533,130.375,0.000,-0.000
POSITION,76.445196,52.392,2.336,38.652,131.813,0.000,-0.000
POSITION,76.478190,52.280,2.336,38.771,133.287,0.000,-0.000
POSITION,76.515838,52.280,2.336,38.771,135.232,0.000,-0.000
POSITION,76.542872,52.280,2.336,38.771,136.520,0.000,-0.000
POSITION,76.566341,52.280,2.336,38.771,137.580,0.000,-0.000
POSITION,76.594139,52.280,2.336,38.771,137.580,0.000,-0.000
POSITION,76.633976,52.523,2.336,38.566,140.446,0.000,-0.000
POSITION,76.670456,52.665,2.323,38.455,142.067,0.000,-0.000
POSITION,76.703334,52.781,2.336,38.369,143.365,0.000,-0.000
POSITION,76.736014,52.781,2.336,38.369,145.218,0.000,-0.000
POSITION,76.770388,52.781,2.323,38.369,146.573,0.000,-0.000
POSITION,76.804024,52.781,2.335,38.369,148.153,0.000,-0.000
POSITION,76.830968,52.781,2.335,38.369,149.488,0.000,-0.000
POSITION,76.864013,52.663,2.335,38.435,150.706,0.000,-0.000
POSITION,76.896502,52.518,2.336,38.511,152.176,0.000,-0.000
POSITION,76.928013,52.518,2.336,38.511,152.176,0.000,-0.000
POSITION,76.965688,52.195,2.336,38.665,155.400,0.000,-0.000
POSITION,76.995146,52.068,2.336,38.720,156.646,0.000,-0.000
POSITION,77.022288,51.935,2.336,38.774,157.936,0.000,-0.000
POSITION,77.050639,51.802,2.336,38.824,159.212,0.000,-0.000
POSITION,77.080954,51.660,2.337,38.874,160.572,0.000,-0.000
POSITION,77.112828,51.514,2.337,38.922,161.950,0.000,-0.000
POSITION,77.140253,51.377,2.338,38.966,161.950,0.000,-0.000
POSITION,77.168270,51.244,2.338,39.010,161.950,0.000,-0.000
POSITION,77.199794,51.106,2.338,39.055,161.950,0.000,-0.000
POSITION,77.235641,50.929,2.339,39.112,161.950,0.000,-0.000
POSITION,77.275061,50.744,2.339,39.173,161.950,0.000,-0.000
POSITION,77.312103,50.576,2.340,39.227,161.950,0.000,-0.000
POSITION,77.341203,50.423,2.340,39.277,161.950,0.000,-0.000
POSITION,77.371886,50.423,2.341,39.277,161.950,0.000,-0.000
POSITION,77.406471,50.111,2.341,39.379,161.950,0.000,-0.000
POSITION,77.434586,49.979,2.341,39.422,161.950,0.000,-0.000
POSITION,77.462933,49.847,2.342,39.465,161.950,0.000,-0.000
POSITION,77.490703,49.711,2.342,39.509,161.950,0.000,-0.000
POSITION,77.520126,49.572,2.342,39.555,161.950,0.000,-0.000
POSITION,77.558094,49.404,2.343,39.604,163.528,0.000,-0.000
POSITION,77.594768,49.226,2.343,39.652,165.186,0.000,-0.000
POSITION,77.628127,49.062,2.344,39.695,165.186,0.000,-0.000
POSITION,77.655230,49.062,2.344,39.695,165.186,0.000,-0.000
POSITION,77.692084,48.749,2.345,39.778,165.186,0.000,-0.000
POSITION,77.722049,48.598,2.345,39.817,165.186,0.000,-0.000
POSITION,77.753551,48.446,2.345,39.858,165.186,0.000,-0.000
POSITION,77.783054,48.303,2.346,39.896,165.186,0.000,-0.000
POSITION,77.813541,48.156,2.346,39.931,166.551,0.000,-0.000
POSITION,77.845896,48.008,2.347,39.962,167.915,0.000,-0.000
POSITION,77.876405,47.845,2.347,39.993,169.401,0.000,-0.000
POSITION,77.909418,47.692,2.347,40.018,170.800,0.000,-0.000
POSITION,77.937821,47.692,2.348,40.018,170.800,0.000,-0.000
POSITION,77.974724,47.365,2.348,40.071,170.800,0.000,-0.000
POSITION,78.008246,47.200,2.348,40.093,172.306,0.000,-0.000
POSITION,78.040685,47.041,2.348,40.110,173.741,0.000,-0.000
POSITION,78.075158,46.867,2.348,40.125,175.315,0.000,-0.000
POSITION,78.109487,46.696,2.348,40.134,176.858,0.000,-0.000
POSITION,78.145084,46.522,2.348,40.144,176.858,0.000,-0.000
POSITION,78.179898,46.350,2.348,40.153,176.858,0.000,-0.000
POSITION,78.216405,46.166,2.348,40.163,176.858,0.000,-0.000
POSITION,78.252977,45.983,2.348,40.168,178.509,0.000,-0.000
POSITION,78.289692,45.983,2.348,40.168,178.509,0.000,-0.000
POSITION,78.330966,45.596,2.348,40.160,181.988,0.000,-0.000
POSITION,78.365031,45.414,2.348,40.154,181.988,0.000,-0.000
POSITION,78.399039,45.251,2.348,40.148,181.988,0.000,-0.000
POSITION,78.433357,45.071,2.348,40.142,181.988,0.000,-0.000
POSITION,78.469035,44.908,2.348,40.136,181.988,0.000,-0.000
POSITION,78.509169,44.705,2.348,40.129,181.988,0.000,-0.000
POSITION,78.546758,44.521,2.348,40.123,181.988,0.000,-0.000
POSITION,78.581577,44.345,2.348,40.117,181.988,0.000,-0.000
POSITION,78.616642,44.162,2.348,40.111,181.988,0.000,-0.000
POSITION,78.653246,43.985,2.348,40.104,181.988,0.000,-0.000
POSITION,78.689699,43.797,2.348,40.098,181.988,0.000,-0.000
POSITION,78.726947,43.619,2.348,40.092,181.988,0.000,-0.000
POSITION,78.762109,43.443,2.348,40.086,181.988,0.000,-0.000
POSITION,78.797168,43.260,2.348,40.079,181.988,0.000,-0.000
POSITION,78.826205,43.260,2.348,40.079,181.988,0.000,-0.000
POSITION,78.868550,42.905,2.348,40.067,181.988,0.000,-0.000
POSITION,78.905512,42.725,2.348,40.061,181.988,0.000,-0.000
POSITION,78.939580,42.549,2.348,40.055,181.988,0.000,-0.000
POSITION,78.979508,42.354,2.348,40.048,181.988,0.000,-0.000
POSITION,79.015055,42.172,2.348,40.041,181.988,0.000,-0.000
POSITION,79.050190,41.996,2.348,40.035,181.988,0.000,-0.000
POSITION,79.087042,41.819,2.348,40.029,181.988,0.000,-0.000
POSITION,79.121438,41.639,2.348,40.023,181.988,0.000,-0.000
POSITION,79.154959,41.472,2.348,40.017,181.988,0.000,-0.000
POSITION,79.190207,41.303,2.348,40.011,181.988,0.000,-0.000
POSITION,79.231354,41.097,2.348,40.004,181.988,0.000,-0.000
POSITION,79.265906,40.929,2.348,39.998,181.988,0.000,-0.000
POSITION,79.299791,40.929,2.348,39.998,181.988,0.000,-0.000
POSITION,79.346551,40.522,2.348,39.984,181.988,0.000,-0.000
POSITION,79.383707,40.330,2.348,39.978,181.988,0.000,-0.000
POSITION,79.416564,40.164,2.348,39.972,181.988,0.000,-0.000
POSITION,79.452993,40.000,2.337,39.966,181.988,0.000,-0.000
POSITION,79.490563,39.806,2.344,39.959,181.988,0.000,-0.000
POSITION,79.523223,39.627,2.344,39.958,180.382,0.000,-0.000
POSITION,79.559532,39.464,2.333,39.961,178.911,0.000,-0.000
POSITION,79.593810,39.291,2.340,39.969,177.354,0.000,-0.000
POSITION,79.630578,39.098,2.340,39.984,175.612,0.000,-0.000
POSITION,79.664645,39.098,2.326,39.984,175.612,0.000,-0.000
POSITION,79.707389,38.736,2.335,40.028,172.327,0.000,-0.000
POSITION,79.744078,38.539,2.335,40.060,170.532,0.000,-0.000
POSITION,79.785838,38.360,2.321,40.095,168.893,0.000,-0.000
POSITION,79.831497,38.128,2.332,40.141,168.893,0.000,-0.000
POSITION,79.867073,37.930,2.333,40.180,168.893,0.000,-0.000
POSITION,79.898994,37.775,2.333,40.210,168.893,0.000,-0.000
POSITION,79.931335,37.618,2.334,40.241,168.893,0.000,-0.000
POSITION,79.956477,37.618,2.334,40.241,168.893,0.000,-0.000
POSITION,79.999997,37.288,2.335,40.320,165.838,0.000,-0.000
POSITION,80.035366,37.111,2.335,40.370,164.182,0.000,-0.000
POSITION,80.069536,36.955,2.336,40.418,162.715,0.000,-0.000
POSITION,80.103582,36.792,2.336,40.474,161.164,0.000,-0.000
POSITION,80.136297,36.633,2.337,40.533,159.640,0.000,-0.000
POSITION,80.167526,36.491,2.337,40.590,158.258,0.000,-0.000
POSITION,80.200049,36.340,2.338,40.655,156.781,0.000,-0.000
POSITION,80.231269,36.200,2.338,40.719,155.397,0.000,-0.000
POSITION,80.259890,36.069,2.338,40.783,154.080,0.000,-0.000
POSITION,80.289456,35.935,2.338,40.851,152.727,0.000,-0.000
POSITION,80.316997,35.813,2.339,40.918,151.480,0.000,-0.000
POSITION,80.348190,35.679,2.339,40.995,150.082,0.000,-0.000
POSITION,80.382615,35.544,2.339,41.077,148.666,0.000,-0.000
POSITION,80.415425,35.394,2.339,41.174,147.052,0.000,-0.000
POSITION,80.439076,35.394,2.339,41.174,147.052,0.000,-0.000
POSITION,80.474577,35.158,2.339,41.339,144.462,0.000,-0.000
POSITION,80.503600,35.032,2.339,41.434,143.042,0.000,-0.000
POSITION,80.532568,34.924,2.331,41.519,141.805,0.000,-0.000
POSITION,80.560010,34.817,2.315,41.606,140.564,0.000,-0.000
POSITION,80.595635,34.695,2.321,41.712,139.113,0.000,-0.000
POSITION,80.626333,34.567,2.321,41.829,137.556,0.000,-0.000
POSITION,80.657106,34.464,2.311,41.927,136.272,0.000,-0.000
POSITION,80.689270,34.351,2.291,42.041,134.828,0.000,-0.000
POSITION,80.722544,34.246,2.301,42.152,133.455,0.000,-0.000
POSITION,80.749141,34.246,2.301,42.152,133.455,0.000,-0.000
POSITION,80.785831,34.029,2.290,42.401,130.480,0.000,-0.000
POSITION,80.819884,33.927,2.270,42.526,129.027,0.000,-0.000
POSITION,80.854096,33.820,2.282,42.665,127.449,0.000,-0.000
POSITION,80.883072,33.725,2.282,42.796,125.992,0.000,-0.000
POSITION,80.915579,33.645,2.273,42.912,124.728,0.000,-0.000
POSITION,80.948656,33.554,2.253,43.051,123.226,0.000,-0.000
POSITION,80.980548,33.470,2.265,43.186,121.794,0.000,-0.000
POSITION,81.008490,33.389,2.265,43.325,120.352,0.000,-0.000
POSITION,81.040661,33.317,2.255,43.453,119.027,0.000,-0.000
POSITION,81.071614,33.245,2.237,43.592,117.623,0.000,-0.000
POSITION,81.103261,33.177,2.249,43.730,116.237,0.000,-0.000
POSITION,81.127158,33.177,2.249,43.730,116.237,0.000,-0.000
POSITION,81.164572,33.054,2.240,44.004,113.536,0.000,-0.000
POSITION,81.194419,32.994,2.222,44.152,112.089,0.000,-0.000
POSITION,81.231793,32.933,2.236,44.314,110.535,0.000,-0.000
POSITION,81.261141,32.877,2.236,44.477,108.989,0.000,-0.000
POSITION,81.294261,32.830,2.225,44.625,107.589,0.000,-0.000
POSITION,81.326838,32.786,2.226,44.777,106.161,0.000,-0.000
POSITION,81.355642,32.745,2.226,44.932,104.721,0.000,-0.000
POSITION,81.387344,32.712,2.217,45.069,103.452,0.000,-0.000
POSITION,81.424292,32.712,2.218,45.069,103.452,0.000,-0.000
POSITION,81.459655,32.641,2.218,45.444,100.019,0.000,-0.000
POSITION,81.490987,32.619,2.208,45.587,98.714,0.000,-0.000
POSITION,81.522331,32.599,2.211,45.738,97.347,0.000,-0.000
POSITION,81.550493,32.583,2.211,45.892,95.949,0.000,-0.000
POSITION,81.584038,32.571,2.202,46.038,94.636,0.000,-0.000
POSITION,81.617780,32.562,2.205,46.205,93.128,0.000,-0.000
POSITION,81.648265,32.557,2.205,46.372,91.619,0.000,-0.000
POSITION,81.682064,32.557,2.195,46.533,90.178,0.000,-0.000
POSITION,81.709652,32.560,2.201,46.681,88.842,0.000,-0.000
POSITION,81.735765,32.566,2.201,46.819,87.599,0.000,-0.000
POSITION,81.766332,32.571,2.194,46.947,87.599,0.000,-0.000
POSITION,81.792777,32.571,2.196,46.947,87.599,0.000,-0.000
POSITION,81.827138,32.584,2.196,47.266,87.599,0.000,-0.000
POSITION,81.885459,32.584,2.176,47.266,87.599,0.000,-0.000
POSITION,81.916071,32.597,2.181,47.575,87.599,0.000,-0.000
POSITION,81.944155,32.604,2.181,47.724,87.599,0.000,-0.000
POSITION,81.974735,32.610,2.173,47.879,87.599,0.000,-0.000
POSITION,82.004783,32.616,2.155,48.019,87.599,0.000,-0.000
POSITION,82.035516,32.622,2.168,48.170,87.599,0.000,-0.000
POSITION,82.063522,32.629,2.168,48.321,87.599,0.000,-0.000
POSITION,82.093627,32.639,2.160,48.477,86.193,0.000,-0.000
POSITION,82.128189,32.668,2.142,48.766,83.585,0.000,-0.000
POSITION,82.157629,32.688,2.155,48.912,82.255,0.000,-0.000
POSITION,82.184848,32.708,2.155,49.060,82.255,0.000,-0.000
POSITION,82.215214,32.725,2.148,49.186,82.255,0.000,-0.000
POSITION,82.248974,32.748,2.129,49.354,82.255,0.000,-0.000
POSITION,82.277142,32.748,2.144,49.354,82.255,0.000,-0.000
POSITION,82.309024,32.792,2.144,49.676,82.255,0.000,-0.000
POSITION,82.338081,32.809,2.136,49.805,82.255,0.000,-0.000
POSITION,82.368774,32.830,2.119,49.957,82.255,0.000,-0.000
POSITION,82.403187,32.850,2.132,50.102,82.255,0.000,-0.000
POSITION,82.440951,32.878,2.132,50.306,82.255,0.000,-0.000
POSITION,82.481929,32.904,2.117,50.498,82.255,0.000,-0.000
POSITION,82.516959,32.929,2.122,50.682,82.255,0.000,-0.000
POSITION,82.544247,32.950,2.122,50.838,82.255,0.000,-0.000
POSITION,82.574035,32.969,2.113,50.976,82.255,0.000,-0.000
POSITION,82.602941,32.989,2.096,51.123,82.255,0.000,-0.000
POSITION,82.633314,33.008,2.110,51.266,82.255,0.000,-0.000
POSITION,82.659412,33.028,2.110,51.409,82.255,0.000,-0.000
POSITION,82.685636,33.028,2.102,51.409,82.255,0.000,-0.000
POSITION,82.718815,33.067,2.104,51.696,82.255,0.000,-0.000
POSITION,82.748407,33.086,2.105,51.839,82.255,0.000,-0.000
POSITION,82.776889,33.106,2.106,51.986,82.255,0.000,-0.000
POSITION,82.806765,33.126,2.107,52.135,82.255,0.000,-0.000
POSITION,82.835599,33.146,2.108,52.278,82.255,0.000,-0.000
POSITION,82.865590,33.165,2.109,52.420,82.255,0.000,-0.000
POSITION,82.893334,33.185,2.110,52.565,82.255,0.000,-0.000
POSITION,82.922541,33.204,2.111,52.708,82.255,0.000,-0.000
POSITION,82.951906,33.224,2.112,52.855,82.255,0.000,-0.000
POSITION,82.981009,33.243,2.113,52.991,82.255,0.000,-0.000
POSITION,83.005076,33.243,2.114,52.991,82.255,0.000,-0.000
POSITION,83.038166,33.283,2.115,53.284,82.255,0.000,-0.000
POSITION,83.066784,33.301,2.116,53.422,82.255,0.000,-0.000
POSITION,83.096230,33.320,2.117,53.562,82.255,0.000,-0.000
POSITION,83.124784,33.340,2.118,53.706,82.255,0.000,-0.000
POSITION,83.153709,33.360,2.119,53.854,82.255,0.000,-0.000
POSITION,83.182591,33.376,2.120,53.997,83.556,0.000,-0.000
POSITION,83.214313,33.390,2.121,54.145,84.890,0.000,-0.000
POSITION,83.245598,33.400,2.122,54.304,86.325,0.000,-0.000
POSITION,83.276149,33.406,2.123,54.461,87.740,0.000,-0.000
POSITION,83.302307,33.406,2.124,54.461,87.740,0.000,-0.000
POSITION,83.338203,33.418,2.124,54.772,87.740,0.000,-0.000
POSITION,83.371060,33.424,2.114,54.926,87.740,0.000,-0.000
POSITION,83.404404,33.431,2.120,55.091,87.740,0.000,-0.000
POSITION,83.432897,33.437,2.120,55.249,87.740,0.000,-0.000
POSITION,83.464623,33.443,2.111,55.391,87.740,0.000,-0.000
POSITION,83.497506,33.449,2.114,55.550,87.740,0.000,-0.000
POSITION,83.530168,33.456,2.114,55.724,87.740,0.000,-0.000
POSITION,83.565082,33.463,2.102,55.895,87.740,0.000,-0.000
POSITION,83.595232,33.469,2.108,56.048,87.740,0.000,-0.000
POSITION,83.622968,33.475,2.108,56.199,87.740,0.000,-0.000
POSITION,83.653134,33.480,2.100,56.338,87.740,0.000,-0.000
POSITION,83.681489,33.480,2.103,56.338,87.740,0.000,-0.000
POSITION,83.714843,33.492,2.103,56.650,87.740,0.000,-0.000
POSITION,83.747987,33.499,2.094,56.805,87.740,0.000,-0.000
POSITION,83.782722,33.505,2.098,56.973,87.740,0.000,-0.000
POSITION,83.811701,33.512,2.098,57.143,87.740,0.000,-0.000
POSITION,83.845158,33.518,2.088,57.295,87.740,0.000,-0.000
POSITION,83.878896,33.524,2.091,57.456,87.740,0.000,-0.000
POSITION,83.903768,33.524,2.091,57.456,87.740,0.000,-0.000
POSITION,83.941978,33.537,2.081,57.777,87.740,0.000,-0.000
POSITION,83.974136,33.544,2.060,57.945,87.740,0.000,-0.000
POSITION,84.005361,33.549,2.076,58.097,87.740,0.000,-0.000
POSITION,84.035099,33.556,2.076,58.257,87.740,0.000,-0.000
POSITION,84.069241,33.562,2.067,58.410,87.740,0.000,-0.000
POSITION,84.102441,33.568,2.046,58.576,87.740,0.000,-0.000
POSITION,84.133658,33.575,2.062,58.731,87.740,0.000,-0.000
POSITION,84.160425,33.581,2.062,58.885,87.740,0.000,-0.000
POSITION,84.191863,33.586,2.053,59.031,87.740,0.000,-0.000
POSITION,84.225016,33.593,2.034,59.195,87.740,0.000,-0.000
POSITION,84.259528,33.599,2.048,59.358,87.740,0.000,-0.000
POSITION,84.287995,33.606,2.048,59.525,87.740,0.000,-0.000
POSITION,84.314012,33.606,2.039,59.525,87.740,0.000,-0.000
POSITION,84.348649,33.617,2.039,59.805,87.740,0.000,-0.000
POSITION,84.377249,33.623,2.040,59.963,87.740,0.000,-0.000
POSITION,84.408557,33.629,2.041,60.120,87.740,0.000,-0.000
POSITION,84.439330,33.635,2.042,60.271,87.740,0.000,-0.000
POSITION,84.468794,33.641,2.043,60.426,87.740,0.000,-0.000
POSITION,84.497868,33.647,2.043,60.562,87.740,0.000,-0.000
POSITION,84.526426,33.652,2.044,60.707,87.740,0.000,-0.000
POSITION,84.561480,33.659,2.045,60.873,87.740,0.000,-0.000
POSITION,84.589615,33.659,2.045,60.873,87.740,0.000,-0.000
POSITION,84.620896,33.671,2.046,61.186,87.740,0.000,-0.000
POSITION,84.649353,33.677,2.047,61.322,87.740,0.000,-0.000
POSITION,84.678142,33.682,2.048,61.465,87.740,0.000,-0.000
POSITION,84.708218,33.688,2.048,61.614,87.740,0.000,-0.000
POSITION,84.738362,33.694,2.049,61.767,87.740,0.000,-0.000
POSITION,84.767347,33.700,2.050,61.912,87.740,0.000,-0.000
POSITION,84.798987,33.706,2.050,62.062,87.740,0.000,-0.000
POSITION,84.828504,33.712,2.051,62.220,87.740,0.000,-0.000
POSITION,84.859092,33.718,2.052,62.367,87.740,0.000,-0.000
POSITION,84.884681,33.718,2.052,62.367,87.740,0.000,-0.000
POSITION,84.916150,33.730,2.053,62.658,87.740,0.000,-0.000
POSITION,84.943784,33.735,2.053,62.796,87.740,0.000,-0.000
POSITION,84.971842,33.741,2.054,62.940,87.740,0.000,-0.000
POSITION,84.999089,33.746,2.055,63.074,87.740,0.000,-0.000
POSITION,85.027006,33.751,2.055,63.209,87.740,0.000,-0.000
POSITION,85.058730,33.761,2.056,63.363,86.346,0.000,-0.000
POSITION,85.087792,33.774,2.057,63.511,85.009,0.000,-0.000
POSITION,85.116683,33.791,2.057,63.660,83.663,0.000,-0.000
POSITION,85.144204,33.808,2.058,63.795,82.437,0.000,-0.000
POSITION,85.168006,33.808,2.059,63.795,82.437,0.000,-0.000
POSITION,85.200676,33.852,2.060,64.075,81.194,0.000,-0.000
POSITION,85.228295,33.873,2.061,64.211,81.194,0.000,-0.000
POSITION,85.256840,33.895,2.062,64.351,81.194,0.000,-0.000
POSITION,85.284721,33.916,2.062,64.489,81.194,0.000,-0.000
POSITION,85.311984,33.937,2.062,64.626,81.194,0.000,-0.000
POSITION,85.341226,33.959,2.055,64.764,81.194,0.000,-0.000
POSITION,85.371423,33.981,2.058,64.907,81.194,0.000,-0.000
POSITION,85.398012,34.002,2.059,65.042,81.194,0.000,-0.000
POSITION,85.424181,34.022,2.059,65.176,81.194,0.000,-0.000
POSITION,85.449400,34.042,2.059,65.306,81.194,0.000,-0.000
