Number,45
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,34.550270,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.594534,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.638433,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.682350,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.726093,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.770185,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.814358,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.858415,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.902200,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.947815,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,34.991813,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.035309,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.078943,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.122636,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.166897,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.210475,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.253953,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.298481,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.341779,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.385207,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.429269,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.472817,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.517374,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.573682,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.617645,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.660986,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.704856,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.748444,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.791762,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.835261,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.878915,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.923086,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,35.967297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.011071,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.055086,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.098705,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.142315,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.186046,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.229628,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.273220,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.316841,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.360304,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.404426,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.448797,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.492461,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.536825,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.583574,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.633943,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.677729,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.723106,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.767105,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.810414,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.854364,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.898000,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.941356,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,36.985043,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.028609,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.074591,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.122663,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.166467,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.209925,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.253538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.297360,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.340625,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.384455,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.428563,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.472133,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.516083,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.560494,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.605674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.663138,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.707247,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.750899,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.794326,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.838183,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.881547,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.924900,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,37.968347,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.011635,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.056169,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.100165,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.143895,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.187503,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.230958,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.274591,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.318244,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.362372,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.406453,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.450139,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.493531,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.537107,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.580927,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.624402,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.671640,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.725669,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.769517,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.813466,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.857746,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.901118,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.944134,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,38.987508,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.031960,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.076302,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.120480,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.164112,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.208521,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.252560,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.297186,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.340644,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.384133,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.428148,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.471820,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.515640,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.559240,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.602862,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.646681,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.690981,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.740838,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.791684,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.835601,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.878791,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.922634,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,39.966142,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.010006,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.054168,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.098365,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.142266,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.186095,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.229904,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.274229,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.318342,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.361880,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.406511,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.450085,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.493382,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.537327,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.580802,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.625461,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.669494,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.713301,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.757472,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.806253,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.857563,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.902301,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.945947,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,40.989730,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.032913,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.076553,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.119819,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.163587,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.207384,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.250946,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.294598,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.338191,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.381497,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.425250,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.469210,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.512557,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.556557,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.599968,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.643632,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.687102,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.730852,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.774936,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.818806,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.864807,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.914985,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,41.958281,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.002209,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.045419,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.089108,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.132384,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.176416,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.220418,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.263656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.307710,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.351253,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.394800,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.439988,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.483886,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.528087,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.571794,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.615379,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.658927,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.702478,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.745943,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.789938,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.833634,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.877328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.927005,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,42.972688,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.016347,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.059755,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.104277,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.155272,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.198356,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.241739,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.285422,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.329297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.372687,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.417441,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.460969,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.506580,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.554195,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.603979,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.653392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.705740,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.755383,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.803340,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.854447,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.901605,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,43.946862,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.000739,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.044443,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.088688,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.132041,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.176464,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.220447,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.270087,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.316561,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.360212,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.404110,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.448045,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.492885,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.537131,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.580717,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.624437,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.668446,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.712071,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.756362,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.800362,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.844401,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.887975,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.931766,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,44.976117,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.023928,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.074867,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.124728,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.171293,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.214623,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.258551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.302895,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.346328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.389838,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.434075,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.477980,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.521811,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.565843,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.609754,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.654672,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.698505,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.742615,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.787169,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.832276,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.877174,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.920795,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,45.965932,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.009438,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.053077,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.107443,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.153517,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.196767,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.240324,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.283803,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.327231,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.371074,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.415311,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.459717,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.503426,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.546683,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.590523,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.634159,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.678102,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.721498,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.764662,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.810216,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.853835,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.897047,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.940662,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,46.984202,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.027971,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.071305,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.115590,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.169763,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.213086,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.256560,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.300429,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.343765,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.387581,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.431517,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.475485,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.518947,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.562317,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.607463,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.652309,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.697031,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.740873,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.784653,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.828548,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.872238,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.915329,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,47.959702,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.003819,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.047377,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.091664,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.135308,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.182016,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.232248,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.276230,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.319964,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.363330,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.407225,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.451091,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.495032,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.539238,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.583571,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.627630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.672029,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.715950,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.760143,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.806430,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.850057,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.893833,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.937576,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,48.980895,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.024819,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.068730,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.112706,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.160268,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.206915,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.256412,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.304214,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.348292,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.392801,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.436695,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.479939,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.523439,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.566856,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.610901,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.655076,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.698535,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.741989,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.785514,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.828986,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.872551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.916090,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,49.962166,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.005935,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.049934,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.094295,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.137788,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.182139,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.225954,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.273854,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.323600,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.367034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.411552,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.455911,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.499573,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.544057,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.588054,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.631375,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.676538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.720613,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.764507,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.808799,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.852912,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.896537,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.940042,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,50.983401,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.028864,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.072755,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.116429,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.160975,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.205164,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.249237,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.294669,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.350387,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.394535,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.438652,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.481918,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.526293,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.570154,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.613798,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.657610,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.701095,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,51.744480,0.000,1.800,-0.000,90.000,0.000,-0.000
