498350,rsvp,geomfact,true,Un point peut être traversé par un nombre infini de lignes.
506000,redtext,empty,True,+
506350,rsvp,colorlessg,false,L'artiste est l'album inévitable le plus fou de circonstances.
514000,redtext,empty,True,+
514350,rsvp,arithfact,true,Un quart du nombre cent vaut vingt cinq. 
522000,sound,bip,True,bip_court.wav
522350,sound,tom,true,133_tom_12_true_faux_selonlepape.wav
530000,redtext,empty,True,+
530350,rsvp,colorlessg,false,Aux champs bleus les couvertures inversibles sont brutaux.
538000,sound,bip,True,bip_court.wav
538350,sound,arithfact,true,215_arithfact_10_true_vide_resultatmultiplication.wav
546000,redtext,empty,True,+
546350,rsvp,tom,true,Pour les indiens d'Amérique les armes à feu sont magiques.
554000,redtext,empty,True,+
554350,rsvp,tom,false,Selon les physiciens les atomes sont des particules gigantesques.
562000,text,empty,True,+
