Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,14.431663,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.458239,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.485304,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.524734,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.551165,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.581935,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.609876,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.642520,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.676332,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.708403,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.737874,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.768907,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.795638,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.825569,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.854320,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.882470,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.919964,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.946245,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.981928,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.014085,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.036463,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.058253,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.083131,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.110124,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.138002,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.159803,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.183090,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.206240,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.230585,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.254741,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.276798,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.298690,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.320977,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.351598,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.374367,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.400200,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.432018,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.462102,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.484312,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.514602,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.537090,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.561571,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.590958,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.612886,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.638182,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.660127,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.691356,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.713863,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.744709,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.766344,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.788628,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.810874,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.837876,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.860293,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.891316,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.925584,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.955118,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.978231,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.004682,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.028737,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.052864,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.087508,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.117468,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.140074,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.167591,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.199753,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.232450,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.254898,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.278685,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.304053,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.332933,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.355569,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.377492,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.399385,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.432287,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.454074,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.481877,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.503618,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.524525,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.545795,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.567002,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.596078,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.617114,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.638700,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.659737,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.682852,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.706189,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.727665,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.749079,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.770842,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.797650,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.825868,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.850166,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.873614,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.896608,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.918033,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.940527,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.973365,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.001646,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.033168,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.059014,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.088389,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.114565,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.141002,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.169366,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.197392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.235922,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.271207,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.297053,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.329073,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.357956,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.394302,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.421243,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.451863,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.477807,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.507803,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.536104,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.567181,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.602216,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.628115,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.663432,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.700552,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.726310,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.752648,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.783915,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.812921,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.839925,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.873142,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.900398,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.939707,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.977570,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.009788,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.042521,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.068103,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.094662,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.128478,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.154667,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.181457,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.207815,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.233770,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.264533,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.299450,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.325009,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.351153,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.377743,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.404798,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.431033,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.463600,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.494568,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.529974,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.555717,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.595246,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.621416,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.647555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.680743,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.706620,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.741504,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.767323,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.799850,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.825655,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.854569,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.888893,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.915396,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.949334,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.974859,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.012589,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.052131,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.084845,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.127591,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.171384,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.200642,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.233319,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.263221,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.299950,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.325788,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.351825,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.383888,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.409697,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.437952,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.472582,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.498373,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.524683,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.551107,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.579677,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.610435,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.641498,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.673742,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.699642,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.737137,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.753484,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.772869,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.794585,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.818236,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.841392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.861778,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.882142,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.902919,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.923366,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.943575,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.969150,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.989443,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.008636,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.029306,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.049658,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.071399,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.095674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.116819,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.136920,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.156712,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.177141,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.197589,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.229669,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.273135,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.300589,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.323965,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.347973,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.379509,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.408664,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.438475,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.465514,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.489603,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.518735,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.543942,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.572676,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.611759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.635274,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.671254,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.693698,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.717770,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.743456,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.767067,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.798232,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.833162,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.865385,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.891059,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.915381,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.947593,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.976590,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.008860,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.032071,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.069538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.104330,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.136061,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.164594,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.190471,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.219358,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.249657,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.279665,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.311107,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.336283,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.364624,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.397115,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.427846,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.455658,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.483643,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.507981,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.531520,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.563444,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.589025,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.612737,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.645291,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.668464,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.698392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.723196,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.746836,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.776555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.799688,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.823394,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.847166,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.871009,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.894419,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.917911,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.948466,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.971965,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.995303,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.019448,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.044551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.073918,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.090629,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.110427,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.135359,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.152232,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.173207,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.200121,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.225846,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.250103,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.267790,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.285321,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.303675,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.324388,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.343326,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.362878,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.381745,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.400859,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.419536,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.437510,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.455787,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.474667,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.492815,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.511204,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.529846,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.548355,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.574225,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.606275,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.628991,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.653174,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.670120,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.692985,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.718816,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.745697,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.761744,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.778876,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.801891,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.822445,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.843491,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.861528,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.880260,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.908624,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.932957,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.962263,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.989296,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.012800,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.036491,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.072094,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.090987,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.107481,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.124631,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.142755,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.161616,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.180683,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.199144,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.219038,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.241309,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.272378,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.297551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.335774,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.367771,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.400324,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.428191,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.446490,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.464028,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.481995,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.500341,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.518723,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.536522,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.554132,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.572557,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.590905,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.609538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.628049,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.647042,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.665465,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.685609,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.703222,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.721114,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.740435,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.759048,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.777614,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.798745,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.818245,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.841718,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.859689,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.877481,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.896277,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.927858,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.952260,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.976487,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.000977,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.017951,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.042954,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.067041,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.084226,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.114722,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.139066,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.155988,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.181545,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.210414,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.248826,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.279023,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.314002,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.342348,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.369093,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.408183,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.435349,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.466246,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.482764,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.509216,0.000,1.800,-0.000,90.000,0.000,-0.000
