Number,45
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,126.782940,28.427,2.126,40.711,3.989,0.000,-0.000
POSITION,126.815093,28.427,2.126,40.711,6.850,0.000,-0.000
POSITION,126.847074,28.427,2.126,40.711,6.850,0.000,-0.000
POSITION,126.878450,28.427,2.126,40.711,8.310,0.000,-0.000
POSITION,126.909184,28.427,2.126,40.711,9.718,0.000,-0.000
POSITION,126.940558,28.427,2.126,40.711,11.105,0.000,-0.000
POSITION,126.972173,28.427,2.126,40.711,12.519,0.000,-0.000
POSITION,127.003399,28.427,2.126,40.711,13.946,0.000,-0.000
POSITION,127.034304,28.427,2.126,40.711,15.333,0.000,-0.000
POSITION,127.065693,28.427,2.126,40.711,16.733,0.000,-0.000
POSITION,127.097222,28.427,2.126,40.711,18.146,0.000,-0.000
POSITION,127.128945,28.427,2.126,40.711,19.564,0.000,-0.000
POSITION,127.160502,28.427,2.126,40.711,20.997,0.000,-0.000
POSITION,127.191736,28.427,2.126,40.711,23.814,0.000,-0.000
POSITION,127.222962,28.427,2.126,40.711,23.814,0.000,-0.000
POSITION,127.254436,28.427,2.126,40.711,25.218,0.000,-0.000
POSITION,127.287123,28.427,2.126,40.711,26.625,0.000,-0.000
POSITION,127.318434,28.427,2.126,40.711,28.100,0.000,-0.000
POSITION,127.350406,28.427,2.126,40.711,29.516,0.000,-0.000
POSITION,127.382980,28.427,2.126,40.711,30.959,0.000,-0.000
POSITION,127.414542,28.427,2.126,40.711,32.414,0.000,-0.000
POSITION,127.446393,28.427,2.126,40.711,33.843,0.000,-0.000
POSITION,127.478299,28.427,2.126,40.711,36.716,0.000,-0.000
POSITION,127.508861,28.427,2.126,40.711,36.716,0.000,-0.000
POSITION,127.540464,28.427,2.126,40.711,38.089,0.000,-0.000
POSITION,127.575262,28.427,2.126,40.711,39.506,0.000,-0.000
POSITION,127.609826,28.427,2.126,40.711,41.028,0.000,-0.000
POSITION,127.648085,28.427,2.126,40.711,42.575,0.000,-0.000
POSITION,127.680168,28.427,2.126,40.711,44.354,0.000,-0.000
POSITION,127.713265,28.427,2.126,40.711,45.804,0.000,-0.000
POSITION,127.745576,28.427,2.126,40.711,48.748,0.000,-0.000
POSITION,127.778631,28.427,2.126,40.711,48.748,0.000,-0.000
POSITION,127.812066,28.427,2.126,40.711,50.236,0.000,-0.000
POSITION,127.845852,28.427,2.126,40.711,51.729,0.000,-0.000
POSITION,127.879696,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,127.913646,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,127.947326,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,127.980905,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.014620,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.048376,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.082358,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.116111,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.150179,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.183736,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.216735,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.250443,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.285630,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.319177,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.352874,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.386469,28.427,2.126,40.711,53.240,0.000,-0.000
POSITION,128.420888,28.427,2.126,40.711,51.730,0.000,-0.000
POSITION,128.456711,28.427,2.126,40.711,50.185,0.000,-0.000
POSITION,128.489785,28.427,2.126,40.711,47.062,0.000,-0.000
POSITION,128.521944,28.427,2.126,40.711,47.062,0.000,-0.000
POSITION,128.553708,28.427,2.126,40.711,45.623,0.000,-0.000
POSITION,128.585623,28.427,2.126,40.711,44.205,0.000,-0.000
POSITION,128.617227,28.427,2.126,40.711,42.757,0.000,-0.000
POSITION,128.652822,28.427,2.126,40.711,41.336,0.000,-0.000
POSITION,128.689935,28.427,2.126,40.711,38.125,0.000,-0.000
POSITION,128.722750,28.427,2.126,40.711,38.125,0.000,-0.000
POSITION,128.754053,28.427,2.126,40.711,36.589,0.000,-0.000
POSITION,128.784918,28.427,2.126,40.711,35.188,0.000,-0.000
POSITION,128.816988,28.427,2.126,40.711,33.786,0.000,-0.000
POSITION,128.848378,28.427,2.126,40.711,32.348,0.000,-0.000
POSITION,128.880688,28.427,2.126,40.711,30.931,0.000,-0.000
POSITION,128.913390,28.427,2.126,40.711,29.477,0.000,-0.000
POSITION,128.945196,28.427,2.126,40.711,28.004,0.000,-0.000
POSITION,128.976215,28.427,2.126,40.711,26.579,0.000,-0.000
POSITION,129.009017,28.427,2.126,40.711,25.182,0.000,-0.000
POSITION,129.040332,28.427,2.126,40.711,23.731,0.000,-0.000
POSITION,129.071390,28.427,2.126,40.711,22.300,0.000,-0.000
POSITION,129.102293,28.427,2.126,40.711,19.518,0.000,-0.000
POSITION,129.133303,28.427,2.126,40.711,19.518,0.000,-0.000
POSITION,129.165762,28.427,2.126,40.711,18.119,0.000,-0.000
POSITION,129.196921,28.427,2.126,40.711,16.665,0.000,-0.000
POSITION,129.228373,28.427,2.126,40.711,15.246,0.000,-0.000
POSITION,129.260077,28.427,2.126,40.711,13.827,0.000,-0.000
POSITION,129.291452,28.427,2.126,40.711,12.408,0.000,-0.000
POSITION,129.323019,28.427,2.126,40.711,11.000,0.000,-0.000
POSITION,129.354209,28.427,2.126,40.711,9.569,0.000,-0.000
POSITION,129.384964,28.427,2.126,40.711,8.173,0.000,-0.000
POSITION,129.416456,28.427,2.126,40.711,9.592,0.000,-0.000
POSITION,129.447891,28.427,2.126,40.711,9.592,0.000,-0.000
POSITION,129.479081,28.427,2.126,40.711,11.006,0.000,-0.000
POSITION,129.509065,28.427,2.126,40.711,12.407,0.000,-0.000
POSITION,129.540177,28.427,2.126,40.711,13.755,0.000,-0.000
POSITION,129.571108,28.427,2.126,40.711,15.156,0.000,-0.000
POSITION,129.601866,28.427,2.126,40.711,16.538,0.000,-0.000
POSITION,129.632335,28.427,2.126,40.711,17.930,0.000,-0.000
POSITION,129.664159,28.427,2.126,40.711,19.298,0.000,-0.000
POSITION,129.699817,28.427,2.126,40.711,20.684,0.000,-0.000
POSITION,129.734900,28.427,2.126,40.711,23.867,0.000,-0.000
POSITION,129.773291,28.427,2.126,40.711,23.867,0.000,-0.000
POSITION,129.803675,28.427,2.126,40.711,25.650,0.000,-0.000
POSITION,129.835176,28.427,2.126,40.711,27.010,0.000,-0.000
POSITION,129.866551,28.427,2.126,40.711,28.432,0.000,-0.000
POSITION,129.898476,28.427,2.126,40.711,29.844,0.000,-0.000
POSITION,129.930150,28.427,2.126,40.711,31.276,0.000,-0.000
POSITION,129.963908,28.427,2.126,40.711,32.700,0.000,-0.000
POSITION,129.994922,28.427,2.126,40.711,34.206,0.000,-0.000
POSITION,130.026231,28.427,2.126,40.711,35.621,0.000,-0.000
POSITION,130.057355,28.427,2.126,40.711,37.024,0.000,-0.000
POSITION,130.089034,28.427,2.126,40.711,38.424,0.000,-0.000
POSITION,130.120016,28.427,2.126,40.711,39.840,0.000,-0.000
POSITION,130.153327,28.427,2.126,40.711,41.242,0.000,-0.000
POSITION,130.192959,28.427,2.126,40.711,44.464,0.000,-0.000
POSITION,130.224038,28.427,2.126,40.711,44.464,0.000,-0.000
POSITION,130.256398,28.427,2.126,40.711,45.928,0.000,-0.000
POSITION,130.290072,28.427,2.126,40.711,47.382,0.000,-0.000
POSITION,130.323082,28.427,2.126,40.711,48.901,0.000,-0.000
POSITION,130.356415,28.427,2.126,40.711,50.391,0.000,-0.000
POSITION,130.391544,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.425358,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.458917,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.492580,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.526385,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.559628,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.593004,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.627155,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.660743,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.694002,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.728074,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.767184,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.804393,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.843722,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.876642,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.910470,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.943965,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,130.977624,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.010938,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.044216,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.077628,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.111167,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.144970,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.178534,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.212275,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.245761,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.279508,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.313093,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.346566,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.379759,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.413292,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.446683,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.481843,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.517194,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.549947,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.583675,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.617253,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.650857,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.684411,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.718146,28.427,2.126,40.711,51.886,0.000,-0.000
POSITION,131.752466,28.427,2.126,40.711,50.376,0.000,-0.000
POSITION,131.785795,28.427,2.126,40.711,47.333,0.000,-0.000
POSITION,131.821420,28.427,2.126,40.711,47.333,0.000,-0.000
POSITION,131.858471,28.427,2.126,40.711,45.836,0.000,-0.000
POSITION,131.893587,28.427,2.126,40.711,44.108,0.000,-0.000
POSITION,131.925357,28.427,2.126,40.711,41.061,0.000,-0.000
POSITION,131.957305,28.427,2.126,40.711,41.061,0.000,-0.000
POSITION,131.988490,28.427,2.126,40.711,39.615,0.000,-0.000
POSITION,132.019531,28.427,2.126,40.711,38.234,0.000,-0.000
POSITION,132.051523,28.427,2.126,40.711,36.827,0.000,-0.000
POSITION,132.083397,28.427,2.126,40.711,35.390,0.000,-0.000
POSITION,132.115097,28.427,2.126,40.711,33.952,0.000,-0.000
POSITION,132.147057,28.427,2.126,40.711,31.081,0.000,-0.000
POSITION,132.178648,28.427,2.126,40.711,31.081,0.000,-0.000
POSITION,132.210002,28.427,2.126,40.711,29.662,0.000,-0.000
POSITION,132.241745,28.427,2.126,40.711,28.255,0.000,-0.000
POSITION,132.274602,28.427,2.126,40.711,26.827,0.000,-0.000
POSITION,132.307764,28.427,2.126,40.711,23.850,0.000,-0.000
POSITION,132.338876,28.427,2.126,40.711,23.850,0.000,-0.000
POSITION,132.369902,28.427,2.126,40.711,22.466,0.000,-0.000
POSITION,132.401240,28.427,2.126,40.711,21.061,0.000,-0.000
POSITION,132.432336,28.427,2.126,40.711,19.650,0.000,-0.000
POSITION,132.464119,28.427,2.126,40.711,18.254,0.000,-0.000
POSITION,132.495649,28.427,2.126,40.711,16.809,0.000,-0.000
POSITION,132.526842,28.427,2.126,40.711,14.002,0.000,-0.000
POSITION,132.557971,28.427,2.126,40.711,14.002,0.000,-0.000
POSITION,132.589452,28.427,2.126,40.711,12.598,0.000,-0.000
POSITION,132.620366,28.427,2.126,40.711,11.188,0.000,-0.000
POSITION,132.651850,28.427,2.126,40.711,9.787,0.000,-0.000
POSITION,132.683240,28.427,2.126,40.711,8.364,0.000,-0.000
POSITION,132.716739,28.427,2.126,40.711,6.980,0.000,-0.000
POSITION,132.755290,28.764,2.130,40.738,3.940,0.000,-0.000
POSITION,132.790358,28.935,2.135,40.746,2.394,0.000,-0.000
POSITION,132.823420,29.109,2.139,40.748,0.832,0.000,-0.000
POSITION,132.852558,29.109,2.144,40.748,359.331,0.000,-0.000
POSITION,132.894013,29.287,2.144,40.741,357.726,0.000,-0.000
POSITION,132.936709,29.501,2.149,40.725,355.792,0.000,-0.000
POSITION,132.973113,29.680,2.155,40.707,354.170,0.000,-0.000
POSITION,133.006340,29.854,2.160,40.684,352.598,0.000,-0.000
POSITION,133.041087,30.024,2.165,40.662,352.598,0.000,-0.000
POSITION,133.072584,30.024,2.170,40.662,352.598,0.000,-0.000
POSITION,133.111832,30.377,2.175,40.617,352.598,0.000,-0.000
POSITION,133.146828,30.548,2.180,40.594,352.598,0.000,-0.000
POSITION,133.181702,30.720,2.185,40.572,352.598,0.000,-0.000
POSITION,133.216312,30.893,2.190,40.550,352.598,0.000,-0.000
POSITION,133.251590,31.068,2.195,40.527,352.598,0.000,-0.000
POSITION,133.286617,31.243,2.200,40.504,352.598,0.000,-0.000
POSITION,133.323914,31.419,2.205,40.481,352.598,0.000,-0.000
POSITION,133.357105,31.593,2.211,40.463,354.174,0.000,-0.000
POSITION,133.386766,31.593,2.217,40.463,354.174,0.000,-0.000
POSITION,133.426108,31.934,2.223,40.442,357.249,0.000,-0.000
POSITION,133.460636,32.108,2.229,40.439,358.821,0.000,-0.000
POSITION,133.495401,32.282,2.236,40.435,358.821,0.000,-0.000
POSITION,133.529991,32.455,2.242,40.432,358.821,0.000,-0.000
POSITION,133.564425,32.625,2.248,40.428,358.821,0.000,-0.000
POSITION,133.598721,32.798,2.254,40.425,358.821,0.000,-0.000
POSITION,133.632745,32.970,2.260,40.421,358.821,0.000,-0.000
POSITION,133.666943,33.142,2.266,40.418,358.821,0.000,-0.000
POSITION,133.700916,33.312,2.272,40.414,358.821,0.000,-0.000
POSITION,133.735493,33.483,2.278,40.411,358.821,0.000,-0.000
POSITION,133.769454,33.654,2.284,40.407,358.821,0.000,-0.000
POSITION,133.803437,33.824,2.290,40.404,358.821,0.000,-0.000
POSITION,133.837859,33.996,2.296,40.400,358.821,0.000,-0.000
POSITION,133.868499,33.996,2.302,40.400,358.821,0.000,-0.000
POSITION,133.907132,34.341,2.308,40.393,358.821,0.000,-0.000
POSITION,133.944399,34.522,2.314,40.389,358.821,0.000,-0.000
POSITION,133.982353,34.712,2.321,40.385,358.821,0.000,-0.000
POSITION,134.020823,34.902,2.327,40.381,358.821,0.000,-0.000
POSITION,134.053674,34.902,2.334,40.381,358.821,0.000,-0.000
POSITION,134.091141,35.252,2.341,40.374,358.821,0.000,-0.000
POSITION,134.125062,35.426,2.344,40.371,358.821,0.000,-0.000
POSITION,134.158373,35.595,2.344,40.367,358.821,0.000,-0.000
POSITION,134.192725,35.761,2.333,40.364,358.821,0.000,-0.000
POSITION,134.227631,35.935,2.342,40.360,358.821,0.000,-0.000
POSITION,134.256042,35.935,2.342,40.360,358.821,0.000,-0.000
POSITION,134.295885,36.281,2.330,40.348,357.291,0.000,-0.000
POSITION,134.331018,36.450,2.340,40.336,355.766,0.000,-0.000
POSITION,134.364146,36.623,2.340,40.318,354.199,0.000,-0.000
POSITION,134.398927,36.788,2.329,40.297,352.709,0.000,-0.000
POSITION,134.433763,36.960,2.338,40.270,351.139,0.000,-0.000
POSITION,134.468822,37.144,2.338,40.242,351.139,0.000,-0.000
POSITION,134.503618,37.311,2.326,40.216,351.139,0.000,-0.000
POSITION,134.540870,37.482,2.336,40.189,351.139,0.000,-0.000
POSITION,134.573062,37.658,2.336,40.162,351.139,0.000,-0.000
POSITION,134.607193,37.815,2.325,40.137,351.139,0.000,-0.000
POSITION,134.642542,37.990,2.334,40.110,351.139,0.000,-0.000
POSITION,134.676548,38.169,2.334,40.082,351.139,0.000,-0.000
POSITION,134.707876,38.169,2.323,40.082,351.139,0.000,-0.000
POSITION,134.745282,38.500,2.332,40.030,351.139,0.000,-0.000
POSITION,134.778263,38.670,2.332,40.004,351.139,0.000,-0.000
POSITION,134.812515,38.832,2.333,39.979,351.139,0.000,-0.000
POSITION,134.845705,39.002,2.334,39.957,352.686,0.000,-0.000
POSITION,134.878382,39.167,2.336,39.940,354.178,0.000,-0.000
POSITION,134.911630,39.329,2.337,39.923,354.178,0.000,-0.000
POSITION,134.944661,39.494,2.339,39.907,354.178,0.000,-0.000
POSITION,134.972926,39.494,2.340,39.907,354.178,0.000,-0.000
POSITION,135.013494,39.838,2.341,39.871,354.178,0.000,-0.000
POSITION,135.053141,40.023,2.343,39.853,354.178,0.000,-0.000
POSITION,135.086384,40.202,2.345,39.834,354.178,0.000,-0.000
POSITION,135.119454,40.366,2.346,39.818,354.178,0.000,-0.000
POSITION,135.152228,40.529,2.347,39.801,354.178,0.000,-0.000
POSITION,135.184955,40.691,2.348,39.784,354.178,0.000,-0.000
POSITION,135.217802,40.855,2.348,39.768,354.178,0.000,-0.000
POSITION,135.250925,41.019,2.348,39.751,354.178,0.000,-0.000
POSITION,135.284056,41.183,2.348,39.734,354.178,0.000,-0.000
POSITION,135.317704,41.352,2.348,39.717,354.178,0.000,-0.000
POSITION,135.350629,41.516,2.348,39.700,354.178,0.000,-0.000
POSITION,135.383513,41.679,2.348,39.684,354.178,0.000,-0.000
POSITION,135.411826,41.679,2.348,39.684,354.178,0.000,-0.000
POSITION,135.449308,42.006,2.348,39.650,354.178,0.000,-0.000
POSITION,135.482212,42.170,2.348,39.634,354.178,0.000,-0.000
POSITION,135.515303,42.330,2.348,39.617,354.178,0.000,-0.000
POSITION,135.549773,42.504,2.348,39.600,354.178,0.000,-0.000
POSITION,135.582639,42.669,2.348,39.583,354.178,0.000,-0.000
POSITION,135.615650,42.832,2.348,39.566,354.178,0.000,-0.000
POSITION,135.648870,42.997,2.348,39.549,354.178,0.000,-0.000
POSITION,135.681906,43.163,2.348,39.532,354.178,0.000,-0.000
POSITION,135.715905,43.332,2.348,39.515,354.178,0.000,-0.000
POSITION,135.743843,43.332,2.348,39.515,354.178,0.000,-0.000
POSITION,135.781464,43.654,2.348,39.482,354.178,0.000,-0.000
POSITION,135.815043,43.824,2.348,39.470,355.705,0.000,-0.000
POSITION,135.848505,43.992,2.348,39.461,357.222,0.000,-0.000
POSITION,135.881788,44.158,2.348,39.458,358.713,0.000,-0.000
POSITION,135.915060,44.325,2.348,39.458,0.223,0.000,-0.000
POSITION,135.948397,44.491,2.348,39.459,0.223,0.000,-0.000
POSITION,135.981306,44.654,2.348,39.460,0.223,0.000,-0.000
POSITION,136.018161,44.833,2.348,39.460,0.223,0.000,-0.000
POSITION,136.057233,45.027,2.348,39.461,0.223,0.000,-0.000
POSITION,136.092242,45.210,2.348,39.462,0.223,0.000,-0.000
POSITION,136.132341,45.394,2.348,39.463,0.223,0.000,-0.000
POSITION,136.165422,45.577,2.348,39.463,0.223,0.000,-0.000
POSITION,136.193429,45.577,2.348,39.463,0.223,0.000,-0.000
POSITION,136.234177,45.918,2.348,39.465,0.223,0.000,-0.000
POSITION,136.267215,46.084,2.348,39.465,0.223,0.000,-0.000
POSITION,136.300463,46.251,2.348,39.466,0.223,0.000,-0.000
POSITION,136.332849,46.412,2.348,39.466,0.223,0.000,-0.000
POSITION,136.365047,46.573,2.348,39.467,0.223,0.000,-0.000
POSITION,136.397189,46.734,2.348,39.468,0.223,0.000,-0.000
POSITION,136.429545,46.896,2.348,39.468,0.223,0.000,-0.000
POSITION,136.462086,47.058,2.348,39.469,0.223,0.000,-0.000
POSITION,136.494302,47.218,2.348,39.470,0.223,0.000,-0.000
POSITION,136.526605,47.381,2.348,39.470,0.223,0.000,-0.000
POSITION,136.558709,47.541,2.348,39.471,0.223,0.000,-0.000
POSITION,136.591056,47.702,2.348,39.472,0.223,0.000,-0.000
POSITION,136.617785,47.702,2.348,39.472,0.223,0.000,-0.000
POSITION,136.657833,48.023,2.338,39.473,0.223,0.000,-0.000
POSITION,136.692074,48.190,2.347,39.473,0.223,0.000,-0.000
POSITION,136.724336,48.363,2.347,39.474,0.223,0.000,-0.000
POSITION,136.757762,48.522,2.336,39.475,0.223,0.000,-0.000
POSITION,136.792168,48.690,2.346,39.475,0.223,0.000,-0.000
POSITION,136.823754,48.862,2.346,39.476,0.223,0.000,-0.000
POSITION,136.855249,49.019,2.335,39.477,0.223,0.000,-0.000
POSITION,136.888232,49.183,2.344,39.477,0.223,0.000,-0.000
POSITION,136.920820,49.353,2.344,39.478,0.223,0.000,-0.000
POSITION,136.953621,49.511,2.334,39.479,0.223,0.000,-0.000
POSITION,136.987030,49.675,2.343,39.483,1.695,0.000,-0.000
POSITION,137.018838,49.841,2.343,39.493,3.196,0.000,-0.000
POSITION,137.051781,50.000,2.333,39.506,4.633,0.000,-0.000
POSITION,137.085090,50.163,2.342,39.523,6.107,0.000,-0.000
POSITION,137.117291,50.331,2.342,39.541,6.107,0.000,-0.000
POSITION,137.152658,50.331,2.330,39.541,6.107,0.000,-0.000
POSITION,137.198903,50.698,2.340,39.580,6.107,0.000,-0.000
POSITION,137.231086,50.896,2.340,39.601,6.107,0.000,-0.000
POSITION,137.264918,51.057,2.328,39.619,6.107,0.000,-0.000
POSITION,137.299461,51.225,2.339,39.637,6.107,0.000,-0.000
POSITION,137.331916,51.395,2.339,39.655,6.107,0.000,-0.000
POSITION,137.365726,51.557,2.328,39.672,6.107,0.000,-0.000
POSITION,137.400181,51.725,2.338,39.690,6.107,0.000,-0.000
POSITION,137.433170,51.895,2.338,39.708,6.107,0.000,-0.000
POSITION,137.466261,52.058,2.338,39.726,6.107,0.000,-0.000
POSITION,137.499369,52.222,2.338,39.743,6.107,0.000,-0.000
POSITION,137.534318,52.394,2.338,39.762,6.107,0.000,-0.000
POSITION,137.562838,52.394,2.339,39.762,6.107,0.000,-0.000
POSITION,137.601059,52.725,2.339,39.797,6.107,0.000,-0.000
POSITION,137.634866,52.892,2.339,39.815,6.107,0.000,-0.000
POSITION,137.668637,53.059,2.339,39.833,6.107,0.000,-0.000
POSITION,137.702653,53.227,2.339,39.851,6.107,0.000,-0.000
POSITION,137.738348,53.402,2.339,39.870,6.107,0.000,-0.000
EVENT,137.738794,"['User entered sensor at position', '[54.29999923706055, 1.5, 39.599998474121094]']"
POSITION,137.770670,53.576,2.339,39.888,6.107,0.000,-0.000
POSITION,137.802521,53.734,2.339,39.905,6.107,0.000,-0.000
POSITION,137.834455,53.892,2.339,39.922,6.107,0.000,-0.000
POSITION,137.866203,54.050,2.339,39.939,6.107,0.000,-0.000
POSITION,137.897726,54.207,2.339,39.956,6.107,0.000,-0.000
POSITION,137.929800,54.365,2.339,39.973,6.107,0.000,-0.000
POSITION,137.960435,54.365,2.339,39.989,6.107,0.000,-0.000
POSITION,137.987636,54.365,2.339,39.989,6.107,0.000,-0.000
POSITION,138.018779,54.365,2.339,40.006,6.107,0.000,-0.000
POSITION,138.047266,54.365,2.339,40.006,6.107,0.000,-0.000
POSITION,138.075794,54.365,2.339,40.006,6.107,0.000,-0.000
POSITION,138.104303,54.365,2.339,40.006,6.107,0.000,-0.000
POSITION,138.138033,54.221,2.339,39.990,6.107,0.000,-0.000
POSITION,138.169906,54.062,2.339,39.973,6.107,0.000,-0.000
POSITION,138.208464,53.895,2.339,39.956,6.107,0.000,-0.000
POSITION,138.243158,53.714,2.339,39.936,6.107,0.000,-0.000
POSITION,138.277975,53.524,2.339,39.916,6.107,0.000,-0.000
POSITION,138.310098,53.364,2.339,39.899,6.107,0.000,-0.000
POSITION,138.337121,53.364,2.339,39.899,6.107,0.000,-0.000
POSITION,138.375015,53.050,2.339,39.865,6.107,0.000,-0.000
POSITION,138.405293,52.890,2.339,39.848,6.107,0.000,-0.000
POSITION,138.437020,52.732,2.339,39.831,6.107,0.000,-0.000
POSITION,138.468631,52.575,2.339,39.814,6.107,0.000,-0.000
POSITION,138.500347,52.417,2.339,39.797,6.107,0.000,-0.000
POSITION,138.532155,52.259,2.339,39.780,6.107,0.000,-0.000
POSITION,138.564136,52.099,2.339,39.763,6.107,0.000,-0.000
POSITION,138.596677,51.938,2.339,39.746,6.107,0.000,-0.000
POSITION,138.628865,51.779,2.338,39.729,6.107,0.000,-0.000
POSITION,138.660945,51.619,2.338,39.712,6.107,0.000,-0.000
POSITION,138.692834,51.460,2.338,39.695,6.107,0.000,-0.000
POSITION,138.720403,51.460,2.338,39.695,6.107,0.000,-0.000
POSITION,138.758553,51.142,2.338,39.661,6.107,0.000,-0.000
POSITION,138.789140,50.980,2.339,39.648,4.648,0.000,-0.000
POSITION,138.820931,50.820,2.339,39.639,3.208,0.000,-0.000
POSITION,138.852900,50.661,2.339,39.634,1.769,0.000,-0.000
POSITION,138.884650,50.501,2.340,39.633,0.335,0.000,-0.000
POSITION,138.916426,50.343,2.340,39.636,358.909,0.000,-0.000
POSITION,138.948269,50.183,2.341,39.639,358.909,0.000,-0.000
POSITION,138.980316,50.023,2.341,39.642,358.909,0.000,-0.000
POSITION,139.012490,49.863,2.342,39.645,358.909,0.000,-0.000
POSITION,139.044222,49.704,2.342,39.648,358.909,0.000,-0.000
POSITION,139.071134,49.704,2.342,39.648,358.909,0.000,-0.000
POSITION,139.109127,49.388,2.343,39.654,358.909,0.000,-0.000
POSITION,139.140742,49.227,2.343,39.657,358.909,0.000,-0.000
POSITION,139.171705,49.066,2.344,39.660,358.909,0.000,-0.000
POSITION,139.203648,48.906,2.344,39.663,358.909,0.000,-0.000
POSITION,139.235450,48.747,2.345,39.666,358.909,0.000,-0.000
POSITION,139.272075,48.572,2.345,39.670,358.909,0.000,-0.000
POSITION,139.309256,48.393,2.346,39.673,358.909,0.000,-0.000
POSITION,139.343433,48.207,2.346,39.677,358.909,0.000,-0.000
POSITION,139.375239,48.050,2.346,39.680,358.909,0.000,-0.000
POSITION,139.409038,47.889,2.347,39.683,358.909,0.000,-0.000
POSITION,139.440564,47.726,2.347,39.686,358.909,0.000,-0.000
POSITION,139.467139,47.726,2.348,39.686,358.909,0.000,-0.000
POSITION,139.503569,47.407,2.348,39.692,358.909,0.000,-0.000
POSITION,139.535539,47.246,2.348,39.695,358.909,0.000,-0.000
POSITION,139.567567,47.087,2.348,39.698,358.909,0.000,-0.000
POSITION,139.599435,46.926,2.348,39.701,358.909,0.000,-0.000
POSITION,139.631440,46.767,2.348,39.704,358.909,0.000,-0.000
POSITION,139.661466,46.767,2.348,39.704,358.909,0.000,-0.000
POSITION,139.697566,46.436,2.348,39.723,355.921,0.000,-0.000
POSITION,139.730624,46.271,2.348,39.739,354.431,0.000,-0.000
POSITION,139.763094,46.112,2.348,39.759,352.989,0.000,-0.000
POSITION,139.795598,45.952,2.348,39.783,351.537,0.000,-0.000
POSITION,139.827911,45.794,2.348,39.810,350.089,0.000,-0.000
POSITION,139.861147,45.633,2.348,39.843,348.609,0.000,-0.000
POSITION,139.893709,45.471,2.348,39.876,348.609,0.000,-0.000
POSITION,139.926968,45.306,2.348,39.909,348.609,0.000,-0.000
