Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,55.367617,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.397097,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.430850,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.460948,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.487926,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.513656,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.539419,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.565092,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.591127,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.617483,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.643127,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.669636,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.695729,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.721599,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.748605,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.774600,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.800719,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.826554,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.852395,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.880550,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.912057,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.944266,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.969950,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,55.995805,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.021545,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.047359,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.073185,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.099124,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.124783,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.150825,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.176590,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.202428,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.228071,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.253827,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.279516,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.305317,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.331401,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.357875,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.384051,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.409992,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.436238,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.462141,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.488381,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.514063,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.539883,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.565930,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.591963,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.619115,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.644955,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.670749,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.696527,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.722769,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.748671,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.776962,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.802939,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.828467,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.854249,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.880085,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.905861,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.931715,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.960083,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,56.992031,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.018104,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.044031,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.069937,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.095618,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.121785,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.147554,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.173400,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.199295,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.225524,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.251627,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.277574,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.304336,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.330397,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.358423,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.384718,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.411006,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.437060,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.462767,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.489443,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.515209,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.541131,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.567407,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.593215,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.619361,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.645250,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.671921,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.700380,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.726253,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.753100,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.779068,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.804944,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.830831,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.856799,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.882620,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.908343,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.934592,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.960435,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,57.987968,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.018480,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.050237,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.076461,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.102364,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.128167,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.153851,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.179804,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.205749,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.231735,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.257748,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.283909,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.310120,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.336278,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.362025,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.387918,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.413794,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.439724,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.466171,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.492185,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.518313,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.544584,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.570439,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.596274,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.622349,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.648284,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.675289,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.701529,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.727638,35.057,2.370,-19.427,190.200,0.000,-0.000
POSITION,58.753570,35.057,2.370,-19.427,190.200,0.000,-0.000
EVENT,58.754109,"['Starting trial', (0, 2, 1, 'ctrl')]"
EVENT,58.754510,['This is a tutorial trial']
EVENT,58.754883,"['Setting viewpoint position to', '[-16.383, 0.146, 35.614]']"
EVENT,58.755378,Rotating to intersection center
POSITION,58.777755,-16.383,1.946,35.614,190.200,0.000,-0.000
EVENT,58.800256,"['Displaying control cue to target', '01']"
POSITION,58.800975,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.824995,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.848375,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.870748,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.893635,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.916247,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.939080,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.961849,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,58.985478,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.008166,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.031220,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.059918,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.085729,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.115324,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.138150,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.160697,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.183776,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.206604,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.229511,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.252169,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.274871,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.297632,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.320107,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.342727,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.366284,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.389046,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.411966,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.434265,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.456941,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.479877,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.503108,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.527769,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.550654,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.573374,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.595828,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.618439,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.641130,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.663737,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.686463,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.709383,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.732483,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.755216,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.777689,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.800444,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.824122,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.846713,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.869437,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.892057,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.914974,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.937646,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.960416,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,59.983330,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.006088,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.028685,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.052054,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.075037,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.097943,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.125099,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.154697,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.179140,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.201870,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.224400,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.248156,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.270506,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.293408,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.315844,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.338478,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.361041,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.383858,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.407144,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.433202,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.456512,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.479757,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.502948,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.525968,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.549073,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.572035,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.594883,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.618103,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.641052,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.663952,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.686455,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.709377,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.733345,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.756283,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.779071,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.801873,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.824737,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.847596,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.870208,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.892846,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.915554,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.939369,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.962458,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,60.985504,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.010168,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.033715,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.056425,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.079334,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.101611,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.124382,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.146780,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.172287,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.199264,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.223263,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.245958,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.268732,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.291342,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.314198,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.336736,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.359519,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.382156,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.404846,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.428270,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.451367,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.474543,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.498371,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.520897,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.543677,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.566530,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.589531,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.612082,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.634889,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.658629,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.681743,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.704466,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.728459,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.754746,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.778472,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.801398,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.824974,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.847737,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.870510,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.893270,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.916063,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.938946,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.961664,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,61.984655,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.007681,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.030075,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.052691,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.075711,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.098603,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.122343,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.144999,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.167712,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.190731,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.215284,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.240939,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.266398,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.289287,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.311793,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.336269,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.359423,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.382458,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.405274,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.428005,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.450841,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.474285,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.497698,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.520372,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.543089,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.566010,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.588451,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.611210,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.633986,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.656596,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.679090,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.701888,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.725442,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.748202,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.770563,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.793534,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.816897,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.839468,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.862005,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.884914,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.907489,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.930177,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.952488,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.975095,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,62.999195,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.021884,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.044245,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.067108,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.089736,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.112527,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.135498,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.158682,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.181517,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.204567,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.227346,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.250751,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.276845,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.306763,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.329400,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.352318,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.375096,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.397754,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.420313,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.443078,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.465934,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.489750,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.513022,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.535966,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.559641,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.582414,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.605609,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.628411,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.651205,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.674705,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.698640,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.722818,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.745501,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.768897,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.791864,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.814536,-16.383,1.946,35.614,198.401,0.000,-0.000
EVENT,63.815158,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,63.837553,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,63.860232,-16.490,1.946,35.578,198.401,0.000,-0.000
POSITION,63.884016,-16.603,1.945,35.541,198.401,0.000,-0.000
POSITION,63.906592,-16.710,1.945,35.505,198.401,0.000,-0.000
POSITION,63.929077,-16.816,1.945,35.470,198.401,0.000,-0.000
POSITION,63.951939,-16.924,1.944,35.434,198.401,0.000,-0.000
POSITION,63.974541,-17.031,1.944,35.398,198.401,0.000,-0.000
POSITION,63.997313,-17.139,1.944,35.362,198.401,0.000,-0.000
POSITION,64.019974,-17.246,1.943,35.327,198.401,0.000,-0.000
POSITION,64.042685,-17.354,1.943,35.291,198.401,0.000,-0.000
POSITION,64.065227,-17.460,1.943,35.256,198.401,0.000,-0.000
POSITION,64.087700,-17.567,1.943,35.220,198.401,0.000,-0.000
POSITION,64.110461,-17.674,1.942,35.184,198.401,0.000,-0.000
POSITION,64.133000,-17.781,1.942,35.149,198.401,0.000,-0.000
POSITION,64.155778,-17.889,1.942,35.113,198.401,0.000,-0.000
POSITION,64.179179,-17.999,1.941,35.076,198.401,0.000,-0.000
POSITION,64.202170,-18.108,1.941,35.040,198.401,0.000,-0.000
POSITION,64.225179,-18.217,1.941,35.004,198.401,0.000,-0.000
POSITION,64.247803,-18.324,1.940,34.968,198.401,0.000,-0.000
POSITION,64.270527,-18.431,1.940,34.933,198.401,0.000,-0.000
POSITION,64.293280,-18.539,1.940,34.897,198.401,0.000,-0.000
POSITION,64.318632,-18.658,1.939,34.857,198.401,0.000,-0.000
POSITION,64.344959,-18.783,1.939,34.815,198.401,0.000,-0.000
POSITION,64.373513,-18.919,1.939,34.770,198.401,0.000,-0.000
POSITION,64.395847,-19.024,1.938,34.735,198.401,0.000,-0.000
POSITION,64.418916,-19.133,1.938,34.699,198.401,0.000,-0.000
POSITION,64.443328,-19.249,1.938,34.661,198.401,0.000,-0.000
POSITION,64.466349,-19.358,1.937,34.624,198.401,0.000,-0.000
POSITION,64.489592,-19.468,1.937,34.588,198.401,0.000,-0.000
POSITION,64.515239,-19.589,1.937,34.547,198.401,0.000,-0.000
POSITION,64.537501,-19.694,1.936,34.512,198.401,0.000,-0.000
POSITION,64.560456,-19.803,1.936,34.476,198.401,0.000,-0.000
POSITION,64.582577,-19.908,1.936,34.441,198.401,0.000,-0.000
POSITION,64.604614,-20.011,1.935,34.407,198.401,0.000,-0.000
POSITION,64.627316,-20.119,1.935,34.371,198.401,0.000,-0.000
