Number,7
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,97.180156,-26.019,1.999,-5.453,100.933,0.000,-0.000
POSITION,97.258878,-26.089,1.999,-5.066,101.014,0.000,-0.000
POSITION,97.330901,-26.152,1.999,-4.712,101.087,0.000,-0.000
POSITION,97.408668,-26.221,1.999,-4.328,101.167,0.000,-0.000
POSITION,97.480834,-26.285,1.999,-3.974,101.241,0.000,-0.000
POSITION,97.558299,-26.354,1.999,-3.592,101.320,0.000,-0.000
POSITION,97.630590,-26.418,1.999,-3.237,101.394,0.000,-0.000
POSITION,97.707858,-26.486,1.999,-2.856,101.473,0.000,-0.000
POSITION,97.780234,-26.550,1.999,-2.500,101.547,0.000,-0.000
POSITION,97.862597,-26.623,1.999,-2.096,101.631,0.000,-0.000
POSITION,97.941755,-26.693,2.000,-1.705,101.712,0.000,-0.000
POSITION,98.015041,-26.758,2.000,-1.344,101.787,0.000,-0.000
POSITION,98.087857,-26.822,2.000,-0.986,101.862,0.000,-0.000
POSITION,98.161061,-26.887,2.000,-0.626,101.937,0.000,-0.000
POSITION,98.231281,-26.949,2.000,-0.281,102.008,0.000,-0.000
POSITION,98.307306,-27.017,2.000,0.094,102.086,0.000,-0.000
POSITION,98.380477,-27.087,2.001,0.453,102.219,0.000,-0.000
POSITION,98.453407,-27.163,2.003,0.809,102.421,0.000,-0.000
POSITION,98.526086,-27.240,2.005,1.165,102.622,0.000,-0.000
EVENT,98.598715,MR pulse
POSITION,98.600891,-27.316,2.007,1.520,102.823,0.000,-0.000
POSITION,98.671556,-27.392,2.010,1.876,103.024,0.000,-0.000
POSITION,98.743506,-27.468,2.012,2.227,103.224,0.000,-0.000
POSITION,98.812449,-27.541,2.014,2.564,103.414,0.000,-0.000
POSITION,98.887958,-27.620,2.016,2.934,103.623,0.000,-0.000
POSITION,98.966213,-27.702,2.018,3.316,103.840,0.000,-0.000
POSITION,99.036793,-27.776,2.020,3.661,104.035,0.000,-0.000
POSITION,99.107986,-27.851,2.022,4.009,104.232,0.000,-0.000
POSITION,99.179008,-27.926,2.024,4.356,104.429,0.000,-0.000
POSITION,99.246393,-27.996,2.026,4.686,104.615,0.000,-0.000
POSITION,99.319824,-28.073,2.029,5.045,104.819,0.000,-0.000
POSITION,99.390474,-28.148,2.031,5.390,105.014,0.000,-0.000
POSITION,99.460135,-28.221,2.033,5.730,105.207,0.000,-0.000
POSITION,99.530387,-28.295,2.035,6.074,105.401,0.000,-0.000
POSITION,99.598138,-28.365,2.037,6.404,105.588,0.000,-0.000
POSITION,99.670947,-28.442,2.039,6.761,105.790,0.000,-0.000
POSITION,99.741836,-28.517,2.041,7.107,105.986,0.000,-0.000
POSITION,99.812393,-28.591,2.043,7.452,106.182,0.000,-0.000
POSITION,99.887081,-28.669,2.045,7.818,106.389,0.000,-0.000
POSITION,99.959438,-28.745,2.047,8.170,106.588,0.000,-0.000
POSITION,100.040040,-28.830,2.050,8.565,106.812,0.000,-0.000
POSITION,100.109885,-28.903,2.052,8.906,107.005,0.000,-0.000
POSITION,100.179463,-28.976,2.054,9.247,107.198,0.000,-0.000
POSITION,100.246363,-29.072,2.052,9.567,107.234,0.000,-0.000
POSITION,100.319470,-29.181,2.050,9.916,107.255,0.000,-0.000
POSITION,100.389938,-29.285,2.047,10.253,107.275,0.000,-0.000
POSITION,100.460285,-29.389,2.045,10.589,107.294,0.000,-0.000
EVENT,100.462379,"['User closing in on intersection', '0']"
POSITION,100.531861,-29.495,2.042,10.931,107.315,0.000,-0.000
EVENT,100.602285,MR pulse
POSITION,100.604503,-29.599,2.040,11.268,107.334,0.000,-0.000
POSITION,100.673824,-29.705,2.038,11.608,107.354,0.000,-0.000
POSITION,100.744494,-29.810,2.035,11.946,107.374,0.000,-0.000
POSITION,100.812053,-29.910,2.033,12.269,107.393,0.000,-0.000
POSITION,100.886777,-30.020,2.031,12.625,107.414,0.000,-0.000
POSITION,100.958061,-30.126,2.028,12.966,107.434,0.000,-0.000
POSITION,101.029039,-30.231,2.026,13.305,107.454,0.000,-0.000
POSITION,101.111707,-30.353,2.023,13.699,107.477,0.000,-0.000
POSITION,101.181530,-30.456,2.021,14.033,107.497,0.000,-0.000
POSITION,101.256622,-30.568,2.018,14.392,107.518,0.000,-0.000
POSITION,101.328389,-30.674,2.016,14.735,107.538,0.000,-0.000
POSITION,101.397058,-30.775,2.014,15.063,107.557,0.000,-0.000
POSITION,101.471469,-30.885,2.011,15.418,107.578,0.000,-0.000
POSITION,101.543884,-30.993,2.009,15.764,107.599,0.000,-0.000
POSITION,101.615599,-31.099,2.006,16.106,107.619,0.000,-0.000
POSITION,101.689884,-31.209,2.004,16.461,107.640,0.000,-0.000
POSITION,101.761330,-31.315,2.002,16.802,107.660,0.000,-0.000
POSITION,101.837609,-31.427,1.999,17.167,107.681,0.000,-0.000
POSITION,101.911103,-31.536,1.997,17.518,107.702,0.000,-0.000
POSITION,101.979148,-31.637,1.994,17.843,107.721,0.000,-0.000
POSITION,102.054017,-31.748,1.992,18.200,107.742,0.000,-0.000
POSITION,102.128250,-31.857,1.989,18.553,107.763,0.000,-0.000
POSITION,102.207872,-31.975,1.987,18.935,107.785,0.000,-0.000
POSITION,102.277960,-32.079,1.984,19.270,107.805,0.000,-0.000
POSITION,102.348056,-32.183,1.982,19.604,107.824,0.000,-0.000
POSITION,102.415929,-32.283,1.980,19.928,107.843,0.000,-0.000
POSITION,102.489310,-32.392,1.977,20.279,107.864,0.000,-0.000
POSITION,102.559095,-32.497,1.975,20.612,109.468,0.000,-0.000
EVENT,102.628318,MR pulse
POSITION,102.631063,-32.603,1.971,20.942,112.862,0.000,-0.000
POSITION,102.697011,-32.709,1.968,21.268,116.219,0.000,-0.000
POSITION,102.762194,-32.809,1.965,21.578,119.410,0.000,-0.000
POSITION,102.829907,-32.913,1.962,21.901,122.726,0.000,-0.000
POSITION,102.897787,-33.017,1.959,22.223,126.048,0.000,-0.000
POSITION,102.965308,-33.120,1.956,22.544,129.350,0.000,-0.000
POSITION,103.032870,-33.223,1.953,22.864,132.637,0.000,-0.000
POSITION,103.098836,-33.325,1.950,23.180,135.888,0.000,-0.000
POSITION,103.164604,-33.426,1.947,23.493,139.110,0.000,-0.000
POSITION,103.239277,-33.540,1.943,23.847,142.755,0.000,-0.000
POSITION,103.312432,-33.653,1.940,24.197,146.346,0.000,-0.000
POSITION,103.377521,-33.753,1.937,24.505,149.523,0.000,-0.000
POSITION,103.441763,-33.851,1.934,24.812,152.677,0.000,-0.000
POSITION,103.506563,-33.951,1.931,25.120,155.850,0.000,-0.000
POSITION,103.571001,-34.050,1.928,25.427,159.005,0.000,-0.000
POSITION,103.633833,-34.146,1.925,25.724,162.062,0.000,-0.000
POSITION,103.698869,-34.246,1.923,26.035,165.256,0.000,-0.000
POSITION,103.766374,-34.349,1.919,26.356,168.559,0.000,-0.000
POSITION,103.840510,-34.463,1.916,26.709,172.197,0.000,-0.000
POSITION,103.910413,-34.571,1.913,27.042,175.619,0.000,-0.000
POSITION,103.979887,-34.677,1.910,27.373,179.021,0.000,-0.000
POSITION,104.047199,-34.781,1.907,27.693,182.316,0.000,-0.000
POSITION,104.120793,-34.893,1.903,28.043,185.917,0.000,-0.000
POSITION,104.193095,-35.004,1.900,28.387,189.457,0.000,-0.000
POSITION,104.265199,-35.115,1.897,28.730,192.986,0.000,-0.000
POSITION,104.343864,-35.235,1.893,29.103,196.818,0.000,-0.000
POSITION,104.424925,-35.475,1.891,29.260,199.087,0.000,-0.000
POSITION,104.497520,-35.818,1.891,29.142,199.174,0.000,-0.000
POSITION,104.571033,-36.165,1.892,29.022,199.263,0.000,-0.000
EVENT,104.645377,MR pulse
POSITION,104.647881,-36.518,1.892,28.900,199.352,0.000,-0.000
POSITION,104.716638,-36.853,1.892,28.785,199.437,0.000,-0.000
POSITION,104.791830,-37.209,1.893,28.662,199.528,0.000,-0.000
POSITION,104.864402,-37.552,1.893,28.543,199.615,0.000,-0.000
POSITION,104.936749,-37.894,1.893,28.425,199.702,0.000,-0.000
POSITION,105.009392,-38.238,1.894,28.307,199.789,0.000,-0.000
POSITION,105.082156,-38.581,1.894,28.188,199.877,0.000,-0.000
POSITION,105.154461,-38.923,1.894,28.070,199.964,0.000,-0.000
POSITION,105.227158,-39.267,1.894,27.951,200.051,0.000,-0.000
POSITION,105.297397,-39.599,1.895,27.837,200.135,0.000,-0.000
POSITION,105.373198,-39.957,1.895,27.713,200.226,0.000,-0.000
POSITION,105.454912,-40.341,1.895,27.581,200.324,0.000,-0.000
POSITION,105.534935,-40.721,1.896,27.449,200.421,0.000,-0.000
POSITION,105.606696,-41.061,1.896,27.332,200.507,0.000,-0.000
POSITION,105.679015,-41.402,1.896,27.214,200.594,0.000,-0.000
POSITION,105.747675,-41.727,1.897,27.102,200.676,0.000,-0.000
POSITION,105.822614,-42.081,1.897,26.980,200.767,0.000,-0.000
POSITION,105.894255,-42.420,1.897,26.863,200.853,0.000,-0.000
POSITION,105.965515,-42.757,1.897,26.747,200.938,0.000,-0.000
POSITION,106.035700,-43.087,1.898,26.633,201.022,0.000,-0.000
POSITION,106.107540,-43.428,1.898,26.515,201.109,0.000,-0.000
POSITION,106.178187,-43.757,1.898,26.388,201.110,0.000,-0.000
POSITION,106.248048,-44.083,1.898,26.262,201.110,0.000,-0.000
POSITION,106.314533,-44.393,1.898,26.143,201.110,0.000,-0.000
POSITION,106.388023,-44.736,1.897,26.010,201.110,0.000,-0.000
POSITION,106.457064,-45.058,1.897,25.886,201.110,0.000,-0.000
POSITION,106.531614,-45.405,1.897,25.752,201.110,0.000,-0.000
EVENT,106.605653,MR pulse
POSITION,106.607646,-45.752,1.897,25.618,201.110,0.000,-0.000
POSITION,106.676512,-46.082,1.897,25.491,201.110,0.000,-0.000
POSITION,106.744836,-46.400,1.897,25.368,201.110,0.000,-0.000
POSITION,106.817341,-46.738,1.897,25.237,201.110,0.000,-0.000
POSITION,106.889857,-47.077,1.896,25.107,201.110,0.000,-0.000
POSITION,106.957554,-47.393,1.896,24.985,201.110,0.000,-0.000
POSITION,107.024475,-47.705,1.896,24.864,201.110,0.000,-0.000
POSITION,107.091156,-48.016,1.896,24.744,201.110,0.000,-0.000
POSITION,107.157616,-48.326,1.896,24.624,201.110,0.000,-0.000
POSITION,107.223894,-48.635,1.896,24.505,201.110,0.000,-0.000
POSITION,107.290485,-48.946,1.896,24.385,201.110,0.000,-0.000
POSITION,107.356449,-49.253,1.895,24.266,201.110,0.000,-0.000
POSITION,107.421821,-49.558,1.895,24.149,201.110,0.000,-0.000
POSITION,107.488334,-49.868,1.895,24.029,201.110,0.000,-0.000
POSITION,107.549660,-50.154,1.895,23.919,201.110,0.000,-0.000
POSITION,107.619576,-50.479,1.895,23.793,201.110,0.000,-0.000
POSITION,107.692224,-50.819,1.895,23.662,201.110,0.000,-0.000
POSITION,107.755379,-51.114,1.895,23.548,201.110,0.000,-0.000
POSITION,107.817438,-51.403,1.895,23.436,201.110,0.000,-0.000
POSITION,107.884186,-51.714,1.894,23.316,201.110,0.000,-0.000
POSITION,107.948355,-52.014,1.894,23.200,201.110,0.000,-0.000
POSITION,108.014810,-52.324,1.894,23.081,201.110,0.000,-0.000
POSITION,108.078712,-52.622,1.894,22.966,201.110,0.000,-0.000
POSITION,108.142067,-52.918,1.894,22.852,201.110,0.000,-0.000
POSITION,108.205735,-53.214,1.894,22.737,201.110,0.000,-0.000
POSITION,108.266110,-53.496,1.894,22.628,201.110,0.000,-0.000
POSITION,108.332815,-53.807,1.893,22.508,201.110,0.000,-0.000
POSITION,108.396491,-54.105,1.893,22.393,201.110,0.000,-0.000
POSITION,108.459752,-54.400,1.893,22.279,201.110,0.000,-0.000
EVENT,108.461607,"['User moved away from intersection', '0']"
POSITION,108.524397,-54.701,1.893,22.163,201.110,0.000,-0.000
POSITION,108.587934,-54.701,1.893,22.163,201.110,0.000,-0.000
EVENT,108.648811,MR pulse
POSITION,108.650808,-54.701,1.893,22.163,198.637,0.000,-0.000
POSITION,108.726382,-54.701,1.893,22.163,195.572,0.000,-0.000
POSITION,108.801547,-54.701,1.893,22.163,192.534,0.000,-0.000
POSITION,108.864593,-54.701,1.893,22.163,190.011,0.000,-0.000
POSITION,108.928027,-54.701,1.893,22.163,187.474,0.000,-0.000
POSITION,108.991099,-54.701,1.893,22.163,184.951,0.000,-0.000
POSITION,109.050242,-54.701,1.893,22.163,182.585,0.000,-0.000
POSITION,109.115618,-54.701,1.893,22.163,179.971,0.000,-0.000
POSITION,109.177443,-54.701,1.893,22.163,177.496,0.000,-0.000
POSITION,109.238916,-54.701,1.893,22.163,175.051,0.000,-0.000
POSITION,109.300894,-54.701,1.893,22.163,172.566,0.000,-0.000
POSITION,109.360613,-54.701,1.893,22.163,170.170,0.000,-0.000
POSITION,109.419174,-54.701,1.893,22.163,167.844,0.000,-0.000
POSITION,109.480618,-54.701,1.893,22.163,165.372,0.000,-0.000
POSITION,109.540647,-54.701,1.893,22.163,162.969,0.000,-0.000
POSITION,109.599436,-54.701,1.893,22.163,160.617,0.000,-0.000
POSITION,109.658091,-54.701,1.893,22.163,158.271,0.000,-0.000
POSITION,109.717691,-54.701,1.893,22.163,155.922,0.000,-0.000
POSITION,109.776081,-54.701,1.893,22.163,153.552,0.000,-0.000
POSITION,109.839704,-54.701,1.893,22.163,151.011,0.000,-0.000
POSITION,109.905907,-54.701,1.893,22.163,148.359,0.000,-0.000
POSITION,109.966539,-54.701,1.893,22.163,145.933,0.000,-0.000
POSITION,110.029807,-54.701,1.893,22.163,143.403,0.000,-0.000
POSITION,110.091364,-54.701,1.893,22.163,140.940,0.000,-0.000
POSITION,110.150191,-54.701,1.893,22.163,138.587,0.000,-0.000
POSITION,110.215328,-54.701,1.893,22.163,135.982,0.000,-0.000
POSITION,110.277539,-54.701,1.893,22.163,133.493,0.000,-0.000
POSITION,110.339956,-54.701,1.893,22.163,130.996,0.000,-0.000
POSITION,110.399989,-54.701,1.893,22.163,128.595,0.000,-0.000
POSITION,110.464822,-54.701,1.893,22.163,126.005,0.000,-0.000
POSITION,110.532566,-54.701,1.893,22.163,123.293,0.000,-0.000
EVENT,110.596974,MR pulse
POSITION,110.598999,-54.701,1.893,22.163,120.711,0.000,-0.000
POSITION,110.662819,-54.701,1.893,22.163,118.084,0.000,-0.000
POSITION,110.728074,-54.701,1.893,22.163,115.472,0.000,-0.000
POSITION,110.793998,-54.701,1.893,22.163,112.836,0.000,-0.000
POSITION,110.860189,-54.701,1.893,22.163,110.187,0.000,-0.000
POSITION,110.932003,-54.701,1.893,22.163,107.335,0.000,-0.000
POSITION,111.005482,-54.701,1.893,22.163,104.376,0.000,-0.000
POSITION,111.068408,-54.701,1.893,22.163,101.866,0.000,-0.000
POSITION,111.134805,-54.701,1.893,22.163,99.206,0.000,-0.000
POSITION,111.201858,-54.701,1.893,22.163,96.527,0.000,-0.000
POSITION,111.273256,-54.701,1.893,22.163,93.665,0.000,-0.000
POSITION,111.342398,-54.701,1.893,22.163,90.899,0.000,-0.000
POSITION,111.413029,-54.701,1.893,22.163,88.074,0.000,-0.000
POSITION,111.483897,-54.701,1.893,22.163,85.240,0.000,-0.000
POSITION,111.553523,-54.701,1.893,22.163,82.470,0.000,-0.000
POSITION,111.627917,-54.701,1.893,22.163,79.482,0.000,-0.000
POSITION,111.702002,-54.701,1.893,22.163,76.522,0.000,-0.000
POSITION,111.776785,-54.701,1.893,22.163,73.525,0.000,-0.000
POSITION,111.849756,-54.701,1.893,22.163,70.605,0.000,-0.000
POSITION,111.930291,-54.701,1.893,22.163,67.384,0.000,-0.000
POSITION,112.019555,-54.701,1.893,22.163,63.851,0.000,-0.000
POSITION,112.104800,-54.701,1.893,22.163,60.405,0.000,-0.000
POSITION,112.184066,-54.701,1.893,22.163,57.234,0.000,-0.000
POSITION,112.262939,-54.701,1.893,22.163,54.082,0.000,-0.000
POSITION,112.340932,-54.701,1.893,22.163,50.962,0.000,-0.000
POSITION,112.420925,-54.701,1.893,22.163,47.759,0.000,-0.000
POSITION,112.501352,-54.701,1.893,22.163,44.542,0.000,-0.000
POSITION,112.584091,-54.701,1.893,22.163,41.232,0.000,-0.000
EVENT,112.666562,MR pulse
POSITION,112.668720,-54.701,1.893,22.163,37.927,0.000,-0.000
POSITION,112.749609,-54.701,1.893,22.163,34.613,0.000,-0.000
POSITION,112.833655,-54.701,1.893,22.163,31.252,0.000,-0.000
POSITION,112.917119,-54.701,1.893,22.163,27.911,0.000,-0.000
POSITION,113.001350,-54.701,1.893,22.163,24.542,0.000,-0.000
POSITION,113.099476,-54.854,1.893,22.104,19.044,0.000,-0.000
POSITION,113.191470,-54.410,1.893,22.275,19.044,0.000,-0.000
POSITION,113.279322,-54.000,1.893,22.434,19.044,0.000,-0.000
POSITION,113.367002,-53.591,1.894,22.592,19.044,0.000,-0.000
EVENT,113.369433,"['User closing in on intersection', '0']"
POSITION,113.455592,-53.178,1.894,22.751,19.044,0.000,-0.000
POSITION,113.543573,-52.767,1.894,22.910,19.044,0.000,-0.000
POSITION,113.630501,-52.362,1.894,23.066,19.044,0.000,-0.000
POSITION,113.717271,-51.957,1.894,23.222,19.044,0.000,-0.000
POSITION,113.805411,-51.546,1.894,23.381,19.044,0.000,-0.000
POSITION,113.892435,-51.140,1.895,23.538,19.044,0.000,-0.000
POSITION,113.985168,-50.708,1.895,23.705,19.044,0.000,-0.000
POSITION,114.071706,-50.304,1.895,23.861,19.044,0.000,-0.000
POSITION,114.163048,-49.879,1.895,24.025,19.044,0.000,-0.000
POSITION,114.254912,-49.450,1.895,24.191,19.044,0.000,-0.000
POSITION,114.340387,-49.051,1.896,24.344,19.044,0.000,-0.000
POSITION,114.426291,-48.650,1.896,24.499,19.044,0.000,-0.000
POSITION,114.513325,-48.244,1.896,24.656,19.044,0.000,-0.000
EVENT,114.599381,MR pulse
POSITION,114.601382,-47.842,1.896,24.811,19.044,0.000,-0.000
POSITION,114.686913,-47.435,1.896,24.968,19.044,0.000,-0.000
POSITION,114.772963,-47.033,1.896,25.123,19.044,0.000,-0.000
POSITION,114.858557,-46.634,1.897,25.278,19.044,0.000,-0.000
POSITION,114.945844,-46.227,1.897,25.435,19.044,0.000,-0.000
POSITION,115.031705,-45.826,1.897,25.589,19.044,0.000,-0.000
POSITION,115.117657,-45.425,1.897,25.744,19.044,0.000,-0.000
POSITION,115.205970,-45.014,1.897,25.903,19.044,0.000,-0.000
POSITION,115.301615,-44.567,1.898,26.075,19.044,0.000,-0.000
POSITION,115.386859,-44.170,1.898,26.229,19.044,0.000,-0.000
POSITION,115.472186,-43.772,1.898,26.383,19.044,0.000,-0.000
POSITION,115.558635,-43.368,1.898,26.536,19.861,0.000,-0.000
POSITION,115.643481,-42.966,1.898,26.674,24.788,0.000,-0.000
POSITION,115.726696,-42.573,1.897,26.810,29.620,0.000,-0.000
POSITION,115.808690,-42.186,1.897,26.944,34.383,0.000,-0.000
POSITION,115.890444,-41.799,1.897,27.077,39.131,0.000,-0.000
POSITION,115.969039,-41.428,1.896,27.206,43.695,0.000,-0.000
POSITION,116.047117,-41.059,1.896,27.333,48.229,0.000,-0.000
POSITION,116.124203,-40.695,1.896,27.459,52.702,0.000,-0.000
POSITION,116.199865,-40.337,1.895,27.582,57.094,0.000,-0.000
POSITION,116.271130,-40.003,1.895,27.697,61.201,0.000,-0.000
POSITION,116.357130,-39.594,1.895,27.839,66.233,0.000,-0.000
POSITION,116.429912,-39.250,1.894,27.957,70.450,0.000,-0.000
POSITION,116.503377,-38.904,1.894,28.077,74.711,0.000,-0.000
POSITION,116.575766,-38.560,1.894,28.195,78.931,0.000,-0.000
EVENT,116.649583,MR pulse
POSITION,116.651723,-38.211,1.894,28.316,83.226,0.000,-0.000
POSITION,116.720965,-37.876,1.893,28.431,87.336,0.000,-0.000
POSITION,116.794876,-37.525,1.893,28.553,91.656,0.000,-0.000
POSITION,116.867323,-37.182,1.893,28.671,95.864,0.000,-0.000
POSITION,116.933871,-36.868,1.892,28.780,99.728,0.000,-0.000
POSITION,117.003157,-36.541,1.892,28.892,103.740,0.000,-0.000
POSITION,117.074225,-36.204,1.892,29.009,107.879,0.000,-0.000
POSITION,117.142215,-35.883,1.891,29.120,111.828,0.000,-0.000
POSITION,117.209983,-35.562,1.891,29.230,115.765,0.000,-0.000
POSITION,117.278597,-35.339,1.891,29.381,118.913,0.000,-0.000
POSITION,117.345682,-35.501,1.891,29.674,118.838,0.000,-0.000
POSITION,117.423624,-35.690,1.891,30.015,118.751,0.000,-0.000
POSITION,117.494588,-35.862,1.891,30.326,118.672,0.000,-0.000
POSITION,117.561075,-36.022,1.892,30.617,118.597,0.000,-0.000
POSITION,117.627564,-36.183,1.892,30.908,118.523,0.000,-0.000
POSITION,117.695262,-36.347,1.892,31.204,118.447,0.000,-0.000
POSITION,117.761726,-36.508,1.892,31.495,118.373,0.000,-0.000
POSITION,117.827890,-36.668,1.892,31.785,118.299,0.000,-0.000
POSITION,117.894087,-36.828,1.892,32.074,118.225,0.000,-0.000
POSITION,117.960350,-36.988,1.892,32.364,118.151,0.000,-0.000
POSITION,118.027205,-37.150,1.892,32.657,118.076,0.000,-0.000
POSITION,118.094932,-37.313,1.893,32.953,118.001,0.000,-0.000
POSITION,118.162915,-37.477,1.893,33.249,117.925,0.000,-0.000
POSITION,118.231561,-37.644,1.893,33.551,117.848,0.000,-0.000
POSITION,118.298495,-37.806,1.893,33.844,117.773,0.000,-0.000
POSITION,118.366016,-37.969,1.893,34.139,117.698,0.000,-0.000
POSITION,118.434197,-38.134,1.893,34.437,117.622,0.000,-0.000
POSITION,118.509944,-38.317,1.893,34.768,117.537,0.000,-0.000
POSITION,118.576688,-38.479,1.893,35.061,117.462,0.000,-0.000
EVENT,118.644137,MR pulse
POSITION,118.647026,-38.642,1.894,35.357,117.387,0.000,-0.000
POSITION,118.711594,-38.805,1.894,35.652,117.312,0.000,-0.000
POSITION,118.777937,-38.965,1.894,35.941,117.238,0.000,-0.000
POSITION,118.843700,-39.124,1.894,36.230,117.164,0.000,-0.000
POSITION,118.909311,-39.276,1.893,36.521,117.150,0.000,-0.000
POSITION,118.974661,-39.425,1.893,36.811,117.150,0.000,-0.000
POSITION,119.037414,-39.568,1.892,37.090,117.150,0.000,-0.000
POSITION,119.102270,-39.716,1.891,37.379,117.150,0.000,-0.000
POSITION,119.167841,-39.866,1.890,37.671,117.150,0.000,-0.000
POSITION,119.236407,-40.022,1.889,37.976,117.150,0.000,-0.000
POSITION,119.302369,-40.173,1.889,38.269,117.150,0.000,-0.000
POSITION,119.366969,-40.320,1.888,38.556,117.150,0.000,-0.000
POSITION,119.431981,-40.468,1.887,38.846,117.150,0.000,-0.000
POSITION,119.501936,-40.628,1.886,39.157,117.150,0.000,-0.000
POSITION,119.575100,-40.795,1.885,39.482,117.150,0.000,-0.000
POSITION,119.636476,-40.935,1.884,39.756,117.150,0.000,-0.000
POSITION,119.700456,-41.081,1.884,40.041,117.150,0.000,-0.000
POSITION,119.768275,-41.236,1.883,40.342,117.150,0.000,-0.000
POSITION,119.832177,-41.381,1.882,40.627,117.150,0.000,-0.000
POSITION,119.895820,-41.527,1.881,40.910,117.150,0.000,-0.000
POSITION,119.959404,-41.672,1.880,41.193,117.150,0.000,-0.000
POSITION,120.029842,-41.832,1.880,41.506,117.150,0.000,-0.000
POSITION,120.093557,-41.978,1.879,41.789,117.150,0.000,-0.000
POSITION,120.153988,-42.116,1.878,42.058,117.150,0.000,-0.000
POSITION,120.217704,-42.261,1.877,42.342,117.150,0.000,-0.000
POSITION,120.284153,-42.413,1.876,42.637,117.150,0.000,-0.000
POSITION,120.347954,-42.558,1.876,42.921,117.150,0.000,-0.000
POSITION,120.411542,-42.703,1.875,43.204,117.150,0.000,-0.000
POSITION,120.473149,-42.843,1.874,43.476,117.150,0.000,-0.000
POSITION,120.534627,-42.984,1.873,43.752,117.150,0.000,-0.000
EVENT,120.605824,MR pulse
POSITION,120.608393,-43.147,1.872,44.069,117.150,0.000,-0.000
POSITION,120.675850,-43.306,1.872,44.379,117.150,0.000,-0.000
POSITION,120.735284,-43.442,1.871,44.645,117.150,0.000,-0.000
POSITION,120.801603,-43.593,1.870,44.940,117.150,0.000,-0.000
POSITION,120.866577,-43.742,1.869,45.229,117.150,0.000,-0.000
POSITION,120.929027,-43.884,1.868,45.506,117.150,0.000,-0.000
POSITION,120.989901,-44.022,1.868,45.775,117.150,0.000,-0.000
POSITION,121.053461,-44.168,1.867,46.060,117.150,0.000,-0.000
POSITION,121.116023,-44.311,1.866,46.339,117.150,0.000,-0.000
POSITION,121.178396,-44.453,1.865,46.616,117.150,0.000,-0.000
POSITION,121.236967,-44.586,1.865,46.876,117.150,0.000,-0.000
POSITION,121.305323,-44.586,1.865,46.876,117.150,0.000,-0.000
POSITION,121.366222,-44.586,1.865,46.876,114.664,0.000,-0.000
POSITION,121.428774,-44.586,1.865,46.876,112.167,0.000,-0.000
POSITION,121.488077,-44.586,1.865,46.876,109.799,0.000,-0.000
POSITION,121.552979,-44.586,1.865,46.876,107.195,0.000,-0.000
POSITION,121.614526,-44.586,1.865,46.876,104.733,0.000,-0.000
POSITION,121.681680,-44.586,1.865,46.876,102.059,0.000,-0.000
POSITION,121.751103,-44.586,1.865,46.876,99.273,0.000,-0.000
POSITION,121.813511,-44.586,1.865,46.876,96.772,0.000,-0.000
POSITION,121.876484,-44.586,1.865,46.876,94.254,0.000,-0.000
POSITION,121.938465,-44.586,1.865,46.876,91.786,0.000,-0.000
POSITION,121.999762,-44.586,1.865,46.876,89.322,0.000,-0.000
POSITION,122.061519,-44.586,1.865,46.876,86.858,0.000,-0.000
POSITION,122.120357,-44.586,1.865,46.876,84.502,0.000,-0.000
POSITION,122.187074,-44.586,1.865,46.876,81.831,0.000,-0.000
POSITION,122.250385,-44.586,1.865,46.876,79.298,0.000,-0.000
POSITION,122.314866,-44.586,1.865,46.876,76.727,0.000,-0.000
POSITION,122.378741,-44.586,1.865,46.876,74.165,0.000,-0.000
POSITION,122.444953,-44.586,1.865,46.876,71.564,0.000,-0.000
POSITION,122.509498,-44.586,1.865,46.876,68.937,0.000,-0.000
POSITION,122.572068,-44.586,1.865,46.876,66.443,0.000,-0.000
EVENT,122.637873,MR pulse
POSITION,122.640676,-44.586,1.865,46.876,63.792,0.000,-0.000
POSITION,122.705613,-44.586,1.865,46.876,61.097,0.000,-0.000
POSITION,122.781021,-44.586,1.865,46.876,58.084,0.000,-0.000
POSITION,122.855529,-44.586,1.865,46.876,55.101,0.000,-0.000
POSITION,122.924145,-44.586,1.865,46.876,52.344,0.000,-0.000
POSITION,122.993960,-44.586,1.865,46.876,49.552,0.000,-0.000
POSITION,123.064976,-44.586,1.865,46.876,46.711,0.000,-0.000
POSITION,123.137190,-44.586,1.865,46.876,43.832,0.000,-0.000
POSITION,123.211171,-44.586,1.865,46.876,40.874,0.000,-0.000
POSITION,123.286446,-44.586,1.865,46.876,37.865,0.000,-0.000
POSITION,123.362212,-44.586,1.865,46.876,34.832,0.000,-0.000
POSITION,123.439684,-44.586,1.865,46.876,31.730,0.000,-0.000
POSITION,123.517965,-44.586,1.865,46.876,28.603,0.000,-0.000
POSITION,123.596531,-44.586,1.865,46.876,25.461,0.000,-0.000
POSITION,123.676724,-44.586,1.865,46.876,22.250,0.000,-0.000
POSITION,123.758014,-44.586,1.865,46.876,18.998,0.000,-0.000
POSITION,123.843493,-44.586,1.865,46.876,15.580,0.000,-0.000
POSITION,123.934360,-44.586,1.865,46.876,11.943,0.000,-0.000
POSITION,124.021631,-44.586,1.865,46.876,8.453,0.000,-0.000
