Number,9
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,1040.313771,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.385582,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.454608,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.530586,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.602630,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.672297,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.748490,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.820590,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.889388,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1040.964945,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.037190,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.106130,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.182031,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.254211,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.330428,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.411413,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.483569,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.555926,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.628552,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.701662,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.770609,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.846732,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.919003,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1041.988180,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1042.064318,MR pulse
POSITION,1042.066582,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.137862,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.207449,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.283316,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.355771,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.429895,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.512122,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.585211,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.654433,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.730191,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.802362,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.871550,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1042.947252,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.019623,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.089228,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.164990,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.237072,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.306152,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.382354,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.454738,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.531232,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.612059,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.684056,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.756869,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.828335,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.901225,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1043.973391,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1044.045504,MR pulse
POSITION,1044.047727,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.119112,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.188777,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.265280,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.340106,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.413040,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.485474,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.555414,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.638835,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.720738,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.796673,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.868751,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1044.940498,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.012058,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.084601,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.154887,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.230265,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.303105,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.372815,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.448133,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.521886,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.596713,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.671290,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.748321,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.826207,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.901263,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1045.973354,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1046.042478,MR pulse
POSITION,1046.044835,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.119481,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.189821,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.265674,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.338036,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.406881,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.483068,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.555207,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.624037,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.701314,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.773441,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.848979,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1046.931268,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.003379,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.073235,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.149690,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.221833,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.290565,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.367057,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.438902,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.508141,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.584065,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.655708,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.724575,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.800249,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.873010,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1047.943833,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1048.028886,MR pulse
POSITION,1048.031080,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.101768,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.175081,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.247295,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.319319,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.392660,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.464844,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.537584,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.606635,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.682886,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.755254,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.824382,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.900871,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1048.973051,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.048811,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.129380,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.202330,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.274342,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.346354,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.419341,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.491802,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.573976,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.653568,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.725562,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.798747,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.870899,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1049.940606,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1050.017006,MR pulse
POSITION,1050.019236,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.089693,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.167652,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.248918,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.321882,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.390865,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.466318,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.538539,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.608261,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.684311,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.756318,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.825454,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.900917,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1050.973129,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.042331,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.117952,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.191180,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.271264,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.351420,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.423660,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.492723,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.571949,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.650811,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.722314,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.791162,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.866890,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1051.939039,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1052.008788,MR pulse
POSITION,1052.011070,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.086152,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.158852,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.228967,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.303103,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.377632,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.462476,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.536407,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.608576,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.678959,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.753863,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.825846,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.894890,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1052.970565,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.042702,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.115271,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.187997,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.257011,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.332976,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.405984,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.478143,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.562721,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.638121,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.709818,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.780804,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.854124,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.926231,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1053.997068,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1054.071514,MR pulse
POSITION,1054.073521,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.144369,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.217306,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.290120,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.359038,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.434771,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.509678,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.588014,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.671068,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.743928,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.819364,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.891377,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1054.961050,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.036700,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.108826,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.179765,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.254845,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.328719,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.401832,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.473959,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.543108,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.618788,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.693642,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.774370,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.843401,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.921162,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1055.993760,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1056.067434,MR pulse
POSITION,1056.069483,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.141413,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.211488,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.287945,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.360160,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.429374,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.504596,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.577014,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.646782,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.721126,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.799796,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.881028,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1056.953203,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.024985,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.093835,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.169281,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.241610,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.310536,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.387145,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.459146,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.528729,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.604381,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.683388,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.757562,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.826503,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.909711,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1057.989830,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1058.058800,MR pulse
POSITION,1058.060823,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.135823,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.208828,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.279446,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.354941,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.428270,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.500151,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.572825,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.644729,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.718160,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.791064,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.860625,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1058.936239,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.015650,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.095955,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.168444,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.241024,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.310113,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.387081,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.459317,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.529086,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.604731,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.677524,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.747101,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.824505,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.893487,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1059.969180,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1060.041880,MR pulse
POSITION,1060.044197,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.118202,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.199382,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.271911,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.343687,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.412940,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.488907,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.561709,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.630799,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.705833,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.777946,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.847062,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.922573,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1060.995204,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.064750,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.139232,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.212773,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.297461,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.370197,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.441808,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.511745,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.587219,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.659411,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.728299,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.803941,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.875854,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1061.944842,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1062.020468,MR pulse
POSITION,1062.023286,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.095038,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.164962,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.240044,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.314149,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.399274,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.471392,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.543697,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.612669,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.688136,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.760147,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.831386,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.906159,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1062.978651,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.047849,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.123010,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.194797,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.265001,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.339840,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.417007,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.498907,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.570969,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.643083,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.712238,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.795810,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.865937,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1063.940158,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1064.013268,MR pulse
POSITION,1064.015411,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.086269,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.159151,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.229379,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.304822,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.377237,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.446432,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.528722,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.609011,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.677876,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.753166,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.825875,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.896004,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1064.971379,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.045342,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.114801,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.190001,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.262302,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.331527,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.407677,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.479733,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.551343,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.626316,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.707854,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.779512,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.848563,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.923729,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1065.996384,35.057,2.370,-19.427,327.747,0.000,-0.000
EVENT,1066.066770,MR pulse
POSITION,1066.069155,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.142450,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.211752,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.287456,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.359539,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.429296,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.504999,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.581895,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.653840,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.728319,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.809938,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.891399,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1066.963315,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.032353,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.108381,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.180424,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.250444,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.325412,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.398099,35.057,2.370,-19.427,327.747,0.000,-0.000
POSITION,1067.469966,35.057,2.370,-19.427,327.747,0.000,-0.000
