Number,999
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,31.945380,-43.418,1.994,-31.110,1.011,0.000,-0.000
POSITION,31.994790,-43.170,1.994,-31.114,1.073,0.000,-0.000
POSITION,32.050542,-42.892,1.994,-31.119,1.142,0.000,-0.000
POSITION,32.108336,-42.603,1.995,-31.124,1.215,0.000,-0.000
POSITION,32.170975,-42.290,1.995,-31.129,1.293,0.000,-0.000
POSITION,32.220692,-42.041,1.995,-31.134,1.355,0.000,-0.000
POSITION,32.270711,-41.791,1.995,-31.138,1.418,0.000,-0.000
POSITION,32.320978,-41.540,1.996,-31.142,1.480,0.000,-0.000
POSITION,32.369699,-41.296,1.996,-31.147,1.541,0.000,-0.000
POSITION,32.421027,-41.040,1.996,-31.151,1.605,0.000,-0.000
POSITION,32.480816,-40.741,1.996,-31.156,1.680,0.000,-0.000
POSITION,32.531807,-40.486,1.996,-31.161,1.744,0.000,-0.000
POSITION,32.581712,-40.236,1.997,-31.165,1.806,0.000,-0.000
POSITION,32.632074,-39.985,1.997,-31.170,1.869,0.000,-0.000
POSITION,32.682056,-39.735,1.997,-31.166,1.897,0.000,-0.000
POSITION,32.733002,-39.480,1.997,-31.157,1.907,0.000,-0.000
POSITION,32.784316,-39.224,1.997,-31.149,1.917,0.000,-0.000
POSITION,32.835416,-38.968,1.998,-31.140,1.927,0.000,-0.000
POSITION,32.887272,-38.709,1.998,-31.132,1.937,0.000,-0.000
POSITION,32.938182,-38.455,1.998,-31.123,1.947,0.000,-0.000
POSITION,32.988478,-38.204,1.998,-31.115,1.957,0.000,-0.000
POSITION,33.038816,-37.952,1.998,-31.107,1.966,0.000,-0.000
POSITION,33.088701,-37.703,1.998,-31.098,1.976,0.000,-0.000
POSITION,33.138442,-37.454,1.999,-31.090,1.986,0.000,-0.000
POSITION,33.188230,-37.205,1.999,-31.082,1.995,0.000,-0.000
POSITION,33.237802,-36.958,1.999,-31.074,2.005,0.000,-0.000
POSITION,33.286960,-36.712,1.999,-31.066,2.015,0.000,-0.000
POSITION,33.336685,-36.463,1.999,-31.058,2.024,0.000,-0.000
POSITION,33.386425,-36.215,1.999,-31.049,2.034,0.000,-0.000
POSITION,33.435672,-35.969,1.999,-31.041,2.044,0.000,-0.000
POSITION,33.484696,-35.724,2.000,-31.033,2.053,0.000,-0.000
POSITION,33.541696,-35.439,2.000,-31.024,2.064,0.000,-0.000
POSITION,33.590347,-35.196,2.000,-31.016,2.074,0.000,-0.000
POSITION,33.640140,-34.947,2.000,-31.008,2.084,0.000,-0.000
POSITION,33.692454,-34.685,2.000,-30.999,2.094,0.000,-0.000
POSITION,33.752471,-34.386,2.000,-30.989,2.105,0.000,-0.000
POSITION,33.805832,-34.119,2.001,-30.980,2.116,0.000,-0.000
POSITION,33.853310,-33.882,2.001,-30.972,2.125,0.000,-0.000
POSITION,33.902317,-33.637,2.001,-30.964,2.135,0.000,-0.000
POSITION,33.951100,-33.393,2.001,-30.956,2.144,0.000,-0.000
POSITION,34.000074,-33.148,2.001,-30.948,2.154,0.000,-0.000
POSITION,34.047402,-32.912,2.001,-30.940,2.163,0.000,-0.000
POSITION,34.095215,-32.673,2.001,-30.932,2.172,0.000,-0.000
POSITION,34.143838,-32.430,2.002,-30.924,2.182,0.000,-0.000
POSITION,34.192586,-32.186,2.002,-30.916,2.191,0.000,-0.000
POSITION,34.240239,-31.948,2.002,-30.909,2.200,0.000,-0.000
POSITION,34.287167,-31.714,2.002,-30.900,3.697,0.000,-0.000
POSITION,34.335703,-31.471,2.001,-30.891,6.536,0.000,-0.000
POSITION,34.391400,-31.193,1.999,-30.880,9.791,0.000,-0.000
POSITION,34.444499,-30.927,1.998,-30.870,12.902,0.000,-0.000
POSITION,34.495269,-30.674,1.997,-30.860,15.872,0.000,-0.000
POSITION,34.547775,-30.411,1.996,-30.850,18.943,0.000,-0.000
POSITION,34.622555,-30.038,1.995,-30.836,23.318,0.000,-0.000
POSITION,34.685015,-29.726,1.994,-30.824,26.969,0.000,-0.000
POSITION,34.745633,-29.423,1.993,-30.812,30.519,0.000,-0.000
POSITION,34.799277,-29.155,1.992,-30.802,33.657,0.000,-0.000
POSITION,34.853419,-28.884,1.991,-30.791,36.824,0.000,-0.000
POSITION,34.908227,-28.611,1.989,-30.781,40.029,0.000,-0.000
POSITION,34.966155,-28.321,1.988,-30.769,43.419,0.000,-0.000
POSITION,35.027815,-28.014,1.987,-30.758,47.021,0.000,-0.000
POSITION,35.092332,-27.691,1.986,-30.745,50.800,0.000,-0.000
POSITION,35.146300,-27.421,1.985,-30.735,53.956,0.000,-0.000
POSITION,35.199070,-27.157,1.984,-30.725,57.045,0.000,-0.000
POSITION,35.252657,-26.890,1.983,-30.714,60.179,0.000,-0.000
POSITION,35.305612,-26.625,1.982,-30.704,63.278,0.000,-0.000
POSITION,35.359673,-26.355,1.981,-30.694,66.441,0.000,-0.000
POSITION,35.423348,-26.037,1.979,-30.682,70.165,0.000,-0.000
POSITION,35.485141,-25.728,1.978,-30.670,73.780,0.000,-0.000
POSITION,35.537818,-25.465,1.977,-30.660,76.863,0.000,-0.000
POSITION,35.589893,-25.205,1.976,-30.650,79.907,0.000,-0.000
POSITION,35.650555,-24.902,1.975,-30.638,83.453,0.000,-0.000
POSITION,35.712119,-24.594,1.974,-30.626,87.058,0.000,-0.000
POSITION,35.763572,-24.337,1.973,-30.616,90.069,0.000,-0.000
POSITION,35.814925,-24.128,1.972,-30.562,92.546,0.000,-0.000
POSITION,35.865672,-24.139,1.971,-30.309,92.586,0.000,-0.000
POSITION,35.916890,-24.151,1.970,-30.053,92.626,0.000,-0.000
POSITION,35.967458,-24.162,1.969,-29.801,92.665,0.000,-0.000
POSITION,36.018042,-24.173,1.968,-29.548,92.704,0.000,-0.000
POSITION,36.069305,-24.184,1.967,-29.292,92.744,0.000,-0.000
POSITION,36.120041,-24.196,1.966,-29.038,92.784,0.000,-0.000
POSITION,36.170806,-24.207,1.965,-28.785,92.823,0.000,-0.000
POSITION,36.232451,-24.221,1.964,-28.477,92.871,0.000,-0.000
POSITION,36.285167,-24.232,1.963,-28.214,92.912,0.000,-0.000
POSITION,36.336465,-24.244,1.962,-27.958,92.952,0.000,-0.000
POSITION,36.388476,-24.255,1.961,-27.698,92.992,0.000,-0.000
POSITION,36.439692,-24.266,1.960,-27.442,93.032,0.000,-0.000
POSITION,36.490790,-24.278,1.960,-27.187,93.072,0.000,-0.000
POSITION,36.542109,-24.289,1.959,-26.930,93.111,0.000,-0.000
POSITION,36.593752,-24.301,1.958,-26.672,93.152,0.000,-0.000
POSITION,36.644810,-24.312,1.957,-26.417,93.191,0.000,-0.000
POSITION,36.700019,-24.324,1.956,-26.141,93.234,0.000,-0.000
POSITION,36.761179,-24.338,1.955,-25.836,93.282,0.000,-0.000
POSITION,36.813208,-24.349,1.954,-25.576,93.322,0.000,-0.000
POSITION,36.863879,-24.360,1.953,-25.323,93.361,0.000,-0.000
POSITION,36.913706,-24.371,1.952,-25.074,93.400,0.000,-0.000
POSITION,36.964320,-24.383,1.951,-24.821,93.439,0.000,-0.000
POSITION,37.015112,-24.394,1.950,-24.568,93.479,0.000,-0.000
POSITION,37.075164,-24.407,1.949,-24.267,93.526,0.000,-0.000
POSITION,37.139547,-24.421,1.948,-23.946,93.576,0.000,-0.000
POSITION,37.193848,-24.433,1.947,-23.675,93.618,0.000,-0.000
POSITION,37.245080,-24.445,1.946,-23.419,93.658,0.000,-0.000
POSITION,37.295248,-24.456,1.945,-23.168,93.697,0.000,-0.000
POSITION,37.346520,-24.467,1.944,-22.912,93.736,0.000,-0.000
POSITION,37.397634,-24.479,1.943,-22.657,93.776,0.000,-0.000
POSITION,37.448553,-24.495,1.944,-22.403,93.886,0.000,-0.000
POSITION,37.499623,-24.512,1.945,-22.148,94.006,0.000,-0.000
POSITION,37.559255,-24.531,1.946,-21.851,94.146,0.000,-0.000
POSITION,37.610814,-24.548,1.947,-21.593,94.267,0.000,-0.000
POSITION,37.664548,-24.566,1.948,-21.325,94.393,0.000,-0.000
POSITION,37.717327,-24.583,1.949,-21.062,94.518,0.000,-0.000
POSITION,37.775737,-24.603,1.950,-20.771,94.655,0.000,-0.000
POSITION,37.835496,-24.622,1.952,-20.472,94.795,0.000,-0.000
POSITION,37.886951,-24.639,1.953,-20.215,94.916,0.000,-0.000
POSITION,37.937795,-24.656,1.954,-19.962,95.035,0.000,-0.000
POSITION,37.988310,-24.673,1.955,-19.710,95.154,0.000,-0.000
POSITION,38.040587,-24.690,1.956,-19.449,95.277,0.000,-0.000
POSITION,38.091496,-24.707,1.957,-19.195,95.397,0.000,-0.000
POSITION,38.141409,-24.723,1.958,-18.946,95.514,0.000,-0.000
POSITION,38.191869,-24.740,1.959,-18.694,95.632,0.000,-0.000
POSITION,38.243007,-24.757,1.960,-18.439,95.753,0.000,-0.000
POSITION,38.293630,-24.773,1.961,-18.187,95.871,0.000,-0.000
POSITION,38.344021,-24.790,1.962,-17.935,95.990,0.000,-0.000
POSITION,38.394332,-24.807,1.963,-17.684,96.108,0.000,-0.000
POSITION,38.444277,-24.823,1.964,-17.435,96.225,0.000,-0.000
POSITION,38.494359,-24.840,1.965,-17.185,96.343,0.000,-0.000
POSITION,38.550361,-24.858,1.966,-16.906,96.474,0.000,-0.000
POSITION,38.604377,-24.876,1.967,-16.636,96.601,0.000,-0.000
POSITION,38.662429,-24.895,1.968,-16.347,96.738,0.000,-0.000
POSITION,38.720020,-24.914,1.970,-16.060,96.873,0.000,-0.000
POSITION,38.772898,-24.931,1.971,-15.796,96.997,0.000,-0.000
POSITION,38.827019,-24.949,1.972,-15.525,97.125,0.000,-0.000
POSITION,38.886092,-24.969,1.973,-15.231,97.263,0.000,-0.000
POSITION,38.940833,-24.987,1.974,-14.958,97.392,0.000,-0.000
POSITION,38.990440,-25.003,1.975,-14.710,97.508,0.000,-0.000
POSITION,39.038983,-25.019,1.976,-14.468,97.623,0.000,-0.000
POSITION,39.087292,-25.035,1.977,-14.227,97.736,0.000,-0.000
POSITION,39.135336,-25.051,1.978,-13.987,97.849,0.000,-0.000
POSITION,39.184139,-25.067,1.979,-13.744,97.964,0.000,-0.000
POSITION,39.233767,-25.083,1.980,-13.496,98.080,0.000,-0.000
POSITION,39.282555,-25.099,1.981,-13.253,98.195,0.000,-0.000
POSITION,39.331129,-25.115,1.982,-13.010,98.309,0.000,-0.000
POSITION,39.381499,-25.132,1.983,-12.759,98.427,0.000,-0.000
POSITION,39.430877,-25.148,1.984,-12.513,98.543,0.000,-0.000
POSITION,39.479136,-25.164,1.985,-12.272,98.657,0.000,-0.000
POSITION,39.530981,-25.181,1.986,-12.014,98.778,0.000,-0.000
POSITION,39.587366,-25.200,1.987,-11.732,98.911,0.000,-0.000
POSITION,39.640753,-25.218,1.988,-11.466,99.036,0.000,-0.000
POSITION,39.687728,-25.233,1.989,-11.231,99.147,0.000,-0.000
POSITION,39.735539,-25.249,1.990,-10.993,99.259,0.000,-0.000
POSITION,39.783383,-25.265,1.991,-10.754,99.371,0.000,-0.000
POSITION,39.830527,-25.280,1.992,-10.519,99.482,0.000,-0.000
POSITION,39.889905,-25.300,1.993,-10.223,99.622,0.000,-0.000
EVENT,39.890495,"['User moved away from intersection', '3']"
POSITION,39.953952,-25.321,1.994,-9.903,99.772,0.000,-0.000
POSITION,40.007184,-25.338,1.995,-9.637,99.897,0.000,-0.000
POSITION,40.053884,-25.354,1.996,-9.405,100.007,0.000,-0.000
POSITION,40.101197,-25.369,1.997,-9.168,100.118,0.000,-0.000
POSITION,40.148218,-25.393,1.998,-8.935,100.209,0.000,-0.000
POSITION,40.195305,-25.435,1.998,-8.703,100.257,0.000,-0.000
POSITION,40.242168,-25.476,1.998,-8.473,100.305,0.000,-0.000
POSITION,40.288444,-25.517,1.998,-8.245,100.353,0.000,-0.000
POSITION,40.336227,-25.559,1.998,-8.010,100.402,0.000,-0.000
POSITION,40.391780,-25.608,1.998,-7.737,100.458,0.000,-0.000
POSITION,40.455602,-25.665,1.998,-7.423,100.524,0.000,-0.000
POSITION,40.511884,-25.715,1.998,-7.145,100.581,0.000,-0.000
POSITION,40.561713,-25.759,1.998,-6.900,100.632,0.000,-0.000
POSITION,40.610566,-25.802,1.999,-6.660,100.682,0.000,-0.000
POSITION,40.656372,-25.843,1.999,-6.434,100.729,0.000,-0.000
POSITION,40.703424,-25.884,1.999,-6.203,100.777,0.000,-0.000
POSITION,40.749402,-25.925,1.999,-5.976,100.824,0.000,-0.000
POSITION,40.795182,-25.965,1.999,-5.751,100.871,0.000,-0.000
POSITION,40.841208,-26.006,1.999,-5.525,100.918,0.000,-0.000
POSITION,40.887469,-26.047,1.999,-5.297,100.966,0.000,-0.000
POSITION,40.933246,-26.088,1.999,-5.072,101.012,0.000,-0.000
POSITION,40.981348,-26.130,1.999,-4.835,101.062,0.000,-0.000
POSITION,41.032375,-26.175,1.999,-4.584,101.114,0.000,-0.000
POSITION,41.077133,-26.215,1.999,-4.364,101.160,0.000,-0.000
POSITION,41.121284,-26.254,1.999,-4.146,101.205,0.000,-0.000
POSITION,41.166757,-26.294,1.999,-3.923,101.251,0.000,-0.000
POSITION,41.212382,-26.335,1.999,-3.698,101.298,0.000,-0.000
POSITION,41.258467,-26.375,1.999,-3.471,101.345,0.000,-0.000
POSITION,41.303438,-26.415,1.999,-3.250,101.391,0.000,-0.000
POSITION,41.347861,-26.455,1.999,-3.031,101.437,0.000,-0.000
POSITION,41.393301,-26.495,1.999,-2.808,101.483,0.000,-0.000
POSITION,41.438294,-26.535,1.999,-2.586,101.529,0.000,-0.000
POSITION,41.482752,-26.574,1.999,-2.368,101.575,0.000,-0.000
POSITION,41.527633,-26.614,1.999,-2.147,101.621,0.000,-0.000
POSITION,41.573064,-26.654,2.000,-1.923,101.667,0.000,-0.000
POSITION,41.618661,-26.694,2.000,-1.699,101.714,0.000,-0.000
POSITION,41.663033,-26.733,2.000,-1.480,101.759,0.000,-0.000
POSITION,41.707905,-26.773,2.000,-1.260,101.805,0.000,-0.000
POSITION,41.754536,-26.814,2.000,-1.030,101.853,0.000,-0.000
POSITION,41.798889,-26.854,2.000,-0.812,101.898,0.000,-0.000
POSITION,41.842922,-26.893,2.000,-0.595,101.943,0.000,-0.000
POSITION,41.896683,-26.940,2.000,-0.331,101.998,0.000,-0.000
POSITION,41.949003,-26.987,2.000,-0.073,102.052,0.000,-0.000
POSITION,41.995367,-27.028,2.000,0.155,102.099,0.000,-0.000
POSITION,42.056283,-27.087,2.001,0.453,102.219,0.000,-0.000
POSITION,42.110691,-27.144,2.003,0.720,102.370,0.000,-0.000
POSITION,42.154496,-27.190,2.004,0.934,102.491,0.000,-0.000
POSITION,42.198351,-27.236,2.005,1.148,102.613,0.000,-0.000
POSITION,42.241402,-27.281,2.006,1.359,102.732,0.000,-0.000
POSITION,42.284342,-27.327,2.008,1.569,102.851,0.000,-0.000
POSITION,42.327706,-27.372,2.009,1.781,102.971,0.000,-0.000
POSITION,42.371590,-27.418,2.010,1.995,103.092,0.000,-0.000
POSITION,42.414356,-27.463,2.011,2.204,103.211,0.000,-0.000
POSITION,42.457728,-27.509,2.013,2.416,103.331,0.000,-0.000
POSITION,42.501205,-27.554,2.014,2.629,103.451,0.000,-0.000
POSITION,42.543617,-27.599,2.015,2.836,103.568,0.000,-0.000
POSITION,42.607287,-27.666,2.017,3.147,103.744,0.000,-0.000
POSITION,42.661465,-27.723,2.019,3.412,103.894,0.000,-0.000
POSITION,42.704503,-27.768,2.020,3.622,104.013,0.000,-0.000
POSITION,42.760005,-27.826,2.022,3.894,104.167,0.000,-0.000
POSITION,42.806299,-27.875,2.023,4.120,104.295,0.000,-0.000
POSITION,42.856984,-27.928,2.024,4.368,104.436,0.000,-0.000
POSITION,42.904647,-27.978,2.026,4.600,104.567,0.000,-0.000
POSITION,42.955663,-28.032,2.027,4.850,104.709,0.000,-0.000
POSITION,43.001420,-28.080,2.029,5.074,104.835,0.000,-0.000
POSITION,43.042885,-28.123,2.030,5.277,104.950,0.000,-0.000
POSITION,43.085200,-28.168,2.031,5.483,105.067,0.000,-0.000
POSITION,43.134257,-28.219,2.033,5.723,105.203,0.000,-0.000
POSITION,43.180839,-28.268,2.034,5.951,105.332,0.000,-0.000
POSITION,43.222931,-28.312,2.035,6.157,105.448,0.000,-0.000
POSITION,43.265493,-28.357,2.036,6.365,105.566,0.000,-0.000
POSITION,43.306704,-28.400,2.038,6.566,105.680,0.000,-0.000
POSITION,43.349549,-28.445,2.039,6.776,105.799,0.000,-0.000
POSITION,43.390474,-28.488,2.040,6.976,105.912,0.000,-0.000
POSITION,43.431792,-28.532,2.041,7.178,106.026,0.000,-0.000
POSITION,43.473727,-28.576,2.043,7.383,106.142,0.000,-0.000
POSITION,43.515485,-28.620,2.044,7.587,106.258,0.000,-0.000
POSITION,43.557279,-28.664,2.045,7.791,106.374,0.000,-0.000
POSITION,43.599061,-28.708,2.046,7.995,106.489,0.000,-0.000
POSITION,43.642247,-28.753,2.048,8.206,106.609,0.000,-0.000
POSITION,43.683907,-28.797,2.049,8.410,106.724,0.000,-0.000
POSITION,43.725310,-28.840,2.050,8.612,106.838,0.000,-0.000
POSITION,43.767844,-28.885,2.051,8.820,106.956,0.000,-0.000
POSITION,43.809373,-28.928,2.052,9.023,107.071,0.000,-0.000
POSITION,43.852007,-28.973,2.054,9.232,107.189,0.000,-0.000
POSITION,43.893426,-29.030,2.053,9.431,107.226,0.000,-0.000
POSITION,43.935168,-29.092,2.052,9.630,107.238,0.000,-0.000
POSITION,43.976418,-29.153,2.050,9.827,107.250,0.000,-0.000
POSITION,44.017900,-29.214,2.049,10.025,107.261,0.000,-0.000
POSITION,44.060051,-29.277,2.047,10.227,107.273,0.000,-0.000
POSITION,44.101318,-29.338,2.046,10.424,107.285,0.000,-0.000
POSITION,44.142958,-29.399,2.045,10.623,107.296,0.000,-0.000
EVENT,44.143488,"['User closing in on intersection', '0']"
POSITION,44.185588,-29.463,2.043,10.826,107.308,0.000,-0.000
POSITION,44.234099,-29.534,2.042,11.058,107.322,0.000,-0.000
POSITION,44.274893,-29.595,2.040,11.253,107.333,0.000,-0.000
POSITION,44.316170,-29.656,2.039,11.450,107.345,0.000,-0.000
POSITION,44.367963,-29.732,2.037,11.697,107.360,0.000,-0.000
POSITION,44.415434,-29.803,2.036,11.923,107.373,0.000,-0.000
POSITION,44.468147,-29.881,2.034,12.175,107.388,0.000,-0.000
POSITION,44.510389,-29.943,2.032,12.377,107.400,0.000,-0.000
POSITION,44.551363,-30.004,2.031,12.573,107.411,0.000,-0.000
POSITION,44.594104,-30.067,2.030,12.777,107.423,0.000,-0.000
POSITION,44.636605,-30.130,2.028,12.980,107.435,0.000,-0.000
POSITION,44.679624,-30.194,2.027,13.185,107.447,0.000,-0.000
POSITION,44.721962,-30.256,2.025,13.387,107.459,0.000,-0.000
POSITION,44.764889,-30.320,2.024,13.593,107.471,0.000,-0.000
POSITION,44.807101,-30.382,2.023,13.794,107.483,0.000,-0.000
POSITION,44.849106,-30.444,2.021,13.995,107.495,0.000,-0.000
POSITION,44.891550,-30.507,2.020,14.198,107.507,0.000,-0.000
POSITION,44.933844,-30.570,2.018,14.400,107.518,0.000,-0.000
POSITION,44.975638,-30.632,2.017,14.599,107.530,0.000,-0.000
POSITION,45.017761,-30.694,2.015,14.800,107.542,0.000,-0.000
POSITION,45.059824,-30.756,2.014,15.001,107.554,0.000,-0.000
POSITION,45.102020,-30.819,2.013,15.203,107.566,0.000,-0.000
POSITION,45.143495,-30.880,2.011,15.401,107.577,0.000,-0.000
POSITION,45.185225,-30.942,2.010,15.600,107.589,0.000,-0.000
POSITION,45.227404,-31.004,2.008,15.802,107.601,0.000,-0.000
POSITION,45.283033,-31.086,2.007,16.067,107.616,0.000,-0.000
POSITION,45.332265,-31.160,2.005,16.302,107.630,0.000,-0.000
POSITION,45.384323,-31.236,2.003,16.551,107.645,0.000,-0.000
POSITION,45.428988,-31.303,2.002,16.764,107.657,0.000,-0.000
POSITION,45.469615,-31.363,2.000,16.958,107.669,0.000,-0.000
POSITION,45.510812,-31.424,1.999,17.155,107.680,0.000,-0.000
POSITION,45.552786,-31.486,1.998,17.356,107.692,0.000,-0.000
POSITION,45.593861,-31.547,1.996,17.552,107.704,0.000,-0.000
POSITION,45.636387,-31.610,1.995,17.755,107.716,0.000,-0.000
POSITION,45.678182,-31.672,1.993,17.955,107.727,0.000,-0.000
POSITION,45.720437,-31.734,1.992,18.156,107.739,0.000,-0.000
POSITION,45.760938,-31.794,1.991,18.350,107.751,0.000,-0.000
POSITION,45.802675,-31.856,1.989,18.549,107.762,0.000,-0.000
POSITION,45.843795,-31.917,1.988,18.745,107.774,0.000,-0.000
POSITION,45.885339,-31.978,1.987,18.944,107.786,0.000,-0.000
POSITION,45.925949,-32.038,1.985,19.138,107.797,0.000,-0.000
POSITION,45.966602,-32.098,1.984,19.332,107.808,0.000,-0.000
POSITION,46.007654,-32.159,1.982,19.528,107.820,0.000,-0.000
POSITION,46.048696,-32.220,1.981,19.724,107.831,0.000,-0.000
POSITION,46.089535,-32.280,1.980,19.919,107.843,0.000,-0.000
POSITION,46.132580,-32.344,1.978,20.125,107.855,0.000,-0.000
POSITION,46.173343,-32.404,1.977,20.319,107.866,0.000,-0.000
POSITION,46.214410,-32.466,1.975,20.515,108.474,0.000,-0.000
POSITION,46.255738,-32.529,1.974,20.712,110.493,0.000,-0.000
POSITION,46.297925,-32.594,1.972,20.912,112.558,0.000,-0.000
POSITION,46.346010,-32.668,1.969,21.141,114.914,0.000,-0.000
POSITION,46.385854,-32.729,1.968,21.331,116.866,0.000,-0.000
POSITION,46.424145,-32.788,1.966,21.513,118.739,0.000,-0.000
POSITION,46.464172,-32.849,1.964,21.703,120.697,0.000,-0.000
POSITION,46.509621,-32.919,1.962,21.920,122.921,0.000,-0.000
POSITION,46.550280,-32.981,1.960,22.113,124.913,0.000,-0.000
POSITION,46.589894,-33.042,1.958,22.302,126.853,0.000,-0.000
POSITION,46.629327,-33.102,1.957,22.489,128.783,0.000,-0.000
POSITION,46.669207,-33.164,1.955,22.679,130.735,0.000,-0.000
POSITION,46.708334,-33.224,1.953,22.865,132.651,0.000,-0.000
POSITION,46.746753,-33.283,1.951,23.048,134.532,0.000,-0.000
POSITION,46.785216,-33.342,1.949,23.231,136.414,0.000,-0.000
POSITION,46.825938,-33.404,1.948,23.424,138.403,0.000,-0.000
POSITION,46.869303,-33.471,1.946,23.631,140.529,0.000,-0.000
POSITION,46.910906,-33.535,1.944,23.829,142.566,0.000,-0.000
POSITION,46.957356,-33.606,1.942,24.050,144.842,0.000,-0.000
POSITION,47.002253,-33.675,1.939,24.263,147.033,0.000,-0.000
POSITION,47.044782,-33.740,1.938,24.466,149.118,0.000,-0.000
POSITION,47.089196,-33.808,1.936,24.677,151.286,0.000,-0.000
POSITION,47.128862,-33.869,1.934,24.867,153.239,0.000,-0.000
POSITION,47.167327,-33.928,1.932,25.049,155.120,0.000,-0.000
POSITION,47.207772,-33.990,1.930,25.242,157.101,0.000,-0.000
POSITION,47.246817,-34.050,1.928,25.428,159.013,0.000,-0.000
POSITION,47.285645,-34.110,1.927,25.613,160.914,0.000,-0.000
POSITION,47.325315,-34.171,1.925,25.801,162.856,0.000,-0.000
POSITION,47.369778,-34.239,1.923,26.013,165.031,0.000,-0.000
POSITION,47.412914,-34.305,1.921,26.218,167.142,0.000,-0.000
POSITION,47.457076,-34.373,1.919,26.428,169.306,0.000,-0.000
POSITION,47.497654,-34.435,1.917,26.621,171.291,0.000,-0.000
POSITION,47.538543,-34.498,1.915,26.816,173.293,0.000,-0.000
POSITION,47.581137,-34.563,1.913,27.019,175.378,0.000,-0.000
POSITION,47.621887,-34.626,1.911,27.213,177.373,0.000,-0.000
POSITION,47.663722,-34.690,1.909,27.412,179.421,0.000,-0.000
POSITION,47.705131,-34.753,1.907,27.609,181.449,0.000,-0.000
POSITION,47.757170,-34.833,1.905,27.856,183.996,0.000,-0.000
POSITION,47.802965,-34.904,1.903,28.074,186.238,0.000,-0.000
POSITION,47.844478,-34.967,1.901,28.272,188.271,0.000,-0.000
POSITION,47.886668,-35.032,1.899,28.473,190.336,0.000,-0.000
POSITION,47.929746,-35.098,1.897,28.678,192.445,0.000,-0.000
POSITION,47.972707,-35.164,1.895,28.882,194.543,0.000,-0.000
POSITION,48.016109,-35.231,1.893,29.088,196.672,0.000,-0.000
POSITION,48.057946,-35.295,1.891,29.288,198.721,0.000,-0.000
POSITION,48.100221,-35.474,1.891,29.261,199.087,0.000,-0.000
POSITION,48.144271,-35.682,1.891,29.189,199.140,0.000,-0.000
POSITION,48.187239,-35.885,1.891,29.119,199.191,0.000,-0.000
POSITION,48.230804,-36.091,1.892,29.048,199.244,0.000,-0.000
POSITION,48.274048,-36.295,1.892,28.977,199.296,0.000,-0.000
POSITION,48.316485,-36.496,1.892,28.908,199.347,0.000,-0.000
POSITION,48.360210,-36.702,1.892,28.837,199.399,0.000,-0.000
POSITION,48.401904,-36.899,1.892,28.769,199.449,0.000,-0.000
POSITION,48.447920,-37.117,1.893,28.694,199.504,0.000,-0.000
POSITION,48.501050,-37.368,1.893,28.607,199.568,0.000,-0.000
POSITION,48.552055,-37.609,1.893,28.524,199.630,0.000,-0.000
POSITION,48.601042,-37.840,1.893,28.444,199.688,0.000,-0.000
POSITION,48.648663,-38.066,1.893,28.366,199.746,0.000,-0.000
POSITION,48.692300,-38.272,1.894,28.295,199.798,0.000,-0.000
POSITION,48.733034,-38.465,1.894,28.228,199.847,0.000,-0.000
POSITION,48.774972,-38.663,1.894,28.160,199.897,0.000,-0.000
POSITION,48.816386,-38.858,1.894,28.092,199.947,0.000,-0.000
POSITION,48.858512,-39.058,1.894,28.024,199.998,0.000,-0.000
POSITION,48.901077,-39.259,1.894,27.954,200.049,0.000,-0.000
POSITION,48.942356,-39.454,1.895,27.887,200.099,0.000,-0.000
POSITION,48.984159,-39.651,1.895,27.819,200.149,0.000,-0.000
POSITION,49.026978,-39.854,1.895,27.749,200.200,0.000,-0.000
POSITION,49.069030,-40.053,1.895,27.680,200.251,0.000,-0.000
POSITION,49.110516,-40.249,1.895,27.613,200.301,0.000,-0.000
POSITION,49.152489,-40.447,1.895,27.544,200.351,0.000,-0.000
POSITION,49.194823,-40.647,1.896,27.475,200.402,0.000,-0.000
POSITION,49.236769,-40.845,1.896,27.407,200.452,0.000,-0.000
POSITION,49.278163,-41.041,1.896,27.339,200.502,0.000,-0.000
POSITION,49.320981,-41.243,1.896,27.269,200.553,0.000,-0.000
POSITION,49.362285,-41.439,1.896,27.202,200.603,0.000,-0.000
POSITION,49.409809,-41.663,1.896,27.124,200.660,0.000,-0.000
POSITION,49.461521,-41.908,1.897,27.040,200.722,0.000,-0.000
POSITION,49.508532,-42.129,1.897,26.963,200.779,0.000,-0.000
POSITION,49.557838,-42.363,1.897,26.883,200.838,0.000,-0.000
POSITION,49.604608,-42.584,1.897,26.806,200.894,0.000,-0.000
POSITION,49.644314,-42.771,1.897,26.742,200.942,0.000,-0.000
POSITION,49.686426,-42.971,1.898,26.673,200.993,0.000,-0.000
POSITION,49.726610,-43.160,1.898,26.607,201.041,0.000,-0.000
POSITION,49.768419,-43.358,1.898,26.539,201.091,0.000,-0.000
POSITION,49.809401,-43.550,1.898,26.468,201.110,0.000,-0.000
POSITION,49.854030,-43.758,1.898,26.388,201.110,0.000,-0.000
POSITION,49.904295,-43.993,1.898,26.297,201.110,0.000,-0.000
POSITION,49.948645,-44.200,1.898,26.217,201.110,0.000,-0.000
POSITION,49.990002,-44.393,1.898,26.143,201.110,0.000,-0.000
