Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,82.850135,-45.336,1.837,47.564,80.201,0.000,-0.000
POSITION,82.883166,-45.336,1.837,47.564,78.703,0.000,-0.000
POSITION,82.916435,-45.336,1.837,47.564,77.209,0.000,-0.000
POSITION,82.949645,-45.336,1.837,47.564,75.709,0.000,-0.000
POSITION,82.983106,-45.336,1.837,47.564,74.211,0.000,-0.000
POSITION,83.016994,-45.336,1.837,47.564,71.186,0.000,-0.000
POSITION,83.050630,-45.336,1.837,47.564,71.186,0.000,-0.000
POSITION,83.084726,-45.336,1.837,47.564,69.666,0.000,-0.000
POSITION,83.118164,-45.336,1.837,47.564,68.123,0.000,-0.000
POSITION,83.152519,-45.336,1.837,47.564,66.612,0.000,-0.000
POSITION,83.187705,-45.336,1.837,47.564,65.074,0.000,-0.000
POSITION,83.223914,-45.336,1.837,47.564,63.513,0.000,-0.000
POSITION,83.259220,-45.336,1.837,47.564,61.871,0.000,-0.000
POSITION,83.293610,-45.336,1.837,47.564,60.279,0.000,-0.000
POSITION,83.329040,-45.336,1.837,47.564,57.131,0.000,-0.000
POSITION,83.364377,-45.336,1.837,47.564,57.131,0.000,-0.000
POSITION,83.399531,-45.336,1.837,47.564,55.533,0.000,-0.000
POSITION,83.434998,-45.336,1.837,47.564,53.946,0.000,-0.000
POSITION,83.472449,-45.336,1.837,47.564,52.347,0.000,-0.000
POSITION,83.511793,-45.336,1.837,47.564,50.713,0.000,-0.000
POSITION,83.553885,-45.336,1.837,47.564,48.958,0.000,-0.000
POSITION,83.590745,-45.336,1.837,47.564,46.978,0.000,-0.000
POSITION,83.627168,-45.336,1.837,47.564,43.671,0.000,-0.000
POSITION,83.667284,-45.336,1.837,47.564,43.671,0.000,-0.000
POSITION,83.704952,-45.336,1.837,47.564,41.904,0.000,-0.000
POSITION,83.743073,-45.336,1.837,47.564,40.171,0.000,-0.000
POSITION,83.781781,-45.336,1.837,47.564,38.471,0.000,-0.000
POSITION,83.820306,-45.336,1.837,47.564,36.724,0.000,-0.000
POSITION,83.859423,-45.336,1.837,47.564,34.981,0.000,-0.000
POSITION,83.899059,-45.336,1.837,47.564,33.218,0.000,-0.000
POSITION,83.940544,-45.336,1.837,47.564,31.441,0.000,-0.000
POSITION,83.985486,-45.336,1.837,47.564,29.655,0.000,-0.000
POSITION,84.028126,-45.336,1.837,47.564,27.561,0.000,-0.000
POSITION,84.071316,-45.336,1.837,47.564,25.645,0.000,-0.000
POSITION,84.112385,-45.336,1.837,47.564,21.841,0.000,-0.000
POSITION,84.153719,-45.336,1.837,47.564,21.841,0.000,-0.000
POSITION,84.194820,-45.336,1.837,47.564,19.991,0.000,-0.000
POSITION,84.237144,-45.336,1.837,47.564,18.130,0.000,-0.000
POSITION,84.280640,-45.336,1.837,47.564,16.229,0.000,-0.000
POSITION,84.324200,-45.336,1.837,47.564,14.269,0.000,-0.000
POSITION,84.369460,-45.336,1.837,47.564,12.316,0.000,-0.000
POSITION,84.413301,-45.336,1.837,47.564,10.277,0.000,-0.000
POSITION,84.457720,-45.336,1.837,47.564,8.299,0.000,-0.000
POSITION,84.501891,-45.336,1.837,47.564,6.319,0.000,-0.000
POSITION,84.547026,-45.336,1.837,47.564,4.323,0.000,-0.000
POSITION,84.596563,-45.336,1.837,47.564,2.277,0.000,-0.000
POSITION,84.647216,-45.336,1.837,47.564,0.088,0.000,-0.000
POSITION,84.692361,-45.336,1.837,47.564,355.742,0.000,-0.000
POSITION,84.738152,-45.336,1.837,47.564,355.742,0.000,-0.000
POSITION,84.784542,-45.336,1.837,47.564,353.684,0.000,-0.000
POSITION,84.832435,-45.336,1.837,47.564,351.600,0.000,-0.000
POSITION,84.878601,-45.336,1.837,47.564,349.442,0.000,-0.000
POSITION,84.924801,-45.336,1.837,47.564,347.365,0.000,-0.000
POSITION,84.970781,-45.336,1.837,47.564,345.280,0.000,-0.000
POSITION,85.017473,-45.336,1.837,47.564,343.212,0.000,-0.000
POSITION,85.063599,-45.336,1.837,47.564,341.107,0.000,-0.000
POSITION,85.110123,-45.336,1.837,47.564,339.033,0.000,-0.000
POSITION,85.155853,-45.336,1.837,47.564,336.952,0.000,-0.000
POSITION,85.202959,-45.336,1.837,47.564,332.779,0.000,-0.000
POSITION,85.249344,-45.336,1.837,47.564,332.779,0.000,-0.000
POSITION,85.296883,-45.336,1.837,47.564,330.677,0.000,-0.000
POSITION,85.343491,-45.336,1.837,47.564,328.539,0.000,-0.000
POSITION,85.395489,-45.336,1.837,47.564,326.435,0.000,-0.000
POSITION,85.448166,-45.336,1.837,47.564,324.113,0.000,-0.000
POSITION,85.496330,-45.336,1.837,47.564,321.723,0.000,-0.000
POSITION,85.545311,-45.336,1.837,47.564,319.573,0.000,-0.000
POSITION,85.594582,-45.336,1.837,47.564,317.395,0.000,-0.000
POSITION,85.647099,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.703598,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.752158,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.799284,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.846373,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.893509,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.940975,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,85.988100,-45.336,1.837,47.564,312.776,0.000,-0.000
POSITION,86.043780,-45.005,1.855,47.207,312.776,0.000,-0.000
POSITION,86.093358,-44.830,1.874,47.018,312.776,0.000,-0.000
POSITION,86.143858,-44.658,1.884,46.832,312.776,0.000,-0.000
POSITION,86.194595,-44.485,1.885,46.645,312.776,0.000,-0.000
POSITION,86.248045,-44.311,1.886,46.457,312.776,0.000,-0.000
POSITION,86.299038,-44.130,1.887,46.261,312.776,0.000,-0.000
POSITION,86.349371,-43.958,1.887,46.075,312.776,0.000,-0.000
POSITION,86.400479,-43.789,1.863,45.892,312.776,0.000,-0.000
POSITION,86.452463,-43.621,1.878,45.696,310.456,0.000,-0.000
POSITION,86.503392,-43.459,1.878,45.489,308.085,0.000,-0.000
POSITION,86.554782,-43.312,1.852,45.285,305.821,0.000,-0.000
POSITION,86.604317,-43.312,1.876,45.285,305.821,0.000,-0.000
POSITION,86.659253,-43.036,1.876,44.850,301.184,0.000,-0.000
POSITION,86.709919,-42.916,1.878,44.632,298.940,0.000,-0.000
POSITION,86.771622,-42.767,1.880,44.363,298.940,0.000,-0.000
POSITION,86.822599,-42.636,1.883,44.126,298.940,0.000,-0.000
POSITION,86.871473,-42.518,1.885,43.912,298.940,0.000,-0.000
POSITION,86.920158,-42.400,1.886,43.699,298.940,0.000,-0.000
POSITION,86.969211,-42.281,1.886,43.484,298.940,0.000,-0.000
POSITION,87.017772,-42.164,1.886,43.272,298.940,0.000,-0.000
POSITION,87.065361,-42.048,1.886,43.062,298.940,0.000,-0.000
POSITION,87.114160,-41.933,1.864,42.854,298.940,0.000,-0.000
POSITION,87.163679,-41.814,1.882,42.640,298.940,0.000,-0.000
POSITION,87.206908,-41.814,1.882,42.640,298.940,0.000,-0.000
POSITION,87.261894,-41.580,1.860,42.217,298.940,0.000,-0.000
POSITION,87.311996,-41.462,1.879,42.003,298.940,0.000,-0.000
POSITION,87.359413,-41.341,1.879,41.784,298.940,0.000,-0.000
POSITION,87.413073,-41.217,1.853,41.560,298.940,0.000,-0.000
POSITION,87.464256,-41.087,1.878,41.324,298.940,0.000,-0.000
POSITION,87.511594,-40.970,1.878,41.113,298.940,0.000,-0.000
POSITION,87.560707,-40.856,1.878,40.906,298.940,0.000,-0.000
POSITION,87.608760,-40.738,1.878,40.694,298.940,0.000,-0.000
POSITION,87.650809,-40.738,1.878,40.694,298.940,0.000,-0.000
POSITION,87.701386,-40.510,1.878,40.281,298.940,0.000,-0.000
POSITION,87.748918,-40.395,1.878,40.073,298.940,0.000,-0.000
POSITION,87.798481,-40.279,1.879,39.864,298.940,0.000,-0.000
POSITION,87.856224,-40.145,1.879,39.621,298.940,0.000,-0.000
POSITION,87.904487,-40.018,1.879,39.392,298.940,0.000,-0.000
POSITION,87.952236,-39.903,1.879,39.183,298.940,0.000,-0.000
POSITION,88.000426,-39.787,1.880,38.973,298.940,0.000,-0.000
POSITION,88.043674,-39.787,1.880,38.973,298.940,0.000,-0.000
POSITION,88.094782,-39.559,1.880,38.561,298.940,0.000,-0.000
POSITION,88.143839,-39.445,1.880,38.356,298.940,0.000,-0.000
POSITION,88.193447,-39.321,1.880,38.131,298.940,0.000,-0.000
POSITION,88.244421,-39.197,1.882,37.906,298.940,0.000,-0.000
POSITION,88.294178,-39.081,1.892,37.696,298.940,0.000,-0.000
POSITION,88.339759,-38.965,1.900,37.488,298.940,0.000,-0.000
POSITION,88.387220,-38.851,1.909,37.280,298.940,0.000,-0.000
POSITION,88.434655,-38.736,1.917,37.073,298.940,0.000,-0.000
POSITION,88.479714,-38.736,1.918,37.073,298.940,0.000,-0.000
POSITION,88.531089,-38.503,1.919,36.651,298.940,0.000,-0.000
POSITION,88.578387,-38.389,1.920,36.445,298.940,0.000,-0.000
POSITION,88.626263,-38.272,1.920,36.234,298.940,0.000,-0.000
POSITION,88.677682,-38.157,1.897,36.025,298.940,0.000,-0.000
POSITION,88.726041,-38.038,1.851,35.810,298.940,0.000,-0.000
POSITION,88.772961,-37.921,1.881,35.598,298.940,0.000,-0.000
POSITION,88.819917,-37.803,1.881,35.385,298.940,0.000,-0.000
POSITION,88.871228,-37.687,1.858,35.176,298.940,0.000,-0.000
POSITION,88.928744,-37.550,1.805,34.929,298.940,0.000,-0.000
POSITION,88.980570,-37.430,1.835,34.712,298.940,0.000,-0.000
POSITION,89.027953,-37.430,1.853,34.712,298.940,0.000,-0.000
POSITION,89.077798,-37.181,1.865,34.261,298.940,0.000,-0.000
POSITION,89.127792,-37.063,1.874,34.047,298.940,0.000,-0.000
POSITION,89.173716,-36.947,1.884,33.838,298.940,0.000,-0.000
POSITION,89.221353,-36.835,1.894,33.636,298.940,0.000,-0.000
POSITION,89.277310,-36.699,1.904,33.389,298.940,0.000,-0.000
POSITION,89.325202,-36.699,1.909,33.389,298.940,0.000,-0.000
POSITION,89.380731,-36.446,1.909,32.931,298.940,0.000,-0.000
POSITION,89.428816,-36.334,1.885,32.728,298.940,0.000,-0.000
POSITION,89.480843,-36.219,1.907,32.520,298.940,0.000,-0.000
POSITION,89.527713,-36.096,1.907,32.298,298.940,0.000,-0.000
POSITION,89.573334,-35.983,1.884,32.094,298.940,0.000,-0.000
POSITION,89.622088,-35.867,1.904,31.883,298.940,0.000,-0.000
POSITION,89.668546,-35.750,1.904,31.672,298.940,0.000,-0.000
POSITION,89.715860,-35.638,1.883,31.471,298.940,0.000,-0.000
POSITION,89.765949,-35.519,1.902,31.255,298.940,0.000,-0.000
POSITION,89.815220,-35.395,1.902,31.030,298.940,0.000,-0.000
POSITION,89.863871,-35.283,1.879,30.827,298.940,0.000,-0.000
POSITION,89.911474,-35.167,1.899,30.618,298.940,0.000,-0.000
POSITION,89.958486,-35.167,1.899,30.618,298.940,0.000,-0.000
POSITION,90.014087,-35.036,1.873,30.382,298.940,0.000,-0.000
POSITION,90.066986,-35.036,1.898,30.382,298.940,0.000,-0.000
POSITION,90.110183,-35.036,1.898,30.382,298.940,0.000,-0.000
POSITION,90.153758,-35.036,1.898,30.382,298.940,0.000,-0.000
POSITION,90.196993,-35.036,1.898,30.382,300.895,0.000,-0.000
POSITION,90.241146,-35.036,1.898,30.382,302.861,0.000,-0.000
POSITION,90.286945,-35.036,1.898,30.382,302.861,0.000,-0.000
POSITION,90.330234,-35.036,1.898,30.382,304.938,0.000,-0.000
POSITION,90.374052,-35.036,1.898,30.382,306.898,0.000,-0.000
POSITION,90.416089,-35.036,1.898,30.382,308.861,0.000,-0.000
POSITION,90.459531,-35.036,1.898,30.382,312.712,0.000,-0.000
POSITION,90.505343,-35.036,1.898,30.382,312.712,0.000,-0.000
POSITION,90.548505,-35.036,1.898,30.382,314.707,0.000,-0.000
POSITION,90.599194,-35.036,1.898,30.382,316.721,0.000,-0.000
POSITION,90.651683,-35.036,1.898,30.382,318.919,0.000,-0.000
POSITION,90.704433,-35.036,1.898,30.382,321.283,0.000,-0.000
POSITION,90.749991,-35.036,1.898,30.382,323.647,0.000,-0.000
POSITION,90.796519,-35.036,1.898,30.382,325.737,0.000,-0.000
POSITION,90.838019,-35.036,1.898,30.382,327.829,0.000,-0.000
POSITION,90.883212,-35.036,1.898,30.382,329.742,0.000,-0.000
POSITION,90.925554,-35.036,1.898,30.382,331.712,0.000,-0.000
POSITION,90.967931,-35.036,1.898,30.382,335.575,0.000,-0.000
POSITION,91.010247,-35.036,1.898,30.382,335.575,0.000,-0.000
POSITION,91.057073,-35.036,1.898,30.382,337.499,0.000,-0.000
POSITION,91.106513,-35.036,1.898,30.382,339.604,0.000,-0.000
POSITION,91.159247,-35.036,1.898,30.382,341.761,0.000,-0.000
POSITION,91.204065,-35.036,1.898,30.382,344.197,0.000,-0.000
POSITION,91.247944,-35.036,1.898,30.382,346.211,0.000,-0.000
POSITION,91.292263,-35.036,1.898,30.382,348.187,0.000,-0.000
POSITION,91.335776,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.379368,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.422539,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.471262,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.519672,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.562676,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.606132,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.649939,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.695796,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.739864,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.784454,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.827629,-35.036,1.898,30.382,350.172,0.000,-0.000
POSITION,91.884946,-34.822,1.902,30.345,350.172,0.000,-0.000
POSITION,91.931982,-34.822,1.902,30.345,350.172,0.000,-0.000
POSITION,91.976233,-34.822,1.902,30.345,350.172,0.000,-0.000
POSITION,92.019416,-34.822,1.902,30.345,350.172,0.000,-0.000
POSITION,92.062896,-34.822,1.902,30.345,350.172,0.000,-0.000
POSITION,92.106432,-34.822,1.902,30.345,352.142,0.000,-0.000
POSITION,92.155076,-34.822,1.902,30.345,354.098,0.000,-0.000
POSITION,92.207946,-34.822,1.902,30.345,358.606,0.000,-0.000
POSITION,92.255849,-34.822,1.902,30.345,358.606,0.000,-0.000
POSITION,92.304728,-34.822,1.902,30.345,0.826,0.000,-0.000
POSITION,92.351116,-34.822,1.902,30.345,3.023,0.000,-0.000
POSITION,92.394393,-34.822,1.902,30.345,3.023,0.000,-0.000
POSITION,92.438437,-34.822,1.902,30.345,3.023,0.000,-0.000
POSITION,92.482548,-34.822,1.902,30.345,3.023,0.000,-0.000
POSITION,92.534211,-34.364,1.907,30.369,3.023,0.000,-0.000
POSITION,92.581916,-34.126,1.913,30.381,3.023,0.000,-0.000
POSITION,92.630283,-33.885,1.918,30.394,3.023,0.000,-0.000
POSITION,92.677814,-33.648,1.924,30.407,3.023,0.000,-0.000
POSITION,92.728311,-33.406,1.930,30.419,3.023,0.000,-0.000
POSITION,92.773853,-33.167,1.936,30.432,3.023,0.000,-0.000
POSITION,92.821970,-32.928,1.941,30.445,3.023,0.000,-0.000
POSITION,92.872723,-32.682,1.947,30.458,3.023,0.000,-0.000
POSITION,92.928711,-32.682,1.953,30.458,3.023,0.000,-0.000
POSITION,92.995731,-32.061,1.960,30.490,3.023,0.000,-0.000
POSITION,93.052397,-31.787,1.967,30.505,3.023,0.000,-0.000
POSITION,93.114643,-31.494,1.974,30.520,3.023,0.000,-0.000
POSITION,93.180616,-31.159,1.981,30.538,3.023,0.000,-0.000
POSITION,93.245046,-30.832,1.989,30.555,3.023,0.000,-0.000
POSITION,93.311152,-30.512,2.003,30.572,3.023,0.000,-0.000
POSITION,93.362739,-30.512,2.008,30.572,3.023,0.000,-0.000
POSITION,93.413526,-30.512,2.008,30.572,3.023,0.000,-0.000
POSITION,93.463051,-30.512,2.008,30.572,5.344,0.000,-0.000
POSITION,93.507559,-30.512,2.008,30.572,7.338,0.000,-0.000
POSITION,93.553772,-30.512,2.008,30.572,9.422,0.000,-0.000
POSITION,93.597740,-30.512,2.008,30.572,9.422,0.000,-0.000
POSITION,93.646993,-30.512,2.008,30.572,11.406,0.000,-0.000
POSITION,93.693667,-30.512,2.008,30.572,13.597,0.000,-0.000
POSITION,93.738871,-30.512,2.008,30.572,13.597,0.000,-0.000
POSITION,93.785259,-30.512,2.008,30.572,13.597,0.000,-0.000
POSITION,93.836674,-30.512,2.008,30.572,13.597,0.000,-0.000
POSITION,93.886358,-30.512,2.008,30.572,13.597,0.000,-0.000
POSITION,93.937125,-30.032,2.010,30.688,13.597,0.000,-0.000
POSITION,93.984747,-29.800,2.011,30.744,13.597,0.000,-0.000
POSITION,94.031736,-29.573,2.012,30.799,13.597,0.000,-0.000
POSITION,94.081365,-29.342,2.014,30.855,13.597,0.000,-0.000
POSITION,94.133065,-29.097,2.015,30.915,13.597,0.000,-0.000
POSITION,94.197834,-28.799,2.017,30.987,13.597,0.000,-0.000
POSITION,94.253505,-28.495,2.017,31.060,13.597,0.000,-0.000
POSITION,94.301469,-28.495,2.017,31.060,13.597,0.000,-0.000
POSITION,94.366583,-27.969,2.017,31.187,13.597,0.000,-0.000
POSITION,94.429721,-27.653,2.017,31.264,13.597,0.000,-0.000
POSITION,94.479241,-27.406,2.018,31.324,13.597,0.000,-0.000
POSITION,94.529872,-27.154,2.020,31.384,13.597,0.000,-0.000
POSITION,94.580678,-26.917,2.022,31.442,13.597,0.000,-0.000
POSITION,94.633255,-26.651,2.023,31.506,13.597,0.000,-0.000
POSITION,94.686285,-26.392,2.025,31.569,13.597,0.000,-0.000
POSITION,94.739733,-26.142,2.027,31.629,13.597,0.000,-0.000
POSITION,94.788182,-25.896,2.029,31.689,13.597,0.000,-0.000
POSITION,94.844758,-25.637,2.031,31.751,13.597,0.000,-0.000
POSITION,94.899627,-25.355,2.033,31.820,13.597,0.000,-0.000
POSITION,94.953908,-25.355,2.035,31.820,13.597,0.000,-0.000
POSITION,95.007652,-24.828,2.035,31.947,13.597,0.000,-0.000
POSITION,95.056522,-24.597,2.011,32.003,13.597,0.000,-0.000
POSITION,95.111943,-24.341,2.033,32.065,13.597,0.000,-0.000
POSITION,95.165351,-24.062,2.033,32.132,13.597,0.000,-0.000
POSITION,95.214860,-23.833,2.007,32.188,13.597,0.000,-0.000
POSITION,95.268599,-23.578,2.032,32.249,13.597,0.000,-0.000
POSITION,95.317150,-23.325,2.032,32.311,13.597,0.000,-0.000
POSITION,95.366041,-23.093,2.008,32.367,13.597,0.000,-0.000
POSITION,95.420167,-22.845,2.016,32.427,13.597,0.000,-0.000
POSITION,95.477624,-22.556,2.016,32.497,13.597,0.000,-0.000
POSITION,95.524443,-22.556,1.987,32.497,13.597,0.000,-0.000
POSITION,95.580381,-22.069,1.995,32.614,13.597,0.000,-0.000
POSITION,95.629606,-21.819,1.995,32.675,13.597,0.000,-0.000
POSITION,95.681679,-21.567,1.969,32.736,13.597,0.000,-0.000
POSITION,95.733022,-21.312,1.973,32.798,13.597,0.000,-0.000
POSITION,95.780494,-21.076,1.973,32.855,13.597,0.000,-0.000
POSITION,95.833277,-20.843,1.950,32.911,13.597,0.000,-0.000
POSITION,95.889142,-20.578,1.951,32.975,13.597,0.000,-0.000
POSITION,95.945856,-20.288,1.951,33.045,13.597,0.000,-0.000
POSITION,96.004225,-20.008,1.917,33.113,13.597,0.000,-0.000
POSITION,96.060797,-19.742,1.926,33.177,13.597,0.000,-0.000
POSITION,96.113579,-19.458,1.926,33.246,13.597,0.000,-0.000
POSITION,96.163673,-19.458,1.926,33.246,13.597,0.000,-0.000
POSITION,96.221762,-18.935,1.929,33.373,13.597,0.000,-0.000
POSITION,96.278903,-18.668,1.933,33.437,13.597,0.000,-0.000
POSITION,96.331774,-18.417,1.937,33.498,13.597,0.000,-0.000
POSITION,96.382445,-18.153,1.940,33.562,13.597,0.000,-0.000
POSITION,96.436251,-17.895,1.944,33.624,13.597,0.000,-0.000
POSITION,96.495338,-17.624,1.947,33.690,13.597,0.000,-0.000
POSITION,96.554116,-17.325,1.947,33.762,13.597,0.000,-0.000
POSITION,96.603251,-17.080,1.917,33.821,13.597,0.000,-0.000
POSITION,96.664876,-16.821,1.931,33.884,13.597,0.000,-0.000
POSITION,96.716926,-16.531,1.931,33.954,13.597,0.000,-0.000
POSITION,96.772951,-16.284,1.901,34.014,13.597,0.000,-0.000
POSITION,96.831932,-15.999,1.914,34.083,13.597,0.000,-0.000
POSITION,96.872449,-15.999,1.914,34.083,13.597,0.000,-0.000
POSITION,96.934221,-15.497,1.888,34.204,13.597,0.000,-0.000
POSITION,96.980210,-15.266,1.901,34.260,13.597,0.000,-0.000
POSITION,97.021877,-15.046,1.902,34.313,13.597,0.000,-0.000
POSITION,97.065298,-14.836,1.902,34.364,13.597,0.000,-0.000
POSITION,97.108550,-14.627,1.903,34.415,13.597,0.000,-0.000
POSITION,97.151532,-14.417,1.903,34.465,13.597,0.000,-0.000
POSITION,97.197819,-14.199,1.904,34.518,13.597,0.000,-0.000
POSITION,97.242063,-13.980,1.904,34.571,13.597,0.000,-0.000
POSITION,97.287399,-13.754,1.905,34.626,13.597,0.000,-0.000
POSITION,97.330009,-13.551,1.906,34.675,13.597,0.000,-0.000
POSITION,97.372713,-13.345,1.918,34.725,13.597,0.000,-0.000
POSITION,97.415521,-13.137,1.930,34.775,13.597,0.000,-0.000
POSITION,97.458710,-12.926,1.942,34.826,13.597,0.000,-0.000
POSITION,97.502019,-12.713,1.954,34.877,13.597,0.000,-0.000
POSITION,97.548951,-12.488,1.966,34.932,13.597,0.000,-0.000
POSITION,97.596854,-12.253,1.979,34.989,13.597,0.000,-0.000
POSITION,97.651493,-11.986,1.993,35.053,13.597,0.000,-0.000
POSITION,97.702100,-11.738,2.008,35.113,13.597,0.000,-0.000
POSITION,97.741327,-11.738,2.023,35.113,13.597,0.000,-0.000
POSITION,97.788294,-11.326,2.027,35.213,13.597,0.000,-0.000
POSITION,97.831411,-11.117,2.028,35.263,13.597,0.000,-0.000
POSITION,97.874507,-10.908,2.028,35.314,13.597,0.000,-0.000
POSITION,97.924076,-10.670,2.028,35.372,13.597,0.000,-0.000
POSITION,97.969998,-10.436,2.028,35.428,13.597,0.000,-0.000
POSITION,98.013365,-10.236,2.028,35.477,13.597,0.000,-0.000
POSITION,98.055838,-10.026,2.028,35.527,13.597,0.000,-0.000
POSITION,98.098943,-9.816,2.029,35.578,13.597,0.000,-0.000
POSITION,98.141419,-9.611,2.029,35.628,13.597,0.000,-0.000
POSITION,98.184228,-9.402,2.029,35.678,13.597,0.000,-0.000
POSITION,98.226750,-9.196,2.029,35.728,13.597,0.000,-0.000
POSITION,98.264420,-9.196,2.029,35.728,13.597,0.000,-0.000
POSITION,98.312438,-8.778,2.029,35.829,13.597,0.000,-0.000
POSITION,98.354584,-8.574,2.029,35.879,13.597,0.000,-0.000
POSITION,98.397090,-8.369,2.029,35.928,13.597,0.000,-0.000
POSITION,98.438579,-8.166,2.029,35.977,13.597,0.000,-0.000
POSITION,98.485041,-7.961,2.029,36.027,13.597,0.000,-0.000
POSITION,98.529294,-7.731,2.029,36.082,13.597,0.000,-0.000
POSITION,98.568353,-7.529,2.029,36.131,13.597,0.000,-0.000
POSITION,98.612988,-7.333,2.012,36.179,13.597,0.000,-0.000
POSITION,98.662203,-7.118,2.026,36.231,13.597,0.000,-0.000
POSITION,98.698453,-7.118,2.026,36.231,13.597,0.000,-0.000
POSITION,98.751301,-6.641,2.003,36.346,13.597,0.000,-0.000
POSITION,98.798213,-6.446,2.023,36.393,13.597,0.000,-0.000
POSITION,98.838611,-6.214,2.023,36.449,13.597,0.000,-0.000
POSITION,98.880893,-6.022,2.004,36.496,13.597,0.000,-0.000
POSITION,98.923673,-5.817,2.020,36.545,13.597,0.000,-0.000
POSITION,98.964570,-5.604,2.020,36.597,13.597,0.000,-0.000
POSITION,99.007700,-5.407,2.002,36.644,13.597,0.000,-0.000
POSITION,99.050456,-5.199,2.016,36.695,13.597,0.000,-0.000
POSITION,99.091718,-4.987,2.016,36.746,13.597,0.000,-0.000
POSITION,99.134696,-4.787,1.998,36.794,13.597,0.000,-0.000
POSITION,99.180545,-4.579,2.007,36.845,13.597,0.000,-0.000
POSITION,99.220021,-4.361,2.007,36.897,13.597,0.000,-0.000
POSITION,99.263418,-4.162,1.989,36.946,13.597,0.000,-0.000
POSITION,99.306986,-3.951,1.998,36.997,13.597,0.000,-0.000
POSITION,99.347381,-3.744,1.998,37.047,13.597,0.000,-0.000
POSITION,99.385467,-3.744,1.981,37.047,13.597,0.000,-0.000
POSITION,99.451340,-3.275,1.990,37.160,13.597,0.000,-0.000
POSITION,99.503815,-2.981,1.990,37.231,13.597,0.000,-0.000
POSITION,99.548147,-2.778,1.965,37.280,13.597,0.000,-0.000
POSITION,99.593060,-2.562,1.989,37.333,13.597,0.000,-0.000
POSITION,99.634766,-2.352,1.990,37.383,13.597,0.000,-0.000
POSITION,99.676735,-2.148,1.990,37.433,13.597,0.000,-0.000
POSITION,99.720269,-1.940,1.990,37.483,13.597,0.000,-0.000
POSITION,99.765987,-1.720,1.990,37.536,13.597,0.000,-0.000
POSITION,99.807759,-1.720,1.990,37.536,13.597,0.000,-0.000
POSITION,99.853074,-1.287,1.990,37.641,13.597,0.000,-0.000
POSITION,99.896484,-1.089,1.974,37.689,13.597,0.000,-0.000
POSITION,99.948937,-0.845,1.987,37.748,13.597,0.000,-0.000
POSITION,99.991895,-0.607,1.987,37.796,11.416,0.000,-0.000
POSITION,100.036879,-0.410,1.968,37.829,9.613,0.000,-0.000
POSITION,100.080514,-0.188,1.983,37.859,7.601,0.000,-0.000
POSITION,100.121610,0.031,1.983,37.888,7.601,0.000,-0.000
POSITION,100.164657,0.233,1.966,37.915,7.601,0.000,-0.000
POSITION,100.207757,0.441,1.980,37.943,7.601,0.000,-0.000
POSITION,100.247693,0.657,1.980,37.972,7.601,0.000,-0.000
POSITION,100.290706,0.855,1.963,37.998,7.601,0.000,-0.000
POSITION,100.333615,1.068,1.979,38.027,7.601,0.000,-0.000
POSITION,100.369086,1.068,1.979,38.027,7.601,0.000,-0.000
POSITION,100.417978,1.499,1.979,38.084,7.601,0.000,-0.000
POSITION,100.460405,1.706,1.979,38.112,7.601,0.000,-0.000
POSITION,100.501263,1.906,1.979,38.139,7.601,0.000,-0.000
POSITION,100.542274,2.111,1.979,38.166,7.601,0.000,-0.000
POSITION,100.585072,2.323,1.979,38.194,7.601,0.000,-0.000
POSITION,100.627027,2.531,1.979,38.222,7.601,0.000,-0.000
POSITION,100.668465,2.733,1.979,38.249,7.601,0.000,-0.000
POSITION,100.710213,2.944,1.980,38.277,7.601,0.000,-0.000
POSITION,100.751337,3.147,1.981,38.304,7.601,0.000,-0.000
POSITION,100.797248,3.359,1.983,38.332,7.601,0.000,-0.000
POSITION,100.842844,3.598,1.985,38.364,7.601,0.000,-0.000
POSITION,100.886214,3.818,1.987,38.394,7.601,0.000,-0.000
POSITION,100.921684,3.818,1.989,38.394,7.601,0.000,-0.000
POSITION,100.968411,4.223,1.990,38.448,7.601,0.000,-0.000
POSITION,101.009740,4.425,1.992,38.475,7.601,0.000,-0.000
POSITION,101.052188,4.642,1.994,38.504,7.601,0.000,-0.000
