Number,88
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,309.986026,-43.881,1.872,26.474,210.082,0.000,-0.000
POSITION,310.024663,-44.086,1.872,26.355,210.082,0.000,-0.000
POSITION,310.071964,-44.086,1.849,26.355,210.082,0.000,-0.000
POSITION,310.131620,-44.086,1.869,26.355,210.082,0.000,-0.000
POSITION,310.163105,-44.086,1.869,26.355,210.082,0.000,-0.000
POSITION,310.208152,-44.086,1.869,26.355,210.082,0.000,-0.000
POSITION,310.244947,-44.086,1.869,26.355,210.082,0.000,-0.000
POSITION,310.286078,-44.086,1.869,26.355,210.082,0.000,-0.000
POSITION,310.323705,-44.086,1.869,26.355,210.082,0.000,-0.000
POSITION,310.361033,-44.086,1.869,26.355,206.685,0.000,-0.000
POSITION,310.404980,-44.086,1.869,26.355,206.685,0.000,-0.000
POSITION,310.440106,-44.086,1.869,26.355,204.872,0.000,-0.000
POSITION,310.476101,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.514476,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.553659,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.589706,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.625150,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.663362,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.703472,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.739753,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.774746,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.815094,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.853192,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.890854,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.926138,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,310.970482,-44.086,1.869,26.355,203.120,0.000,-0.000
POSITION,311.040715,-44.521,1.869,26.169,203.120,0.000,-0.000
POSITION,311.088657,-44.739,1.843,26.076,203.120,0.000,-0.000
POSITION,311.147034,-44.969,1.869,25.978,203.120,0.000,-0.000
POSITION,311.188431,-45.203,1.869,25.878,203.120,0.000,-0.000
POSITION,311.238445,-45.418,1.870,25.786,203.120,0.000,-0.000
POSITION,311.277361,-45.646,1.870,25.689,203.120,0.000,-0.000
POSITION,311.320286,-45.841,1.871,25.606,203.120,0.000,-0.000
POSITION,311.361179,-46.016,1.871,25.531,203.120,0.000,-0.000
POSITION,311.404028,-46.217,1.871,25.445,203.120,0.000,-0.000
POSITION,311.441984,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.472556,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.507309,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.543424,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.581673,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.620118,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.656015,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.690574,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.727723,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.768430,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.806326,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.841400,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.877905,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.918155,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.954431,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,311.989539,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,312.027504,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,312.066139,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,312.104440,-46.398,1.872,25.368,203.120,0.000,-0.000
POSITION,312.155204,-46.759,1.872,25.214,203.120,0.000,-0.000
POSITION,312.199456,-46.942,1.873,25.136,203.120,0.000,-0.000
POSITION,312.242333,-47.148,1.873,25.048,203.120,0.000,-0.000
POSITION,312.286227,-47.326,1.873,24.972,203.120,0.000,-0.000
POSITION,312.331769,-47.546,1.874,24.878,203.120,0.000,-0.000
POSITION,312.384904,-47.769,1.874,24.783,203.120,0.000,-0.000
POSITION,312.423503,-47.987,1.874,24.689,203.120,0.000,-0.000
POSITION,312.463102,-48.165,1.875,24.614,203.120,0.000,-0.000
POSITION,312.495461,-48.165,1.875,24.614,203.120,0.000,-0.000
POSITION,312.563600,-48.594,1.875,24.430,203.120,0.000,-0.000
POSITION,312.605471,-48.819,1.876,24.334,203.120,0.000,-0.000
POSITION,312.649700,-49.000,1.876,24.257,203.120,0.000,-0.000
POSITION,312.698160,-49.222,1.877,24.162,203.120,0.000,-0.000
POSITION,312.736916,-49.427,1.877,24.075,203.120,0.000,-0.000
POSITION,312.776108,-49.601,1.885,24.000,203.120,0.000,-0.000
POSITION,312.819221,-49.808,1.892,23.912,203.120,0.000,-0.000
POSITION,312.861965,-49.993,1.900,23.833,203.120,0.000,-0.000
POSITION,312.905662,-50.195,1.905,23.747,203.120,0.000,-0.000
POSITION,312.947687,-50.381,1.905,23.668,203.120,0.000,-0.000
POSITION,312.990354,-50.589,1.905,23.579,203.120,0.000,-0.000
POSITION,313.030742,-50.768,1.905,23.502,203.120,0.000,-0.000
POSITION,313.069041,-50.969,1.906,23.416,203.120,0.000,-0.000
POSITION,313.095606,-50.969,1.906,23.416,203.120,0.000,-0.000
POSITION,313.156024,-51.361,1.906,23.249,203.120,0.000,-0.000
POSITION,313.197317,-51.537,1.906,23.174,203.120,0.000,-0.000
POSITION,313.236392,-51.736,1.906,23.089,203.120,0.000,-0.000
POSITION,313.277055,-51.912,1.907,23.014,203.120,0.000,-0.000
POSITION,313.319161,-52.112,1.907,22.928,203.120,0.000,-0.000
EVENT,313.320039,"['User entered sensor at position', '[-53.0, 1.5, 23.5]']"
POSITION,313.359327,-52.293,1.907,22.851,203.120,0.000,-0.000
POSITION,313.401851,-52.478,1.907,22.772,203.120,0.000,-0.000
POSITION,313.448354,-52.683,1.908,22.685,203.120,0.000,-0.000
POSITION,313.500828,-52.891,1.908,22.596,203.120,0.000,-0.000
POSITION,313.540676,-53.117,1.908,22.499,203.120,0.000,-0.000
POSITION,313.578297,-53.296,1.908,22.423,203.120,0.000,-0.000
POSITION,313.604289,-53.296,1.909,22.423,203.120,0.000,-0.000
POSITION,313.653039,-53.654,1.909,22.270,203.120,0.000,-0.000
POSITION,313.689958,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.718519,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.757147,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.794221,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.828754,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.864456,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.903907,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.938330,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,313.972207,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.007099,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.039885,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.073444,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.108022,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.141686,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.175731,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.215108,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.258455,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.300158,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.336983,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.375055,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.408384,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.441987,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.476082,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.510038,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.549291,-53.819,1.909,22.199,203.120,0.000,-0.000
POSITION,314.613394,-54.205,1.909,22.035,203.120,0.000,-0.000
POSITION,314.656085,-54.416,1.910,21.945,203.120,0.000,-0.000
POSITION,314.692467,-54.597,1.910,21.867,203.120,0.000,-0.000
POSITION,314.730475,-54.779,1.910,21.790,203.120,0.000,-0.000
POSITION,314.768395,-54.955,1.910,21.714,203.120,0.000,-0.000
POSITION,314.804594,-55.123,1.911,21.643,203.120,0.000,-0.000
POSITION,314.842460,-55.123,1.911,21.569,203.120,0.000,-0.000
POSITION,314.876445,-55.123,1.912,21.489,203.120,0.000,-0.000
POSITION,314.924893,-55.123,1.912,21.413,203.120,0.000,-0.000
POSITION,314.962064,-55.123,1.913,21.326,203.120,0.000,-0.000
POSITION,314.995011,-55.123,1.914,21.326,203.120,0.000,-0.000
POSITION,315.039658,-55.123,1.915,21.181,203.120,0.000,-0.000
POSITION,315.077721,-55.123,1.916,21.108,203.120,0.000,-0.000
POSITION,315.116602,-55.123,1.917,21.027,203.120,0.000,-0.000
POSITION,315.151252,-55.123,1.917,20.957,203.120,0.000,-0.000
POSITION,315.191703,-55.123,1.918,20.883,203.120,0.000,-0.000
POSITION,315.232075,-55.123,1.919,20.799,203.120,0.000,-0.000
POSITION,315.266859,-55.123,1.920,20.730,203.120,0.000,-0.000
POSITION,315.299003,-55.123,1.921,20.730,203.120,0.000,-0.000
POSITION,315.342382,-55.123,1.921,20.575,203.120,0.000,-0.000
POSITION,315.378575,-55.123,1.922,20.504,203.120,0.000,-0.000
POSITION,315.413085,-55.123,1.923,20.436,203.120,0.000,-0.000
POSITION,315.444929,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.480578,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.518195,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.553884,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.587612,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.620623,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.658684,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.699724,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.740270,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.772485,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.805696,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.839591,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.873029,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.907494,-55.123,1.924,20.436,203.120,0.000,-0.000
POSITION,315.941366,-55.123,1.924,20.436,201.571,0.000,-0.000
POSITION,315.975425,-55.123,1.924,20.436,198.515,0.000,-0.000
POSITION,316.020641,-55.123,1.924,20.436,198.515,0.000,-0.000
POSITION,316.060215,-55.123,1.924,20.436,196.691,0.000,-0.000
POSITION,316.091683,-55.123,1.924,20.436,194.759,0.000,-0.000
POSITION,316.125785,-55.123,1.924,20.436,193.278,0.000,-0.000
POSITION,316.161918,-55.123,1.924,20.436,191.746,0.000,-0.000
POSITION,316.196015,-55.123,1.924,20.436,190.120,0.000,-0.000
POSITION,316.231563,-55.123,1.924,20.436,187.024,0.000,-0.000
POSITION,316.268787,-55.123,1.924,20.436,187.024,0.000,-0.000
POSITION,316.304752,-55.123,1.924,20.436,185.402,0.000,-0.000
POSITION,316.337232,-55.123,1.924,20.436,183.793,0.000,-0.000
POSITION,316.370714,-55.123,1.924,20.436,182.267,0.000,-0.000
POSITION,316.404825,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.437996,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.470955,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.510049,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.545136,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.582566,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.624144,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.658033,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.689493,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.721633,-55.123,1.924,20.436,180.831,0.000,-0.000
POSITION,316.770810,-54.944,1.924,20.439,180.831,0.000,-0.000
POSITION,316.804327,-54.944,1.924,20.439,180.831,0.000,-0.000
POSITION,316.865681,-54.498,1.925,20.445,180.831,0.000,-0.000
POSITION,316.906054,-54.260,1.926,20.449,180.831,0.000,-0.000
POSITION,316.942429,-54.087,1.926,20.451,180.831,0.000,-0.000
POSITION,316.979808,-53.902,1.927,20.454,180.831,0.000,-0.000
POSITION,317.017691,-53.700,1.928,20.457,180.831,0.000,-0.000
POSITION,317.054351,-53.519,1.928,20.459,180.831,0.000,-0.000
POSITION,317.090372,-53.345,1.929,20.462,180.831,0.000,-0.000
POSITION,317.127050,-53.164,1.929,20.465,180.831,0.000,-0.000
POSITION,317.164185,-52.981,1.930,20.467,180.831,0.000,-0.000
POSITION,317.199414,-52.789,1.931,20.470,180.831,0.000,-0.000
POSITION,317.236437,-52.609,1.931,20.473,180.831,0.000,-0.000
POSITION,317.273486,-52.433,1.932,20.475,180.831,0.000,-0.000
POSITION,317.311498,-52.247,1.932,20.478,180.831,0.000,-0.000
POSITION,317.347606,-52.063,1.933,20.481,180.831,0.000,-0.000
POSITION,317.383404,-51.871,1.933,20.483,180.831,0.000,-0.000
POSITION,317.420588,-51.690,1.934,20.486,180.831,0.000,-0.000
POSITION,317.443314,-51.690,1.935,20.486,180.831,0.000,-0.000
POSITION,317.494848,-51.334,1.935,20.491,180.831,0.000,-0.000
POSITION,317.531498,-51.147,1.936,20.494,180.831,0.000,-0.000
POSITION,317.568654,-50.951,1.936,20.497,180.831,0.000,-0.000
POSITION,317.604584,-50.769,1.937,20.499,180.831,0.000,-0.000
POSITION,317.640257,-50.593,1.938,20.502,180.831,0.000,-0.000
POSITION,317.679149,-50.407,1.938,20.505,180.831,0.000,-0.000
POSITION,317.717506,-50.203,1.939,20.507,180.831,0.000,-0.000
POSITION,317.756232,-50.019,1.939,20.510,180.831,0.000,-0.000
POSITION,317.787571,-50.019,1.940,20.513,180.831,0.000,-0.000
POSITION,317.826179,-50.019,1.940,20.515,180.831,0.000,-0.000
POSITION,317.857726,-50.019,1.940,20.515,180.831,0.000,-0.000
POSITION,317.902067,-50.019,1.940,20.521,180.831,0.000,-0.000
POSITION,317.951816,-50.019,1.940,20.524,180.831,0.000,-0.000
POSITION,317.999136,-50.019,1.940,20.528,180.831,0.000,-0.000
POSITION,318.036787,-50.019,1.940,20.531,180.831,0.000,-0.000
POSITION,318.079615,-50.019,1.940,20.534,180.831,0.000,-0.000
POSITION,318.107307,-50.019,1.940,20.534,180.831,0.000,-0.000
POSITION,318.150864,-50.019,1.940,20.539,180.831,0.000,-0.000
POSITION,318.194165,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.225806,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.261584,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.302668,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.341672,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.373844,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.412345,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.446442,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.480409,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.518850,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.553272,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.588319,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.622451,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.656377,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.690260,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.722542,-50.019,1.940,20.542,180.831,0.000,-0.000
POSITION,318.755865,-50.019,1.940,20.542,179.379,0.000,-0.000
POSITION,318.789445,-50.019,1.940,20.542,177.878,0.000,-0.000
POSITION,318.822871,-50.019,1.940,20.542,176.367,0.000,-0.000
POSITION,318.856938,-50.019,1.940,20.542,174.865,0.000,-0.000
POSITION,318.890784,-50.019,1.940,20.542,173.331,0.000,-0.000
POSITION,318.924297,-50.019,1.940,20.542,171.811,0.000,-0.000
POSITION,318.957369,-50.019,1.940,20.542,170.301,0.000,-0.000
POSITION,318.993400,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.029117,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.068498,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.109252,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.149716,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.188198,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.221906,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.253631,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.289281,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.322894,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.355415,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.388034,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.419637,-50.019,1.940,20.542,168.813,0.000,-0.000
POSITION,319.452979,-50.019,1.940,20.542,167.350,0.000,-0.000
POSITION,319.485878,-50.019,1.940,20.542,165.873,0.000,-0.000
POSITION,319.519902,-50.019,1.940,20.542,164.395,0.000,-0.000
POSITION,319.551815,-50.019,1.940,20.542,162.903,0.000,-0.000
POSITION,319.584634,-50.019,1.940,20.542,161.413,0.000,-0.000
POSITION,319.618223,-50.019,1.940,20.542,159.928,0.000,-0.000
POSITION,319.661065,-50.019,1.940,20.542,159.928,0.000,-0.000
POSITION,319.695349,-50.019,1.940,20.542,159.928,0.000,-0.000
POSITION,319.736606,-50.019,1.940,20.542,159.928,0.000,-0.000
POSITION,319.775585,-50.019,1.940,20.542,159.928,0.000,-0.000
POSITION,319.809502,-50.019,1.940,20.542,158.128,0.000,-0.000
POSITION,319.841611,-50.019,1.940,20.542,156.437,0.000,-0.000
POSITION,319.872824,-50.019,1.940,20.542,154.991,0.000,-0.000
POSITION,319.908122,-50.019,1.940,20.542,153.588,0.000,-0.000
POSITION,319.938318,-50.019,1.940,20.542,152.183,0.000,-0.000
POSITION,319.970854,-50.019,1.940,20.542,150.658,0.000,-0.000
POSITION,320.003407,-50.019,1.940,20.542,147.845,0.000,-0.000
POSITION,320.035355,-50.019,1.940,20.542,147.845,0.000,-0.000
POSITION,320.067943,-50.019,1.940,20.542,146.372,0.000,-0.000
POSITION,320.100232,-50.019,1.940,20.542,144.900,0.000,-0.000
POSITION,320.137029,-50.019,1.940,20.542,143.410,0.000,-0.000
POSITION,320.174760,-50.019,1.940,20.542,141.858,0.000,-0.000
POSITION,320.217368,-50.019,1.940,20.542,140.128,0.000,-0.000
POSITION,320.249157,-50.019,1.940,20.542,138.304,0.000,-0.000
POSITION,320.286997,-50.019,1.940,20.542,135.085,0.000,-0.000
POSITION,320.323104,-50.019,1.940,20.542,135.085,0.000,-0.000
POSITION,320.355591,-50.019,1.940,20.542,133.385,0.000,-0.000
POSITION,320.389024,-50.019,1.940,20.542,131.904,0.000,-0.000
POSITION,320.430259,-50.019,1.940,20.542,130.425,0.000,-0.000
POSITION,320.464119,-50.019,1.940,20.542,128.681,0.000,-0.000
POSITION,320.505373,-50.019,1.940,20.542,126.977,0.000,-0.000
POSITION,320.540725,-50.019,1.940,20.542,125.342,0.000,-0.000
POSITION,320.572888,-50.019,1.940,20.542,123.532,0.000,-0.000
POSITION,320.606600,-50.019,1.940,20.542,122.085,0.000,-0.000
POSITION,320.640010,-50.019,1.940,20.542,120.573,0.000,-0.000
POSITION,320.673853,-50.019,1.940,20.542,117.547,0.000,-0.000
POSITION,320.708010,-50.019,1.940,20.542,117.547,0.000,-0.000
POSITION,320.741770,-50.019,1.940,20.542,116.009,0.000,-0.000
POSITION,320.776269,-50.019,1.940,20.542,114.490,0.000,-0.000
POSITION,320.810326,-50.019,1.940,20.542,112.937,0.000,-0.000
POSITION,320.844858,-50.019,1.940,20.542,111.409,0.000,-0.000
POSITION,320.878295,-50.019,1.940,20.542,109.873,0.000,-0.000
POSITION,320.912737,-50.019,1.940,20.542,108.361,0.000,-0.000
POSITION,320.947213,-50.019,1.940,20.542,106.797,0.000,-0.000
POSITION,320.982383,-50.019,1.940,20.542,103.684,0.000,-0.000
POSITION,321.019046,-50.019,1.940,20.542,103.684,0.000,-0.000
POSITION,321.056518,-50.019,1.940,20.542,102.111,0.000,-0.000
POSITION,321.090875,-50.019,1.940,20.542,100.426,0.000,-0.000
POSITION,321.124458,-50.019,1.940,20.542,98.776,0.000,-0.000
POSITION,321.160315,-50.019,1.940,20.542,97.264,0.000,-0.000
POSITION,321.196414,-50.019,1.940,20.542,95.654,0.000,-0.000
POSITION,321.238806,-50.019,1.940,20.542,94.031,0.000,-0.000
POSITION,321.291868,-50.019,1.940,20.542,92.330,0.000,-0.000
POSITION,321.337072,-50.019,1.940,20.542,90.022,0.000,-0.000
POSITION,321.375187,-50.019,1.940,20.542,87.906,0.000,-0.000
POSITION,321.410532,-50.019,1.940,20.542,85.986,0.000,-0.000
POSITION,321.447786,-50.019,1.940,20.542,84.398,0.000,-0.000
POSITION,321.489536,-50.019,1.940,20.542,80.923,0.000,-0.000
POSITION,321.526065,-50.019,1.940,20.542,80.923,0.000,-0.000
POSITION,321.564457,-50.019,1.940,20.542,79.217,0.000,-0.000
POSITION,321.606530,-50.019,1.940,20.542,77.467,0.000,-0.000
POSITION,321.643765,-50.019,1.940,20.542,75.587,0.000,-0.000
POSITION,321.683880,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.724176,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.761440,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.802423,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.840750,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.883538,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.924991,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,321.961835,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,322.011171,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,322.058255,-50.019,1.940,20.542,73.897,0.000,-0.000
POSITION,322.102230,-50.019,1.940,20.542,71.950,0.000,-0.000
POSITION,322.149215,-50.019,1.940,20.542,67.662,0.000,-0.000
POSITION,322.194986,-50.019,1.940,20.542,67.662,0.000,-0.000
POSITION,322.232586,-50.019,1.940,20.542,65.608,0.000,-0.000
POSITION,322.280222,-50.019,1.940,20.542,65.608,0.000,-0.000
POSITION,322.321940,-50.019,1.940,20.542,65.608,0.000,-0.000
POSITION,322.372905,-50.019,1.940,20.542,65.608,0.000,-0.000
POSITION,322.422580,-50.019,1.940,20.542,63.326,0.000,-0.000
POSITION,322.473569,-50.019,1.940,20.542,61.112,0.000,-0.000
POSITION,322.512943,-50.019,1.940,20.542,58.812,0.000,-0.000
POSITION,322.559428,-50.019,1.940,20.542,56.835,0.000,-0.000
POSITION,322.605611,-50.019,1.940,20.542,56.835,0.000,-0.000
POSITION,322.658292,-50.019,1.940,20.542,56.835,0.000,-0.000
POSITION,322.694246,-50.019,1.940,20.542,56.835,0.000,-0.000
POSITION,322.742874,-50.019,1.940,20.542,56.835,0.000,-0.000
POSITION,322.791401,-50.019,1.940,20.542,56.835,0.000,-0.000
POSITION,322.851514,-49.755,1.940,20.946,56.835,0.000,-0.000
POSITION,322.906404,-49.616,1.918,21.159,56.835,0.000,-0.000
POSITION,322.962209,-49.484,1.934,21.361,56.835,0.000,-0.000
POSITION,323.001981,-49.322,1.934,21.607,56.835,0.000,-0.000
POSITION,323.056364,-49.193,1.907,21.805,56.835,0.000,-0.000
POSITION,323.109922,-49.053,1.929,22.019,56.835,0.000,-0.000
POSITION,323.135137,-49.053,1.929,22.019,56.835,0.000,-0.000
POSITION,323.178914,-49.053,1.911,22.019,56.835,0.000,-0.000
POSITION,323.226864,-49.053,1.927,22.019,56.835,0.000,-0.000
POSITION,323.260573,-49.053,1.927,22.019,56.835,0.000,-0.000
POSITION,323.304101,-49.053,1.927,22.019,56.835,0.000,-0.000
POSITION,323.344191,-49.053,1.927,22.019,56.835,0.000,-0.000
POSITION,323.387881,-49.053,1.927,22.019,56.835,0.000,-0.000
POSITION,323.439364,-48.817,1.927,22.380,56.835,0.000,-0.000
POSITION,323.496658,-48.685,1.906,22.583,56.835,0.000,-0.000
POSITION,323.544919,-48.685,1.856,22.583,56.835,0.000,-0.000
POSITION,323.588887,-48.685,1.886,22.583,56.835,0.000,-0.000
POSITION,323.625088,-48.685,1.904,22.583,56.835,0.000,-0.000
POSITION,323.663507,-48.685,1.904,22.583,56.835,0.000,-0.000
POSITION,323.706379,-48.685,1.904,22.583,56.835,0.000,-0.000
POSITION,323.744633,-48.685,1.904,22.583,56.835,0.000,-0.000
POSITION,323.787953,-48.685,1.904,22.583,56.835,0.000,-0.000
POSITION,323.826801,-48.685,1.904,22.583,56.835,0.000,-0.000
POSITION,323.881495,-48.685,1.904,22.583,54.973,0.000,-0.000
POSITION,323.926567,-48.685,1.904,22.583,52.624,0.000,-0.000
POSITION,323.968747,-48.685,1.904,22.583,50.508,0.000,-0.000
POSITION,324.012299,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.059841,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.100316,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.150277,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.196758,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.243442,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.287672,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.328767,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.375697,-48.685,1.904,22.583,46.657,0.000,-0.000
POSITION,324.430072,-48.377,1.904,22.909,46.657,0.000,-0.000
POSITION,324.481632,-48.216,1.884,23.080,46.657,0.000,-0.000
POSITION,324.531020,-48.049,1.899,23.256,46.657,0.000,-0.000
POSITION,324.579249,-47.878,1.899,23.438,46.657,0.000,-0.000
POSITION,324.643404,-47.697,1.873,23.630,46.657,0.000,-0.000
POSITION,324.690305,-47.504,1.893,23.834,46.657,0.000,-0.000
POSITION,324.729466,-47.349,1.893,23.998,46.657,0.000,-0.000
POSITION,324.768892,-47.349,1.872,23.998,46.657,0.000,-0.000
POSITION,324.814038,-47.349,1.889,23.998,46.657,0.000,-0.000
POSITION,324.853954,-47.349,1.889,23.998,46.657,0.000,-0.000
POSITION,324.895196,-47.349,1.889,23.998,46.657,0.000,-0.000
POSITION,324.948592,-47.038,1.889,24.328,46.657,0.000,-0.000
POSITION,324.995344,-47.038,1.869,24.328,46.657,0.000,-0.000
POSITION,325.042229,-47.038,1.885,24.328,46.657,0.000,-0.000
POSITION,325.081133,-47.038,1.885,24.328,46.657,0.000,-0.000
POSITION,325.126429,-47.038,1.885,24.328,46.657,0.000,-0.000
