Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,9.166681,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.190458,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.214112,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.237390,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.260981,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.284895,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.309133,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.332742,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.357109,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.381478,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.405174,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.428778,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.452166,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.476058,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.499702,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.523769,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.547632,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.571533,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.594764,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.618692,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.642547,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.666039,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.689867,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.713508,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.738435,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.762108,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.785624,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.809315,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.832881,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.856344,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.879888,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.908567,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.937551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.960982,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,9.983976,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.007379,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.030565,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.053522,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.077192,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.100856,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.124172,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.147510,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.170407,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.193771,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.218062,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.241910,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.265103,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.288429,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.311275,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.334550,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.357955,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.381044,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.404545,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.427929,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.451236,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.476960,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.500119,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.523554,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.546962,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.570416,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.593642,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.616755,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.640014,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.663048,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.686272,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.709630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.732674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.756990,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.780217,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.803399,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.826753,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.849895,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.873246,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.896550,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.920660,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.947219,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.974669,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,10.997987,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.021226,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.044175,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.067038,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.090449,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.113630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.136781,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.159792,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.184161,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.207675,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.230702,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.253722,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.276840,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.299961,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.323915,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.347208,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.370382,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.393776,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.417122,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.441503,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.464707,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.487892,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.511239,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.534378,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.559217,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.582898,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.606043,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.628995,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.652142,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.675719,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.698626,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.721630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.744615,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.768281,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.791994,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.815044,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.838295,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.861445,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.885181,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.909816,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.933007,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.958265,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,11.986569,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.011004,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.033994,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.057170,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.080337,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.103942,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.128007,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.151356,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.174817,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.199690,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.222830,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.245674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.268973,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.292341,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.315368,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.339004,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.362097,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.387160,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.415555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.438529,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.461729,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.484708,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.508109,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.531563,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.555205,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.578257,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.601344,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.625418,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.649087,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.672334,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.695585,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.718896,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.743293,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.766439,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.789580,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.813389,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.836685,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.859992,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.882939,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.906270,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.930512,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.954145,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,12.977863,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.004958,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.033790,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.057121,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.080425,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.104398,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.127685,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.151252,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.174581,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.197962,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.220885,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.243905,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.266982,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.290423,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.313674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.338431,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.361485,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.384984,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.408552,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.431855,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.455029,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.478420,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.501995,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.525974,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.549719,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.573312,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.596726,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.620103,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.643860,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.667038,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.690239,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.713237,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.736326,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.760395,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.783441,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.806882,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.829978,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.853225,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.876563,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.899938,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.923290,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.946747,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.969960,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,13.994223,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.021780,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.050856,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.075062,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.098474,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.121327,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.144423,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.167493,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.191927,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.214907,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.237838,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.261608,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.284655,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.310552,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.335845,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.359707,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.382789,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.406180,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.429466,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.452967,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.476820,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.500354,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.523935,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.547297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.570375,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.593825,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.616999,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.640340,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.663625,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.686704,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.710196,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.733047,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.756190,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.780868,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.804215,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.827804,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.851075,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.874891,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.898154,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.921187,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.944338,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.967383,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,14.990615,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.013910,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.037486,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.067265,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.095889,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.119157,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.142455,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.165946,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.188945,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.212489,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.235725,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.259447,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.282545,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.305942,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.329274,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.352486,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.375933,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.399644,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.422753,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.447907,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.471182,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.494472,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.517691,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.541407,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.565332,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.588719,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.611917,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.635201,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.665342,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.689034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.712462,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.735277,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.758878,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.782128,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.805364,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.828815,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.851877,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.874993,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.898241,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.921222,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.944339,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.967648,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.990853,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.014197,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.037566,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.060990,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.086579,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.117234,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.141001,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.164413,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.189200,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.212687,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.235765,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.260523,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.283575,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.307052,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.330334,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.353813,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.377422,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.400610,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.423901,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.447021,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.470046,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.493817,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.516766,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.540427,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.563784,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.587180,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.610788,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.633939,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.657306,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.680568,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.703846,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.727274,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.750216,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.773386,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.796261,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.819523,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.843042,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.866335,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.890973,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.914196,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.937781,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.961129,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.984224,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.007638,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.031037,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.054081,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.077433,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.101002,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.127670,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.156353,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.179504,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.202526,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.225773,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.249062,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.272039,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.295163,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.318994,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.342831,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.365994,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.389059,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.412147,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.435074,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.458432,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.481427,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.504435,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.532796,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.556395,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.579824,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.603011,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.626951,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.650401,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.673577,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.696962,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.720236,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.743937,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.767227,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.790559,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.813775,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.837079,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.860588,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.883645,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.906960,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.930255,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.953700,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.977302,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.000226,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.023389,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.046381,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.069273,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.093015,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.116867,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.141139,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.166742,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.195039,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.218328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.241515,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.264744,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.287794,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.311721,0.000,1.800,-0.000,90.000,0.000,-0.000
