Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,133.657147,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.696991,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.738891,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.787907,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.828952,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.867378,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.907697,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.947373,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,133.987579,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,134.029515,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,134.067672,0.065,2.085,-28.493,12.585,0.000,-0.000
POSITION,134.122997,0.471,2.085,-28.403,12.585,0.000,-0.000
POSITION,134.168203,0.674,2.085,-28.358,12.585,0.000,-0.000
POSITION,134.210297,0.898,2.085,-28.308,12.585,0.000,-0.000
POSITION,134.256187,1.122,2.085,-28.258,12.585,0.000,-0.000
POSITION,134.298156,1.325,2.085,-28.212,12.585,0.000,-0.000
POSITION,134.342765,1.544,2.086,-28.163,12.585,0.000,-0.000
POSITION,134.375392,1.544,2.086,-28.163,12.585,0.000,-0.000
POSITION,134.429146,1.962,2.086,-28.070,12.585,0.000,-0.000
POSITION,134.471357,2.180,2.086,-28.021,12.585,0.000,-0.000
POSITION,134.518416,2.379,2.068,-27.977,12.585,0.000,-0.000
POSITION,134.566636,2.605,2.077,-27.926,12.585,0.000,-0.000
POSITION,134.604514,2.827,2.077,-27.877,12.585,0.000,-0.000
POSITION,134.652133,3.031,2.058,-27.831,12.585,0.000,-0.000
POSITION,134.701296,3.257,2.065,-27.781,12.585,0.000,-0.000
POSITION,134.738306,3.480,2.065,-27.731,12.585,0.000,-0.000
POSITION,134.774580,3.480,2.046,-27.731,12.585,0.000,-0.000
POSITION,134.839760,3.924,2.053,-27.632,12.585,0.000,-0.000
POSITION,134.880311,4.169,2.053,-27.577,12.585,0.000,-0.000
POSITION,134.927575,4.377,2.032,-27.531,12.585,0.000,-0.000
POSITION,134.972078,4.583,2.047,-27.485,12.585,0.000,-0.000
POSITION,135.012439,4.810,2.047,-27.434,12.585,0.000,-0.000
POSITION,135.054587,5.006,2.048,-27.390,12.585,0.000,-0.000
POSITION,135.097192,5.223,2.048,-27.342,12.585,0.000,-0.000
POSITION,135.127046,5.223,2.048,-27.342,12.585,0.000,-0.000
POSITION,135.191313,5.669,2.048,-27.242,12.585,0.000,-0.000
POSITION,135.231061,5.878,2.048,-27.196,12.585,0.000,-0.000
POSITION,135.273369,6.085,2.048,-27.150,12.585,0.000,-0.000
POSITION,135.315127,6.280,2.049,-27.106,12.585,0.000,-0.000
POSITION,135.357721,6.491,2.055,-27.059,12.585,0.000,-0.000
POSITION,135.397766,6.688,2.063,-27.015,12.585,0.000,-0.000
POSITION,135.440366,6.899,2.071,-26.968,12.585,0.000,-0.000
POSITION,135.469553,6.899,2.079,-26.968,12.585,0.000,-0.000
POSITION,135.523386,7.306,2.086,-26.877,12.585,0.000,-0.000
POSITION,135.564160,7.500,2.094,-26.834,12.585,0.000,-0.000
POSITION,135.607012,7.709,2.102,-26.787,12.585,0.000,-0.000
POSITION,135.647010,7.903,2.110,-26.744,12.585,0.000,-0.000
POSITION,135.704853,8.157,2.117,-26.687,12.585,0.000,-0.000
POSITION,135.761473,8.435,2.127,-26.625,12.585,0.000,-0.000
POSITION,135.817612,8.710,2.132,-26.563,12.585,0.000,-0.000
POSITION,135.859797,8.710,2.134,-26.563,12.585,0.000,-0.000
POSITION,135.923574,9.253,2.136,-26.442,12.585,0.000,-0.000
POSITION,135.971318,9.469,2.137,-26.394,12.585,0.000,-0.000
POSITION,136.012575,9.686,2.139,-26.345,12.585,0.000,-0.000
POSITION,136.057488,9.880,2.140,-26.302,12.585,0.000,-0.000
POSITION,136.106986,10.130,2.141,-26.247,12.585,0.000,-0.000
POSITION,136.144308,10.340,2.143,-26.199,12.585,0.000,-0.000
POSITION,136.185146,10.532,2.144,-26.157,12.585,0.000,-0.000
POSITION,136.225259,10.739,2.144,-26.111,12.585,0.000,-0.000
POSITION,136.267837,10.926,2.128,-26.069,12.585,0.000,-0.000
POSITION,136.312823,11.138,2.128,-26.021,12.585,0.000,-0.000
POSITION,136.335566,11.138,2.128,-26.021,12.585,0.000,-0.000
POSITION,136.393931,11.540,2.112,-25.932,12.585,0.000,-0.000
POSITION,136.436051,11.736,2.112,-25.888,12.585,0.000,-0.000
POSITION,136.473738,11.952,2.112,-25.840,12.585,0.000,-0.000
POSITION,136.516666,12.138,2.095,-25.798,12.585,0.000,-0.000
POSITION,136.561970,12.351,2.096,-25.751,12.585,0.000,-0.000
POSITION,136.615484,12.625,2.096,-25.689,12.585,0.000,-0.000
POSITION,136.681976,12.913,2.063,-25.625,12.585,0.000,-0.000
POSITION,136.724281,13.138,2.092,-25.575,12.585,0.000,-0.000
POSITION,136.762242,13.357,2.092,-25.526,12.585,0.000,-0.000
POSITION,136.805462,13.544,2.075,-25.484,12.585,0.000,-0.000
POSITION,136.849177,13.757,2.089,-25.437,12.585,0.000,-0.000
POSITION,136.872484,13.757,2.089,-25.437,12.585,0.000,-0.000
POSITION,136.929654,14.154,2.072,-25.348,12.585,0.000,-0.000
POSITION,136.977097,14.348,2.085,-25.305,12.585,0.000,-0.000
POSITION,137.004252,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.047825,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.080206,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.116427,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.152494,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.188956,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.225775,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.265822,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.301721,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.339867,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.377540,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.416722,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.454236,14.348,2.089,-25.305,12.585,0.000,-0.000
POSITION,137.510246,14.729,2.094,-25.220,12.585,0.000,-0.000
POSITION,137.556264,14.966,2.099,-25.167,12.585,0.000,-0.000
POSITION,137.596760,15.168,2.105,-25.122,12.585,0.000,-0.000
POSITION,137.635408,15.356,2.111,-25.080,12.585,0.000,-0.000
POSITION,137.676479,15.560,2.115,-25.034,12.585,0.000,-0.000
POSITION,137.716255,15.754,2.121,-24.991,12.585,0.000,-0.000
POSITION,137.744599,15.754,2.126,-24.991,12.585,0.000,-0.000
POSITION,137.797574,16.151,2.131,-24.902,12.585,0.000,-0.000
POSITION,137.836110,16.337,2.136,-24.861,12.585,0.000,-0.000
POSITION,137.877088,16.540,2.141,-24.815,12.585,0.000,-0.000
POSITION,137.917415,16.732,2.147,-24.772,12.585,0.000,-0.000
POSITION,137.957224,16.920,2.152,-24.730,12.585,0.000,-0.000
POSITION,137.986738,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.021191,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.059527,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.104873,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.140643,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.177722,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.215861,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.254817,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.288501,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.325428,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.362872,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.400407,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.435430,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.471889,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.509457,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.547222,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.583799,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.620355,16.920,2.154,-24.730,12.585,0.000,-0.000
POSITION,138.671985,17.291,2.154,-24.648,12.585,0.000,-0.000
POSITION,138.713877,17.495,2.154,-24.602,12.585,0.000,-0.000
POSITION,138.756924,17.687,2.154,-24.559,12.585,0.000,-0.000
POSITION,138.810958,17.947,2.154,-24.501,12.585,0.000,-0.000
POSITION,138.855268,18.170,2.154,-24.451,12.585,0.000,-0.000
POSITION,138.894447,18.374,2.154,-24.406,12.585,0.000,-0.000
POSITION,138.937024,18.570,2.154,-24.362,12.585,0.000,-0.000
POSITION,138.974226,18.764,2.154,-24.319,12.585,0.000,-0.000
POSITION,139.002218,18.764,2.154,-24.319,12.585,0.000,-0.000
POSITION,139.052740,19.150,2.154,-24.233,12.585,0.000,-0.000
POSITION,139.096212,19.358,2.154,-24.186,12.585,0.000,-0.000
POSITION,139.129351,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.173691,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.208135,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.243865,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.281886,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.317886,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.353265,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.389356,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.425640,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.461949,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.499317,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.535459,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.569627,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.605702,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.642276,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.678549,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.715781,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.754085,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.787334,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.823154,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.860205,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.897835,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.934756,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,139.969692,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.006212,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.043130,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.080754,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.118002,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.153228,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.194575,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.232073,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.273045,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.307667,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.343947,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.381255,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.419879,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.452957,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.489269,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.525850,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.561754,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.599378,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.636005,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.670807,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.707046,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.744643,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.782551,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.819458,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.854108,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.890157,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.930001,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,140.966429,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,141.002588,19.358,2.155,-24.186,12.585,0.000,-0.000
POSITION,141.052881,19.720,2.155,-24.105,12.585,0.000,-0.000
POSITION,141.094610,19.920,2.155,-24.061,12.585,0.000,-0.000
POSITION,141.134464,20.111,2.156,-24.018,12.585,0.000,-0.000
POSITION,141.172168,20.298,2.156,-23.976,12.585,0.000,-0.000
POSITION,141.213066,20.499,2.157,-23.932,12.585,0.000,-0.000
POSITION,141.252600,20.689,2.157,-23.889,12.585,0.000,-0.000
POSITION,141.297231,20.900,2.157,-23.842,12.585,0.000,-0.000
POSITION,141.349632,21.128,2.158,-23.791,12.585,0.000,-0.000
POSITION,141.387405,21.345,2.160,-23.743,12.585,0.000,-0.000
POSITION,141.411000,21.345,2.170,-23.743,12.585,0.000,-0.000
POSITION,141.453215,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.487651,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.524862,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.561591,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.598571,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.634456,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.670530,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.704867,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.740838,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.777292,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.815320,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.851685,21.531,2.178,-23.701,12.585,0.000,-0.000
POSITION,141.904086,21.900,2.186,-23.619,12.585,0.000,-0.000
POSITION,141.941535,22.084,2.194,-23.578,12.585,0.000,-0.000
POSITION,141.982842,22.283,2.202,-23.533,12.585,0.000,-0.000
POSITION,142.020430,22.470,2.211,-23.491,12.585,0.000,-0.000
POSITION,142.062100,22.670,2.219,-23.447,12.585,0.000,-0.000
POSITION,142.101367,22.860,2.228,-23.404,12.585,0.000,-0.000
POSITION,142.138972,23.045,2.237,-23.363,12.585,0.000,-0.000
POSITION,142.185634,23.255,2.245,-23.316,12.585,0.000,-0.000
POSITION,142.211733,23.255,2.254,-23.316,12.585,0.000,-0.000
POSITION,142.264495,23.657,2.267,-23.226,12.585,0.000,-0.000
POSITION,142.304463,23.848,2.281,-23.184,12.585,0.000,-0.000
POSITION,142.343094,24.036,2.295,-23.142,12.585,0.000,-0.000
POSITION,142.391950,24.261,2.309,-23.092,12.585,0.000,-0.000
POSITION,142.423345,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.456599,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.493197,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.528423,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.566054,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.601911,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.637342,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.672752,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.708890,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.745135,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.783048,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.819302,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.854027,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.890324,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.926801,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,142.962810,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.000247,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.036607,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.071631,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.107884,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.144250,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.181566,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.217609,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.253701,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.288267,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.324082,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.361689,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.400003,24.261,2.325,-23.092,12.585,0.000,-0.000
POSITION,143.459147,24.640,2.338,-23.007,12.585,0.000,-0.000
POSITION,143.502913,24.856,2.352,-22.959,12.585,0.000,-0.000
POSITION,143.542467,25.073,2.368,-22.910,12.585,0.000,-0.000
POSITION,143.583433,25.274,2.384,-22.865,12.585,0.000,-0.000
POSITION,143.621164,25.459,2.398,-22.824,12.585,0.000,-0.000
POSITION,143.662297,25.658,2.403,-22.780,12.585,0.000,-0.000
POSITION,143.702347,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.726354,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.763071,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.799909,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.836169,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.870136,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.905975,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.942383,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,143.978463,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.016177,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.051634,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.087052,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.121895,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.157449,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.194040,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.229385,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.267593,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.304103,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.338836,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.374233,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.410573,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.446781,25.854,2.404,-22.736,12.585,0.000,-0.000
POSITION,144.501669,26.230,2.405,-22.652,12.585,0.000,-0.000
POSITION,144.542076,26.414,2.405,-22.611,12.585,0.000,-0.000
POSITION,144.588127,26.635,2.405,-22.561,12.585,0.000,-0.000
POSITION,144.629896,26.856,2.406,-22.512,12.585,0.000,-0.000
POSITION,144.669414,27.047,2.406,-22.470,12.585,0.000,-0.000
POSITION,144.707213,27.232,2.407,-22.428,12.585,0.000,-0.000
POSITION,144.748098,27.432,2.407,-22.384,12.585,0.000,-0.000
POSITION,144.787795,27.624,2.408,-22.341,12.585,0.000,-0.000
POSITION,144.825255,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,144.851839,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,144.887557,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,144.921641,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,144.956959,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,144.992663,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.028540,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.065536,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.101156,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.136600,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.170536,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.206105,27.809,2.408,-22.300,12.585,0.000,-0.000
POSITION,145.257266,27.986,2.408,-22.260,12.585,0.000,-0.000
POSITION,145.283227,27.986,2.409,-22.260,12.585,0.000,-0.000
POSITION,145.337497,28.377,2.409,-22.173,12.585,0.000,-0.000
POSITION,145.375353,28.561,2.410,-22.132,12.585,0.000,-0.000
POSITION,145.416049,28.761,2.410,-22.087,12.585,0.000,-0.000
POSITION,145.455410,28.951,2.410,-22.045,12.585,0.000,-0.000
POSITION,145.494140,29.139,2.411,-22.003,12.585,0.000,-0.000
POSITION,145.535188,29.338,2.411,-21.958,12.585,0.000,-0.000
POSITION,145.574092,29.531,2.412,-21.915,12.585,0.000,-0.000
POSITION,145.612733,29.715,2.412,-21.874,12.585,0.000,-0.000
POSITION,145.654634,29.923,2.412,-21.827,12.585,0.000,-0.000
POSITION,145.684436,29.923,2.413,-21.827,12.585,0.000,-0.000
POSITION,145.738698,30.336,2.413,-21.735,12.585,0.000,-0.000
POSITION,145.778229,30.518,2.414,-21.695,12.585,0.000,-0.000
POSITION,145.817038,30.718,2.414,-21.650,12.585,0.000,-0.000
POSITION,145.856795,30.912,2.414,-21.607,12.585,0.000,-0.000
POSITION,145.893877,31.094,2.415,-21.566,12.585,0.000,-0.000
POSITION,145.934541,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,145.966752,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.001046,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.035775,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.071062,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.103907,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.138694,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.174656,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.209361,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.244444,31.291,2.415,-21.522,12.585,0.000,-0.000
POSITION,146.294530,31.463,2.415,-21.484,12.585,0.000,-0.000
POSITION,146.319646,31.463,2.416,-21.484,12.585,0.000,-0.000
POSITION,146.374338,31.847,2.416,-21.398,12.585,0.000,-0.000
POSITION,146.411597,32.032,2.416,-21.357,12.585,0.000,-0.000
POSITION,146.450951,32.228,2.416,-21.313,12.585,0.000,-0.000
POSITION,146.489483,32.416,2.417,-21.271,12.585,0.000,-0.000
POSITION,146.525572,32.596,2.417,-21.231,12.585,0.000,-0.000
POSITION,146.566138,32.791,2.417,-21.187,12.585,0.000,-0.000
POSITION,146.604754,32.977,2.417,-21.146,12.585,0.000,-0.000
POSITION,146.641608,33.158,2.417,-21.105,12.585,0.000,-0.000
POSITION,146.682697,33.353,2.418,-21.062,12.585,0.000,-0.000
POSITION,146.723349,33.553,2.418,-21.017,12.585,0.000,-0.000
POSITION,146.752989,33.553,2.418,-21.017,12.585,0.000,-0.000
POSITION,146.806359,33.960,2.418,-20.926,12.585,0.000,-0.000
POSITION,146.847174,34.148,2.419,-20.884,12.585,0.000,-0.000
POSITION,146.886028,34.350,2.419,-20.839,12.585,0.000,-0.000
POSITION,146.923020,34.533,2.419,-20.798,12.585,0.000,-0.000
POSITION,146.977181,34.783,2.419,-20.742,12.585,0.000,-0.000
POSITION,147.018722,34.995,2.420,-20.695,12.585,0.000,-0.000
POSITION,147.056188,35.179,2.420,-20.654,12.585,0.000,-0.000
POSITION,147.096560,35.369,2.420,-20.612,12.585,0.000,-0.000
POSITION,147.135521,35.565,2.421,-20.568,12.585,0.000,-0.000
POSITION,147.173362,35.748,2.421,-20.527,12.585,0.000,-0.000
POSITION,147.212999,35.942,2.421,-20.484,12.585,0.000,-0.000
POSITION,147.250495,36.138,2.421,-20.440,12.585,0.000,-0.000
POSITION,147.280647,36.138,2.407,-20.440,12.585,0.000,-0.000
POSITION,147.334935,36.520,2.412,-20.355,12.585,0.000,-0.000
POSITION,147.371231,36.723,2.412,-20.309,12.585,0.000,-0.000
POSITION,147.413422,36.903,2.397,-20.269,12.585,0.000,-0.000
POSITION,147.455519,37.108,2.402,-20.223,12.585,0.000,-0.000
POSITION,147.488786,37.301,2.402,-20.180,12.585,0.000,-0.000
POSITION,147.533559,37.495,2.386,-20.137,12.585,0.000,-0.000
POSITION,147.575522,37.694,2.391,-20.093,12.585,0.000,-0.000
POSITION,147.607832,37.886,2.391,-20.050,12.585,0.000,-0.000
POSITION,147.653472,38.081,2.376,-20.006,12.585,0.000,-0.000
POSITION,147.695078,38.275,2.380,-19.963,12.585,0.000,-0.000
POSITION,147.734568,38.491,2.380,-19.915,12.585,0.000,-0.000
POSITION,147.770722,38.491,2.362,-19.915,12.585,0.000,-0.000
POSITION,147.832572,38.927,2.369,-19.817,12.585,0.000,-0.000
POSITION,147.870761,39.166,2.369,-19.764,12.585,0.000,-0.000
POSITION,147.913748,39.343,2.352,-19.724,12.585,0.000,-0.000
POSITION,147.955065,39.547,2.358,-19.679,12.585,0.000,-0.000
POSITION,147.989111,39.741,2.358,-19.635,12.585,0.000,-0.000
POSITION,148.033560,39.937,2.342,-19.592,12.585,0.000,-0.000
POSITION,148.077245,40.133,2.347,-19.548,12.585,0.000,-0.000
POSITION,148.120654,40.378,2.347,-19.493,12.585,0.000,-0.000
POSITION,148.163213,40.563,2.328,-19.452,12.585,0.000,-0.000
POSITION,148.205793,40.768,2.333,-19.406,12.585,0.000,-0.000
POSITION,148.241269,40.965,2.333,-19.362,12.585,0.000,-0.000
POSITION,148.286418,41.171,2.316,-19.316,12.585,0.000,-0.000
POSITION,148.326714,41.358,2.319,-19.274,12.585,0.000,-0.000
POSITION,148.346153,41.358,2.319,-19.274,12.585,0.000,-0.000
POSITION,148.404206,41.748,2.303,-19.188,12.585,0.000,-0.000
POSITION,148.444515,41.934,2.306,-19.146,12.585,0.000,-0.000
POSITION,148.478364,42.137,2.306,-19.101,12.585,0.000,-0.000
POSITION,148.520860,42.318,2.290,-19.060,12.585,0.000,-0.000
POSITION,148.560395,42.503,2.261,-19.019,12.585,0.000,-0.000
POSITION,148.600903,42.703,2.266,-18.974,12.585,0.000,-0.000
POSITION,148.635691,42.899,2.266,-18.931,12.585,0.000,-0.000
POSITION,148.676980,43.074,2.252,-18.891,12.585,0.000,-0.000
POSITION,148.716225,43.274,2.222,-18.847,12.585,0.000,-0.000
POSITION,148.755576,43.464,2.177,-18.804,12.585,0.000,-0.000
POSITION,148.798588,43.648,2.207,-18.763,12.585,0.000,-0.000
POSITION,148.833844,43.859,2.237,-18.716,12.585,0.000,-0.000
POSITION,148.876818,44.049,2.267,-18.674,12.585,0.000,-0.000
POSITION,148.916447,44.237,2.284,-18.632,12.585,0.000,-0.000
POSITION,148.959465,44.468,2.299,-18.580,12.585,0.000,-0.000
