Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,53.293977,-30.134,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.332920,-29.940,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.371567,-29.747,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.410634,-29.550,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.449182,-29.359,2.001,-32.000,360.000,0.000,-0.000
POSITION,53.491043,-29.146,2.001,-32.000,360.000,0.000,-0.000
POSITION,53.534985,-29.146,1.983,-32.000,360.000,0.000,-0.000
POSITION,53.581132,-28.705,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.620498,-28.498,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.664075,-28.304,1.984,-32.000,360.000,0.000,-0.000
POSITION,53.719924,-28.025,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.774895,-27.744,2.000,-32.000,360.000,0.000,-0.000
POSITION,53.844748,-27.744,1.960,-32.000,360.000,0.000,-0.000
POSITION,53.898333,-27.119,1.990,-32.000,360.000,0.000,-0.000
POSITION,53.934956,-26.927,1.999,-32.000,360.000,0.000,-0.000
POSITION,53.972190,-26.737,1.999,-32.000,360.000,0.000,-0.000
POSITION,54.013170,-26.552,1.985,-32.000,360.000,0.000,-0.000
POSITION,54.053865,-26.351,1.998,-32.000,360.000,0.000,-0.000
POSITION,54.086652,-26.351,1.998,-32.000,360.000,0.000,-0.000
POSITION,54.128891,-25.973,1.984,-32.000,360.000,0.000,-0.000
POSITION,54.180714,-25.724,1.998,-32.000,360.000,0.000,-0.000
POSITION,54.223565,-25.486,1.998,-32.000,360.000,0.000,-0.000
POSITION,54.261233,-25.315,1.982,-32.000,360.000,0.000,-0.000
POSITION,54.303308,-25.104,1.997,-32.000,360.000,0.000,-0.000
POSITION,54.336003,-25.104,1.997,-32.000,360.000,0.000,-0.000
POSITION,54.381804,-24.735,1.984,-32.000,360.000,0.000,-0.000
POSITION,54.430127,-24.463,1.997,-32.000,360.000,0.000,-0.000
POSITION,54.468187,-24.258,1.997,-32.000,360.000,0.000,-0.000
POSITION,54.508280,-24.074,1.982,-32.000,360.000,0.000,-0.000
POSITION,54.563762,-23.843,1.996,-32.000,360.000,0.000,-0.000
POSITION,54.616787,-23.843,1.996,-32.000,360.000,0.000,-0.000
POSITION,54.678221,-23.221,1.958,-32.000,360.000,0.000,-0.000
POSITION,54.724642,-23.005,1.988,-32.000,360.000,0.000,-0.000
POSITION,54.760811,-22.804,1.994,-32.000,360.000,0.000,-0.000
POSITION,54.797660,-22.618,1.994,-32.000,360.000,0.000,-0.000
POSITION,54.836873,-22.437,1.981,-32.000,360.000,0.000,-0.000
POSITION,54.877726,-22.242,1.992,-32.000,360.000,0.000,-0.000
POSITION,54.918743,-22.008,1.992,-32.000,360.000,0.000,-0.000
POSITION,54.965814,-21.784,1.972,-32.000,360.000,0.000,-0.000
POSITION,55.010881,-21.556,1.990,-32.000,360.000,0.000,-0.000
POSITION,55.052393,-21.341,1.990,-32.000,360.000,0.000,-0.000
POSITION,55.094277,-21.137,1.973,-32.000,360.000,0.000,-0.000
POSITION,55.134829,-21.137,1.988,-32.000,360.000,0.000,-0.000
POSITION,55.177801,-20.717,1.988,-32.000,360.000,0.000,-0.000
POSITION,55.219834,-20.510,1.971,-32.000,360.000,0.000,-0.000
POSITION,55.261518,-20.303,1.986,-32.000,360.000,0.000,-0.000
POSITION,55.301394,-20.094,1.986,-32.000,360.000,0.000,-0.000
POSITION,55.341607,-20.094,1.970,-32.000,360.000,0.000,-0.000
POSITION,55.385717,-19.683,1.984,-32.000,360.000,0.000,-0.000
POSITION,55.425589,-19.474,1.984,-32.000,360.000,0.000,-0.000
POSITION,55.467057,-19.274,1.968,-32.000,360.000,0.000,-0.000
POSITION,55.509494,-19.066,1.982,-32.000,360.000,0.000,-0.000
POSITION,55.550427,-18.849,1.982,-32.000,360.000,0.000,-0.000
POSITION,55.590779,-18.849,1.965,-32.000,360.000,0.000,-0.000
POSITION,55.634319,-18.439,1.980,-32.000,360.000,0.000,-0.000
POSITION,55.687356,-18.173,1.980,-32.000,360.000,0.000,-0.000
POSITION,55.755628,-17.857,1.947,-32.000,360.000,0.000,-0.000
POSITION,55.801736,-17.603,1.977,-32.000,360.000,0.000,-0.000
POSITION,55.838004,-17.603,1.977,-32.000,360.000,0.000,-0.000
POSITION,55.883392,-17.192,1.961,-32.000,360.000,0.000,-0.000
POSITION,55.925599,-16.984,1.927,-32.000,360.000,0.000,-0.000
POSITION,55.967479,-16.774,1.937,-32.000,360.000,0.000,-0.000
POSITION,56.007908,-16.563,1.937,-32.000,360.000,0.000,-0.000
POSITION,56.049891,-16.360,1.920,-32.000,360.000,0.000,-0.000
POSITION,56.093404,-16.144,1.927,-32.000,360.000,0.000,-0.000
POSITION,56.134298,-15.933,1.936,-32.000,360.000,0.000,-0.000
POSITION,56.175302,-15.728,1.944,-32.000,360.000,0.000,-0.000
POSITION,56.213618,-15.728,1.952,-32.000,360.000,0.000,-0.000
POSITION,56.257753,-15.316,1.960,-32.000,360.000,0.000,-0.000
POSITION,56.298242,-15.113,1.968,-32.000,360.000,0.000,-0.000
POSITION,56.340066,-14.907,1.975,-32.000,360.000,0.000,-0.000
POSITION,56.377536,-14.907,1.983,-32.000,360.000,0.000,-0.000
POSITION,56.420991,-14.499,1.991,-32.000,360.000,0.000,-0.000
POSITION,56.461884,-14.294,1.999,-32.000,360.000,0.000,-0.000
POSITION,56.502619,-14.091,2.007,-32.000,360.000,0.000,-0.000
POSITION,56.544572,-13.877,2.007,-32.000,360.000,0.000,-0.000
POSITION,56.586356,-13.677,1.990,-32.000,360.000,0.000,-0.000
POSITION,56.629031,-13.467,2.004,-32.000,360.000,0.000,-0.000
POSITION,56.665651,-13.467,2.004,-32.000,360.000,0.000,-0.000
POSITION,56.711582,-13.051,1.987,-32.000,360.000,0.000,-0.000
POSITION,56.754135,-12.841,2.000,-32.000,360.000,0.000,-0.000
POSITION,56.797478,-12.618,2.000,-32.000,360.000,0.000,-0.000
POSITION,56.844723,-12.395,1.981,-32.000,360.000,0.000,-0.000
POSITION,56.893505,-12.155,1.996,-32.000,360.000,0.000,-0.000
POSITION,56.932727,-11.937,1.996,-32.000,360.000,0.000,-0.000
POSITION,56.976804,-11.734,1.978,-32.000,360.000,0.000,-0.000
POSITION,57.018750,-11.517,1.990,-32.000,360.000,0.000,-0.000
POSITION,57.056411,-11.517,1.990,-32.000,360.000,0.000,-0.000
POSITION,57.102238,-11.098,1.973,-32.000,360.000,0.000,-0.000
POSITION,57.144937,-10.887,1.985,-32.000,360.000,0.000,-0.000
POSITION,57.185859,-10.674,1.985,-32.000,360.000,0.000,-0.000
POSITION,57.227889,-10.470,1.968,-32.000,360.000,0.000,-0.000
POSITION,57.270936,-10.256,1.980,-32.000,360.000,0.000,-0.000
POSITION,57.311565,-10.044,1.980,-32.000,360.000,0.000,-0.000
POSITION,57.353692,-9.841,1.963,-32.000,360.000,0.000,-0.000
POSITION,57.396574,-9.841,1.973,-32.000,360.000,0.000,-0.000
POSITION,57.438561,-9.409,1.973,-32.000,360.000,0.000,-0.000
POSITION,57.481059,-9.203,1.956,-32.000,360.000,0.000,-0.000
POSITION,57.523188,-8.994,1.922,-32.000,360.000,0.000,-0.000
POSITION,57.564197,-8.994,1.950,-32.000,360.000,0.000,-0.000
POSITION,57.603027,-8.783,1.950,-32.000,360.000,0.000,-0.000
POSITION,57.644315,-8.783,1.934,-32.000,360.000,0.000,-0.000
POSITION,57.685491,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.724680,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.763839,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.802349,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.840807,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.881500,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.925063,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,57.970933,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,58.009483,-8.783,1.944,-32.000,360.000,0.000,-0.000
POSITION,58.048406,-8.783,1.944,-32.000,1.737,0.000,-0.000
POSITION,58.087507,-8.783,1.944,-32.000,3.484,0.000,-0.000
POSITION,58.126576,-8.783,1.944,-32.000,5.248,0.000,-0.000
POSITION,58.166584,-8.783,1.944,-32.000,7.010,0.000,-0.000
POSITION,58.208736,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.247985,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.288167,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.327629,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.367705,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.407450,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.448813,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.488271,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.528321,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.567834,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.608177,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.647751,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.687287,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.734010,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.774479,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.813443,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.853489,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.893106,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.932511,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,58.975646,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.018975,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.063584,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.102982,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.142624,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.182021,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.221975,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.262086,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.303082,-8.783,1.944,-32.000,8.799,0.000,-0.000
POSITION,59.349577,-8.366,1.944,-31.935,8.799,0.000,-0.000
POSITION,59.395024,-8.157,1.926,-31.903,8.799,0.000,-0.000
POSITION,59.437692,-7.940,1.940,-31.869,8.799,0.000,-0.000
POSITION,59.480154,-7.722,1.950,-31.836,8.799,0.000,-0.000
POSITION,59.522731,-7.512,1.960,-31.803,8.799,0.000,-0.000
POSITION,59.566071,-7.298,1.970,-31.770,8.799,0.000,-0.000
POSITION,59.610899,-7.088,1.979,-31.738,8.799,0.000,-0.000
POSITION,59.652716,-6.869,1.989,-31.704,8.799,0.000,-0.000
POSITION,59.695382,-6.660,1.999,-31.671,8.799,0.000,-0.000
POSITION,59.737929,-6.449,2.009,-31.639,8.799,0.000,-0.000
POSITION,59.780579,-6.238,2.019,-31.606,8.799,0.000,-0.000
POSITION,59.825767,-6.025,2.028,-31.573,8.799,0.000,-0.000
POSITION,59.864674,-6.025,2.038,-31.573,8.799,0.000,-0.000
POSITION,59.911474,-5.593,2.048,-31.506,8.799,0.000,-0.000
POSITION,59.950863,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,59.991219,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.030855,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.075095,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.120911,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.166684,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.207363,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.247540,-5.593,2.052,-31.506,8.799,0.000,-0.000
POSITION,60.287586,-5.593,2.052,-31.506,12.415,0.000,-0.000
POSITION,60.328535,-5.593,2.052,-31.506,12.415,0.000,-0.000
POSITION,60.369004,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.409361,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.449700,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.490664,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.530994,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.571259,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.611546,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.652409,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.693013,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.733208,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.773418,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.814140,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.854834,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.894930,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.935986,-5.593,2.052,-31.506,14.262,0.000,-0.000
POSITION,60.983449,-5.181,2.052,-31.402,14.262,0.000,-0.000
POSITION,61.034749,-4.957,2.032,-31.344,14.262,0.000,-0.000
POSITION,61.080111,-4.957,2.042,-31.344,14.262,0.000,-0.000
POSITION,61.123594,-4.752,2.042,-31.292,14.262,0.000,-0.000
POSITION,61.170314,-4.522,2.042,-31.234,14.262,0.000,-0.000
POSITION,61.222923,-4.289,2.020,-31.175,14.262,0.000,-0.000
POSITION,61.267977,-4.057,2.031,-31.116,14.262,0.000,-0.000
POSITION,61.305803,-4.057,2.031,-31.116,14.262,0.000,-0.000
POSITION,61.354847,-3.634,2.013,-31.008,14.262,0.000,-0.000
POSITION,61.398755,-3.423,2.027,-30.955,14.262,0.000,-0.000
POSITION,61.443245,-3.208,2.027,-30.900,14.262,0.000,-0.000
POSITION,61.486458,-2.996,2.008,-30.846,14.262,0.000,-0.000
POSITION,61.530406,-2.785,2.025,-30.792,14.262,0.000,-0.000
POSITION,61.573274,-2.570,2.025,-30.738,14.262,0.000,-0.000
POSITION,61.617309,-2.362,2.006,-30.685,14.262,0.000,-0.000
POSITION,61.662405,-2.146,2.022,-30.630,14.262,0.000,-0.000
POSITION,61.705608,-1.929,2.022,-30.575,14.262,0.000,-0.000
POSITION,61.749856,-1.719,2.003,-30.521,14.262,0.000,-0.000
POSITION,61.794948,-1.504,2.020,-30.467,14.262,0.000,-0.000
POSITION,61.835337,-1.504,2.025,-30.467,14.262,0.000,-0.000
POSITION,61.882146,-1.074,2.037,-30.358,14.262,0.000,-0.000
POSITION,61.927527,-0.865,2.048,-30.304,14.262,0.000,-0.000
POSITION,61.970266,-0.647,2.060,-30.249,14.262,0.000,-0.000
POSITION,62.014316,-0.434,2.071,-30.195,14.262,0.000,-0.000
POSITION,62.059838,-0.222,2.083,-30.141,14.262,0.000,-0.000
POSITION,62.101911,-0.009,2.094,-30.087,14.262,0.000,-0.000
POSITION,62.147217,0.210,2.106,-30.031,14.262,0.000,-0.000
POSITION,62.187146,0.210,2.109,-30.031,14.262,0.000,-0.000
POSITION,62.236607,0.635,2.109,-29.923,14.262,0.000,-0.000
POSITION,62.288196,0.884,2.109,-29.860,14.262,0.000,-0.000
POSITION,62.332760,1.109,2.109,-29.802,14.262,0.000,-0.000
POSITION,62.377254,1.324,2.109,-29.748,14.262,0.000,-0.000
POSITION,62.421473,1.535,2.109,-29.694,14.262,0.000,-0.000
POSITION,62.471379,1.770,2.109,-29.635,14.262,0.000,-0.000
POSITION,62.530573,2.043,2.109,-29.565,14.262,0.000,-0.000
POSITION,62.582629,2.043,2.109,-29.565,14.262,0.000,-0.000
POSITION,62.635691,2.574,2.109,-29.430,14.262,0.000,-0.000
POSITION,62.689872,2.826,2.109,-29.366,14.262,0.000,-0.000
POSITION,62.750796,3.122,2.078,-29.291,14.262,0.000,-0.000
POSITION,62.797690,3.356,2.099,-29.231,14.262,0.000,-0.000
POSITION,62.844450,3.588,2.099,-29.172,14.262,0.000,-0.000
POSITION,62.888536,3.797,2.078,-29.119,14.262,0.000,-0.000
POSITION,62.929955,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,62.967705,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.007105,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.047051,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.088256,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.127210,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.165790,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.206113,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.245432,3.797,2.086,-29.119,14.262,0.000,-0.000
POSITION,63.285505,3.797,2.086,-29.119,16.018,0.000,-0.000
POSITION,63.329861,3.797,2.086,-29.119,17.824,0.000,-0.000
POSITION,63.379798,3.797,2.086,-29.119,21.999,0.000,-0.000
POSITION,63.418452,3.797,2.086,-29.119,21.999,0.000,-0.000
POSITION,63.459441,3.797,2.086,-29.119,23.813,0.000,-0.000
POSITION,63.499274,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.539446,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.580479,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.620678,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.660953,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.702190,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.742537,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.782479,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.822624,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.863322,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.903922,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.944919,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,63.984873,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,64.025909,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,64.065540,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,64.106454,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,64.147456,3.797,2.086,-29.119,25.629,0.000,-0.000
POSITION,64.188925,3.797,2.086,-29.119,23.801,0.000,-0.000
POSITION,64.228441,3.797,2.086,-29.119,21.993,0.000,-0.000
POSITION,64.268612,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.310516,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.361371,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.405757,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.450743,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.495624,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.534902,3.797,2.086,-29.119,20.143,0.000,-0.000
POSITION,64.581578,4.184,2.086,-28.977,20.143,0.000,-0.000
POSITION,64.627212,4.383,2.068,-28.904,20.143,0.000,-0.000
POSITION,64.669500,4.590,2.076,-28.829,20.143,0.000,-0.000
POSITION,64.712081,4.796,2.076,-28.753,20.143,0.000,-0.000
POSITION,64.756228,4.998,2.057,-28.679,20.143,0.000,-0.000
POSITION,64.799071,5.198,2.075,-28.606,20.143,0.000,-0.000
POSITION,64.840308,5.397,2.075,-28.532,20.143,0.000,-0.000
POSITION,64.880313,5.397,2.057,-28.532,20.143,0.000,-0.000
POSITION,64.928208,5.792,2.073,-28.387,20.143,0.000,-0.000
POSITION,64.968308,6.000,2.073,-28.311,20.143,0.000,-0.000
POSITION,65.013443,6.194,2.055,-28.240,20.143,0.000,-0.000
POSITION,65.055873,6.403,2.072,-28.163,20.143,0.000,-0.000
POSITION,65.097411,6.604,2.072,-28.090,20.143,0.000,-0.000
POSITION,65.140080,6.799,2.055,-28.018,20.143,0.000,-0.000
POSITION,65.180893,6.799,2.078,-28.018,20.143,0.000,-0.000
POSITION,65.225689,7.204,2.086,-27.870,20.143,0.000,-0.000
POSITION,65.267173,7.401,2.094,-27.797,20.143,0.000,-0.000
POSITION,65.311061,7.596,2.101,-27.726,20.143,0.000,-0.000
POSITION,65.347787,7.596,2.108,-27.726,20.143,0.000,-0.000
POSITION,65.395762,7.990,2.116,-27.581,20.143,0.000,-0.000
POSITION,65.435801,8.192,2.123,-27.507,20.143,0.000,-0.000
POSITION,65.480698,8.388,2.131,-27.435,20.143,0.000,-0.000
POSITION,65.524769,8.601,2.138,-27.357,20.143,0.000,-0.000
POSITION,65.574117,8.842,2.140,-27.269,20.143,0.000,-0.000
POSITION,65.615789,9.035,2.141,-27.198,20.143,0.000,-0.000
POSITION,65.657089,9.230,2.142,-27.126,20.143,0.000,-0.000
POSITION,65.694656,9.230,2.143,-27.126,20.143,0.000,-0.000
POSITION,65.739285,9.616,2.144,-26.985,20.143,0.000,-0.000
POSITION,65.780359,9.808,2.145,-26.914,20.143,0.000,-0.000
POSITION,65.820897,9.999,2.146,-26.844,20.143,0.000,-0.000
POSITION,65.862045,10.192,2.147,-26.774,20.143,0.000,-0.000
POSITION,65.902962,10.384,2.148,-26.703,20.143,0.000,-0.000
POSITION,65.945570,10.574,2.149,-26.633,20.143,0.000,-0.000
POSITION,65.985398,10.772,2.150,-26.561,20.143,0.000,-0.000
POSITION,66.027180,10.963,2.150,-26.491,20.143,0.000,-0.000
POSITION,66.065378,10.963,2.133,-26.491,20.143,0.000,-0.000
POSITION,66.112686,11.353,2.100,-26.348,20.143,0.000,-0.000
POSITION,66.153328,11.554,2.126,-26.274,20.143,0.000,-0.000
POSITION,66.195536,11.752,2.126,-26.201,20.143,0.000,-0.000
POSITION,66.236017,11.943,2.109,-26.131,20.143,0.000,-0.000
POSITION,66.280347,12.140,2.075,-26.059,20.143,0.000,-0.000
POSITION,66.321034,12.342,2.102,-25.985,20.143,0.000,-0.000
POSITION,66.356112,12.342,2.102,-25.985,20.143,0.000,-0.000
POSITION,66.404210,12.734,2.085,-25.841,20.143,0.000,-0.000
POSITION,66.448077,12.933,2.096,-25.768,20.143,0.000,-0.000
POSITION,66.488077,13.133,2.096,-25.695,20.143,0.000,-0.000
POSITION,66.530267,13.324,2.079,-25.625,20.143,0.000,-0.000
POSITION,66.574920,13.521,2.092,-25.552,20.143,0.000,-0.000
POSITION,66.619106,13.742,2.092,-25.471,20.143,0.000,-0.000
POSITION,66.665822,13.962,2.070,-25.391,20.143,0.000,-0.000
POSITION,66.706973,14.152,2.086,-25.321,20.143,0.000,-0.000
POSITION,66.746516,14.346,2.086,-25.250,20.143,0.000,-0.000
POSITION,66.787469,14.530,2.089,-25.182,20.143,0.000,-0.000
POSITION,66.829393,14.724,2.094,-25.111,20.143,0.000,-0.000
POSITION,66.868376,14.916,2.099,-25.041,20.143,0.000,-0.000
POSITION,66.908399,15.104,2.104,-24.972,20.143,0.000,-0.000
POSITION,66.948574,15.292,2.108,-24.903,20.143,0.000,-0.000
POSITION,66.989056,15.482,2.113,-24.833,20.143,0.000,-0.000
POSITION,67.025026,15.482,2.118,-24.833,20.143,0.000,-0.000
POSITION,67.079273,15.881,2.123,-24.687,20.143,0.000,-0.000
POSITION,67.122280,16.109,2.129,-24.603,20.143,0.000,-0.000
POSITION,67.162546,16.296,2.135,-24.535,20.143,0.000,-0.000
POSITION,67.203158,16.486,2.139,-24.465,20.143,0.000,-0.000
POSITION,67.244587,16.674,2.144,-24.396,20.143,0.000,-0.000
POSITION,67.287267,16.674,2.149,-24.396,20.143,0.000,-0.000
POSITION,67.327122,16.901,2.151,-24.313,20.143,0.000,-0.000
POSITION,67.365768,17.086,2.151,-24.245,20.143,0.000,-0.000
POSITION,67.413241,17.457,2.136,-24.109,20.143,0.000,-0.000
POSITION,67.452918,17.655,2.150,-24.036,20.143,0.000,-0.000
POSITION,67.491883,17.845,2.150,-23.966,20.143,0.000,-0.000
POSITION,67.532144,18.028,2.135,-23.899,20.143,0.000,-0.000
POSITION,67.572701,18.216,2.150,-23.830,20.143,0.000,-0.000
POSITION,67.611779,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.650676,18.407,2.134,-23.760,20.143,0.000,-0.000
POSITION,67.695651,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.734048,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.770003,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.805789,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.841734,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.878166,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.914725,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.950830,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,67.988356,18.407,2.150,-23.760,20.143,0.000,-0.000
POSITION,68.024724,18.407,2.150,-23.760,18.518,0.000,-0.000
POSITION,68.060396,18.407,2.150,-23.760,18.518,0.000,-0.000
POSITION,68.096314,18.407,2.150,-23.760,16.904,0.000,-0.000
POSITION,68.132124,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.169106,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.211012,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.245342,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.281018,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.317007,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.353156,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.389900,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.425506,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.461586,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.497445,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.533488,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.569309,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.606719,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.641204,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.676658,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.714141,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.759241,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.803909,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.840836,18.407,2.150,-23.760,15.276,0.000,-0.000
POSITION,68.883934,18.780,2.150,-23.658,15.276,0.000,-0.000
POSITION,68.923093,18.966,2.150,-23.608,15.276,0.000,-0.000
POSITION,68.963763,19.157,2.150,-23.555,15.276,0.000,-0.000
POSITION,69.001245,19.346,2.151,-23.504,15.276,0.000,-0.000
POSITION,69.040453,19.533,2.151,-23.453,15.276,0.000,-0.000
POSITION,69.079917,19.723,2.151,-23.401,15.276,0.000,-0.000
POSITION,69.118714,19.911,2.151,-23.349,15.276,0.000,-0.000
POSITION,69.157704,20.098,2.152,-23.298,15.276,0.000,-0.000
POSITION,69.196403,20.286,2.152,-23.247,15.276,0.000,-0.000
POSITION,69.235302,20.474,2.152,-23.196,15.276,0.000,-0.000
POSITION,69.274313,20.661,2.153,-23.145,15.276,0.000,-0.000
