Number,99
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,193.950653,34.328,2.314,40.409,131.926,0.000,-0.000
POSITION,193.988585,34.328,2.314,40.409,133.600,0.000,-0.000
POSITION,194.025163,34.328,2.314,40.409,135.294,0.000,-0.000
POSITION,194.061785,34.328,2.314,40.409,138.598,0.000,-0.000
POSITION,194.099336,34.328,2.314,40.409,138.598,0.000,-0.000
POSITION,194.136546,34.328,2.314,40.409,140.287,0.000,-0.000
POSITION,194.175382,34.328,2.314,40.409,141.959,0.000,-0.000
POSITION,194.216891,34.328,2.314,40.409,143.686,0.000,-0.000
POSITION,194.260453,34.328,2.314,40.409,145.569,0.000,-0.000
POSITION,194.300479,34.328,2.314,40.409,147.451,0.000,-0.000
POSITION,194.339040,34.328,2.314,40.409,151.069,0.000,-0.000
POSITION,194.379507,34.328,2.314,40.409,151.069,0.000,-0.000
POSITION,194.420840,34.328,2.314,40.409,152.782,0.000,-0.000
POSITION,194.461266,34.328,2.314,40.409,154.742,0.000,-0.000
POSITION,194.500620,34.328,2.314,40.409,156.578,0.000,-0.000
POSITION,194.540792,34.328,2.314,40.409,160.126,0.000,-0.000
POSITION,194.580216,34.328,2.314,40.409,160.126,0.000,-0.000
POSITION,194.619711,34.328,2.314,40.409,161.928,0.000,-0.000
POSITION,194.659567,34.328,2.314,40.409,163.704,0.000,-0.000
POSITION,194.699581,34.328,2.314,40.409,165.481,0.000,-0.000
POSITION,194.739928,34.328,2.314,40.409,167.251,0.000,-0.000
POSITION,194.779359,34.328,2.314,40.409,169.105,0.000,-0.000
POSITION,194.820214,34.328,2.314,40.409,170.889,0.000,-0.000
POSITION,194.861152,34.328,2.314,40.409,172.728,0.000,-0.000
POSITION,194.901951,34.328,2.314,40.409,176.405,0.000,-0.000
POSITION,194.942944,34.328,2.314,40.409,176.405,0.000,-0.000
POSITION,194.983584,34.328,2.314,40.409,178.243,0.000,-0.000
POSITION,195.025989,34.328,2.314,40.409,180.079,0.000,-0.000
POSITION,195.069371,34.328,2.314,40.409,181.979,0.000,-0.000
POSITION,195.111045,34.328,2.314,40.409,183.938,0.000,-0.000
POSITION,195.153642,34.328,2.314,40.409,187.695,0.000,-0.000
POSITION,195.195794,34.328,2.314,40.409,187.695,0.000,-0.000
POSITION,195.238023,34.328,2.314,40.409,189.606,0.000,-0.000
POSITION,195.282061,34.328,2.314,40.409,191.531,0.000,-0.000
POSITION,195.330028,34.328,2.314,40.409,193.458,0.000,-0.000
POSITION,195.374154,34.328,2.314,40.409,195.616,0.000,-0.000
POSITION,195.421813,34.328,2.314,40.409,197.650,0.000,-0.000
POSITION,195.469191,34.328,2.314,40.409,201.932,0.000,-0.000
POSITION,195.514819,34.328,2.314,40.409,201.932,0.000,-0.000
POSITION,195.561675,34.328,2.314,40.409,203.986,0.000,-0.000
POSITION,195.606791,34.328,2.314,40.409,206.077,0.000,-0.000
POSITION,195.660709,34.328,2.314,40.409,210.421,0.000,-0.000
POSITION,195.706887,34.328,2.314,40.409,210.421,0.000,-0.000
POSITION,195.750152,34.328,2.314,40.409,212.626,0.000,-0.000
POSITION,195.793747,34.328,2.314,40.409,216.522,0.000,-0.000
POSITION,195.836568,34.328,2.314,40.409,216.522,0.000,-0.000
POSITION,195.880110,34.328,2.314,40.409,218.460,0.000,-0.000
POSITION,195.923764,34.328,2.314,40.409,220.427,0.000,-0.000
POSITION,195.969050,34.328,2.314,40.409,222.389,0.000,-0.000
POSITION,196.018842,34.328,2.314,40.409,224.358,0.000,-0.000
POSITION,196.063938,34.328,2.314,40.409,226.652,0.000,-0.000
POSITION,196.109498,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.153430,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.196714,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.240753,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.286263,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.335988,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.386300,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.441638,34.328,2.314,40.409,228.686,0.000,-0.000
POSITION,196.494151,34.328,2.314,40.409,226.208,0.000,-0.000
POSITION,196.538414,34.328,2.314,40.409,223.822,0.000,-0.000
POSITION,196.588687,34.328,2.314,40.409,219.654,0.000,-0.000
POSITION,196.638023,34.328,2.314,40.409,219.654,0.000,-0.000
POSITION,196.680418,34.328,2.314,40.409,217.334,0.000,-0.000
POSITION,196.723396,34.328,2.314,40.409,215.433,0.000,-0.000
POSITION,196.766058,34.328,2.314,40.409,213.498,0.000,-0.000
POSITION,196.809521,34.328,2.314,40.409,211.579,0.000,-0.000
POSITION,196.852145,34.328,2.314,40.409,209.664,0.000,-0.000
POSITION,196.895240,34.328,2.314,40.409,207.706,0.000,-0.000
POSITION,196.938060,34.328,2.314,40.409,205.767,0.000,-0.000
POSITION,196.980608,34.328,2.314,40.409,203.838,0.000,-0.000
POSITION,197.023563,34.328,2.314,40.409,201.923,0.000,-0.000
POSITION,197.066864,34.328,2.314,40.409,199.993,0.000,-0.000
POSITION,197.109725,34.328,2.314,40.409,198.043,0.000,-0.000
POSITION,197.152092,34.328,2.314,40.409,196.119,0.000,-0.000
POSITION,197.196124,34.328,2.314,40.409,194.210,0.000,-0.000
POSITION,197.238156,34.328,2.314,40.409,192.223,0.000,-0.000
POSITION,197.282793,34.328,2.314,40.409,190.332,0.000,-0.000
POSITION,197.324786,34.328,2.314,40.409,188.323,0.000,-0.000
POSITION,197.365584,34.328,2.314,40.409,188.323,0.000,-0.000
POSITION,197.407196,34.328,2.314,40.409,188.323,0.000,-0.000
POSITION,197.451810,34.328,2.314,40.409,188.323,0.000,-0.000
POSITION,197.507769,33.860,2.314,40.340,188.323,0.000,-0.000
POSITION,197.555462,33.623,2.290,40.306,188.323,0.000,-0.000
POSITION,197.600604,33.399,2.247,40.273,188.323,0.000,-0.000
POSITION,197.646937,33.174,2.277,40.240,188.323,0.000,-0.000
POSITION,197.691084,32.946,2.277,40.206,188.323,0.000,-0.000
POSITION,197.736381,32.727,2.257,40.174,188.323,0.000,-0.000
POSITION,197.783069,32.502,2.260,40.141,188.323,0.000,-0.000
POSITION,197.827441,32.271,2.260,40.108,188.323,0.000,-0.000
POSITION,197.880814,32.042,2.238,40.074,188.323,0.000,-0.000
POSITION,197.934088,31.762,2.187,40.046,185.791,0.000,-0.000
POSITION,197.991088,31.480,2.217,40.030,183.248,0.000,-0.000
POSITION,198.032347,31.480,2.218,40.030,183.248,0.000,-0.000
POSITION,198.084783,30.989,2.218,40.030,178.827,0.000,-0.000
POSITION,198.132243,30.767,2.197,40.043,176.829,0.000,-0.000
POSITION,198.181809,30.529,2.198,40.065,174.680,0.000,-0.000
POSITION,198.220398,30.529,2.198,40.065,172.473,0.000,-0.000
POSITION,198.262529,30.529,2.180,40.065,170.741,0.000,-0.000
POSITION,198.304063,30.529,2.192,40.065,170.741,0.000,-0.000
POSITION,198.341439,30.529,2.192,40.065,170.741,0.000,-0.000
POSITION,198.384844,30.341,2.192,40.096,170.741,0.000,-0.000
POSITION,198.426571,30.132,2.192,40.130,170.741,0.000,-0.000
POSITION,198.469622,29.927,2.174,40.163,170.741,0.000,-0.000
POSITION,198.508472,29.927,2.139,40.163,170.741,0.000,-0.000
POSITION,198.565112,29.483,2.168,40.235,170.741,0.000,-0.000
POSITION,198.611323,29.220,2.168,40.278,170.741,0.000,-0.000
POSITION,198.654165,29.017,2.146,40.311,170.741,0.000,-0.000
POSITION,198.703473,28.779,2.147,40.350,170.741,0.000,-0.000
POSITION,198.746258,28.554,2.147,40.387,170.741,0.000,-0.000
POSITION,198.789474,28.348,2.129,40.420,170.741,0.000,-0.000
POSITION,198.832086,28.138,2.092,40.455,170.741,0.000,-0.000
POSITION,198.876411,27.926,2.122,40.482,172.666,0.000,-0.000
POSITION,198.924213,27.680,2.122,40.504,174.888,0.000,-0.000
POSITION,198.970742,27.680,2.099,40.504,174.888,0.000,-0.000
POSITION,199.021808,27.197,2.102,40.519,179.237,0.000,-0.000
POSITION,199.069408,26.954,2.102,40.513,181.433,0.000,-0.000
POSITION,199.123007,26.697,2.078,40.507,181.433,0.000,-0.000
POSITION,199.181588,26.407,2.082,40.500,181.433,0.000,-0.000
POSITION,199.227624,26.156,2.082,40.493,181.433,0.000,-0.000
POSITION,199.271733,25.943,2.061,40.488,181.433,0.000,-0.000
POSITION,199.316551,25.721,2.062,40.483,181.433,0.000,-0.000
POSITION,199.359636,25.496,2.062,40.477,181.433,0.000,-0.000
POSITION,199.403884,25.284,2.043,40.472,181.433,0.000,-0.000
POSITION,199.449191,25.059,2.048,40.466,181.433,0.000,-0.000
POSITION,199.493179,24.832,2.048,40.460,181.433,0.000,-0.000
POSITION,199.536858,24.619,2.029,40.455,181.433,0.000,-0.000
POSITION,199.585509,24.619,2.035,40.455,181.433,0.000,-0.000
POSITION,199.643903,24.084,2.035,40.475,176.608,0.000,-0.000
POSITION,199.690406,23.862,2.009,40.496,174.607,0.000,-0.000
POSITION,199.736141,23.636,2.026,40.518,174.607,0.000,-0.000
POSITION,199.782404,23.387,2.026,40.541,174.607,0.000,-0.000
POSITION,199.835692,23.140,2.001,40.565,174.607,0.000,-0.000
POSITION,199.886889,22.880,2.018,40.589,174.607,0.000,-0.000
POSITION,199.931986,22.645,2.018,40.611,174.607,0.000,-0.000
POSITION,199.979917,22.422,1.997,40.632,174.607,0.000,-0.000
POSITION,200.031095,22.175,2.012,40.656,174.607,0.000,-0.000
POSITION,200.080213,21.912,2.012,40.681,174.607,0.000,-0.000
POSITION,200.125257,21.688,1.989,40.702,174.607,0.000,-0.000
POSITION,200.166071,21.688,2.011,40.702,174.607,0.000,-0.000
POSITION,200.210732,21.254,2.011,40.743,174.607,0.000,-0.000
POSITION,200.254015,21.047,1.993,40.762,174.607,0.000,-0.000
POSITION,200.297681,20.831,2.010,40.775,176.558,0.000,-0.000
POSITION,200.339997,20.609,2.010,40.781,178.558,0.000,-0.000
POSITION,200.385311,20.390,1.991,40.779,180.527,0.000,-0.000
POSITION,200.428958,20.175,2.009,40.777,180.527,0.000,-0.000
POSITION,200.465472,20.175,2.015,40.777,180.527,0.000,-0.000
POSITION,200.513711,19.744,2.022,40.773,180.527,0.000,-0.000
POSITION,200.556902,19.528,2.030,40.771,180.527,0.000,-0.000
POSITION,200.599496,19.316,2.037,40.769,180.527,0.000,-0.000
POSITION,200.642140,19.102,2.044,40.767,180.527,0.000,-0.000
POSITION,200.693552,18.858,2.052,40.765,180.527,0.000,-0.000
POSITION,200.736756,18.628,2.060,40.763,180.527,0.000,-0.000
POSITION,200.778850,18.419,2.068,40.761,180.527,0.000,-0.000
POSITION,200.821135,18.207,2.076,40.759,180.527,0.000,-0.000
POSITION,200.867423,18.207,2.083,40.759,180.527,0.000,-0.000
POSITION,200.916188,17.732,2.092,40.754,180.527,0.000,-0.000
POSITION,200.961138,17.514,2.099,40.752,180.527,0.000,-0.000
POSITION,201.002001,17.302,2.101,40.750,180.527,0.000,-0.000
POSITION,201.045996,17.085,2.102,40.748,180.527,0.000,-0.000
POSITION,201.091619,16.869,2.103,40.746,180.527,0.000,-0.000
POSITION,201.141272,16.609,2.104,40.744,180.527,0.000,-0.000
POSITION,201.191102,16.374,2.104,40.742,180.527,0.000,-0.000
POSITION,201.237419,16.126,2.105,40.740,180.527,0.000,-0.000
POSITION,201.284426,15.892,2.105,40.737,180.527,0.000,-0.000
POSITION,201.330306,15.668,2.106,40.735,180.527,0.000,-0.000
POSITION,201.379737,15.418,2.106,40.733,180.527,0.000,-0.000
POSITION,201.422614,15.204,2.085,40.731,180.527,0.000,-0.000
POSITION,201.463205,15.204,2.100,40.731,180.527,0.000,-0.000
POSITION,201.508612,14.767,2.100,40.727,180.527,0.000,-0.000
POSITION,201.552176,14.556,2.082,40.725,180.527,0.000,-0.000
POSITION,201.596843,14.337,2.093,40.723,180.527,0.000,-0.000
POSITION,201.638649,14.120,2.093,40.721,180.527,0.000,-0.000
POSITION,201.681590,13.906,2.094,40.719,180.527,0.000,-0.000
POSITION,201.724953,13.695,2.094,40.717,180.527,0.000,-0.000
POSITION,201.765000,13.695,2.094,40.717,180.527,0.000,-0.000
POSITION,201.816085,13.233,2.094,40.713,180.527,0.000,-0.000
POSITION,201.858604,13.021,2.094,40.711,180.527,0.000,-0.000
POSITION,201.901267,12.806,2.095,40.709,180.527,0.000,-0.000
POSITION,201.942927,12.595,2.095,40.707,180.527,0.000,-0.000
POSITION,201.985883,12.390,2.078,40.705,180.527,0.000,-0.000
POSITION,202.034004,12.160,2.040,40.695,182.599,0.000,-0.000
POSITION,202.081667,11.921,2.060,40.675,184.753,0.000,-0.000
POSITION,202.127849,11.675,2.060,40.645,186.982,0.000,-0.000
POSITION,202.173833,11.455,2.038,40.618,186.982,0.000,-0.000
POSITION,202.219972,11.226,1.996,40.590,186.982,0.000,-0.000
POSITION,202.267693,10.997,2.026,40.562,186.982,0.000,-0.000
POSITION,202.317487,10.746,2.046,40.531,186.982,0.000,-0.000
POSITION,202.362167,10.517,2.050,40.503,186.982,0.000,-0.000
POSITION,202.399412,10.517,2.054,40.503,186.982,0.000,-0.000
POSITION,202.448130,10.088,2.057,40.450,186.982,0.000,-0.000
POSITION,202.490986,9.875,2.059,40.424,186.982,0.000,-0.000
POSITION,202.534404,9.655,2.059,40.397,186.982,0.000,-0.000
POSITION,202.580194,9.446,2.041,40.372,186.982,0.000,-0.000
POSITION,202.622767,9.227,2.059,40.345,186.982,0.000,-0.000
POSITION,202.664286,9.011,2.059,40.319,186.982,0.000,-0.000
POSITION,202.707439,8.805,2.041,40.293,186.982,0.000,-0.000
POSITION,202.751178,8.590,2.058,40.267,186.982,0.000,-0.000
POSITION,202.795464,8.369,2.058,40.240,186.982,0.000,-0.000
POSITION,202.849134,8.129,2.037,40.210,186.982,0.000,-0.000
POSITION,202.892122,7.889,2.053,40.181,186.982,0.000,-0.000
POSITION,202.928239,7.889,2.053,40.181,186.982,0.000,-0.000
POSITION,202.979940,7.463,2.035,40.129,186.982,0.000,-0.000
POSITION,203.033586,7.206,1.992,40.097,186.982,0.000,-0.000
POSITION,203.084424,6.936,2.022,40.064,186.982,0.000,-0.000
POSITION,203.125922,6.719,2.022,40.038,186.982,0.000,-0.000
POSITION,203.169883,6.509,2.003,40.012,186.982,0.000,-0.000
POSITION,203.214755,6.291,2.006,39.985,186.982,0.000,-0.000
POSITION,203.256386,6.072,2.006,39.959,186.982,0.000,-0.000
POSITION,203.299126,5.868,1.988,39.934,186.982,0.000,-0.000
POSITION,203.345114,5.651,2.004,39.907,186.982,0.000,-0.000
POSITION,203.385335,5.432,2.004,39.880,186.982,0.000,-0.000
POSITION,203.430670,5.225,1.986,39.855,186.982,0.000,-0.000
POSITION,203.470207,5.225,2.001,39.855,186.982,0.000,-0.000
POSITION,203.514415,4.792,2.001,39.802,186.982,0.000,-0.000
POSITION,203.565635,4.573,1.982,39.775,186.982,0.000,-0.000
POSITION,203.614956,4.322,1.999,39.744,186.982,0.000,-0.000
POSITION,203.659070,4.075,1.999,39.714,186.982,0.000,-0.000
POSITION,203.704672,3.858,1.978,39.687,186.982,0.000,-0.000
POSITION,203.752805,3.622,1.994,39.659,186.982,0.000,-0.000
POSITION,203.801410,3.377,1.994,39.629,186.982,0.000,-0.000
POSITION,203.848294,3.377,1.970,39.629,186.982,0.000,-0.000
POSITION,203.901493,2.884,1.988,39.568,186.982,0.000,-0.000
POSITION,203.951695,2.639,1.988,39.538,186.982,0.000,-0.000
POSITION,203.997329,2.406,1.965,39.510,186.982,0.000,-0.000
POSITION,204.039564,2.202,1.985,39.485,186.982,0.000,-0.000
POSITION,204.080490,1.987,1.985,39.458,186.982,0.000,-0.000
POSITION,204.120879,1.786,1.985,39.434,186.982,0.000,-0.000
POSITION,204.162226,1.584,1.985,39.409,186.982,0.000,-0.000
POSITION,204.203874,1.375,1.985,39.383,186.982,0.000,-0.000
POSITION,204.245949,1.172,1.985,39.359,186.982,0.000,-0.000
POSITION,204.279797,1.172,1.985,39.359,186.982,0.000,-0.000
POSITION,204.326332,0.766,1.985,39.309,186.982,0.000,-0.000
POSITION,204.379948,0.501,1.985,39.276,186.982,0.000,-0.000
POSITION,204.420866,0.297,1.985,39.251,186.982,0.000,-0.000
POSITION,204.462672,0.094,1.985,39.227,186.982,0.000,-0.000
POSITION,204.503424,-0.113,1.985,39.201,186.982,0.000,-0.000
POSITION,204.551184,-0.343,1.985,39.173,186.982,0.000,-0.000
POSITION,204.596306,-0.566,1.986,39.146,186.982,0.000,-0.000
POSITION,204.636609,-0.775,1.988,39.120,186.982,0.000,-0.000
POSITION,204.678907,-0.977,1.989,39.095,186.982,0.000,-0.000
POSITION,204.718329,-1.179,1.990,39.071,186.982,0.000,-0.000
POSITION,204.764396,-1.402,1.991,39.043,186.982,0.000,-0.000
POSITION,204.801608,-1.402,1.992,39.043,186.982,0.000,-0.000
POSITION,204.847762,-1.821,1.993,38.992,186.982,0.000,-0.000
POSITION,204.890454,-2.033,1.993,38.966,186.982,0.000,-0.000
POSITION,204.932377,-2.241,1.993,38.941,186.982,0.000,-0.000
POSITION,204.974722,-2.445,1.993,38.916,186.982,0.000,-0.000
POSITION,205.018839,-2.661,1.993,38.889,186.982,0.000,-0.000
POSITION,205.065817,-2.903,1.993,38.859,186.982,0.000,-0.000
POSITION,205.106368,-3.103,1.993,38.835,186.982,0.000,-0.000
POSITION,205.147298,-3.306,1.994,38.803,188.829,0.000,-0.000
POSITION,205.187852,-3.506,1.993,38.766,190.656,0.000,-0.000
POSITION,205.232988,-3.723,1.993,38.717,192.660,0.000,-0.000
POSITION,205.279912,-3.951,1.993,38.666,192.660,0.000,-0.000
POSITION,205.326124,-4.179,1.993,38.615,192.660,0.000,-0.000
POSITION,205.364718,-4.179,1.995,38.615,192.660,0.000,-0.000
POSITION,205.413129,-4.599,1.998,38.520,192.660,0.000,-0.000
POSITION,205.455829,-4.808,2.001,38.473,192.660,0.000,-0.000
POSITION,205.500769,-5.026,2.004,38.424,192.660,0.000,-0.000
POSITION,205.551203,-5.262,2.007,38.371,192.660,0.000,-0.000
POSITION,205.599212,-5.502,2.010,38.318,192.660,0.000,-0.000
POSITION,205.644196,-5.730,2.013,38.266,192.660,0.000,-0.000
POSITION,205.695222,-5.968,2.015,38.213,192.660,0.000,-0.000
POSITION,205.738180,-6.190,2.016,38.163,192.660,0.000,-0.000
POSITION,205.776125,-6.190,2.017,38.163,192.660,0.000,-0.000
POSITION,205.826262,-6.618,2.018,38.067,192.660,0.000,-0.000
POSITION,205.867685,-6.818,2.019,38.022,192.660,0.000,-0.000
POSITION,205.911464,-7.033,2.020,37.973,192.660,0.000,-0.000
POSITION,205.952499,-7.234,2.021,37.928,192.660,0.000,-0.000
POSITION,205.996418,-7.443,2.022,37.881,192.660,0.000,-0.000
POSITION,206.036345,-7.645,2.023,37.836,192.660,0.000,-0.000
POSITION,206.089221,-7.886,2.024,37.782,192.660,0.000,-0.000
POSITION,206.142063,-8.154,2.026,37.722,192.660,0.000,-0.000
POSITION,206.189795,-8.386,2.027,37.670,192.660,0.000,-0.000
POSITION,206.229113,-8.386,2.028,37.670,192.660,0.000,-0.000
POSITION,206.279191,-8.827,2.029,37.571,192.660,0.000,-0.000
POSITION,206.319513,-9.017,2.029,37.528,192.660,0.000,-0.000
POSITION,206.361873,-9.232,2.029,37.480,192.660,0.000,-0.000
POSITION,206.402691,-9.427,2.029,37.436,192.660,0.000,-0.000
POSITION,206.444678,-9.635,2.029,37.389,192.660,0.000,-0.000
POSITION,206.485584,-9.836,2.029,37.344,192.660,0.000,-0.000
POSITION,206.527446,-10.040,2.029,37.298,192.660,0.000,-0.000
POSITION,206.568180,-10.239,2.029,37.253,192.660,0.000,-0.000
POSITION,206.603600,-10.239,2.029,37.253,192.660,0.000,-0.000
POSITION,206.651756,-10.642,2.013,37.163,192.660,0.000,-0.000
POSITION,206.696381,-10.849,2.029,37.116,192.660,0.000,-0.000
POSITION,206.735447,-11.060,2.029,37.069,192.660,0.000,-0.000
POSITION,206.779385,-11.257,2.012,37.025,192.660,0.000,-0.000
POSITION,206.820870,-11.466,2.028,36.978,192.660,0.000,-0.000
POSITION,206.861724,-11.674,2.028,36.931,192.660,0.000,-0.000
POSITION,206.903699,-11.870,2.012,36.887,192.660,0.000,-0.000
POSITION,206.948499,-12.077,2.028,36.841,192.660,0.000,-0.000
POSITION,206.987126,-12.288,2.028,36.793,192.660,0.000,-0.000
POSITION,207.032647,-12.484,2.011,36.749,192.660,0.000,-0.000
POSITION,207.083966,-12.725,2.027,36.695,192.660,0.000,-0.000
POSITION,207.123459,-12.953,2.027,36.644,192.660,0.000,-0.000
POSITION,207.170534,-12.953,2.006,36.644,192.660,0.000,-0.000
POSITION,207.226659,-13.448,1.956,36.533,192.660,0.000,-0.000
POSITION,207.269393,-13.654,1.976,36.486,192.660,0.000,-0.000
POSITION,207.311177,-13.867,1.976,36.438,192.660,0.000,-0.000
POSITION,207.353310,-14.065,1.958,36.394,192.660,0.000,-0.000
POSITION,207.398695,-14.270,1.923,36.341,194.561,0.000,-0.000
POSITION,207.447238,-14.270,1.948,36.341,194.561,0.000,-0.000
POSITION,207.493264,-14.745,1.948,36.196,196.989,0.000,-0.000
POSITION,207.539266,-14.940,1.930,36.136,196.989,0.000,-0.000
POSITION,207.586675,-15.183,1.945,36.062,196.989,0.000,-0.000
POSITION,207.629133,-15.391,1.945,35.998,196.989,0.000,-0.000
POSITION,207.669904,-15.582,1.928,35.940,196.989,0.000,-0.000
POSITION,207.718500,-15.793,1.943,35.876,196.989,0.000,-0.000
POSITION,207.756815,-15.793,1.943,35.876,196.989,0.000,-0.000
POSITION,207.807996,-16.239,1.921,35.739,196.989,0.000,-0.000
POSITION,207.852853,-16.430,1.940,35.681,196.989,0.000,-0.000
POSITION,207.894953,-16.658,1.940,35.611,196.989,0.000,-0.000
POSITION,207.949411,-16.883,1.941,35.543,196.989,0.000,-0.000
POSITION,207.998593,-17.148,1.946,35.462,196.989,0.000,-0.000
POSITION,208.042175,-17.366,1.951,35.395,196.989,0.000,-0.000
POSITION,208.085193,-17.572,1.956,35.332,196.989,0.000,-0.000
POSITION,208.126999,-17.772,1.960,35.271,196.989,0.000,-0.000
POSITION,208.169142,-17.973,1.964,35.210,196.989,0.000,-0.000
POSITION,208.211157,-18.174,1.969,35.148,196.989,0.000,-0.000
POSITION,208.255355,-18.384,1.969,35.084,196.989,0.000,-0.000
POSITION,208.300485,-18.384,1.947,35.084,196.989,0.000,-0.000
POSITION,208.349735,-18.828,1.961,34.948,196.989,0.000,-0.000
POSITION,208.389391,-19.023,1.961,34.889,196.989,0.000,-0.000
POSITION,208.431205,-19.222,1.944,34.828,196.989,0.000,-0.000
POSITION,208.473405,-19.412,1.952,34.770,196.989,0.000,-0.000
POSITION,208.513503,-19.622,1.952,34.706,196.989,0.000,-0.000
POSITION,208.556265,-19.818,1.934,34.639,198.848,0.000,-0.000
POSITION,208.598894,-20.014,1.943,34.565,200.736,0.000,-0.000
POSITION,208.639945,-20.214,1.943,34.481,202.690,0.000,-0.000
POSITION,208.683019,-20.405,1.925,34.401,202.690,0.000,-0.000
POSITION,208.724038,-20.405,1.933,34.401,202.690,0.000,-0.000
POSITION,208.776545,-20.834,1.933,34.222,202.690,0.000,-0.000
POSITION,208.822771,-21.048,1.939,34.132,202.690,0.000,-0.000
POSITION,208.864788,-21.248,1.946,34.048,202.690,0.000,-0.000
POSITION,208.906381,-21.438,1.952,33.969,202.690,0.000,-0.000
POSITION,208.947860,-21.631,1.958,33.889,202.690,0.000,-0.000
POSITION,208.989409,-21.823,1.965,33.808,202.690,0.000,-0.000
POSITION,209.030959,-22.015,1.971,33.728,202.690,0.000,-0.000
POSITION,209.067594,-22.015,1.977,33.728,202.690,0.000,-0.000
POSITION,209.114749,-22.401,1.983,33.567,202.690,0.000,-0.000
POSITION,209.156003,-22.591,1.988,33.487,202.690,0.000,-0.000
POSITION,209.197824,-22.784,1.994,33.406,202.690,0.000,-0.000
POSITION,209.238925,-22.974,1.999,33.327,202.690,0.000,-0.000
POSITION,209.290890,-23.191,2.005,33.236,202.690,0.000,-0.000
POSITION,209.345143,-23.443,2.011,33.131,202.690,0.000,-0.000
POSITION,209.398642,-23.703,2.019,33.022,202.690,0.000,-0.000
POSITION,209.442349,-23.906,2.026,32.937,202.690,0.000,-0.000
POSITION,209.488068,-24.124,2.032,32.846,202.690,0.000,-0.000
POSITION,209.531236,-24.320,2.036,32.764,202.690,0.000,-0.000
POSITION,209.569947,-24.320,2.036,32.764,202.690,0.000,-0.000
POSITION,209.620004,-24.726,2.036,32.595,202.690,0.000,-0.000
POSITION,209.663852,-24.928,2.036,32.510,202.690,0.000,-0.000
POSITION,209.702750,-25.114,2.037,32.432,202.690,0.000,-0.000
POSITION,209.744140,-25.305,2.037,32.352,202.690,0.000,-0.000
POSITION,209.785973,-25.494,2.037,32.274,202.690,0.000,-0.000
POSITION,209.826249,-25.687,2.037,32.193,202.690,0.000,-0.000
POSITION,209.867926,-25.871,2.021,32.116,202.690,0.000,-0.000
POSITION,209.910440,-26.065,2.034,32.035,202.690,0.000,-0.000
POSITION,209.963448,-26.305,2.034,31.934,202.690,0.000,-0.000
POSITION,210.011320,-26.532,2.008,31.839,202.690,0.000,-0.000
POSITION,210.051090,-26.532,2.028,31.839,202.690,0.000,-0.000
POSITION,210.097152,-26.930,2.028,31.673,202.690,0.000,-0.000
POSITION,210.136764,-27.112,2.011,31.597,202.690,0.000,-0.000
POSITION,210.181227,-27.306,2.023,31.516,202.690,0.000,-0.000
POSITION,210.219403,-27.501,2.023,31.434,202.690,0.000,-0.000
POSITION,210.261135,-27.685,2.007,31.357,202.690,0.000,-0.000
POSITION,210.302701,-27.875,2.018,31.278,202.690,0.000,-0.000
POSITION,210.351048,-28.099,2.018,31.184,202.690,0.000,-0.000
POSITION,210.400074,-28.099,1.993,31.184,202.690,0.000,-0.000
POSITION,210.455213,-28.555,2.017,30.993,202.690,0.000,-0.000
POSITION,210.497208,-28.766,2.017,30.905,202.690,0.000,-0.000
POSITION,210.540977,-28.954,1.999,30.827,202.690,0.000,-0.000
POSITION,210.588204,-29.179,2.017,30.733,202.690,0.000,-0.000
POSITION,210.631501,-29.399,2.017,30.641,202.690,0.000,-0.000
POSITION,210.675687,-29.597,1.997,30.558,202.690,0.000,-0.000
POSITION,210.717231,-29.786,2.013,30.479,202.690,0.000,-0.000
POSITION,210.756586,-29.978,2.013,30.399,202.690,0.000,-0.000
POSITION,210.793285,-29.978,1.997,30.399,202.690,0.000,-0.000
POSITION,210.838971,-30.349,2.009,30.243,202.690,0.000,-0.000
POSITION,210.872267,-30.349,2.009,30.243,202.690,0.000,-0.000
POSITION,210.910866,-30.349,1.995,30.243,202.690,0.000,-0.000
POSITION,210.955522,-30.349,2.008,30.243,202.690,0.000,-0.000
POSITION,210.992452,-30.349,2.008,30.243,200.875,0.000,-0.000
POSITION,211.033494,-30.349,2.008,30.243,199.020,0.000,-0.000
POSITION,211.072483,-30.349,2.008,30.243,197.270,0.000,-0.000
POSITION,211.110623,-30.349,2.008,30.243,195.554,0.000,-0.000
POSITION,211.148836,-30.349,2.008,30.243,195.554,0.000,-0.000
POSITION,211.191994,-30.349,2.008,30.243,193.893,0.000,-0.000
POSITION,211.230214,-30.349,2.008,30.243,192.011,0.000,-0.000
POSITION,211.271697,-30.349,2.008,30.243,190.203,0.000,-0.000
POSITION,211.314908,-30.349,2.008,30.243,186.387,0.000,-0.000
POSITION,211.350698,-30.349,2.008,30.243,186.387,0.000,-0.000
