Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,8.330972,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.351089,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.371277,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.391661,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.413313,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.433608,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.453812,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.474663,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.494760,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.515041,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.535909,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.555936,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.576130,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.596630,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.616711,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.636927,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.656351,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.676989,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.697224,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.718174,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.738296,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.758947,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.779293,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.799709,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.819770,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.840800,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.863056,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.888013,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.908388,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.929203,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.949293,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.969621,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,8.989570,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.009495,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.029751,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.050113,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.070321,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.090464,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.110894,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.131421,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.154013,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.174100,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.194235,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.214623,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.234892,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.254898,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.274645,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.295026,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.315124,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.335182,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.355383,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.375373,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.395680,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.415971,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.436545,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.457898,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.483012,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.503917,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.523443,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.544467,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.564973,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.585380,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.605686,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.625916,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.646209,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.666421,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.686952,-29.045,2.069,10.405,108.313,0.000,-0.000
EVENT,9.687432,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,9.707463,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,9.728541,-29.078,2.068,10.505,108.313,0.000,-0.000
POSITION,9.749096,-29.110,2.067,10.602,108.313,0.000,-0.000
POSITION,9.769665,-29.142,2.066,10.699,108.313,0.000,-0.000
POSITION,9.790323,-29.175,2.065,10.796,108.313,0.000,-0.000
POSITION,9.810465,-29.206,2.064,10.892,108.313,0.000,-0.000
POSITION,9.830532,-29.238,2.064,10.987,108.313,0.000,-0.000
POSITION,9.850726,-29.269,2.063,11.083,108.313,0.000,-0.000
POSITION,9.870827,-29.301,2.062,11.178,108.313,0.000,-0.000
POSITION,9.893651,-29.336,2.061,11.285,108.313,0.000,-0.000
POSITION,9.918719,-29.376,2.060,11.404,108.313,0.000,-0.000
POSITION,9.944492,-29.416,2.058,11.526,108.313,0.000,-0.000
POSITION,9.964661,-29.448,2.058,11.621,108.313,0.000,-0.000
POSITION,9.985259,-29.480,2.057,11.719,108.313,0.000,-0.000
POSITION,10.005594,-29.512,2.056,11.815,108.313,0.000,-0.000
POSITION,10.026036,-29.544,2.055,11.912,108.313,0.000,-0.000
POSITION,10.046565,-29.576,2.054,12.009,108.313,0.000,-0.000
POSITION,10.067018,-29.608,2.053,12.105,108.313,0.000,-0.000
POSITION,10.087537,-29.640,2.052,12.202,108.313,0.000,-0.000
POSITION,10.107431,-29.671,2.051,12.296,108.313,0.000,-0.000
POSITION,10.129834,-29.706,2.050,12.402,108.313,0.000,-0.000
POSITION,10.150405,-29.738,2.049,12.500,108.313,0.000,-0.000
POSITION,10.170988,-29.771,2.048,12.597,108.313,0.000,-0.000
POSITION,10.191246,-29.802,2.047,12.691,108.313,0.000,-0.000
POSITION,10.212213,-29.835,2.047,12.792,108.313,0.000,-0.000
POSITION,10.232719,-29.867,2.046,12.889,108.313,0.000,-0.000
POSITION,10.253159,-29.899,2.045,12.986,108.313,0.000,-0.000
POSITION,10.273214,-29.931,2.044,13.080,108.313,0.000,-0.000
POSITION,10.293712,-29.963,2.043,13.177,108.313,0.000,-0.000
POSITION,10.314594,-29.995,2.042,13.276,108.313,0.000,-0.000
POSITION,10.335018,-30.027,2.041,13.373,108.313,0.000,-0.000
POSITION,10.355434,-30.059,2.040,13.469,108.313,0.000,-0.000
POSITION,10.375698,-30.091,2.039,13.565,108.313,0.000,-0.000
POSITION,10.396380,-30.123,2.038,13.663,108.313,0.000,-0.000
POSITION,10.417029,-30.156,2.037,13.761,108.313,0.000,-0.000
POSITION,10.438020,-30.188,2.036,13.860,108.313,0.000,-0.000
POSITION,10.458429,-30.220,2.036,13.956,108.313,0.000,-0.000
POSITION,10.479306,-30.253,2.035,14.055,108.313,0.000,-0.000
POSITION,10.500003,-30.285,2.034,14.153,108.313,0.000,-0.000
POSITION,10.520998,-30.318,2.033,14.252,108.313,0.000,-0.000
POSITION,10.540892,-30.349,2.032,14.346,108.313,0.000,-0.000
POSITION,10.561934,-30.382,2.031,14.446,108.313,0.000,-0.000
POSITION,10.582506,-30.415,2.030,14.543,108.313,0.000,-0.000
POSITION,10.603044,-30.447,2.029,14.640,108.313,0.000,-0.000
POSITION,10.623318,-30.478,2.028,14.736,108.313,0.000,-0.000
POSITION,10.643567,-30.510,2.027,14.832,108.313,0.000,-0.000
POSITION,10.663757,-30.542,2.026,14.927,108.313,0.000,-0.000
POSITION,10.684316,-30.574,2.026,15.024,108.313,0.000,-0.000
POSITION,10.704626,-30.606,2.025,15.120,108.313,0.000,-0.000
POSITION,10.724824,-30.637,2.024,15.215,108.313,0.000,-0.000
POSITION,10.745552,-30.670,2.023,15.314,108.313,0.000,-0.000
POSITION,10.766934,-30.703,2.022,15.415,108.313,0.000,-0.000
POSITION,10.787793,-30.736,2.021,15.514,108.313,0.000,-0.000
POSITION,10.808132,-30.767,2.020,15.608,108.313,0.000,-0.000
POSITION,10.828842,-30.800,2.019,15.708,108.313,0.000,-0.000
POSITION,10.849365,-30.832,2.018,15.805,108.313,0.000,-0.000
POSITION,10.869837,-30.864,2.017,15.902,108.313,0.000,-0.000
POSITION,10.890050,-30.896,2.016,15.997,108.313,0.000,-0.000
POSITION,10.910327,-30.928,2.015,16.093,108.313,0.000,-0.000
POSITION,10.930426,-30.959,2.015,16.188,108.313,0.000,-0.000
POSITION,10.952234,-30.993,2.014,16.291,108.313,0.000,-0.000
POSITION,10.976180,-31.030,2.013,16.404,108.313,0.000,-0.000
POSITION,11.003059,-31.073,2.011,16.532,108.313,0.000,-0.000
POSITION,11.023599,-31.105,2.010,16.628,108.313,0.000,-0.000
POSITION,11.044557,-31.138,2.009,16.728,108.313,0.000,-0.000
POSITION,11.065444,-31.170,2.009,16.826,108.313,0.000,-0.000
POSITION,11.085572,-31.202,2.008,16.922,108.313,0.000,-0.000
POSITION,11.106026,-31.234,2.007,17.018,108.313,0.000,-0.000
POSITION,11.126068,-31.265,2.006,17.113,108.313,0.000,-0.000
POSITION,11.146346,-31.297,2.005,17.209,108.313,0.000,-0.000
POSITION,11.167493,-31.330,2.004,17.309,108.313,0.000,-0.000
POSITION,11.187945,-31.362,2.003,17.406,108.313,0.000,-0.000
POSITION,11.208248,-31.393,2.002,17.500,108.313,0.000,-0.000
POSITION,11.229242,-31.427,2.001,17.601,108.313,0.000,-0.000
POSITION,11.249796,-31.459,2.000,17.698,108.313,0.000,-0.000
POSITION,11.270427,-31.491,1.999,17.796,108.313,0.000,-0.000
POSITION,11.290584,-31.523,1.999,17.891,108.313,0.000,-0.000
POSITION,11.310817,-31.554,1.998,17.987,108.313,0.000,-0.000
POSITION,11.331096,-31.586,1.997,18.083,108.313,0.000,-0.000
POSITION,11.352136,-31.619,1.996,18.182,108.313,0.000,-0.000
POSITION,11.372330,-31.651,1.995,18.278,108.313,0.000,-0.000
POSITION,11.392733,-31.683,1.994,18.374,108.313,0.000,-0.000
POSITION,11.412696,-31.714,1.993,18.468,108.313,0.000,-0.000
POSITION,11.433130,-31.746,1.992,18.565,108.313,0.000,-0.000
POSITION,11.453236,-31.777,1.991,18.660,108.313,0.000,-0.000
POSITION,11.473894,-31.810,1.990,18.758,108.313,0.000,-0.000
POSITION,11.494266,-31.841,1.989,18.854,108.313,0.000,-0.000
POSITION,11.514637,-31.873,1.989,18.951,108.313,0.000,-0.000
POSITION,11.534953,-31.905,1.988,19.047,108.313,0.000,-0.000
POSITION,11.554804,-31.936,1.987,19.141,108.313,0.000,-0.000
POSITION,11.574509,-31.967,1.986,19.233,108.313,0.000,-0.000
POSITION,11.595400,-32.000,1.985,19.332,108.313,0.000,-0.000
POSITION,11.615791,-32.032,1.984,19.429,108.313,0.000,-0.000
POSITION,11.636353,-32.064,1.983,19.526,108.313,0.000,-0.000
POSITION,11.656163,-32.095,1.982,19.620,108.313,0.000,-0.000
POSITION,11.676167,-32.126,1.981,19.714,108.313,0.000,-0.000
POSITION,11.695729,-32.157,1.981,19.807,108.313,0.000,-0.000
POSITION,11.715609,-32.188,1.980,19.901,108.313,0.000,-0.000
POSITION,11.736082,-32.220,1.979,19.998,108.313,0.000,-0.000
POSITION,11.756194,-32.251,1.978,20.093,108.313,0.000,-0.000
POSITION,11.776165,-32.283,1.977,20.187,108.313,0.000,-0.000
POSITION,11.796418,-32.314,1.976,20.283,108.313,0.000,-0.000
POSITION,11.816376,-32.346,1.975,20.377,108.313,0.000,-0.000
POSITION,11.836582,-32.377,1.974,20.473,108.313,0.000,-0.000
POSITION,11.858028,-32.411,1.973,20.574,108.313,0.000,-0.000
POSITION,11.881099,-32.447,1.972,20.683,108.313,0.000,-0.000
POSITION,11.901253,-32.478,1.971,20.779,108.313,0.000,-0.000
POSITION,11.921222,-32.510,1.970,20.873,108.313,0.000,-0.000
POSITION,11.940357,-32.540,1.970,20.964,108.313,0.000,-0.000
POSITION,11.960417,-32.571,1.969,21.058,108.313,0.000,-0.000
POSITION,11.980369,-32.602,1.968,21.153,108.313,0.000,-0.000
POSITION,12.002597,-32.637,1.967,21.257,108.313,0.000,-0.000
POSITION,12.025861,-32.673,1.966,21.367,108.313,0.000,-0.000
POSITION,12.050413,-32.712,1.965,21.484,108.313,0.000,-0.000
POSITION,12.070466,-32.743,1.964,21.579,108.313,0.000,-0.000
POSITION,12.090051,-32.774,1.963,21.671,108.313,0.000,-0.000
POSITION,12.110028,-32.805,1.962,21.766,108.313,0.000,-0.000
POSITION,12.129944,-32.836,1.961,21.860,108.313,0.000,-0.000
POSITION,12.149711,-32.867,1.960,21.954,108.313,0.000,-0.000
POSITION,12.171263,-32.901,1.959,22.055,108.313,0.000,-0.000
POSITION,12.197294,-32.942,1.958,22.178,108.313,0.000,-0.000
POSITION,12.216837,-32.972,1.957,22.271,108.313,0.000,-0.000
POSITION,12.236516,-33.003,1.956,22.364,108.313,0.000,-0.000
POSITION,12.256272,-33.034,1.956,22.457,108.313,0.000,-0.000
POSITION,12.275927,-33.065,1.955,22.550,108.313,0.000,-0.000
POSITION,12.297675,-33.099,1.954,22.653,108.313,0.000,-0.000
POSITION,12.318347,-33.131,1.953,22.751,108.313,0.000,-0.000
POSITION,12.338005,-33.162,1.952,22.843,108.313,0.000,-0.000
POSITION,12.357270,-33.192,1.951,22.935,108.313,0.000,-0.000
POSITION,12.376698,-33.222,1.950,23.027,108.313,0.000,-0.000
POSITION,12.400536,-33.260,1.949,23.139,108.313,0.000,-0.000
POSITION,12.420772,-33.291,1.948,23.235,108.313,0.000,-0.000
POSITION,12.440339,-33.322,1.947,23.328,108.313,0.000,-0.000
POSITION,12.460097,-33.353,1.947,23.421,108.313,0.000,-0.000
POSITION,12.480478,-33.385,1.946,23.518,108.313,0.000,-0.000
POSITION,12.500040,-33.416,1.945,23.610,108.313,0.000,-0.000
POSITION,12.519938,-33.447,1.944,23.704,108.313,0.000,-0.000
POSITION,12.539929,-33.478,1.943,23.799,108.313,0.000,-0.000
POSITION,12.559584,-33.509,1.942,23.892,108.313,0.000,-0.000
POSITION,12.579486,-33.540,1.941,23.986,108.313,0.000,-0.000
POSITION,12.600034,-33.572,1.940,24.083,108.313,0.000,-0.000
POSITION,12.619906,-33.603,1.939,24.177,108.313,0.000,-0.000
POSITION,12.639437,-33.634,1.939,24.269,108.313,0.000,-0.000
POSITION,12.659072,-33.664,1.938,24.362,108.313,0.000,-0.000
POSITION,12.679035,-33.696,1.937,24.456,108.313,0.000,-0.000
POSITION,12.698744,-33.726,1.936,24.550,108.313,0.000,-0.000
POSITION,12.718702,-33.758,1.935,24.644,108.313,0.000,-0.000
POSITION,12.739100,-33.790,1.934,24.740,108.313,0.000,-0.000
POSITION,12.757697,-33.819,1.933,24.828,108.313,0.000,-0.000
POSITION,12.777647,-33.850,1.932,24.923,108.313,0.000,-0.000
POSITION,12.797397,-33.881,1.931,25.016,108.313,0.000,-0.000
POSITION,12.817095,-33.912,1.931,25.109,108.313,0.000,-0.000
POSITION,12.836850,-33.943,1.930,25.203,108.313,0.000,-0.000
POSITION,12.856622,-33.974,1.929,25.296,108.313,0.000,-0.000
POSITION,12.876142,-34.004,1.928,25.388,108.313,0.000,-0.000
POSITION,12.895963,-34.035,1.927,25.482,108.313,0.000,-0.000
POSITION,12.923032,-34.077,1.926,25.610,108.313,0.000,-0.000
POSITION,12.942874,-34.108,1.925,25.704,108.313,0.000,-0.000
POSITION,12.962448,-34.139,1.924,25.796,108.313,0.000,-0.000
POSITION,12.982258,-34.170,1.923,25.890,108.313,0.000,-0.000
POSITION,13.005044,-34.206,1.922,25.998,108.313,0.000,-0.000
POSITION,13.023504,-34.235,1.921,26.085,108.313,0.000,-0.000
POSITION,13.046480,-34.271,1.920,26.194,108.313,0.000,-0.000
POSITION,13.070376,-34.308,1.919,26.306,108.313,0.000,-0.000
POSITION,13.091016,-34.340,1.918,26.404,108.313,0.000,-0.000
POSITION,13.110684,-34.371,1.918,26.498,108.313,0.000,-0.000
POSITION,13.130114,-34.402,1.917,26.589,108.313,0.000,-0.000
POSITION,13.149422,-34.432,1.916,26.681,108.313,0.000,-0.000
POSITION,13.168953,-34.462,1.915,26.773,108.313,0.000,-0.000
POSITION,13.188189,-34.492,1.914,26.864,108.313,0.000,-0.000
POSITION,13.207148,-34.522,1.913,26.954,108.313,0.000,-0.000
POSITION,13.228782,-34.556,1.912,27.056,108.313,0.000,-0.000
POSITION,13.248688,-34.587,1.911,27.150,108.313,0.000,-0.000
POSITION,13.268415,-34.618,1.911,27.243,108.313,0.000,-0.000
POSITION,13.288345,-34.649,1.910,27.338,108.313,0.000,-0.000
POSITION,13.307332,-34.679,1.909,27.427,108.313,0.000,-0.000
POSITION,13.327165,-34.710,1.908,27.521,108.313,0.000,-0.000
POSITION,13.346341,-34.740,1.907,27.612,108.313,0.000,-0.000
POSITION,13.366096,-34.771,1.906,27.705,108.313,0.000,-0.000
POSITION,13.385612,-34.801,1.905,27.797,108.313,0.000,-0.000
POSITION,13.404845,-34.832,1.904,27.888,108.313,0.000,-0.000
POSITION,13.423334,-34.860,1.904,27.976,108.313,0.000,-0.000
POSITION,13.443196,-34.892,1.903,28.070,108.313,0.000,-0.000
POSITION,13.462138,-34.921,1.902,28.159,108.313,0.000,-0.000
POSITION,13.482299,-34.953,1.901,28.255,108.313,0.000,-0.000
POSITION,13.501646,-34.983,1.900,28.346,108.313,0.000,-0.000
POSITION,13.521260,-35.014,1.899,28.439,108.313,0.000,-0.000
POSITION,13.541048,-35.045,1.898,28.532,108.313,0.000,-0.000
POSITION,13.560474,-35.075,1.898,28.624,108.313,0.000,-0.000
POSITION,13.579503,-35.105,1.897,28.714,108.313,0.000,-0.000
POSITION,13.599173,-35.136,1.896,28.807,108.313,0.000,-0.000
POSITION,13.618291,-35.166,1.895,28.898,108.313,0.000,-0.000
POSITION,13.637408,-35.195,1.894,28.988,108.313,0.000,-0.000
POSITION,13.656497,-35.225,1.893,29.078,108.313,0.000,-0.000
POSITION,13.675027,-35.254,1.892,29.166,108.313,0.000,-0.000
POSITION,13.694273,-35.284,1.892,29.257,108.313,0.000,-0.000
EVENT,13.713669,Movement ended
EVENT,13.714093,"['Short wait time started', '1.338']"
POSITION,13.714505,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.734190,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.753473,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.772282,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.790505,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.810245,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.829244,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.848770,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.867845,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.887154,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.907265,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.926390,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.945407,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.964397,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,13.983484,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.002779,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.021612,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.039837,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.059228,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.079772,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.102482,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.127456,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.146755,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.165878,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.185325,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.206425,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.224995,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.244347,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.263643,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.282924,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.302340,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.321080,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.339974,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.358414,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.377921,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.397105,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.416358,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.435510,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.454478,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.474028,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.492850,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.511857,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.531210,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.550409,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.569795,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.589783,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.615392,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.634562,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.654151,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.673239,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.691935,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.711352,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.731724,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.750874,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.770415,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.789410,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.807920,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.827702,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.846818,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.866198,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.886108,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.910689,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.929458,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.948491,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.967586,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,14.986910,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.005953,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.024230,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.043718,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.062659,-35.305,1.891,29.319,108.313,0.000,-0.000
EVENT,15.063150,['Short wait time ended']
EVENT,15.063461,Movement enabled
EVENT,15.063783,Crosshair displayed
POSITION,15.084834,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.104947,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.125068,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.149812,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.175999,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.195315,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.214615,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.233869,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.253493,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.272588,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.291735,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.311716,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.330688,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.351965,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.371103,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.390733,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.410158,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.429001,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.448213,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.468238,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.487731,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.510718,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.532852,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.554709,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.573813,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.592480,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.612077,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.631548,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.650471,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.669986,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.689106,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.707848,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.727311,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.747506,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.767076,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.786941,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.806472,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.825288,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.845605,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.865244,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,15.890539,-35.305,1.891,29.319,109.440,0.000,-0.000
POSITION,15.913704,-35.305,1.891,29.319,109.440,0.000,-0.000
POSITION,15.933059,-35.305,1.891,29.319,110.493,0.000,-0.000
POSITION,15.952884,-35.305,1.891,29.319,111.364,0.000,-0.000
POSITION,15.973886,-35.305,1.891,29.319,112.256,0.000,-0.000
POSITION,15.992397,-35.305,1.891,29.319,113.202,0.000,-0.000
POSITION,16.012010,-35.305,1.891,29.319,114.031,0.000,-0.000
POSITION,16.031407,-35.305,1.891,29.319,114.916,0.000,-0.000
POSITION,16.050808,-35.305,1.891,29.319,115.788,0.000,-0.000
POSITION,16.070097,-35.305,1.891,29.319,116.663,0.000,-0.000
