Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
EVENT,314.180791,"['User closing in on intersection', '0']"
POSITION,314.266972,-53.521,1.893,23.538,17.607,0.000,-0.000
POSITION,314.355521,-53.098,1.893,23.672,17.607,0.000,-0.000
POSITION,314.442988,-52.681,1.893,23.804,17.607,0.000,-0.000
POSITION,314.548484,-52.178,1.893,23.964,17.607,0.000,-0.000
POSITION,314.634979,-51.766,1.893,24.095,17.607,0.000,-0.000
POSITION,314.722002,-51.350,1.893,24.227,17.607,0.000,-0.000
POSITION,314.808116,-50.940,1.893,24.357,17.607,0.000,-0.000
POSITION,314.893873,-50.531,1.893,24.487,17.607,0.000,-0.000
POSITION,314.979829,-50.121,1.893,24.617,17.607,0.000,-0.000
POSITION,315.065718,-49.712,1.893,24.747,17.607,0.000,-0.000
EVENT,315.152426,MR pulse
POSITION,315.154752,-49.297,1.892,24.878,17.607,0.000,-0.000
POSITION,315.240218,-48.880,1.892,25.011,17.607,0.000,-0.000
POSITION,315.330806,-48.448,1.892,25.148,17.607,0.000,-0.000
POSITION,315.417155,-48.036,1.892,25.279,17.607,0.000,-0.000
POSITION,315.503168,-47.626,1.892,25.409,17.607,0.000,-0.000
POSITION,315.596326,-47.183,1.892,25.549,17.607,0.000,-0.000
POSITION,315.688386,-46.743,1.892,25.689,17.607,0.000,-0.000
POSITION,315.773634,-46.336,1.892,25.818,17.607,0.000,-0.000
POSITION,315.860342,-45.923,1.892,25.949,17.607,0.000,-0.000
POSITION,315.947207,-45.509,1.892,26.081,17.607,0.000,-0.000
POSITION,316.033048,-45.099,1.892,26.211,17.607,0.000,-0.000
POSITION,316.118454,-44.692,1.892,26.340,17.607,0.000,-0.000
POSITION,316.204867,-44.280,1.892,26.471,17.607,0.000,-0.000
POSITION,316.290081,-43.874,1.892,26.600,17.607,0.000,-0.000
POSITION,316.374557,-43.471,1.892,26.728,17.607,0.000,-0.000
POSITION,316.458516,-43.070,1.892,26.855,17.607,0.000,-0.000
POSITION,316.542729,-42.669,1.892,26.982,17.607,0.000,-0.000
POSITION,316.627274,-42.266,1.892,27.110,17.607,0.000,-0.000
POSITION,316.724221,-41.804,1.892,27.257,17.607,0.000,-0.000
POSITION,316.808307,-41.402,1.892,27.384,17.607,0.000,-0.000
POSITION,316.893557,-40.996,1.892,27.513,17.607,0.000,-0.000
POSITION,316.978987,-40.589,1.892,27.642,17.607,0.000,-0.000
POSITION,317.064616,-40.180,1.892,27.772,17.607,0.000,-0.000
EVENT,317.150420,MR pulse
POSITION,317.152668,-39.771,1.891,27.902,17.607,0.000,-0.000
POSITION,317.238079,-39.353,1.891,28.034,17.607,0.000,-0.000
POSITION,317.324695,-38.940,1.891,28.165,17.607,0.000,-0.000
POSITION,317.410714,-38.530,1.891,28.295,17.607,0.000,-0.000
POSITION,317.496162,-38.123,1.891,28.425,17.607,0.000,-0.000
POSITION,317.581778,-37.715,1.891,28.554,17.607,0.000,-0.000
POSITION,317.667139,-37.307,1.891,28.684,17.607,0.000,-0.000
POSITION,317.756172,-36.885,1.891,28.818,17.607,0.000,-0.000
POSITION,317.851707,-36.427,1.891,28.963,17.607,0.000,-0.000
POSITION,317.937434,-36.019,1.891,29.092,17.607,0.000,-0.000
POSITION,318.023973,-35.606,1.891,29.223,17.607,0.000,-0.000
EVENT,318.111805,Movement ended
EVENT,318.114247,"['Short wait time', '0.953']"
POSITION,318.116570,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.198901,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.288193,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.376427,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.463873,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.550934,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.637634,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.728588,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.816049,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,318.917250,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,319.005809,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,319.093731,-35.305,1.891,29.319,17.607,0.000,-0.000
EVENT,319.095651,['Short wait time ended']
EVENT,319.097494,Movement enabled
EVENT,319.099293,Crosshair displayed
EVENT,319.182662,MR pulse
POSITION,319.185583,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,319.274390,-35.305,1.891,29.319,13.599,0.000,-0.000
POSITION,319.363401,-35.305,1.891,29.319,9.480,0.000,-0.000
POSITION,319.452689,-35.305,1.891,29.319,1.464,0.000,-0.000
POSITION,319.542103,-35.305,1.891,29.319,1.464,0.000,-0.000
POSITION,319.632240,-35.305,1.891,29.319,357.432,0.000,-0.000
POSITION,319.722116,-35.305,1.891,29.319,353.374,0.000,-0.000
POSITION,319.811085,-35.305,1.891,29.319,349.335,0.000,-0.000
POSITION,319.898951,-35.305,1.891,29.319,345.330,0.000,-0.000
POSITION,320.001278,-35.305,1.891,29.319,341.374,0.000,-0.000
POSITION,320.088173,-35.305,1.891,29.319,336.769,0.000,-0.000
POSITION,320.175740,-35.305,1.891,29.319,328.917,0.000,-0.000
POSITION,320.261974,-35.305,1.891,29.319,328.917,0.000,-0.000
POSITION,320.348037,-35.305,1.891,29.319,325.043,0.000,-0.000
POSITION,320.435818,-35.305,1.891,29.319,321.171,0.000,-0.000
POSITION,320.523664,-35.305,1.891,29.319,317.214,0.000,-0.000
POSITION,320.618575,-35.305,1.891,29.319,313.262,0.000,-0.000
POSITION,320.706075,-35.305,1.891,29.319,308.991,0.000,-0.000
POSITION,320.794448,-35.305,1.891,29.319,301.082,0.000,-0.000
POSITION,320.888871,-35.305,1.891,29.319,301.082,0.000,-0.000
POSITION,320.978409,-35.305,1.891,29.319,296.826,0.000,-0.000
POSITION,321.080720,-35.305,1.891,29.319,292.798,0.000,-0.000
EVENT,321.169345,MR pulse
POSITION,321.172011,-35.305,1.891,29.319,288.220,0.000,-0.000
POSITION,321.260161,-35.305,1.891,29.319,284.197,0.000,-0.000
POSITION,321.348800,-35.305,1.891,29.319,280.124,0.000,-0.000
POSITION,321.437488,-35.305,1.891,29.319,276.129,0.000,-0.000
POSITION,321.523972,-35.305,1.891,29.319,268.259,0.000,-0.000
POSITION,321.609799,-35.305,1.891,29.319,268.259,0.000,-0.000
POSITION,321.694453,-35.305,1.891,29.319,264.384,0.000,-0.000
POSITION,321.777639,-35.305,1.891,29.319,260.576,0.000,-0.000
POSITION,321.860361,-35.305,1.891,29.319,256.833,0.000,-0.000
POSITION,321.941821,-35.305,1.891,29.319,253.110,0.000,-0.000
EVENT,322.022850,"['Hiding experimental cue to target', 'church']"
EVENT,322.025465,Crosshair hidden
EVENT,322.027348,Movement disabled
EVENT,322.028924,Subject pressed button to indicate goal location
EVENT,322.030386,"['Current view angle', '200.557220459']"
EVENT,322.031813,"['Right view angle', '230.289709443']"
EVENT,322.033403,"['Error in view angle', '29.7324889836']"
EVENT,322.036045,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.905604492940169]"
POSITION,322.038533,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.121145,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.206676,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.287532,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.367398,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.447573,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.528287,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.608696,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.688673,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.769189,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.850079,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,322.930398,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.010878,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.091386,-35.305,1.891,29.319,249.443,0.000,-0.000
EVENT,323.175816,MR pulse
POSITION,323.178494,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.266347,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.347195,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.428150,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.508496,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.588572,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.669156,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.750072,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.830583,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.914301,-35.305,1.891,29.319,249.443,0.000,-0.000
POSITION,323.994568,-35.305,1.891,29.319,249.443,0.000,-0.000
EVENT,323.998661,"['Starting experimental trial', '[0, 1, 1]']"
EVENT,324.000551,"['Setting viewpoint position to', '[-44.636, 0.1, 46.918]']"
EVENT,324.002352,Rotating to intersection center
POSITION,324.079791,-44.636,1.900,46.918,249.443,0.000,-0.000
EVENT,324.081872,"['User moved away from intersection', '0']"
EVENT,324.169653,"['Displaying experimental cue to target', 'church']"
POSITION,324.173339,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.271023,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.376185,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.467999,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.560323,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.656542,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.749169,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.842101,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,324.935127,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,325.027543,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,325.121200,-44.636,1.900,46.918,297.933,0.000,-0.000
EVENT,325.214135,MR pulse
POSITION,325.216873,-44.636,1.900,46.918,297.933,0.000,-0.000
EVENT,325.219899,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,325.311458,-44.636,1.900,46.918,297.933,0.000,-0.000
POSITION,325.418772,-44.387,1.900,46.448,297.933,0.000,-0.000
EVENT,325.421416,"['User closing in on intersection', '0']"
POSITION,325.514034,-44.164,1.900,46.027,297.933,0.000,-0.000
POSITION,325.606082,-43.948,1.899,45.621,297.933,0.000,-0.000
POSITION,325.696970,-43.736,1.899,45.221,297.933,0.000,-0.000
POSITION,325.787504,-43.525,1.899,44.823,297.933,0.000,-0.000
POSITION,325.877448,-43.315,1.899,44.427,297.933,0.000,-0.000
POSITION,325.968248,-43.104,1.899,44.029,297.933,0.000,-0.000
POSITION,326.065414,-42.877,1.898,43.601,297.933,0.000,-0.000
POSITION,326.155719,-42.666,1.898,43.203,297.933,0.000,-0.000
POSITION,326.245550,-42.457,1.898,42.808,297.933,0.000,-0.000
POSITION,326.336511,-42.245,1.898,42.408,297.933,0.000,-0.000
POSITION,326.424922,-42.038,1.897,42.019,297.933,0.000,-0.000
POSITION,326.524862,-41.805,1.897,41.579,297.933,0.000,-0.000
POSITION,326.612191,-41.601,1.897,41.195,297.933,0.000,-0.000
POSITION,326.706705,-41.381,1.897,40.779,297.933,0.000,-0.000
POSITION,326.794103,-41.177,1.897,40.394,297.933,0.000,-0.000
POSITION,326.882679,-40.971,1.896,40.006,297.933,0.000,-0.000
POSITION,326.970401,-40.766,1.896,39.619,297.933,0.000,-0.000
POSITION,327.058463,-40.560,1.896,39.231,297.933,0.000,-0.000
EVENT,327.145945,MR pulse
POSITION,327.148162,-40.356,1.896,38.846,297.933,0.000,-0.000
POSITION,327.236063,-40.147,1.896,38.451,297.933,0.000,-0.000
POSITION,327.324596,-39.940,1.895,38.060,297.933,0.000,-0.000
POSITION,327.412064,-39.736,1.895,37.676,297.933,0.000,-0.000
POSITION,327.499467,-39.532,1.895,37.291,297.933,0.000,-0.000
POSITION,327.598506,-39.301,1.895,36.855,297.933,0.000,-0.000
POSITION,327.685609,-39.098,1.895,36.472,297.933,0.000,-0.000
POSITION,327.772094,-38.896,1.894,36.091,297.933,0.000,-0.000
POSITION,327.858759,-38.694,1.894,35.710,297.933,0.000,-0.000
POSITION,327.946233,-38.489,1.894,35.325,297.933,0.000,-0.000
POSITION,328.033403,-38.286,1.894,34.942,297.933,0.000,-0.000
POSITION,328.121193,-38.081,1.894,34.555,297.933,0.000,-0.000
POSITION,328.209375,-37.876,1.893,34.167,297.933,0.000,-0.000
POSITION,328.299288,-37.666,1.893,33.772,297.933,0.000,-0.000
POSITION,328.387566,-37.460,1.893,33.383,297.933,0.000,-0.000
POSITION,328.475357,-37.255,1.893,32.997,297.933,0.000,-0.000
POSITION,328.563091,-37.051,1.893,32.612,297.933,0.000,-0.000
POSITION,328.660210,-36.825,1.892,32.185,297.933,0.000,-0.000
POSITION,328.748342,-36.618,1.892,31.796,297.933,0.000,-0.000
POSITION,328.836218,-36.413,1.892,31.410,297.933,0.000,-0.000
POSITION,328.924191,-36.208,1.892,31.022,297.933,0.000,-0.000
POSITION,329.011543,-36.004,1.892,30.638,297.933,0.000,-0.000
POSITION,329.099633,-35.799,1.891,30.251,297.933,0.000,-0.000
EVENT,329.188552,MR pulse
POSITION,329.191115,-35.591,1.891,29.859,297.933,0.000,-0.000
POSITION,329.277792,-35.383,1.891,29.467,297.933,0.000,-0.000
EVENT,329.366866,Movement ended
EVENT,329.368861,"['Short wait time', '0.677']"
POSITION,329.371281,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,329.457032,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,329.545228,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,329.634656,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,329.733781,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,329.826695,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,329.913713,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,330.001806,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,330.089897,-35.305,1.891,29.319,297.933,0.000,-0.000
EVENT,330.091918,['Short wait time ended']
EVENT,330.093849,Movement enabled
EVENT,330.095594,Crosshair displayed
POSITION,330.182112,-35.305,1.891,29.319,297.933,0.000,-0.000
POSITION,330.270933,-35.305,1.891,29.319,293.790,0.000,-0.000
POSITION,330.358596,-35.305,1.891,29.319,289.794,0.000,-0.000
POSITION,330.446229,-35.305,1.891,29.319,285.841,0.000,-0.000
POSITION,330.534287,-35.305,1.891,29.319,277.965,0.000,-0.000
POSITION,330.622233,-35.305,1.891,29.319,277.965,0.000,-0.000
POSITION,330.709189,-35.305,1.891,29.319,273.979,0.000,-0.000
POSITION,330.805934,-35.305,1.891,29.319,270.065,0.000,-0.000
POSITION,330.898697,-35.305,1.891,29.319,265.735,0.000,-0.000
POSITION,330.983081,-35.305,1.891,29.319,261.537,0.000,-0.000
POSITION,331.065333,-35.305,1.891,29.319,257.742,0.000,-0.000
EVENT,331.147708,MR pulse
POSITION,331.149871,-35.305,1.891,29.319,254.039,0.000,-0.000
POSITION,331.230041,-35.305,1.891,29.319,246.636,0.000,-0.000
EVENT,331.309707,"['Hiding experimental cue to target', 'church']"
EVENT,331.312134,Crosshair hidden
EVENT,331.314198,Movement disabled
EVENT,331.315981,Subject pressed button to indicate goal location
EVENT,331.317357,"['Current view angle', '203.363967896']"
EVENT,331.318590,"['Right view angle', '230.289709443']"
EVENT,331.320434,"['Error in view angle', '26.9257415471']"
EVENT,331.322847,"['Displaying ITI at position', 0.5, 0.5, 'time', 2.8981976328858448]"
POSITION,331.324915,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.393860,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.474257,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.553429,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.633144,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.712667,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.792112,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.876671,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,331.966153,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.045732,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.125623,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.206258,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.290607,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.370395,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.449606,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.529451,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.609086,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.688856,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.774042,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.853101,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,332.932515,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.022456,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.101919,-35.305,1.891,29.319,246.636,0.000,-0.000
EVENT,333.182766,MR pulse
POSITION,333.185370,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.263922,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.345119,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.423215,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.503356,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.582923,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.663144,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.742685,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.822073,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.901487,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,333.981807,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,334.070350,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,334.154618,-35.305,1.891,29.319,246.636,0.000,-0.000
POSITION,334.234929,-35.305,1.891,29.319,246.636,0.000,-0.000
EVENT,334.239568,"['Starting experimental trial', '[3, 3, 0]']"
EVENT,334.241419,"['Setting viewpoint position to', '[-23.013, 0.201, -50.647]']"
EVENT,334.242822,Rotating to intersection center
EVENT,334.244468,"['User moved away from intersection', '0']"
POSITION,334.313129,-23.013,2.001,-50.647,246.636,0.000,-0.000
EVENT,334.376792,"['Displaying experimental cue to target', 'townHall']"
POSITION,334.379697,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.457535,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.542477,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.628066,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.711098,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.793893,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.876240,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,334.958545,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,335.042833,-23.013,2.001,-50.647,93.179,0.000,-0.000
EVENT,335.136840,MR pulse
POSITION,335.139852,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,335.225136,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,335.310070,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,335.392711,-23.013,2.001,-50.647,93.179,0.000,-0.000
EVENT,335.394725,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,335.477649,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,335.560010,-23.036,2.000,-50.234,93.179,0.000,-0.000
POSITION,335.643873,-23.059,2.000,-49.817,93.179,0.000,-0.000
EVENT,335.646152,"['User closing in on intersection', '3']"
POSITION,335.725387,-23.082,1.999,-49.405,93.179,0.000,-0.000
POSITION,335.808512,-23.105,1.999,-48.989,93.179,0.000,-0.000
POSITION,335.895596,-23.129,1.998,-48.553,93.179,0.000,-0.000
POSITION,335.978180,-23.152,1.997,-48.139,93.179,0.000,-0.000
POSITION,336.060123,-23.175,1.997,-47.729,93.179,0.000,-0.000
POSITION,336.143117,-23.198,1.996,-47.313,93.179,0.000,-0.000
POSITION,336.239704,-23.225,1.995,-46.830,93.179,0.000,-0.000
POSITION,336.322346,-23.248,1.995,-46.415,93.179,0.000,-0.000
POSITION,336.406615,-23.272,1.994,-45.992,93.179,0.000,-0.000
POSITION,336.489100,-23.294,1.994,-45.580,93.179,0.000,-0.000
POSITION,336.571611,-23.317,1.993,-45.166,93.179,0.000,-0.000
POSITION,336.653331,-23.340,1.992,-44.757,93.179,0.000,-0.000
POSITION,336.735261,-23.363,1.992,-44.346,93.179,0.000,-0.000
POSITION,336.817326,-23.386,1.991,-43.935,93.179,0.000,-0.000
POSITION,336.899743,-23.409,1.991,-43.522,93.179,0.000,-0.000
POSITION,336.982101,-23.432,1.990,-43.110,93.179,0.000,-0.000
POSITION,337.064170,-23.454,1.989,-42.699,93.179,0.000,-0.000
EVENT,337.147424,MR pulse
POSITION,337.149611,-23.478,1.989,-42.281,93.179,0.000,-0.000
POSITION,337.231589,-23.501,1.988,-41.860,93.179,0.000,-0.000
POSITION,337.325354,-23.527,1.988,-41.390,93.179,0.000,-0.000
POSITION,337.407266,-23.550,1.987,-40.980,93.179,0.000,-0.000
POSITION,337.489017,-23.573,1.986,-40.570,93.179,0.000,-0.000
POSITION,337.570744,-23.595,1.986,-40.161,93.179,0.000,-0.000
POSITION,337.652697,-23.618,1.985,-39.750,93.179,0.000,-0.000
POSITION,337.734146,-23.641,1.985,-39.342,93.179,0.000,-0.000
POSITION,337.817405,-23.664,1.984,-38.925,93.179,0.000,-0.000
POSITION,337.898813,-23.687,1.983,-38.517,93.179,0.000,-0.000
POSITION,337.978976,-23.709,1.983,-38.116,93.179,0.000,-0.000
POSITION,338.058504,-23.731,1.982,-37.717,93.179,0.000,-0.000
POSITION,338.137835,-23.753,1.982,-37.320,93.179,0.000,-0.000
POSITION,338.219148,-23.776,1.981,-36.913,93.179,0.000,-0.000
POSITION,338.298734,-23.798,1.981,-36.514,93.179,0.000,-0.000
POSITION,338.391534,-23.824,1.980,-36.049,93.179,0.000,-0.000
POSITION,338.471428,-23.846,1.979,-35.648,93.179,0.000,-0.000
POSITION,338.551265,-23.868,1.979,-35.249,93.179,0.000,-0.000
POSITION,338.630981,-23.890,1.978,-34.849,93.179,0.000,-0.000
POSITION,338.710817,-23.913,1.978,-34.449,93.179,0.000,-0.000
POSITION,338.795349,-23.936,1.977,-34.026,93.179,0.000,-0.000
POSITION,338.875313,-23.958,1.976,-33.625,93.179,0.000,-0.000
POSITION,338.955668,-23.981,1.976,-33.223,93.179,0.000,-0.000
POSITION,339.034967,-24.003,1.975,-32.825,93.179,0.000,-0.000
POSITION,339.116761,-24.026,1.975,-32.416,93.179,0.000,-0.000
EVENT,339.198653,MR pulse
POSITION,339.201165,-24.048,1.974,-32.004,93.179,0.000,-0.000
POSITION,339.281910,-24.072,1.973,-31.588,93.179,0.000,-0.000
POSITION,339.363188,-24.094,1.973,-31.181,93.179,0.000,-0.000
POSITION,339.456475,-24.120,1.972,-30.717,93.179,0.000,-0.000
EVENT,339.539555,Movement ended
EVENT,339.541484,"['Short wait time', '0.54']"
POSITION,339.543706,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,339.622936,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,339.704226,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,339.786005,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,339.867717,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,339.949257,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,340.031808,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,340.113840,-24.126,1.972,-30.608,93.179,0.000,-0.000
EVENT,340.115912,['Short wait time ended']
EVENT,340.117877,Movement enabled
EVENT,340.119593,Crosshair displayed
POSITION,340.199530,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,340.282878,-24.126,1.972,-30.608,89.320,0.000,-0.000
POSITION,340.367193,-24.126,1.972,-30.608,85.570,0.000,-0.000
POSITION,340.451592,-24.126,1.972,-30.608,81.775,0.000,-0.000
POSITION,340.547671,-24.126,1.972,-30.608,73.666,0.000,-0.000
POSITION,340.631700,-24.126,1.972,-30.608,73.666,0.000,-0.000
POSITION,340.715547,-24.126,1.972,-30.608,69.873,0.000,-0.000
POSITION,340.799992,-24.126,1.972,-30.608,66.103,0.000,-0.000
EVENT,340.884766,"['Hiding experimental cue to target', 'townHall']"
EVENT,340.887222,Crosshair hidden
EVENT,340.889058,Movement disabled
EVENT,340.891084,Subject pressed button to indicate goal location
EVENT,340.893311,"['Current view angle', '27.7008724213']"
EVENT,340.895260,"['Right view angle', '23.9702359179']"
EVENT,340.896825,"['Error in view angle', '-3.73063650337']"
EVENT,340.898119,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.1123460103151794]"
POSITION,340.900242,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,340.974281,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.059918,-24.126,1.972,-30.608,62.299,0.000,-0.000
EVENT,341.145384,MR pulse
POSITION,341.147759,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.232139,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.317708,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.404346,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.497131,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.599594,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.704354,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.798332,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.884278,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,341.969226,-24.126,1.972,-30.608,62.299,0.000,-0.000
POSITION,342.055092,-24.126,1.972,-30.608,62.299,0.000,-0.000
EVENT,342.059260,"['Starting experimental trial', '[0, 3, 1]']"
EVENT,342.061489,"['Setting viewpoint position to', '[-29.045, 0.269, 10.405]']"
EVENT,342.063391,Rotating to intersection center
EVENT,342.065759,"['User moved away from intersection', '3']"
POSITION,342.140858,-29.045,2.069,10.405,62.299,0.000,-0.000
EVENT,342.220830,"['Displaying experimental cue to target', 'church']"
POSITION,342.224564,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.298111,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.373060,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.439209,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.512651,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.585500,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.665749,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.745510,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.817241,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,342.887590,-29.045,2.069,10.405,108.313,0.000,-0.000
