Number,99
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,74.418066,-30.375,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.459769,-30.170,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.497442,-29.977,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.537680,-29.772,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.571449,-29.772,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.624758,-29.361,2.001,-32.000,360.000,0.000,-0.000
POSITION,74.686064,-29.054,2.001,-32.000,360.000,0.000,-0.000
POSITION,74.740402,-28.810,1.971,-32.000,360.000,0.000,-0.000
POSITION,74.775793,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.807470,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.845718,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.884649,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.920029,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.956840,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,74.996193,-28.810,2.000,-32.000,360.000,0.000,-0.000
POSITION,75.039961,-28.415,2.000,-32.000,360.000,0.000,-0.000
POSITION,75.083042,-28.231,1.985,-32.000,360.000,0.000,-0.000
POSITION,75.124178,-28.028,2.000,-32.000,360.000,0.000,-0.000
POSITION,75.159066,-27.818,2.000,-32.000,360.000,0.000,-0.000
POSITION,75.202614,-27.635,1.984,-32.000,360.000,0.000,-0.000
POSITION,75.245417,-27.425,1.999,-32.000,360.000,0.000,-0.000
POSITION,75.273004,-27.425,1.999,-32.000,360.000,0.000,-0.000
POSITION,75.323947,-27.020,1.983,-32.000,360.000,0.000,-0.000
POSITION,75.366111,-26.819,1.999,-32.000,360.000,0.000,-0.000
POSITION,75.399508,-26.620,1.999,-32.000,360.000,0.000,-0.000
POSITION,75.444952,-26.416,1.983,-32.000,360.000,0.000,-0.000
POSITION,75.486059,-26.222,1.998,-32.000,360.000,0.000,-0.000
POSITION,75.521906,-26.005,1.998,-32.000,360.000,0.000,-0.000
POSITION,75.559164,-26.005,1.982,-32.000,360.000,0.000,-0.000
POSITION,75.607863,-25.609,1.997,-32.000,360.000,0.000,-0.000
POSITION,75.643430,-25.398,1.997,-32.000,360.000,0.000,-0.000
POSITION,75.688459,-25.209,1.982,-32.000,360.000,0.000,-0.000
POSITION,75.731323,-24.991,1.997,-32.000,360.000,0.000,-0.000
POSITION,75.771247,-24.757,1.997,-32.000,360.000,0.000,-0.000
POSITION,75.818704,-24.757,1.978,-32.000,360.000,0.000,-0.000
POSITION,75.866488,-24.316,1.996,-32.000,360.000,0.000,-0.000
POSITION,75.900731,-24.114,1.996,-32.000,360.000,0.000,-0.000
POSITION,75.946249,-23.912,1.980,-32.000,360.000,0.000,-0.000
POSITION,75.991964,-23.714,1.996,-32.000,360.000,0.000,-0.000
POSITION,76.025812,-23.488,1.996,-32.000,360.000,0.000,-0.000
POSITION,76.077735,-23.488,1.973,-32.000,360.000,0.000,-0.000
POSITION,76.130512,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.166528,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.203094,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.241325,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.278862,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.316590,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.352134,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.389564,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.427673,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.465823,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.501578,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.539015,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.576652,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.614354,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.652104,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.703013,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.743032,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.779913,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.820441,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.858971,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.907669,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.947277,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,76.987804,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.027463,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.066124,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.105835,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.142970,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.181393,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.221528,-23.488,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.264810,-23.092,1.995,-32.000,360.000,0.000,-0.000
POSITION,77.313045,-22.884,1.980,-32.000,360.000,0.000,-0.000
POSITION,77.358156,-22.670,1.994,-32.000,360.000,0.000,-0.000
POSITION,77.393328,-22.452,1.994,-32.000,360.000,0.000,-0.000
POSITION,77.436871,-22.452,1.977,-32.000,360.000,0.000,-0.000
POSITION,77.486338,-22.026,1.992,-32.000,360.000,0.000,-0.000
POSITION,77.519355,-21.822,1.992,-32.000,360.000,0.000,-0.000
POSITION,77.567318,-21.615,1.975,-32.000,360.000,0.000,-0.000
POSITION,77.605092,-21.615,1.990,-32.000,360.000,0.000,-0.000
POSITION,77.646733,-21.188,1.990,-32.000,360.000,0.000,-0.000
POSITION,77.691952,-20.996,1.973,-32.000,360.000,0.000,-0.000
POSITION,77.737604,-20.772,1.988,-32.000,360.000,0.000,-0.000
POSITION,77.765143,-20.772,1.988,-32.000,360.000,0.000,-0.000
POSITION,77.819589,-20.355,1.971,-32.000,360.000,0.000,-0.000
POSITION,77.874235,-20.110,1.986,-32.000,360.000,0.000,-0.000
POSITION,77.923637,-19.814,1.986,-32.000,360.000,0.000,-0.000
POSITION,77.995829,-19.531,1.953,-31.987,2.552,0.000,-0.000
POSITION,78.068490,-19.148,1.983,-31.947,6.020,0.000,-0.000
POSITION,78.104668,-18.915,1.983,-31.922,6.020,0.000,-0.000
POSITION,78.141723,-18.915,1.964,-31.922,6.020,0.000,-0.000
POSITION,78.197845,-18.490,1.980,-31.878,6.020,0.000,-0.000
POSITION,78.236291,-18.260,1.980,-31.853,6.020,0.000,-0.000
POSITION,78.284521,-18.048,1.961,-31.831,6.020,0.000,-0.000
POSITION,78.328904,-17.839,1.978,-31.809,6.020,0.000,-0.000
POSITION,78.367615,-17.609,1.978,-31.785,6.020,0.000,-0.000
POSITION,78.414429,-17.403,1.959,-31.763,6.020,0.000,-0.000
POSITION,78.461245,-17.183,1.959,-31.740,6.020,0.000,-0.000
POSITION,78.496776,-16.962,1.959,-31.716,6.020,0.000,-0.000
POSITION,78.541600,-16.764,1.942,-31.696,6.020,0.000,-0.000
POSITION,78.586905,-16.540,1.905,-31.672,6.020,0.000,-0.000
POSITION,78.622141,-16.540,1.924,-31.672,6.020,0.000,-0.000
POSITION,78.670514,-16.105,1.933,-31.626,6.020,0.000,-0.000
POSITION,78.712794,-15.895,1.941,-31.604,6.020,0.000,-0.000
POSITION,78.754222,-15.694,1.950,-31.583,6.020,0.000,-0.000
POSITION,78.798353,-15.470,1.958,-31.559,6.020,0.000,-0.000
POSITION,78.840172,-15.267,1.967,-31.538,6.020,0.000,-0.000
POSITION,78.883033,-15.049,1.975,-31.515,6.020,0.000,-0.000
POSITION,78.925069,-14.847,1.984,-31.487,7.856,0.000,-0.000
POSITION,78.967952,-14.629,1.992,-31.449,9.846,0.000,-0.000
POSITION,79.011351,-14.415,2.001,-31.412,9.846,0.000,-0.000
POSITION,79.042737,-14.415,2.003,-31.412,9.846,0.000,-0.000
POSITION,79.101762,-13.981,2.003,-31.336,9.846,0.000,-0.000
POSITION,79.156717,-13.733,1.980,-31.293,9.846,0.000,-0.000
POSITION,79.201106,-13.508,1.998,-31.254,9.846,0.000,-0.000
POSITION,79.238211,-13.295,1.998,-31.217,9.846,0.000,-0.000
POSITION,79.287631,-13.077,1.979,-31.180,9.846,0.000,-0.000
POSITION,79.332295,-12.862,1.993,-31.142,9.846,0.000,-0.000
POSITION,79.370009,-12.647,1.993,-31.105,9.846,0.000,-0.000
POSITION,79.418276,-12.432,1.975,-31.068,9.846,0.000,-0.000
POSITION,79.463739,-12.220,1.988,-31.031,9.846,0.000,-0.000
POSITION,79.502578,-11.991,1.988,-30.991,9.846,0.000,-0.000
POSITION,79.549347,-11.786,1.969,-30.956,9.846,0.000,-0.000
POSITION,79.584205,-11.786,1.981,-30.956,9.846,0.000,-0.000
POSITION,79.632457,-11.351,1.981,-30.880,9.846,0.000,-0.000
POSITION,79.679940,-11.149,1.963,-30.845,9.846,0.000,-0.000
POSITION,79.726245,-10.922,1.975,-30.806,9.846,0.000,-0.000
POSITION,79.764119,-10.702,1.975,-30.767,9.846,0.000,-0.000
POSITION,79.812147,-10.504,1.958,-30.733,9.846,0.000,-0.000
POSITION,79.857638,-10.274,1.968,-30.693,9.846,0.000,-0.000
POSITION,79.896343,-10.050,1.968,-30.654,9.846,0.000,-0.000
POSITION,79.942091,-9.851,1.950,-30.620,9.846,0.000,-0.000
POSITION,79.978141,-9.851,1.911,-30.620,9.846,0.000,-0.000
POSITION,80.032992,-9.410,1.940,-30.543,9.846,0.000,-0.000
POSITION,80.070957,-9.196,1.940,-30.506,9.846,0.000,-0.000
POSITION,80.130258,-8.974,1.921,-30.468,9.846,0.000,-0.000
POSITION,80.179463,-8.696,1.872,-30.419,9.846,0.000,-0.000
POSITION,80.219457,-8.696,1.902,-30.419,9.846,0.000,-0.000
POSITION,80.267892,-8.226,1.916,-30.338,9.846,0.000,-0.000
POSITION,80.309529,-8.024,1.926,-30.303,9.846,0.000,-0.000
POSITION,80.352019,-7.816,1.935,-30.266,9.846,0.000,-0.000
POSITION,80.395070,-7.600,1.945,-30.229,9.846,0.000,-0.000
POSITION,80.437014,-7.397,1.955,-30.194,9.846,0.000,-0.000
POSITION,80.480174,-7.181,1.964,-30.156,9.846,0.000,-0.000
POSITION,80.521723,-6.979,1.974,-30.121,9.846,0.000,-0.000
POSITION,80.565339,-6.761,1.984,-30.083,9.846,0.000,-0.000
POSITION,80.606828,-6.559,1.994,-30.048,9.846,0.000,-0.000
POSITION,80.640689,-6.559,2.003,-30.048,9.846,0.000,-0.000
POSITION,80.694669,-6.124,2.006,-29.973,9.846,0.000,-0.000
POSITION,80.734043,-5.922,2.006,-29.938,9.846,0.000,-0.000
POSITION,80.782633,-5.709,1.989,-29.901,9.846,0.000,-0.000
POSITION,80.827426,-5.500,1.998,-29.864,9.846,0.000,-0.000
POSITION,80.867001,-5.270,1.998,-29.825,9.846,0.000,-0.000
POSITION,80.912781,-5.072,1.980,-29.790,9.846,0.000,-0.000
POSITION,80.958138,-4.854,1.989,-29.752,9.846,0.000,-0.000
POSITION,80.997895,-4.625,1.989,-29.713,9.846,0.000,-0.000
POSITION,81.034060,-4.625,1.971,-29.713,9.846,0.000,-0.000
POSITION,81.091369,-4.201,1.981,-29.639,9.846,0.000,-0.000
POSITION,81.128553,-3.980,1.981,-29.601,9.846,0.000,-0.000
POSITION,81.175459,-3.777,1.963,-29.566,9.846,0.000,-0.000
POSITION,81.226066,-3.551,1.979,-29.526,9.846,0.000,-0.000
POSITION,81.278368,-3.266,1.979,-29.477,9.846,0.000,-0.000
POSITION,81.330657,-3.014,1.950,-29.433,9.846,0.000,-0.000
POSITION,81.367779,-3.014,1.979,-29.433,9.846,0.000,-0.000
POSITION,81.414344,-2.572,1.979,-29.356,9.846,0.000,-0.000
POSITION,81.461808,-2.367,1.960,-29.321,9.846,0.000,-0.000
POSITION,81.508303,-2.144,1.978,-29.282,9.846,0.000,-0.000
POSITION,81.548584,-1.920,1.981,-29.243,9.846,0.000,-0.000
POSITION,81.590100,-1.717,1.993,-29.208,9.846,0.000,-0.000
POSITION,81.634271,-1.498,2.004,-29.170,9.846,0.000,-0.000
POSITION,81.676122,-1.295,2.016,-29.135,9.846,0.000,-0.000
POSITION,81.719098,-1.080,2.027,-29.097,9.846,0.000,-0.000
POSITION,81.754097,-1.080,2.039,-29.097,9.846,0.000,-0.000
POSITION,81.806226,-0.653,2.051,-29.023,9.846,0.000,-0.000
POSITION,81.851006,-0.433,2.063,-28.985,9.846,0.000,-0.000
POSITION,81.892506,-0.228,2.075,-28.949,9.846,0.000,-0.000
POSITION,81.935658,-0.014,2.086,-28.912,9.846,0.000,-0.000
POSITION,81.981593,0.207,2.091,-28.874,9.846,0.000,-0.000
POSITION,82.022546,0.413,2.091,-28.831,11.741,0.000,-0.000
POSITION,82.058480,0.413,2.091,-28.831,11.741,0.000,-0.000
POSITION,82.112977,0.847,2.091,-28.717,15.783,0.000,-0.000
POSITION,82.155242,1.052,2.091,-28.659,15.783,0.000,-0.000
POSITION,82.200048,1.269,2.091,-28.597,15.783,0.000,-0.000
POSITION,82.243401,1.474,2.091,-28.540,15.783,0.000,-0.000
POSITION,82.287346,1.687,2.091,-28.479,15.783,0.000,-0.000
POSITION,82.336820,1.912,2.091,-28.416,15.783,0.000,-0.000
POSITION,82.388514,2.140,2.091,-28.351,15.783,0.000,-0.000
POSITION,82.429035,2.378,2.091,-28.284,15.783,0.000,-0.000
POSITION,82.465995,2.378,2.071,-28.284,15.783,0.000,-0.000
POSITION,82.524309,2.804,2.080,-28.164,15.783,0.000,-0.000
POSITION,82.563097,3.023,2.080,-28.102,15.783,0.000,-0.000
POSITION,82.610276,3.221,2.062,-28.046,15.783,0.000,-0.000
POSITION,82.657256,3.445,2.068,-27.983,15.783,0.000,-0.000
POSITION,82.696044,3.662,2.068,-27.921,15.783,0.000,-0.000
POSITION,82.743183,3.860,2.049,-27.865,15.783,0.000,-0.000
POSITION,82.790617,4.086,2.055,-27.801,15.783,0.000,-0.000
POSITION,82.828855,4.301,2.055,-27.740,15.783,0.000,-0.000
POSITION,82.876435,4.497,2.037,-27.685,15.783,0.000,-0.000
POSITION,82.914009,4.497,2.051,-27.685,15.783,0.000,-0.000
POSITION,82.962131,4.935,2.051,-27.561,15.783,0.000,-0.000
POSITION,83.004674,5.134,2.051,-27.505,15.783,0.000,-0.000
POSITION,83.059070,5.391,2.051,-27.432,15.783,0.000,-0.000
POSITION,83.100864,5.603,2.051,-27.372,15.783,0.000,-0.000
POSITION,83.143486,5.802,2.051,-27.316,15.783,0.000,-0.000
POSITION,83.185942,6.011,2.051,-27.257,15.783,0.000,-0.000
POSITION,83.226895,6.205,2.050,-27.202,15.783,0.000,-0.000
POSITION,83.259474,6.205,2.053,-27.202,15.783,0.000,-0.000
POSITION,83.310676,6.608,2.061,-27.088,15.783,0.000,-0.000
POSITION,83.352682,6.815,2.068,-27.030,15.783,0.000,-0.000
POSITION,83.393665,7.008,2.076,-26.975,15.783,0.000,-0.000
POSITION,83.444632,7.237,2.083,-26.911,15.783,0.000,-0.000
POSITION,83.492916,7.477,2.092,-26.843,15.783,0.000,-0.000
POSITION,83.532640,7.680,2.101,-26.785,15.783,0.000,-0.000
POSITION,83.573255,7.872,2.108,-26.731,15.783,0.000,-0.000
POSITION,83.615272,8.078,2.116,-26.673,15.783,0.000,-0.000
POSITION,83.645279,8.078,2.123,-26.673,15.783,0.000,-0.000
POSITION,83.697743,8.475,2.131,-26.561,15.783,0.000,-0.000
POSITION,83.738638,8.665,2.132,-26.507,15.783,0.000,-0.000
POSITION,83.780150,8.871,2.133,-26.449,15.783,0.000,-0.000
POSITION,83.821014,9.061,2.134,-26.395,15.783,0.000,-0.000
POSITION,83.861975,9.263,2.135,-26.338,15.783,0.000,-0.000
POSITION,83.903441,9.464,2.137,-26.281,15.783,0.000,-0.000
POSITION,83.932358,9.464,2.138,-26.281,15.783,0.000,-0.000
POSITION,83.986812,9.865,2.139,-26.168,15.783,0.000,-0.000
POSITION,84.026904,10.054,2.140,-26.114,15.783,0.000,-0.000
POSITION,84.068613,10.259,2.141,-26.056,15.783,0.000,-0.000
POSITION,84.110043,10.454,2.142,-26.001,15.783,0.000,-0.000
POSITION,84.150390,10.659,2.142,-25.943,15.783,0.000,-0.000
POSITION,84.194708,10.845,2.126,-25.891,15.783,0.000,-0.000
POSITION,84.237792,11.056,2.091,-25.831,15.783,0.000,-0.000
POSITION,84.271498,11.056,2.120,-25.831,15.783,0.000,-0.000
POSITION,84.318533,11.467,2.120,-25.715,15.783,0.000,-0.000
POSITION,84.362952,11.653,2.103,-25.663,15.783,0.000,-0.000
POSITION,84.405724,11.863,2.067,-25.603,15.783,0.000,-0.000
POSITION,84.448858,12.060,2.097,-25.548,15.783,0.000,-0.000
POSITION,84.486102,12.273,2.097,-25.487,15.783,0.000,-0.000
POSITION,84.538153,12.495,2.077,-25.425,15.783,0.000,-0.000
POSITION,84.587904,12.711,2.088,-25.363,15.783,0.000,-0.000
POSITION,84.622593,12.924,2.088,-25.303,15.783,0.000,-0.000
POSITION,84.658201,12.924,2.070,-25.303,15.783,0.000,-0.000
POSITION,84.710165,13.320,2.084,-25.191,15.783,0.000,-0.000
POSITION,84.747604,13.531,2.084,-25.132,15.783,0.000,-0.000
POSITION,84.792351,13.721,2.067,-25.078,15.783,0.000,-0.000
POSITION,84.837405,13.929,2.080,-25.019,15.783,0.000,-0.000
POSITION,84.872441,14.124,2.080,-24.964,15.783,0.000,-0.000
POSITION,84.919194,14.323,2.082,-24.908,15.783,0.000,-0.000
POSITION,84.955730,14.526,2.087,-24.850,15.783,0.000,-0.000
POSITION,84.995488,14.709,2.093,-24.799,15.783,0.000,-0.000
POSITION,85.035737,14.911,2.098,-24.742,15.783,0.000,-0.000
POSITION,85.074615,15.094,2.103,-24.690,15.783,0.000,-0.000
POSITION,85.114924,15.292,2.108,-24.634,15.783,0.000,-0.000
POSITION,85.144864,15.292,2.113,-24.634,15.783,0.000,-0.000
POSITION,85.193683,15.667,2.118,-24.528,15.783,0.000,-0.000
POSITION,85.233880,15.865,2.123,-24.472,15.783,0.000,-0.000
POSITION,85.273469,16.048,2.128,-24.420,15.783,0.000,-0.000
POSITION,85.313416,16.247,2.133,-24.364,15.783,0.000,-0.000
POSITION,85.353035,16.437,2.138,-24.310,15.783,0.000,-0.000
POSITION,85.392314,16.621,2.143,-24.258,15.783,0.000,-0.000
POSITION,85.432253,16.819,2.148,-24.202,15.783,0.000,-0.000
POSITION,85.471881,17.004,2.150,-24.150,15.783,0.000,-0.000
POSITION,85.511479,17.194,2.150,-24.096,15.783,0.000,-0.000
POSITION,85.540714,17.194,2.150,-24.096,15.783,0.000,-0.000
POSITION,85.597330,17.588,2.150,-23.985,15.783,0.000,-0.000
POSITION,85.643965,17.811,2.150,-23.922,15.783,0.000,-0.000
POSITION,85.683656,18.029,2.150,-23.860,15.783,0.000,-0.000
POSITION,85.722220,18.210,2.150,-23.809,15.783,0.000,-0.000
POSITION,85.761762,18.401,2.150,-23.755,15.783,0.000,-0.000
POSITION,85.801949,18.597,2.150,-23.700,15.783,0.000,-0.000
POSITION,85.840671,18.780,2.150,-23.648,15.783,0.000,-0.000
POSITION,85.880650,18.976,2.150,-23.593,15.783,0.000,-0.000
POSITION,85.919568,19.164,2.150,-23.540,15.783,0.000,-0.000
POSITION,85.946031,19.164,2.150,-23.540,15.783,0.000,-0.000
POSITION,85.997693,19.539,2.151,-23.433,15.783,0.000,-0.000
POSITION,86.037200,19.726,2.151,-23.381,15.783,0.000,-0.000
POSITION,86.075186,19.909,2.151,-23.329,15.783,0.000,-0.000
POSITION,86.115044,20.105,2.152,-23.274,15.783,0.000,-0.000
POSITION,86.154126,20.292,2.152,-23.221,15.783,0.000,-0.000
POSITION,86.205480,20.509,2.152,-23.159,15.783,0.000,-0.000
POSITION,86.242159,20.709,2.153,-23.103,15.783,0.000,-0.000
POSITION,86.282308,20.909,2.153,-23.046,15.783,0.000,-0.000
POSITION,86.321956,21.094,2.153,-22.994,15.783,0.000,-0.000
POSITION,86.348165,21.094,2.160,-22.994,15.783,0.000,-0.000
POSITION,86.399742,21.474,2.168,-22.887,15.783,0.000,-0.000
POSITION,86.439813,21.662,2.177,-22.833,15.783,0.000,-0.000
POSITION,86.478751,21.852,2.185,-22.780,15.783,0.000,-0.000
POSITION,86.519409,22.048,2.193,-22.724,15.783,0.000,-0.000
POSITION,86.557443,22.230,2.202,-22.673,15.783,0.000,-0.000
POSITION,86.598439,22.427,2.210,-22.617,15.783,0.000,-0.000
POSITION,86.638437,22.615,2.219,-22.564,15.783,0.000,-0.000
POSITION,86.666402,22.615,2.227,-22.564,15.783,0.000,-0.000
POSITION,86.727254,23.018,2.235,-22.450,15.783,0.000,-0.000
POSITION,86.766615,23.232,2.249,-22.390,15.783,0.000,-0.000
POSITION,86.806679,23.421,2.265,-22.336,15.783,0.000,-0.000
POSITION,86.843818,23.608,2.278,-22.283,15.783,0.000,-0.000
POSITION,86.886326,23.807,2.292,-22.227,15.783,0.000,-0.000
POSITION,86.924643,23.990,2.307,-22.175,15.783,0.000,-0.000
POSITION,86.967836,24.198,2.320,-22.117,15.783,0.000,-0.000
POSITION,86.995919,24.198,2.335,-22.117,15.783,0.000,-0.000
POSITION,87.034038,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.071308,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.107403,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.141475,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.178453,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.216194,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.259621,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.295080,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.331729,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.367463,24.389,2.349,-22.063,15.783,0.000,-0.000
POSITION,87.421450,24.762,2.362,-21.964,13.939,0.000,-0.000
POSITION,87.459081,24.950,2.377,-21.923,12.217,0.000,-0.000
POSITION,87.501495,25.153,2.390,-21.886,10.360,0.000,-0.000
POSITION,87.528461,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.562654,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.599639,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.635021,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.671621,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.707558,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.744377,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.784258,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.829268,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.863108,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.899455,25.153,2.405,-21.886,10.360,0.000,-0.000
POSITION,87.953619,25.530,2.407,-21.817,10.360,0.000,-0.000
POSITION,87.991494,25.716,2.407,-21.783,10.360,0.000,-0.000
POSITION,88.031959,25.914,2.407,-21.747,10.360,0.000,-0.000
POSITION,88.059221,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.092766,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.129681,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.165248,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.201267,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.237634,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.273080,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.309692,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.343849,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.378981,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.414439,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.449902,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.484873,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.521307,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.556489,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.591877,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.625655,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.660729,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.696031,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.731809,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.767217,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.803963,25.914,2.408,-21.747,10.360,0.000,-0.000
POSITION,88.840633,25.914,2.408,-21.747,12.025,0.000,-0.000
POSITION,88.879287,25.914,2.408,-21.747,13.680,0.000,-0.000
POSITION,88.923164,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,88.960642,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,88.995896,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.031854,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.067543,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.104196,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.139888,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.175583,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.209597,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.245687,25.914,2.408,-21.747,15.426,0.000,-0.000
POSITION,89.299555,26.282,2.408,-21.645,15.426,0.000,-0.000
POSITION,89.339260,26.477,2.409,-21.592,15.426,0.000,-0.000
POSITION,89.376083,26.658,2.409,-21.542,15.426,0.000,-0.000
POSITION,89.417396,26.853,2.409,-21.488,15.426,0.000,-0.000
POSITION,89.457607,27.039,2.410,-21.437,15.426,0.000,-0.000
POSITION,89.494310,27.223,2.410,-21.386,15.426,0.000,-0.000
POSITION,89.535352,27.418,2.411,-21.332,15.426,0.000,-0.000
POSITION,89.561013,27.418,2.411,-21.332,15.426,0.000,-0.000
POSITION,89.612470,27.786,2.412,-21.231,15.426,0.000,-0.000
POSITION,89.652759,27.984,2.412,-21.176,15.426,0.000,-0.000
POSITION,89.693803,28.170,2.412,-21.125,15.426,0.000,-0.000
POSITION,89.730423,28.357,2.413,-21.073,15.426,0.000,-0.000
POSITION,89.771824,28.553,2.413,-21.019,15.426,0.000,-0.000
POSITION,89.810273,28.739,2.414,-20.968,15.426,0.000,-0.000
POSITION,89.846731,28.920,2.414,-20.918,15.426,0.000,-0.000
POSITION,89.887820,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,89.912346,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,89.945200,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,89.983571,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,90.026846,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,90.062096,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,90.096146,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,90.130829,29.111,2.415,-20.865,15.426,0.000,-0.000
POSITION,90.165440,29.111,2.415,-20.865,15.426,0.000,-0.000
